,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Amygdala_R,0.5302107852356882,0.5362357866961456,0.46976982948607865,0.310528884401856,0.3540233229985984,0.6107712098560464,0.21205562956567706,-0.12010607883844318,0.37252838546642364,0.6128277685237569,0.4062862230060155,0.28951329268131776,0.2635205925399057,0.6826769998260555,0.53751739804442,0.30324457754707423,0.2513684096486087,0.1830765970702889,0.683183065535696,0.2570811003008058,1.0,0.24008383061950173,-0.21971075288771513,0.212679397992963,-0.06045753236910807,-0.29749496072918535,-0.12216047120284314,0.32408695400897275,0.2329794613522626,-0.023618628369246216,0.108848442686905,-0.18731693585024298,0.05761785705552752,0.5880017138077832,0.43991558170465545,0.5909217960867559,0.47867609957565177,0.22998422489421466,0.2617479520673378,0.16946847560276676,-0.19807046872948547,0.30234038668944807,0.31393033835170564,0.2264445400686527,0.42211415873102,0.18255071102666695,0.414589666366337,0.09695430761598514,0.27646452450869574,0.49873945344581727,0.3779944937200019,0.39132900891708045,0.49383805070407477,0.6217725584720907,0.0398889772504554,0.06785351642053984,0.12457674089057968,-0.0743229484392445,0.07669498602526506,0.36985160995068905,-0.1562487042817426,0.03335108365294572,0.5306270276029412,0.548984431322956,0.43269028957518035,-0.13928136568458307,0.165698441199476,0.4361769118095879,0.46271741572814024
Calcarine_R,0.677031309298231,0.49460171821230503,0.5476526754115038,0.5040894132476211,0.561718782947046,0.319162587692939,0.48470325480763116,0.35743617422682494,0.5776353641659905,-0.011246780694453373,-0.08347882178118973,-0.17541614832680627,-0.05221262373750908,0.42026625441432625,0.5131460729349769,0.5364310116923275,0.5795767043086326,0.23362568930269664,0.48885976962787725,0.5411025146363185,0.24008383061950173,1.0,0.6181341120781715,0.7923144616934977,0.7499358248975445,0.44733471363487803,0.6063239432763463,0.7652310572143514,0.6739927986798159,0.665569834321018,0.7685767692511568,0.5375266681257617,0.5275367660086223,0.4685698119542557,0.4270061638051104,0.1261875092605559,0.37416065646238955,0.6684732461415273,0.6901731767446421,0.7707448962859086,0.3225213166678139,0.5934873063872741,0.7160666374272971,0.42702359838178605,0.5529604828218201,0.7849380999530424,0.8445836539666568,0.700361462109298,0.7174275946618646,0.612934471275973,0.5997362575693193,0.1736813238566896,0.5640987686355641,0.5271726159483505,0.5282950225361268,0.36408877942269763,-0.035736877264607,0.13265097744144874,0.43020420039264984,0.5286536126368925,0.35649026576511506,0.6625395316420345,0.0274709051214697,0.32253899137319264,0.6621962857380379,0.3543268608139378,0.6335820501825282,0.29905114618462286,0.5652657416351576
Cuneus_R,0.3051125291081895,0.19148073575302563,0.231549307001127,0.22635021466039387,0.21569673952627846,-0.1384728350629545,0.3413471130473189,0.41324801835791575,0.3548672928518873,-0.3529752771552902,-0.08077064433542398,-0.18891864550185208,0.026815126115176793,-0.0585905533679916,0.35890175851561434,0.3764365587500126,0.5526738604381266,0.3097615666716625,-0.014864801710976192,0.41705199014460104,-0.21971075288771513,0.6181341120781715,1.0,0.605733154832023,0.7692110264651438,0.6520421420962017,0.3748758777858466,0.44892941842300266,0.6739643231866678,0.7917960826295071,0.7118461986314413,0.7752366976272357,0.7424590005195207,0.12148958946544605,0.32584242293870946,-0.18702450778082014,0.023059693736047906,0.5365631741050759,0.2297093192293308,0.43905807237445843,0.31970292593996646,0.19625185198680417,0.22621724535083293,0.10006596226843122,0.40182251215285564,0.6292660860118776,0.3447453827852409,0.4145223589670755,0.34799146219168287,0.14997638521143086,0.25811914248387985,-0.06591964464392522,0.35848813588320955,0.11803451993530002,0.514897087854893,0.5290837613659043,0.15920160908926978,0.3193298328251256,0.5072169822345856,0.4928926913405389,0.679446810588864,0.7446806178085046,-0.2923660186921909,0.07315395163328058,0.4733927021316718,0.5564447037328661,0.30799755806186896,-0.05547235818145843,0.21629883537598138
Lingual_R,0.5397595238744837,0.3662192168963208,0.41327243667746427,0.36133690814428154,0.48628263835173025,0.45427018612434306,0.39343252484594593,0.4295632007784856,0.38778681110883934,-0.15106544284071471,0.03733290673850331,-0.33248698857593456,0.008926728355226633,0.18878784402260163,0.7144526857330699,0.5101523367592472,0.5328715991040976,0.19393572025343683,0.3498008981759826,0.606834668836648,0.212679397992963,0.7923144616934977,0.605733154832023,1.0,0.739549382160544,0.5914310902514518,0.5728697095098104,0.7347428587048751,0.6663200746206033,0.6824576731209108,0.6551746716089853,0.594188930346534,0.6027088444640845,0.2745961616353572,0.34424308092338696,0.03878176114844203,0.09546313880202964,0.595465529801486,0.5001385201579946,0.6425825637949264,0.3755288096347022,0.40939578663525433,0.5851401499755662,0.26117775017422384,0.5806353602120222,0.7936759850400648,0.6876461569389992,0.5356768268031422,0.6365217102658172,0.4011000521826239,0.49384833351395857,-0.08749267968179943,0.6593152814332928,0.36199044257807383,0.4531650444308873,0.4980221308335326,0.190417635664977,0.4306145264151435,0.5230583087123662,0.5367527664720668,0.6147345632351124,0.7865848998813914,-0.028290821499411773,0.1992951859761003,0.5856919171982387,0.6529770486441964,0.4412979273696118,0.10833284424348683,0.715222504100679
Occipital_Sup_R,0.36415694440924024,0.21508207534459006,0.2287231208533041,0.3237787580629916,0.29394405714484245,0.11483985465378999,0.2688708796663706,0.388727682777068,0.37098957921848735,-0.3434615798584265,-0.22044410548794985,-0.4411058430971511,-0.24634773714787106,-0.02567285661371196,0.45465131969783,0.4246535255574898,0.45352942086389547,0.13477237894405292,0.09084778669575068,0.4599022373335781,-0.06045753236910807,0.7499358248975445,0.7692110264651438,0.739549382160544,1.0,0.8109557595741584,0.6165158871336296,0.5701152238341389,0.7170475338356144,0.8610933544443224,0.8111215299150022,0.8228941550272528,0.7045153514618234,0.1040461045587179,0.20533965586006128,-0.10224344701280426,0.05924019018427597,0.48780057376759617,0.38682610855105865,0.6988082378721777,0.29474831278372043,0.33201768658438136,0.43309207264302674,0.20514276028406328,0.3493865328972702,0.6228445190259164,0.4993312987000383,0.4409716576134248,0.42018325322180067,0.38981270550458585,0.35015003944574236,-0.1107236969374376,0.32485767027611706,0.18457704593179194,0.5707736575170965,0.4268080411516474,-0.1310291243563659,0.2656803915443159,0.49948949191368763,0.36873659097427497,0.5625112685224227,0.6945131498620876,-0.2888187780050943,-0.006313704316283366,0.48216112369198943,0.4643746862185288,0.411373281209555,-0.03899251183122155,0.3782644559339339
Occipital_Mid_R,-0.054850067286634704,-0.24351175568670835,-0.19278096941928213,-0.05358576642875101,-0.06901897611831967,-0.114805283158237,-0.04672095240009172,0.2702982232382401,-0.07804677533095386,-0.6214843312783247,-0.3140477890786802,-0.6426487003534659,-0.3740955644135662,-0.42386033132105605,0.32526557472692325,0.07632495525661426,0.18290188225118917,0.014609137645091913,-0.2756435841356029,0.16608981812420992,-0.29749496072918535,0.44733471363487803,0.6520421420962017,0.5914310902514518,0.8109557595741584,1.0,0.5881476638522676,0.26619560323408453,0.3658604770522024,0.6202381261089285,0.4714948912860119,0.7907669877596598,0.5393622407075238,-0.31520649186352956,-0.20606623879140124,-0.476995868033751,-0.4172843878488927,0.1990742809324495,0.15652192961407027,0.5174898742976352,0.3856737286617208,0.10587345803252604,0.21064069420976653,0.0941722549030207,0.07821529201093746,0.330822721204055,0.17852460986042865,0.22606113649749018,0.1845315904454816,0.048113551465501746,0.037335702257840775,-0.521515336737974,0.10288048334627145,-0.21338301996142356,0.26591843867695547,0.24839874670500725,-0.0871372343590889,0.2948357818445284,0.2969882570777563,0.1504737118563571,0.575238608896938,0.6147960126299153,-0.5522999136001376,-0.3667171007109014,0.10282000010311637,0.6068189175040039,0.2532499247895998,-0.37020739775449124,0.22312749507396848
Occipital_Inf_R,0.13494455431273114,-0.08550705399582596,-0.05567952674117806,0.22302059615260836,0.20960288293534185,0.15053554712604944,0.10728294525297195,0.37409802537887765,0.08723527803688415,-0.3899090907464268,-0.5542234917532528,-0.6093164113025255,-0.5772057136451495,-0.0745660655772504,0.20276259889828804,0.18330414621761862,0.04839630951616959,-0.041377324681783116,-0.04738551366949979,0.2257054757403431,-0.12216047120284314,0.6063239432763463,0.3748758777858466,0.5728697095098104,0.6165158871336296,0.5881476638522676,1.0,0.43545451330425294,0.18799684632876293,0.3535863721767468,0.36631385552879725,0.45610173889725547,0.21226614726469253,-0.1586770623493949,-0.212468760036965,-0.33506857101385445,-0.06324665126779362,0.24612989614152905,0.6317484668604062,0.6780282084605959,0.3549630729140266,0.4421179145373052,0.6651353440583441,0.4138469827835643,0.037360201031690764,0.3537136010465573,0.5499432251045796,0.5203947743973796,0.4725467537616661,0.32239817242633934,0.21052630230775937,-0.3032835080920243,-0.02273844158643589,-0.06813311240105033,0.33013625234244764,0.05503515542205299,-0.42832773549715286,0.06442732530164459,0.1911259850831598,0.07844264475438217,0.26772914238687046,0.3857161585834816,-0.33633227784234293,-0.2758909818866983,0.11604747547748198,0.31532263965975654,0.41493710896559527,-0.07398699237859999,0.2628111288650683
Fusiform_R,0.6752806307498409,0.5681745502970591,0.6861196560166221,0.47678354987892674,0.6528834942298936,0.4632873638100167,0.5777476742980667,0.30601282286961873,0.5865859866591957,0.12644178675574008,0.1981580606932897,0.022011538177046534,0.17183493014126897,0.4402135645104389,0.5841757155177498,0.6098667894522328,0.5824984614601939,0.1427825988978373,0.6302796486993715,0.7279889459881269,0.32408695400897275,0.7652310572143514,0.44892941842300266,0.7347428587048751,0.5701152238341389,0.26619560323408453,0.43545451330425294,1.0,0.6315096051684859,0.5506342970824298,0.6778689838305463,0.307456185564957,0.41562208179797,0.6046439414123451,0.5886333241232247,0.3265468895399638,0.43384894773235644,0.8376731692074204,0.5715677749887885,0.7082087601424171,0.26987062356076363,0.6943661164040628,0.5088476394717419,0.34350192615128117,0.7335591326427716,0.8623017645080603,0.7360791740237342,0.41946539817486234,0.5142582623603364,0.38504325588895527,0.45391775088735137,0.22585105446078266,0.6281943720746566,0.5309098253129128,0.4300806132581466,0.4534052533029314,0.07215348333088789,0.28501936989674087,0.42569999976938155,0.39799732710300734,0.22227334372366583,0.5153883576515667,0.23325763916438197,0.44763438627161145,0.6887446239610125,0.3731074643600434,0.5307873108614962,0.32767488435144443,0.5211744210742772
Postcentral_R,0.7745936505075223,0.7094715292557126,0.6726461641569597,0.6333602142579673,0.5688865137488424,0.3573903273283472,0.6054480948763971,0.43574030020461935,0.7615246597528985,0.10545749695113468,0.1780487888522173,-0.009888357147242682,0.19677937902376733,0.3402219477305256,0.5468735222125479,0.6915357357831322,0.7704862353722103,0.33627339180716115,0.4593175610316311,0.735014405837932,0.2329794613522626,0.6739927986798159,0.6739643231866678,0.6663200746206033,0.7170475338356144,0.3658604770522024,0.18799684632876293,0.6315096051684859,1.0,0.8317007579022001,0.8606173726535518,0.5943412250833384,0.7747307461600762,0.5857792557655449,0.7179510315792537,0.351905884520162,0.4359848507002135,0.6577140718302104,0.27566057341592826,0.41401313845209714,0.10138619190313707,0.18029016872429265,0.31990495000045144,0.10502123908399483,0.6738621507997882,0.7632732307599315,0.5307367903278142,0.45152247597622786,0.4241671701323275,0.47718654321076903,0.5763235453999381,0.3270138099581612,0.6503617531858313,0.5825791275243231,0.6629594475342124,0.6131321488131749,0.23359638309522843,0.3152743169615097,0.5374630378182771,0.6083637809224309,0.5154395379200879,0.7098535379172506,0.20287109304749423,0.545814806147399,0.8301979278742602,0.33169721499005894,0.36092021745160274,0.39711323192617687,0.4485594889041217
Parietal_Inf_R,0.4748848578329789,0.41503962557454344,0.4159565630241972,0.39098544149558945,0.3406316767638125,0.1547938508399894,0.3099480745964418,0.4110543166178676,0.5284788370067184,-0.21654333624635733,-0.09683291269274982,-0.28673681119793487,-0.03153044473051889,0.04714833380638324,0.4862883076805988,0.4906709124182943,0.6544672268207328,0.324761959675858,0.1307241143438382,0.5453980863018307,-0.023618628369246216,0.665569834321018,0.7917960826295071,0.6824576731209108,0.8610933544443224,0.6202381261089285,0.3535863721767468,0.5506342970824298,0.8317007579022001,1.0,0.9056662568850248,0.8279396351041736,0.7908039574781802,0.2553360407116781,0.420542657363872,0.08157089413892916,0.18665598467704292,0.561416936250703,0.2382093829382355,0.44861239798142616,0.20750967007692697,0.12924922292517593,0.2500834188863348,0.02060821435488888,0.4174123097689807,0.6619867630898199,0.43643608139058926,0.3852276983564691,0.3414464401113559,0.42889886547180567,0.4454553884110607,0.10075987641295645,0.43931214629710286,0.32089015298226686,0.6510115876651095,0.5184461398478419,0.0648286737899386,0.2669965548462093,0.5044544921236128,0.43649888891949706,0.6459949456692397,0.7505614515168643,-0.13936394324604046,0.17776036525485622,0.6220308624985194,0.4270781415721145,0.29231784299246866,0.08693413897523569,0.3914038462328091
SupraMarginal_R,0.6534522990387951,0.5813267675591898,0.5952756803293683,0.5324431826286915,0.510678508780849,0.2356600509283967,0.4577368192339457,0.3897651625179469,0.6730778411503888,-0.046005758056022236,-0.042671237887952095,-0.12817132416006655,0.0037950064867615135,0.2807486897245004,0.43547371952360053,0.571043770729352,0.7253132929533239,0.2959718705528843,0.33804104777291905,0.6191801533202458,0.108848442686905,0.7685767692511568,0.7118461986314413,0.6551746716089853,0.8111215299150022,0.4714948912860119,0.36631385552879725,0.6778689838305463,0.8606173726535518,0.9056662568850248,1.0,0.7030090875804316,0.7025390476009273,0.4825803199587927,0.5500550163766399,0.21662021641263013,0.40238771889630787,0.6893761475690316,0.41893688737621704,0.6053572355107845,0.2158964196291983,0.33267950145892244,0.40930988958535125,0.2049921412355395,0.5586036134905864,0.7419888350768279,0.6068810306125357,0.48500060968724434,0.4636971018867991,0.5298735538578175,0.5401807481645898,0.26562231207217163,0.5097143450332116,0.49083489862795765,0.6627743508817356,0.47835906296619535,-0.030267635249085968,0.15930928079214102,0.4563268414931056,0.4243642271862183,0.4397918914407568,0.6726625723009695,0.007448035498142811,0.3490437017096566,0.7465948965844175,0.3144745960267951,0.4713291323740855,0.2631560946984747,0.39620159556240686
Angular_R,0.22310890768613556,0.059066727576627044,0.034761554570069644,0.1443747915203454,0.03325769274568083,-0.0039199045307479865,0.054699654480184136,0.3859091659770783,0.2318921944442376,-0.48280185762653927,-0.25190422959749675,-0.4830302655026634,-0.2523257935386227,-0.22535856706554885,0.3385427610536032,0.28533483824054523,0.5116046913345031,0.3902624641589685,-0.1480089901644472,0.31524421705979744,-0.18731693585024298,0.5375266681257617,0.7752366976272357,0.594188930346534,0.8228941550272528,0.7907669877596598,0.45610173889725547,0.307456185564957,0.5943412250833384,0.8279396351041736,0.7030090875804316,1.0,0.7863617284447562,-0.04946358023936282,0.11948174809399946,-0.19871086118052667,-0.08174908369032288,0.3769436012985285,0.1902893956788409,0.45120646219824495,0.28325245988668113,0.048848548168247935,0.23896263901613513,0.1685011034865278,0.19723918754242079,0.45683443507513216,0.26378228969778666,0.36921300311980826,0.25419617939512196,0.24139376935070408,0.24077764900747084,-0.13892206762584935,0.26507135790033887,0.010815983963924442,0.5369916466390182,0.44553937474560085,-0.05843612501685861,0.2666836395539399,0.44634358858178547,0.3922670614838851,0.6693632841776482,0.6827545876633578,-0.3705874147064061,-0.11121869349574633,0.36782132839907855,0.522211516284193,0.19953485380842512,-0.18908626636644102,0.24828908245117717
Precuneus_R,0.4528733595986531,0.3481464567389321,0.3359011669268632,0.3532913427012813,0.25092548533249037,0.15561878078389133,0.3754581155259125,0.3811600186130437,0.44384999868056835,-0.17402405827100617,0.07845649119646445,-0.19089664342498103,0.045517995304480675,0.010106788389076747,0.4472190104411083,0.48915712125697025,0.7020977989811424,0.586483565160803,0.1714396876822384,0.5398536714000964,0.05761785705552752,0.5275367660086223,0.7424590005195207,0.6027088444640845,0.7045153514618234,0.5393622407075238,0.21226614726469253,0.41562208179797,0.7747307461600762,0.7908039574781802,0.7025390476009273,0.7863617284447562,1.0,0.2622659332473687,0.45669287350647825,0.1261505511426175,0.15568728808705942,0.565305691155107,0.11700654110364805,0.3593540768094127,0.11667583450600727,0.05311184126165395,0.17185907115187513,0.10945362302871124,0.4613930222644093,0.600795649283755,0.308351541536034,0.32379908082304726,0.24800015193331723,0.3147346836743907,0.3236477617133296,0.1377247710658845,0.46302328476163024,0.23727254705253803,0.5874148576276692,0.6059508002583162,0.1925480278682213,0.3730789651789817,0.5681129882084949,0.6438624236255954,0.682272629454907,0.6346290278742986,-0.03939279412747091,0.2011494101742209,0.5252805477178865,0.4622343702254824,0.11597976805935072,0.05890064068630214,0.3174342234766535
Caudate_R,0.8645416437118948,0.8716556627541894,0.8577979539774285,0.5981985622905659,0.6512755757496105,0.5061050688785202,0.5910398120114327,0.16053358075284302,0.8228796198984971,0.628375502628049,0.5193743622424549,0.5202673774358805,0.49952255818269437,0.7836027565145168,0.3702346158979757,0.6247335110797159,0.658354463626788,0.3627658561651059,0.8541908329457512,0.580546491080839,0.5880017138077832,0.4685698119542557,0.12148958946544605,0.2745961616353572,0.1040461045587179,-0.31520649186352956,-0.1586770623493949,0.6046439414123451,0.5857792557655449,0.2553360407116781,0.4825803199587927,-0.04946358023936282,0.2622659332473687,1.0,0.8347527503115131,0.7226616308724817,0.7227215080286561,0.6719736267455625,0.40255223532837353,0.28001011327283337,-0.021687150932713103,0.43721266207646614,0.3587493593048646,0.2966491591477732,0.7236068993050331,0.576778815701306,0.557963212378547,0.346957226010007,0.42662531555149846,0.4842264273972364,0.6079210938917076,0.6949466452401535,0.6923667065274918,0.8481625274190141,0.34521600178841877,0.3761015318272392,0.19709320500271887,0.05199540848598317,0.20634144984762562,0.5051849541830921,-0.1123753715523623,0.24345363307673865,0.6780753806682736,0.902406341510667,0.8238399786487437,-0.06693892712183633,0.419656179928771,0.703209161253532,0.3652925746394241
Putamen_R,0.7693227187047119,0.8187795158556879,0.8161998959189769,0.5577022153307798,0.5893415375625928,0.371203750738133,0.6104329041377088,0.19915670714836128,0.7442314409830976,0.45638978901177885,0.4969459805362202,0.46546414691335364,0.5280487849689337,0.634713625720549,0.41745389838449776,0.6409338168123818,0.7406723019657929,0.38880182295418303,0.7115108973652456,0.6156337092987192,0.43991558170465545,0.4270061638051104,0.32584242293870946,0.34424308092338696,0.20533965586006128,-0.20606623879140124,-0.212468760036965,0.5886333241232247,0.7179510315792537,0.420542657363872,0.5500550163766399,0.11948174809399946,0.45669287350647825,0.8347527503115131,1.0,0.6907100959897294,0.6946242546361355,0.6516201304175987,0.13608434725239793,0.15044435309567003,-0.11729511664171749,0.22599112642875507,0.17165517874794742,0.10015128748436462,0.731931395030712,0.658528987803773,0.4243895957243766,0.25060563804406943,0.30218165801105573,0.37685914953789407,0.5066144475052222,0.6444361107744732,0.6968428722325307,0.7002548351142526,0.4882938758057269,0.5875623447335184,0.39686313350181995,0.22404734064673687,0.42249504038153174,0.6192218660147857,0.197491951241435,0.37193083064802934,0.5398789487350542,0.7721126768460892,0.7657415890152774,0.0737636063686116,0.2359702458096039,0.5598571772943207,0.31858396931227656
Pallidum_R,0.5561258936901006,0.6751908991913989,0.6530999676191805,0.5010805756614919,0.5324282250100479,0.6443183926017263,0.38681060150374796,0.18219767298447456,0.5522458210640507,0.7119673614717775,0.5128069627367248,0.5244735276630818,0.3146919958683157,0.6271932129393334,0.1544568817965588,0.6269589046544789,0.3137765980121021,0.1976674393286717,0.7375627998280023,0.3976784811856908,0.5909217960867559,0.1261875092605559,-0.18702450778082014,0.03878176114844203,-0.10224344701280426,-0.476995868033751,-0.33506857101385445,0.3265468895399638,0.351905884520162,0.08157089413892916,0.21662021641263013,-0.19871086118052667,0.1261505511426175,0.7226616308724817,0.6907100959897294,1.0,0.742789742471095,0.3746699188838615,0.07845415704855276,0.0004140999949436832,-0.4649653743918317,0.16116066864949122,0.08523424246313015,-0.018638364190530873,0.5073513976415737,0.24013559650322358,0.2748126786715038,-0.029657163057021187,0.07795615437203478,0.36835124309782535,0.4091040870910784,0.7657605436331669,0.39824197933547295,0.5466692063368751,0.3994920556383171,0.43452852461038105,0.03797509030356096,0.16377098780484411,0.32313831557566663,0.31416931469818593,-0.15977408313057836,-0.08096884748652265,0.765130412878462,0.6620755932419701,0.48583323184300115,-0.3563340703241208,-0.02797087477973387,0.5295427340177025,0.33704101316766255
Heschl_R,0.6769886358781476,0.764684387186363,0.7069665735906383,0.6655231608914973,0.5749413199240929,0.4427310472857071,0.5110312858065872,0.19934762758405325,0.7029023178200677,0.5744653387718642,0.18571931166619235,0.37835681739627286,0.1652731695535865,0.7010870634268088,0.07631802959860853,0.5814446306042154,0.4097270556190879,0.22283786089794086,0.6752962186946524,0.4014276441504387,0.47867609957565177,0.37416065646238955,0.023059693736047906,0.09546313880202964,0.05924019018427597,-0.4172843878488927,-0.06324665126779362,0.43384894773235644,0.4359848507002135,0.18665598467704292,0.40238771889630787,-0.08174908369032288,0.15568728808705942,0.7227215080286561,0.6946242546361355,0.742789742471095,1.0,0.42065702810617145,0.31308862270815946,0.16739620691541376,-0.26990952613388025,0.27425562859811553,0.31791559179099654,0.16539464047142308,0.4338715138335573,0.3694660916396679,0.48522501702640486,0.2983855910210336,0.26466782014139334,0.5474823609891184,0.5387371061000584,0.7831348428786724,0.36984835818377043,0.6546764786752846,0.49225164807751604,0.2557843657160447,-0.07161113645481584,-0.0306439610677916,0.27421660809889437,0.3894068932011212,-0.12544979936763492,0.03705258927361291,0.5591013592162141,0.6212547410927532,0.5555347093982865,-0.34843712957877093,0.24833851358156148,0.6172240988969301,0.24584126023450387
Temporal_Sup_R,0.6726184880632088,0.5673572968036625,0.6890263465582012,0.48976779821801386,0.6552385754110254,0.35851648880435566,0.6874116215931205,0.38017805759435075,0.6265069674830429,0.16004465431171538,0.33895991390849745,0.19141482205832602,0.3055526868508182,0.3818304947629277,0.4946462437175913,0.6804783227785085,0.6697364045152734,0.385374245364505,0.5985833221947979,0.7363220837842137,0.22998422489421466,0.6684732461415273,0.5365631741050759,0.595465529801486,0.48780057376759617,0.1990742809324495,0.24612989614152905,0.8376731692074204,0.6577140718302104,0.561416936250703,0.6893761475690316,0.3769436012985285,0.565305691155107,0.6719736267455625,0.6516201304175987,0.3746699188838615,0.42065702810617145,1.0,0.5242183339402371,0.6209812263483916,0.26567544585133246,0.6214435224811414,0.3691618319008048,0.31806748598763995,0.8007170508726547,0.8380822553193603,0.6143982244180318,0.4063716218882148,0.44603843201161925,0.2722257758865916,0.37068171218530194,0.3396053439875236,0.5853720294231421,0.4581263508810225,0.4602493288464614,0.5988470603711868,0.10758903859052756,0.34452947819371943,0.4684114965042776,0.4468909652259996,0.22697813949616874,0.4575184659112785,0.31850617501084,0.5324348335639544,0.6940819472295217,0.33887643238673915,0.463648042809285,0.31830631952150235,0.37875232165623907
Temporal_Pole_Sup_R,0.545002487505953,0.35566472631592827,0.35960223307868205,0.3971841807564381,0.4711663212803872,0.3596820732217803,0.3229710643207981,0.28803931500821145,0.47290249497601217,0.08063677522284683,-0.12723171018884857,-0.09318410829986681,-0.1385371287116122,0.4404904617231492,0.2832261071447128,0.3798729681063467,0.23918140579322764,0.15514362251187555,0.41282874019762017,0.3966013371864081,0.2617479520673378,0.6901731767446421,0.2297093192293308,0.5001385201579946,0.38682610855105865,0.15652192961407027,0.6317484668604062,0.5715677749887885,0.27566057341592826,0.2382093829382355,0.41893688737621704,0.1902893956788409,0.11700654110364805,0.40255223532837353,0.13608434725239793,0.07845415704855276,0.31308862270815946,0.5242183339402371,1.0,0.7370008319389054,0.48726340370406285,0.7414518113779985,0.7742407650396196,0.637570331396252,0.3753468642797941,0.504485027925423,0.793828430115578,0.6904165959447884,0.7125539953361102,0.4727006078880177,0.48508068508953556,0.123431471958526,0.29207849703452615,0.42729920628542983,0.25859297756805305,0.07698036262782243,-0.33860615276876,-0.00650106303132824,0.1570052029895175,0.24000224102605786,-0.024239874232725455,0.2889269263469331,0.09946797849297409,0.2461401490285172,0.47330847988289465,0.1154208248400366,0.6613732659994574,0.3080476373262792,0.37065577737612115
Temporal_Mid_R,0.40344035086374885,0.17915342451474445,0.2814564723959354,0.26756868939363126,0.4273562466847842,0.2356397580937229,0.3405655317299563,0.21881504101021484,0.28903466304326697,-0.14954450095434943,-0.0987095334792083,-0.22294909560139264,-0.20760658879770563,0.23253368948860192,0.3737831773260234,0.37307791963825726,0.27634989154462736,-0.0009118912794426268,0.35191689279390165,0.43823690941785437,0.16946847560276676,0.7707448962859086,0.43905807237445843,0.6425825637949264,0.6988082378721777,0.5174898742976352,0.6780282084605959,0.7082087601424171,0.41401313845209714,0.44861239798142616,0.6053572355107845,0.45120646219824495,0.3593540768094127,0.28001011327283337,0.15044435309567003,0.0004140999949436832,0.16739620691541376,0.6209812263483916,0.7370008319389054,1.0,0.41820452875471026,0.8176553223199329,0.6967196590576796,0.5936412574125063,0.4547416111463966,0.5799757884859641,0.6789283487753858,0.4626319401193492,0.5717344542552412,0.353862625529296,0.2870197481030779,-0.055048007688793976,0.3090969382566793,0.2447430084607624,0.3223820064956589,0.2509175098834453,-0.32828847799024574,0.13177695553450236,0.33754997433813816,0.2284811294612585,0.11100700825036963,0.3827365587264343,-0.10101126365904352,0.07715761067269815,0.4055369145870822,0.32640020181888163,0.6488655864360138,0.029215698666785514,0.36461750515273544
Temporal_Pole_Mid_R,0.11163923643426082,-0.07808778963944982,-0.04404436201948159,-0.1610973134194019,-0.03873860565797875,-0.16501307609629964,-0.027905490148977464,0.006777197879945274,0.02924278452797151,-0.4256733875776477,-0.07265323855939597,-0.2344314008363613,0.12358814437992187,-0.11293161851452937,0.2518363698498446,-0.13395215223680573,0.1950484841959605,0.15423409324451193,-0.10260632984296562,0.13734896786434844,-0.19807046872948547,0.3225213166678139,0.31970292593996646,0.3755288096347022,0.29474831278372043,0.3856737286617208,0.3549630729140266,0.26987062356076363,0.10138619190313707,0.20750967007692697,0.2158964196291983,0.28325245988668113,0.11667583450600727,-0.021687150932713103,-0.11729511664171749,-0.4649653743918317,-0.26990952613388025,0.26567544585133246,0.48726340370406285,0.41820452875471026,1.0,0.3743191773499835,0.32340836203434825,0.43202111949880945,0.08934926888014455,0.3317630804039974,0.29889998532198986,0.4814714527951871,0.48278252233102725,-0.056035858806195486,0.15110115957339684,-0.377614790307192,0.26165159405086336,0.08215038412086327,-0.16634067775009662,-0.04327254844188534,0.10377840130318695,0.1194991493192847,-0.035860103938292476,0.11039586865527287,0.22073658947257105,0.37880953118161453,-0.29746886996695293,-0.058671751921675494,0.18739188077687416,0.5593946415653949,0.39940841716185393,-0.11757134362380905,0.11849483701826752
