,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Angular_R,0.42187211314276746,-0.2746133124886778,-0.1481451138018938,0.24191278392370552,0.16932483326027065,0.14501341879564264,0.16409545012148802,0.11609554273583747,-0.3855495928448307,0.2192898240483931,0.21760852363062116,0.2972451902737032,-0.03356599856184797,0.19545028226132574,0.17552294373955818,0.26135255076478786,0.5512767117752742,0.4539701000215278,0.43937662238543457,0.41644847141872304,0.3004186551350334,0.3880625032894469,0.85949597519022,0.2550395423858242,0.8672124201783492,0.7303480803258569,-0.22453138925940005,0.10933058181474274,0.6853615839498581,0.6989305041002781,0.896874243705769,1.0,0.7478276146604796,0.38865155024787323,0.2877509798282377,0.27263049678999723,0.3406151512817785,0.3828127094187212,0.3391308995713064,0.45941993387515845,0.26436084522652326,0.1680174212114849,-0.012242124982251542,-0.220723050097291,0.2655543622373964,0.29461144820499285,0.23966393865174704,-0.03539347219347503,0.1721404261594405,0.3267464424084902,0.14852583621622442,0.3643529172476509,0.34139625106862487,0.3653193247568749,0.25672605741957455,0.5970011149654341,0.4379204756336321,0.1833900711257538,0.3796929942812457,0.612124869713643,0.39784840215572065,0.6313348619768187,0.19891991269378276,-0.3273464238319499,0.4709837577080339,0.14776417455142124,0.2399619215124147,0.4983255289630113,0.345451433791337
Precuneus_R,0.5031080511131963,0.013557301400854723,0.11414650734271596,0.48613372806502836,0.40387853679685876,0.26703633734170523,0.5257257751995268,0.1624616332770307,-0.1134220892725499,0.12833892560347782,0.20029455949519542,0.23349812720545582,0.02811610305318215,0.4019514605609388,0.36641775382670116,0.4012354712445609,0.830909938104061,0.8846150399933159,0.5394478931119188,0.5129814447850976,0.3880141403117734,0.6553284213756665,0.7860072292523371,0.5359801035887317,0.5812935460659705,0.4485159987536359,-0.12025948311558715,0.444312849807253,0.6735348122657102,0.5941556109408314,0.7863789851138534,0.7478276146604796,1.0,0.46706361040631855,0.5791045298021051,0.46856126343084115,0.4383092359193714,0.5643324668934435,0.5541124036244659,0.5685102730444529,0.19527508079378283,0.45350014299385527,0.02424109491594224,-0.09616268896409419,0.6080821335164022,0.6127373702968828,0.38221938258244886,0.1910923478112493,0.3713540815084068,0.2672569056871876,0.13447966122324168,0.48120322471212884,0.40007194411140073,0.3937535927552251,0.3418243062861912,0.5209976862728851,0.4199634404027541,0.29919132157445955,0.33754411451865557,0.5461023932244752,0.3984078492116777,0.5286367559121545,0.09184225416538871,-0.2337927854673015,0.5376481322296328,0.3510965789365461,0.3175439440798879,0.4854602348157811,0.3406361685284252
Caudate_R,0.5672445961000048,0.2616324628892041,0.45861113138147597,0.8001987414498786,0.7397301578673858,0.6267498798817748,0.624789459076202,0.42164790605822156,0.19646844232229008,0.06673808000432513,0.21109896534681885,0.36496506713997895,0.4030621888709975,0.46240523913005266,0.4841482685117566,0.7248204612666127,0.6990609381353649,0.48839999499834275,0.8669459712377721,0.7449664197082995,0.5467764042104131,0.43047360597106266,0.3611545869223155,0.5334046761674708,0.19003316694845734,0.10552929172256649,0.015979416094202073,0.6259600320485054,0.6369018175569761,0.14158546931080584,0.5689854462505938,0.38865155024787323,0.46706361040631855,1.0,0.6034446037485638,0.6177316598828708,0.49603782276580405,0.8142119808960998,0.7255779615258828,0.7137555869110517,0.32655259513738943,0.6022886685556089,0.06058752120057311,0.1590547907589002,0.4509538127118724,0.5560185953828991,0.2703468391843719,0.38587936997254163,0.5601131817662005,0.37780629344154354,0.17636003989925447,0.7174724141672394,0.9572357689621191,0.9530146998951526,0.8790908354419656,0.7304532370028021,0.5513162708461795,0.8112111421452619,0.5482312339364234,0.5465064529507058,0.6029636002929455,0.5995363332448816,0.31808921129558926,0.3044345465885227,0.6984297701576463,0.7106552879672806,0.45326628652846085,0.7339809221380056,0.7819484776001029
Putamen_R,0.31269613660444157,0.06508501910434132,0.29686154452201985,0.6235732556152521,0.6687563954107788,0.5614586078070206,0.7090417084502662,0.4339592982409839,0.035200000549102675,0.24176710024465517,0.421988229613306,0.45748289308543094,0.11187522093934858,0.5846601901708038,0.5321582390664472,0.5792714772693891,0.7308520505014099,0.6808675523511237,0.5834560112752398,0.624252784184218,0.3485033435920864,0.46474845079040344,0.3045372030355804,0.5373287428660155,0.14392733285822992,0.0033300497727576346,-0.07739380413304633,0.6934099990015,0.39322716034241245,0.23362583643385995,0.5086980610967536,0.2877509798282377,0.5791045298021051,0.6034446037485638,1.0,0.8371553341528274,0.35805655725049024,0.7180559733183912,0.7821589505897839,0.5974689797048436,0.49604972646311224,0.6371127261983602,0.0276675475180757,0.05457469810386043,0.6172850004081513,0.6376344987930895,0.2304203037818303,0.2702463127247205,0.4206738881759969,-0.01915416437495082,-0.046334225570724905,0.7258937859367106,0.5892394331064402,0.5042576654417991,0.5373727197658479,0.3158002500236586,0.28675925028271737,0.6151641494059951,0.1730853451656362,0.27916562353063656,0.24470754487388235,0.20878355559114511,0.3407997390221805,0.08459519296278738,0.6718933456218741,0.757717616013055,0.3162457515464782,0.5769012996187357,0.5533294141026793
Pallidum_R,0.3351429264052719,0.0736531837282592,0.32400975888843414,0.5532090348344261,0.581475340351605,0.6968753278004202,0.5667436854343761,0.4490147945869609,0.018966537113344756,0.3528100558351934,0.33593522813772786,0.576635371469062,0.2534644635077402,0.4753482260300561,0.5752760704062316,0.511451382430969,0.6609368242258836,0.5522458921625626,0.6557036604850822,0.7191440660326244,0.4834118043948505,0.3429711991634243,0.25967716351297565,0.48805333191235767,0.1503591645832266,0.06910927051891742,-0.10590255128554696,0.5962589079985877,0.3860630583813916,0.26094729024852154,0.42236112417102606,0.27263049678999723,0.46856126343084115,0.6177316598828708,0.8371553341528274,1.0,0.24176886254149735,0.6300755194781896,0.6702495549341277,0.6100637088593224,0.5086192765986967,0.5515111644864049,-0.03713183602349968,0.05095247731190695,0.5679891857123653,0.5250042205778731,0.15823768599622526,0.22843798292512787,0.34719004617403193,0.20911232724068693,0.0758096261818869,0.7731321580115958,0.6084798415181352,0.4880356138850583,0.647285785031292,0.31148542111197863,0.12482542920725362,0.749736281109598,0.07545092719853036,0.23682116655118424,0.11836404134666632,0.2502783322733939,0.4252812049287931,0.1179241263114531,0.5937997946998272,0.7631599252185925,0.3764517229710946,0.5568680950513675,0.7211469156847125
Heschl_R,0.6242648593913285,0.35105763904902904,0.3937044583178093,0.6280914271522833,0.43379303545226583,0.2014755367964689,0.6336682247173803,0.29211075038249423,0.27238396672022275,-0.436411362204781,-0.12703951790020762,-0.08748138402698866,0.3278085301297462,0.42836983839511095,0.3858064206176348,0.5535017967776136,0.616770273308197,0.5095938248491391,0.5843198709316495,0.40916941277287394,0.589043508893779,0.4905517383808681,0.4095027531811206,0.5267513705563482,0.273416896332932,0.234276996006969,0.2111805844690863,0.4318315639241105,0.5763132483820228,0.17099796963309394,0.5038739265720494,0.3406151512817785,0.4383092359193714,0.49603782276580405,0.35805655725049024,0.24176886254149735,1.0,0.6222797395577154,0.3863721206809763,0.6129536905298604,-0.11790165771489051,0.43675325061581227,0.03518261217387739,0.0525045403421504,0.35858659066905907,0.41292513953551097,0.25466423398665866,0.29896057345649263,0.4437957455207875,0.39236006367606563,0.33507813441365236,0.2801050021485622,0.4563718735833869,0.5012478837368249,0.4002695588275773,0.5768389941547974,0.4869085427419397,0.31655609623395736,0.5541816453122271,0.683572685589884,0.5618803579126589,0.6316866646943726,0.1460167073535552,0.13307517293100532,0.38834979951557025,0.2700918070963395,0.25731967453424315,0.5809865420181903,0.294299763382862
Temporal_Sup_R,0.5428227194239321,0.2963136114168542,0.497470199900961,0.8529018517796921,0.7877100817171541,0.5807215248777537,0.8270738377947037,0.4408783501327861,0.2425267700769887,-0.08285791414889503,0.2447342267703745,0.16884964899726224,0.2755157122464213,0.636282352044549,0.48079818103107,0.8543991588384815,0.7769763832357288,0.6893247114156368,0.8157169321915833,0.7325764053475171,0.4892976149623147,0.577600603719405,0.39839793325350664,0.6768601776241747,0.18013964005750221,0.12853505328197534,0.21347581311642216,0.7850718250453994,0.5578622551255586,0.10610079193880928,0.597359779442067,0.3828127094187212,0.5643324668934435,0.8142119808960998,0.7180559733183912,0.6300755194781896,0.6222797395577154,1.0,0.8039952696195825,0.8339230419168591,0.3012799583408422,0.7640168749274352,0.23427494900707702,0.2970693235162873,0.5491264809116668,0.6574002870106818,0.4166753523449396,0.5252492616876507,0.6844672038896857,0.18140045903765972,0.12528169244517995,0.7227509639851989,0.8049317687425893,0.7944608902978534,0.6745788490641715,0.695177839635085,0.6007360853892085,0.636217907644623,0.628827648633482,0.6151089572578576,0.6558549438278243,0.5363385571480753,0.20671734123424135,0.28246248499450854,0.6894416357237675,0.6055983102455599,0.43153246115501603,0.781100615811735,0.6277277310485863
Temporal_Pole_Sup_R,0.2735359393319959,0.031027911057230156,0.22819162231101567,0.6600142039668794,0.7568666083124634,0.6399119106377025,0.7490772081756388,0.5729704801645756,-0.031214655017790634,0.35741322733488795,0.49903713921599413,0.39572953603987077,0.1865728517614711,0.6750022308149608,0.5588667658442343,0.7343909128919602,0.6812878615667922,0.6181639736134987,0.6381531096026151,0.721899690395954,0.4251810106735337,0.4031694541389243,0.2649973289664784,0.443520649427309,0.1338337427706098,0.026398866321644177,-0.07433150451692347,0.6537418746795192,0.4562720769288717,0.2897905807518692,0.5434787075662386,0.3391308995713064,0.5541124036244659,0.7255779615258828,0.7821589505897839,0.6702495549341277,0.3863721206809763,0.8039952696195825,1.0,0.6525672944006204,0.6244174502250839,0.6746507254493329,0.10918352525325933,0.13705181547326398,0.5465051511835423,0.5963482840068397,0.2919819932945478,0.3375590172141941,0.47928156951536716,0.03198095657003936,0.02143801754813225,0.6863822176559273,0.6968171515404368,0.6296856278087704,0.5599509283531827,0.4356404458289897,0.3286469324519009,0.6180855178245145,0.2737071089276481,0.29735800862147815,0.3173844878760918,0.30093169769674144,0.4254090320356588,-0.009561216598171019,0.804477870367206,0.7473155175324068,0.2083285093293799,0.6203099802849741,0.5551661243662998
Temporal_Mid_R,0.6874955117177561,0.36864420522759583,0.5020938043684511,0.750629677190921,0.612184999017647,0.4817871529625912,0.6771416541995559,0.30430220060839,0.2694266474266587,-0.06144783525425942,0.021423831592200196,0.14888675626659156,0.32365829464839213,0.4648563646305458,0.4510898328994343,0.6136122825980351,0.8027776913682427,0.6279540936977098,0.765024989486146,0.6646903674343974,0.6766356036055171,0.6761093195478077,0.4900912693027508,0.8333143989512621,0.3052689074784852,0.373409345414908,0.38204647627978383,0.6923091119245824,0.6132221683555569,0.23976716049349928,0.5670067529943847,0.45941993387515845,0.5685102730444529,0.7137555869110517,0.5974689797048436,0.6100637088593224,0.6129536905298604,0.8339230419168591,0.6525672944006204,1.0,0.21518600853411118,0.8222909318541224,0.3878201681764954,0.4117121535120161,0.6470973555438059,0.6266674863393883,0.5572516843284814,0.6168756410732921,0.70698308976128,0.4484202588463716,0.3448794948970837,0.6178133889546275,0.6738078272803435,0.7022858134022038,0.6742440823204205,0.7028022552585041,0.44692789688680445,0.6427067205379415,0.5961676595058483,0.661034123280054,0.5840184414392455,0.6531259280350314,0.15528600783149202,0.17618947673701402,0.5879754055570879,0.47219995159935957,0.4745051121696887,0.6849044633901265,0.6051312219109941
Temporal_Pole_Mid_R,-0.23216719741985026,-0.45269021473319354,-0.2564719504884144,0.1112833799571806,0.35798696707013367,0.4042068023978872,0.20815740577230407,0.3886615417128167,-0.4358316513169857,0.6573620565737647,0.6697679945838484,0.49238958372171787,-0.1491232002395434,0.315394930040219,0.20028202585899876,0.2858830105337877,0.16460722764075011,0.14665562513486077,0.1730276933537504,0.4195325763524349,-0.0704200535844148,-0.03524229177070435,0.08436908249504202,-0.011586663566806668,0.2015183609599139,0.06755190469771039,-0.3392766511349325,0.24675313044248592,0.11589544550446525,0.2576526777225466,0.33187349364235724,0.26436084522652326,0.19527508079378283,0.32655259513738943,0.49604972646311224,0.5086192765986967,-0.11790165771489051,0.3012799583408422,0.6244174502250839,0.21518600853411118,1.0,0.31949882702430016,-0.007102515949885185,-0.05172686373061455,0.2551693661884794,0.25932597653129114,0.0589764535321431,-0.06600634192108873,0.03265176090440324,-0.29644691200575113,-0.3050722222724759,0.49390841629864507,0.336750916665271,0.21840138222203112,0.2511084969538277,0.03739853407227119,0.03755189388282507,0.29846800040142796,-0.08835401117315078,-0.07785689038509812,-0.05961592127086507,-0.1304420903284032,0.4546870350941413,-0.19974307827094023,0.63302114384948,0.5397327410917583,0.033590330095441816,0.24762192750741713,0.3705642195191678
Temporal_Inf_R,0.48238316939298787,0.4462378453723568,0.5442631956340443,0.7019084250484472,0.7016720635214688,0.44587704697276326,0.7536899066565669,0.19141682604231391,0.4063577924190735,-0.07192074304712343,0.12231194331026789,0.0639122517019278,0.2364671621388041,0.4658850289306522,0.45954540918996095,0.5642198213541445,0.6909826913501519,0.6227670140180007,0.594415541398343,0.573790455654936,0.4087211150640012,0.7002930774647236,0.2043977453120403,0.795244949839793,-0.02486882321310753,0.025897411191434756,0.43094202483313415,0.8483327985556403,0.4113556670008767,0.024217914890205024,0.39094795681964917,0.1680174212114849,0.45350014299385527,0.6022886685556089,0.6371127261983602,0.5515111644864049,0.43675325061581227,0.7640168749274352,0.6746507254493329,0.8222909318541224,0.31949882702430016,1.0,0.5188948780408483,0.576317297144013,0.7807502758280528,0.7514400887913779,0.654306753134968,0.7336410754402399,0.7667430222803308,0.06478408138400742,0.0839928285252683,0.5915670258160902,0.5734011291063784,0.5675365169199192,0.5231096252644999,0.4607249934635944,0.37912136080721776,0.5047154587206847,0.4300158662527443,0.34442169397611777,0.4520937334643083,0.2682094941016403,0.03001688073479819,0.24142998694722462,0.539116786270366,0.5487000957603567,0.4022429910246402,0.518500165094264,0.4964407244506245
Cerebellum_Crus1_R,0.21382072178573272,0.3501048862455931,0.3054946409082545,0.16418371034036564,0.16261338168253223,-0.0629206811516941,0.1516128936218476,-0.1482410652960195,0.33234875937130587,-0.10854740894118015,-0.1529362936898911,-0.34037332596601744,-0.06435884597652657,0.03974253879499762,-0.16950240710169465,0.09737541664187846,0.12223148314918508,0.11504627753083448,-0.04023056224749042,0.011109776671123745,0.1318243681538234,0.431932070617835,-0.015891334364204673,0.46700068936180705,-0.10508774454459362,0.09961284390405628,0.7712292936634518,0.3358935463279942,0.006271119906322184,-0.11774525913094114,0.012594492958792043,-0.012242124982251542,0.02424109491594224,0.06058752120057311,0.0276675475180757,-0.03713183602349968,0.03518261217387739,0.23427494900707702,0.10918352525325933,0.3878201681764954,-0.007102515949885185,0.5188948780408483,1.0,0.8809963156540865,0.31788588243589133,0.2577982371226837,0.808234010982328,0.7765258219881551,0.6296886468186317,-0.007184833595968094,0.15813325356417626,-0.009864533844606213,0.024451199180980078,0.11323791060682949,0.01392633655765282,0.09058052258113666,-0.010410361466642992,0.027132668471521963,0.27948134899455324,0.05041851830685827,0.20044582177880774,0.04885047310476737,-0.17991561940055134,0.14371646677104336,0.06796450860270167,-0.07315653000092202,0.15098508686170578,0.027822506435149073,-0.04466134054491899
Cerebellum_Crus2_R,0.2167793425020118,0.48518447055389446,0.45431658940481184,0.2603565765522264,0.23880791696058076,0.05369166488888137,0.2322214986633135,-0.0933495566525924,0.4952753356655336,-0.23149286360156449,-0.22209742861102544,-0.2894373236528262,0.1415722321170746,0.07417939443731426,-0.06813725752298322,0.14392547215940954,0.11146204256504418,0.1032447181408945,0.10161778829733847,0.09124077942679729,0.19131826431630852,0.4151634733849722,-0.1826660886384611,0.5074733963755506,-0.32495770579231004,-0.06961602693505912,0.7918814588828561,0.46565390061340434,-0.08846701842351187,-0.3498358962009176,-0.1439997991277405,-0.220723050097291,-0.09616268896409419,0.1590547907589002,0.05457469810386043,0.05095247731190695,0.0525045403421504,0.2970693235162873,0.13705181547326398,0.4117121535120161,-0.05172686373061455,0.576317297144013,0.8809963156540865,1.0,0.31770333744355894,0.2664042109279616,0.6868081625604131,0.8681640559308257,0.6894436435826967,0.04227523895257962,0.13843479243464635,0.12132946673317337,0.15562571700962727,0.20025802318413166,0.19289104062206774,0.10800358181491328,0.0014107399782503284,0.20294987743371115,0.28697360333162725,0.036697311150197226,0.22791104924813313,-0.0023034522473605614,-0.2143909265382614,0.3176490336133707,0.016704788276680635,0.02446986906438015,0.21801672264753152,0.07133835137789488,0.11148809868213537
Cerebellum_3_R,0.46331935018617065,0.36126329649035016,0.45893137640089154,0.5730069713893533,0.577687163896812,0.4720605662121773,0.6719872039316762,0.14208086161034564,0.3087607641611904,0.05263649511687746,0.11072117834906897,0.2539133555827711,0.1783785410046477,0.48634730255386993,0.5230001143346014,0.41060963207237267,0.7236429233887844,0.7271177714196111,0.47197821190633726,0.5470061525253694,0.39483464451166966,0.7711612989406946,0.28426190451707983,0.7779723327253147,0.044273935913583855,0.028177128481027623,0.22910365018854303,0.7777364494923515,0.4567749192683847,0.20888417469734713,0.4427505199315398,0.2655543622373964,0.6080821335164022,0.4509538127118724,0.6172850004081513,0.5679891857123653,0.35858659066905907,0.5491264809116668,0.5465051511835423,0.6470973555438059,0.2551693661884794,0.7807502758280528,0.31788588243589133,0.31770333744355894,1.0,0.8889940076029157,0.637801367090991,0.5492497543326941,0.6750530254128303,0.07968843853203762,0.10622226336638295,0.5152577110330792,0.417311331685729,0.38592625527366503,0.4280661393279085,0.2510668011100464,0.16616730166850724,0.47126928063699297,0.13936064171201154,0.2000192194977577,0.1985728395197579,0.19939069133103057,0.11046079293850361,0.10985685936366485,0.45296427342993767,0.5173319355666736,0.3823310169386322,0.36625836141742846,0.4358929171373142
Cerebellum_4_5_R,0.46522519083903746,0.332760621034468,0.4655969932347874,0.6750343507715749,0.6564235391776135,0.4599118696297553,0.7166951968818521,0.2699925156953092,0.29680722918068914,0.005965943310663961,0.19134008144639655,0.2588549034654495,0.21148486528919047,0.5835885793276345,0.5131653514403246,0.5652926120086902,0.726471432605815,0.7386666831888699,0.5339053071442884,0.5890018086370612,0.31562619032502637,0.7770737183940312,0.31955308037858865,0.7430780457062995,0.06776188787015759,-0.03058797297570835,0.1644045121453653,0.8207427987862952,0.49855935468863094,0.21126930748801137,0.5098890632282334,0.29461144820499285,0.6127373702968828,0.5560185953828991,0.6376344987930895,0.5250042205778731,0.41292513953551097,0.6574002870106818,0.5963482840068397,0.6266674863393883,0.25932597653129114,0.7514400887913779,0.2577982371226837,0.2664042109279616,0.8889940076029157,1.0,0.6616081443979613,0.5076021940780802,0.7089628293506473,0.03143375318630531,0.09977141806890172,0.4900847385709564,0.520662999491131,0.5208278767485948,0.46339565415676937,0.33695946010284217,0.30473626740461734,0.48099788036633373,0.22818173212747575,0.2695851551264442,0.31639767228594856,0.27122564644496017,0.15147412506589336,0.18765509609104328,0.5455160205829921,0.5589091541575923,0.3231624762577309,0.4203945145937928,0.411813571445903
Cerebellum_6_R,0.3685503058909673,0.37916516683087004,0.3957781595613752,0.39584514900370954,0.3533575048176967,0.11551922093831656,0.3899193629585862,-0.003350686312273308,0.3470946729047138,-0.06480555241767978,-0.10975317564751765,-0.15275490753079504,0.0525414740199082,0.27163039779400194,0.05676370716389547,0.30126520044762894,0.4306153610038711,0.44435932697706654,0.22380031674735693,0.2848964791818509,0.30685074169570997,0.7387711572512276,0.2321630356137633,0.6802868210390991,0.05888524299706604,0.14801300361811173,0.6261030995966159,0.5372774503267832,0.26752702091349995,0.11677293228690591,0.30049086835464467,0.23966393865174704,0.38221938258244886,0.2703468391843719,0.2304203037818303,0.15823768599622526,0.25466423398665866,0.4166753523449396,0.2919819932945478,0.5572516843284814,0.0589764535321431,0.654306753134968,0.808234010982328,0.6868081625604131,0.637801367090991,0.6616081443979613,1.0,0.7400872311607906,0.7707274640678293,0.11338322739886755,0.250657669038162,0.17540325948047464,0.21606164095911998,0.2871784973453473,0.20658526679463943,0.2614046356310412,0.12551423670107054,0.21587217960721852,0.33973444924155055,0.21335213011295678,0.2992256368951326,0.23589536367406683,-0.042326993969467874,0.14866723329047157,0.2715340267442029,0.12328027050915628,0.24585098109575906,0.2220694992510696,0.11958674452220606
Cerebellum_8_R,0.4326969504497562,0.6365750086739345,0.6625721303157451,0.5454762533465844,0.4937048130401195,0.227222317261593,0.5148459809352993,0.032451626588260354,0.6271250769229257,-0.31417986936952114,-0.20743654138955217,-0.17821466287120838,0.3312644609410776,0.28769141195005066,0.2253451467995816,0.3523906308324576,0.4394137508792064,0.39603683267208284,0.38470648016643977,0.2988770680363364,0.3739381480732325,0.6661161748136953,-0.028019588201869696,0.7111147709267416,-0.27392628615525694,-0.07446009388736688,0.7200359743219042,0.6990250939166052,0.15268344563628464,-0.2427345621976497,0.08531999311518675,-0.03539347219347503,0.1910923478112493,0.38587936997254163,0.2702463127247205,0.22843798292512787,0.29896057345649263,0.5252492616876507,0.3375590172141941,0.6168756410732921,-0.06600634192108873,0.7336410754402399,0.7765258219881551,0.8681640559308257,0.5492497543326941,0.5076021940780802,0.7400872311607906,1.0,0.8833836999773323,0.1541883086736624,0.2277380848061105,0.30560948135195154,0.3587839598952131,0.3981590281244841,0.3924783154921659,0.29206796416501957,0.1930471581042849,0.37609829779246934,0.3971340425997442,0.20028110050570966,0.36624594185866205,0.17282776460242838,-0.1666025693359912,0.40833223902597776,0.164702468295047,0.2151328696527201,0.36719550110419225,0.27350487659398404,0.3012353659464833
Cerebellum_9_R,0.5187736113811595,0.5826016014147398,0.6795826694527906,0.6896538289212906,0.6184434587493042,0.32357558390694857,0.6617528089075629,0.12293219170497229,0.5620766512540802,-0.26723487364730014,-0.11103426841574415,0.026555609257424093,0.34173401648141816,0.5133221908091652,0.317642117624079,0.5204316623142907,0.6035675498727683,0.5374698140578213,0.5508333033657142,0.4741142990064124,0.412028573417368,0.7884308035334195,0.16999601682981172,0.7932533188022508,-0.10139551729559175,-0.011695168779575603,0.5978644998434318,0.8038160494902935,0.33437662766792564,-0.0865065692218727,0.3252837538233893,0.1721404261594405,0.3713540815084068,0.5601131817662005,0.4206738881759969,0.34719004617403193,0.4437957455207875,0.6844672038896857,0.47928156951536716,0.70698308976128,0.03265176090440324,0.7667430222803308,0.6296886468186317,0.6894436435826967,0.6750530254128303,0.7089628293506473,0.7707274640678293,0.8833836999773323,1.0,0.18584084125976577,0.21375935277831773,0.42618918404718187,0.5354639043097906,0.5736891060355546,0.5309283426877406,0.4405991456034548,0.36530729044354265,0.49782361241783885,0.5046545137131896,0.3354970376176966,0.5084560319962729,0.31457861374103185,-0.06286747292770598,0.38681259746563484,0.3316011990967086,0.36141397921201907,0.46985277435689615,0.4609359830758805,0.4237831927698694
Thal_AV_R,0.5979382703874446,0.2830599828934183,0.2747998090150882,0.2616575835538528,-0.02804942232420551,0.176848076429658,0.06618833658973977,0.12740073027081103,0.13457834364686724,-0.10681851344183399,-0.3701289392428372,0.1283901141445933,0.4712959298605897,0.011835329767341649,0.2405794660268414,0.11838937443001381,0.38481442728089693,0.15289705636240125,0.48641373497713014,0.34536180143487577,0.7378677761792747,0.20930385521552614,0.39878067638365383,0.3525819832840807,0.33618697620440824,0.43859766350144225,0.17019685250508693,0.015138721030593844,0.4644598866102536,0.3124534650006075,0.2144422787855025,0.3267464424084902,0.2672569056871876,0.37780629344154354,-0.01915416437495082,0.20911232724068693,0.39236006367606563,0.18140045903765972,0.03198095657003936,0.4484202588463716,-0.29644691200575113,0.06478408138400742,-0.007184833595968094,0.04227523895257962,0.07968843853203762,0.03143375318630531,0.11338322739886755,0.1541883086736624,0.18584084125976577,1.0,0.6678830788982639,0.10934316656301085,0.3065845025915524,0.3735434684890242,0.4757604407099339,0.5098147780351014,0.08700200505547226,0.46692994300363955,0.29053857798293653,0.5157793360409781,0.23876852241955285,0.7166395576376607,0.07405140347452359,-0.004473229017438102,0.03693347404572455,0.013878348418914565,0.2511525130812315,0.2742795535739268,0.3245548481954869
Thal_LP_R,0.46307756682299045,0.3028875820665474,0.2873114529636872,0.2552761866190838,0.04005885353118032,0.13768477150243322,0.0944661427551637,0.18034723447100448,0.21055388049203524,-0.12188089680981576,-0.23208142823711997,0.04453482438342242,0.3745039581264195,0.11692338536405014,0.20221729479024947,0.11011253189320326,0.26585533306586323,0.1248774476171955,0.24181882200933746,0.16544386710457198,0.6055428365618646,0.22763443428208355,0.1876346352829319,0.3624068840133746,0.12551436116784037,0.22967064154806718,0.268659730129814,0.01489204549845713,0.32219613676829234,0.2270578010637052,0.11804546865154632,0.14852583621622442,0.13447966122324168,0.17636003989925447,-0.046334225570724905,0.0758096261818869,0.33507813441365236,0.12528169244517995,0.02143801754813225,0.3448794948970837,-0.3050722222724759,0.0839928285252683,0.15813325356417626,0.13843479243464635,0.10622226336638295,0.09977141806890172,0.250657669038162,0.2277380848061105,0.21375935277831773,0.6678830788982639,1.0,-0.09013192535136863,0.09400127199579861,0.19232836493345568,0.217157054605061,0.24366891602450694,-0.10516879116213797,0.29286024073765365,0.117478294355989,0.3255119898804083,0.07801849692404017,0.521366235624372,0.14686875851672831,0.09060483474829906,-0.02811648363433006,-0.046058435082371285,0.060340196559007395,0.1833900732557863,0.1184712338557497
Thal_VA_R,0.2681473651847214,0.03550371771905644,0.27981431365814435,0.573255440247297,0.6236294966884931,0.5547197600308797,0.5634208565674944,0.3504998846804714,0.01730907872356575,0.19368064727888062,0.32864335088875735,0.4315761156566208,0.20310507624468147,0.4211511702567962,0.44582038301264126,0.5612269063553409,0.6058467186985185,0.5278432016546247,0.7803622723139716,0.7318810810981119,0.38094909240119984,0.36003704291643274,0.2869965612026739,0.4500073574875215,0.158298975358691,0.07774886619308814,-0.07437913545166802,0.6557533471942212,0.36433237820136993,0.04814575757361026,0.5152871181155266,0.3643529172476509,0.48120322471212884,0.7174724141672394,0.7258937859367106,0.7731321580115958,0.2801050021485622,0.7227509639851989,0.6863822176559273,0.6178133889546275,0.49390841629864507,0.5915670258160902,-0.009864533844606213,0.12132946673317337,0.5152577110330792,0.4900847385709564,0.17540325948047464,0.30560948135195154,0.42618918404718187,0.10934316656301085,-0.09013192535136863,1.0,0.7831517032498688,0.6233058552976634,0.7126665661301896,0.546133437845628,0.40538278886409,0.7264984541184297,0.3881068073382429,0.39409750015050327,0.4042272011191376,0.2889707999018322,0.22750583824171908,0.16197518101059746,0.6072422287342729,0.6663060629066258,0.5064946657225661,0.7039748391879632,0.8268509923492069
