,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
SupraMarginal_R,0.39598231403873035,-0.1259644885933309,0.24041056271800326,0.4660054881896614,0.30474005349289884,0.0884206948416002,0.29817957379377186,-0.2250362541393995,-0.21871284835419827,-0.05046973132567655,-0.1961693267507766,-0.20110417573952008,-0.26622453951698805,0.4222076432519741,-0.18924958727256383,-0.06356968541577357,0.42164645748016555,-0.039721127669035836,-0.09322669909010686,-0.18539895370391304,-0.43875795466461914,0.6022567610292288,0.775891525611307,0.5644885380969775,0.7477436821619902,0.6799474102558014,0.41800783817643294,0.26588038391925567,0.80681111373494,0.8567007082928131,1.0,0.7515946832460327,0.6851139078891912,0.19441670976530517,0.1347460181943221,0.026078660043388335,0.40629475042177593,0.24395923014536192,0.2587209377977265,0.621334116379804,0.39330351841853795,0.052797148400997924,0.5168032391457978,-0.04282943041801763,0.49483205099678806,0.13083853930813033,0.5140219080244643,0.3883579723687719,0.29658328965260267,-0.09063690018128887,0.48807239396903496,0.2989314243906534,0.1986216166876317,-0.31426223625502825,0.11393501932498891,0.2742680609984751,0.3964594465434761,0.3706844233957977,0.08109444904777291,0.05095108211733225,-0.14941505562085233,-0.24863835555329666,-0.20847626891525955,-0.314537119178197,0.1777214954234078,-0.16855961290690188,-0.1516301960041467,0.07676240628318926,0.005305523020198913
Angular_R,0.24822639561649718,-0.2500100080352913,0.023191251251805472,0.36518486268743033,0.07451931417194814,0.09355006585882451,0.3252026460952136,-0.41382549618222064,-0.3464734824061026,-0.26919669664213297,-0.24325898281482208,-0.27309660488599374,-0.4133814063714225,0.4767753022716831,-0.21745287942642422,0.08109889877901859,0.4003799971831971,-0.018065743727712153,-0.20879535422030537,-0.2631845409471866,-0.5883757628797537,0.6503380497941911,0.8511722314313795,0.6413909370143576,0.9266868728004507,0.9073523922388774,0.492371054200296,0.3202319630672901,0.5798347114320429,0.8694409790158324,0.7515946832460327,1.0,0.7452153263491226,0.03126210603274232,0.07310848905350384,0.01395342693434719,0.11966842716798433,0.1412238914238935,0.42197291399592257,0.7129320953861429,0.4018834212254343,0.2491420940064259,0.47697662540203833,-0.15883707078406692,0.47296035352512455,0.024002020517254846,0.6110680688649748,0.5189822021776449,0.3980611704317736,-0.3268889529487237,0.501584160164952,0.3340714887145423,0.08092713509075716,-0.4017027256219742,0.11061289405285293,0.2367655169316965,0.34033573175763127,0.25845656170249526,0.048300818909449456,0.08297522785823376,-0.2604229633800178,-0.36807818630553796,-0.32745910695726954,-0.43201281007689757,0.08702429856104932,-0.2481383678791338,-0.17666884525337573,0.07889792685077654,-0.05794163747374486
Precuneus_R,0.589044570368048,0.17787379514045878,0.4225936704798126,0.4926901411239297,0.22547716779586668,0.17604349253395266,0.43408063174588596,-0.12021325015352975,-0.050808773173886324,-0.13739315099312743,-0.22160583447131207,-0.23592587017851688,-0.24461581162839086,0.4203602593669982,-0.09289974333323223,0.08146192794828948,0.5365890972024425,0.3296084095316188,0.21052425363522684,0.022323521201491028,-0.2705538485396759,0.7001537602631347,0.7715081805544307,0.7155195011697534,0.8415602507807245,0.6165848701769031,0.286652659629703,0.5704721774850209,0.708866871619647,0.754831698618603,0.6851139078891912,0.7452153263491226,1.0,0.4147640731308608,0.3037952205298742,0.2729171114251703,0.49053234292296394,0.3854142920865637,0.2483389061950141,0.6291600395985896,0.21886334306278454,0.18878123572413544,0.27681979918271343,-0.057713261228885426,0.709402784732227,0.4751729331021694,0.5961262446300954,0.36623525196585066,0.32074871105708813,0.025268297549090848,0.5272127454842916,0.3258892333459057,0.38466351883790706,-0.11495428230639952,0.17257261089490755,0.4939187315084299,0.5805839352882367,0.5832328908117158,0.33173818189661425,0.24932855518573638,0.16001575690931724,-0.15149934787948144,-0.21208197188731917,-0.29568257912186524,0.21184505154642563,-0.24522278799855787,0.10469777311565062,0.33519087797838426,0.21754969067368762
Caudate_R,0.6615077202232134,0.7054181837467559,0.7346315836997673,0.6168832125651694,0.5974026553241963,0.346176618706897,0.42327640191732063,0.4635104851240539,0.5450003787153584,0.07072191182361402,0.003014381514691631,0.0012683954758058874,0.21927258428261423,0.12975396354206536,0.2604356412646745,0.22175933899894565,0.3500895403678537,0.561119996021361,0.6768526570318951,0.46579959600651666,0.44051894435562156,0.1030615006616224,0.025442895450616034,0.23884664712982173,0.1709964190210133,-0.14201419360471065,-0.21822302981421401,0.5153391748076948,0.34415477881780826,0.07840624922166882,0.19441670976530517,0.03126210603274232,0.4147640731308608,1.0,0.7104330845911976,0.7975742053159072,0.7101138669406246,0.5771094877408869,-0.13623333520978317,0.04128290107705361,-0.20166735020023432,-0.07737315126354448,-0.0020769164158820907,0.23394230546740166,0.6738758422247559,0.7817646926664078,0.14536545059452505,-0.01540496312039108,-0.12375051185704276,0.5697631767875688,0.3117853619125077,0.4100302809219085,0.8146156324009327,0.24518709698266247,0.2762772499268589,0.6543586929730182,0.6961253919732936,0.6654923063079152,0.48979671603954905,0.4497840611825416,0.5715955072894063,0.24645410741948848,0.22647693911059974,0.2948705524848713,0.4280520487178879,0.016222616239663194,0.47147592607218086,0.5607307677040436,0.495070658875986
Putamen_R,0.5389680728644645,0.7042880797173316,0.7020088964501505,0.6556209247398314,0.703280769058667,0.6566561650857282,0.5817389364903568,0.46216924378466573,0.4745859871565175,0.05752258204622239,0.1498612496200963,-0.1926273673171283,0.3527930283283139,0.22488774119526456,0.6070209071161032,0.24660728074215663,0.33937440618034787,0.5479157330981196,0.7996727624867186,0.7252339854089883,0.5920574730282714,0.023520318379327883,-0.04414152581347125,0.21898552944615216,0.13728534721158417,-0.11751372644462663,-0.049553234564508754,0.6022330088203515,0.1919757731393509,-0.0053973358813491175,0.1347460181943221,0.07310848905350384,0.3037952205298742,0.7104330845911976,1.0,0.6805903702372452,0.4805142649389158,0.7167509073283124,0.10600029902186588,0.16867273971374488,-0.19097702766665334,0.21150969378328188,0.06808701817441427,0.130465767450449,0.6368800715906475,0.6611236826091043,0.19723976105071525,0.17130386785375196,-0.2781809292237149,0.46583545311560176,0.28581063352783065,0.5075523672619915,0.7712690755454092,0.18909756191639313,0.17254535300214321,0.5140734187782211,0.51867538389292,0.49971939011566036,0.5751925666420844,0.48081100158452555,0.41324824441846386,0.2802781203295232,0.24870463798038628,0.474712501259685,0.4936591741757016,0.2537069255751465,0.4957149940239066,0.6175679351165474,0.5070938652119875
Pallidum_R,0.41268742069210607,0.5335164534051704,0.5332239472261766,0.5429234982327804,0.6498557230876333,0.3846840957915747,0.19525306010533386,0.42206660742115665,0.36884308433484075,0.037278557069313885,0.05574304577731831,-0.08827035080050857,0.19399663416747095,0.08712186613320523,0.27801514701568164,0.3109807137990957,0.09428437903813497,0.4115941558307654,0.6298750034849113,0.471368633455042,0.471117265717397,-0.06095222172509825,-0.010251539260826933,0.09148155138600803,0.12489405474117188,-0.13826961648606015,-0.19002715756811125,0.5221848453029702,0.15572581280042763,-0.02100835291283776,0.026078660043388335,0.01395342693434719,0.2729171114251703,0.7975742053159072,0.6805903702372452,1.0,0.4972544528490532,0.529680478146389,-0.16975114185013523,0.00330558073320001,-0.2622068504799547,-0.051350033186803354,-0.045095197016358876,0.06389160725866308,0.5882491123713349,0.6396387002791457,0.13437728662791826,0.002928787105464665,-0.19316327193922592,0.5677570756303254,0.3032813117932947,0.3659969473743092,0.772958302192503,0.0744380890544308,0.22466579523510996,0.6649399404057438,0.6180811647474268,0.542707168929742,0.5275194340337277,0.43183283088453084,0.4226697961650127,0.13902245916060027,0.19996302979212316,0.25412018964794864,0.2520640017800419,0.03931736424897769,0.3647213315886059,0.4498415308396011,0.334414723995019
Heschl_R,0.6941316753425864,0.5736045106106265,0.7195411325978198,0.4841430243483119,0.4179833216305562,0.16998616411714537,0.34456882702891833,0.30639291399448576,0.4181832312654274,0.08222668261956163,-0.09997253213608498,0.0005145275003429148,0.16848936579836757,0.0613825238348982,0.030640598336115956,0.0001894851017355583,0.35591521573373525,0.510966285994843,0.49023568601966117,0.26995362402131234,0.24433493022124558,0.21897705392449304,0.18759036490749859,0.3090289190373574,0.20446269888035473,0.015506460687767138,-0.07871126969169173,0.3833625867879352,0.517452278984236,0.2157247288176815,0.40629475042177593,0.11966842716798433,0.49053234292296394,0.7101138669406246,0.4805142649389158,0.4972544528490532,1.0,0.6054677412019145,-0.2011263403689345,0.1451280221210471,-0.05037609654632426,-0.1899214692598696,0.013769742479604538,0.12111238919782298,0.5586496777900787,0.6354068120370285,0.145100129022866,-0.1074714291089742,-0.020754112528131446,0.4089678722564026,0.27878550420044973,0.24803826057455428,0.5926338173305706,0.17884768108125687,0.2652330953543285,0.5286530961936837,0.5875788499644078,0.6278756866681363,0.39906673505187834,0.3305967376460825,0.5220455499147768,0.12480648339600493,0.10120427283864207,0.09954603103207592,0.3405797847234353,-0.0631831740427804,0.34434936012171696,0.3212763478346615,0.38939039485081367
Temporal_Sup_R,0.4126078979615266,0.6182806137348186,0.7551025871874958,0.5899840368470752,0.7260734858558504,0.7133392440143388,0.6607175051609184,0.3766824398054125,0.28924482297159854,0.038508056159678915,0.15090913345136212,-0.17414235448862012,0.31791152509420856,0.33972098123802225,0.6175786949675088,0.37351648621765177,0.28039932075919227,0.5080388170855078,0.7662399959426224,0.6862334074273404,0.4783513309258612,0.15521471278610469,0.08918998600205405,0.3177692040906224,0.18792004103291962,-0.003082954701807363,0.00904418944170415,0.6895380088710206,0.13404259972008511,0.011487430876137354,0.24395923014536192,0.1412238914238935,0.3854142920865637,0.5771094877408869,0.7167509073283124,0.529680478146389,0.6054677412019145,1.0,0.2480836771631758,0.4312322796915859,-0.16195860114013072,0.39173753874360134,0.13073636210390535,0.10661926829589931,0.5669085308445926,0.5959817830826325,0.35102130156356115,0.18413239517444818,-0.10753533415364318,0.26839444973123866,0.1823005697251915,0.5261994031041044,0.6484501425442606,0.20232412905032185,0.13092122169974593,0.3695021617215801,0.452263015747685,0.48588059802368994,0.6609387019865044,0.5022251633490943,0.32125873149215467,0.2975160824430445,0.2989116559245312,0.45678630433957756,0.5271888197235512,0.29759065335641394,0.37384501886789606,0.45344857290846424,0.39957916313473013
Temporal_Pole_Sup_R,0.003106612158469085,-0.05069770442268697,0.02026627630329085,0.28690368780377756,0.11993314408756969,0.5883683726315933,0.5813726277987344,-0.0869155459263545,-0.2941750046101172,-0.10712998145881364,0.02809091526643728,-0.10820873429022103,0.03565761811668135,0.6760103396131304,0.41021352676067996,0.5726695577095208,0.01741353489407229,-0.14653749959795712,0.06608961035610264,0.09578989773743131,-0.2747338902206121,0.5005705519300226,0.38280127044357914,0.5579554972574464,0.3430686934736037,0.45278415025581775,0.4358379749940426,0.4688707887484509,-0.06044730251815323,0.19529968111483642,0.2587209377977265,0.42197291399592257,0.2483389061950141,-0.13623333520978317,0.10600029902186588,-0.16975114185013523,-0.2011263403689345,0.2480836771631758,1.0,0.728661947571508,0.026455217562354073,0.7165254027716349,0.4429202659428881,0.2255150943998001,0.13220728465372045,-0.040404846571918625,0.5578576141543559,0.529217934859777,0.3475567778134012,-0.41279564062006474,-0.06162107892830271,0.3357743485836767,-0.043704718000561894,-0.080361072545407,-0.05768427570589377,0.04023024658194143,0.028232593884681037,0.00038924773605243163,0.11707342269251779,0.03762312786429204,-0.09723857505017076,-0.07629258543804704,-0.05434723651180252,0.11728559928180794,0.39454376829049503,0.1546039847425514,0.04334155003496618,0.1898335667134524,0.0714341259786542
Temporal_Mid_R,0.11134995419745301,-0.142550534130986,0.1478121844053793,0.35654414023410713,0.18641013454719924,0.47588554637934916,0.5673432821751112,-0.1569602022336783,-0.4319911889470077,-0.2978980825028785,-0.12419426591036893,-0.2360462914566185,-0.191777160174205,0.6470609977167019,0.12400112810644881,0.40803216732150865,0.28247117491025847,-0.09171443213984001,0.050055992922364324,-0.01797125123800795,-0.41837559035073185,0.7789514307335396,0.7678999479597771,0.8237813732205875,0.6740489412259169,0.7779090404271898,0.6124500860960171,0.6369504710722567,0.2569668527865283,0.5411290076308094,0.621334116379804,0.7129320953861429,0.6291600395985896,0.04128290107705361,0.16867273971374488,0.00330558073320001,0.1451280221210471,0.4312322796915859,0.728661947571508,1.0,0.15446490916420275,0.7076117014444308,0.5215002418069663,-0.008382266799673516,0.32769408155305174,0.028261346535876513,0.8070455316344523,0.6330895768464805,0.42585367983581923,-0.33549825175788195,0.1979373105177017,0.3937643125765009,0.06670289502450993,-0.2355321597363396,0.004308248299251961,0.2082728450857607,0.30526672129488946,0.2417400830828463,0.20810008867416466,0.07448398721105023,-0.18867376080608236,-0.1913273359595331,-0.21041977455026353,-0.26251861008306676,0.24998676850672824,-0.1132969940235722,-0.16568035143041615,0.061406260212363166,-0.07167930860309553
Temporal_Pole_Mid_R,0.0820939771243268,-0.3037206873467219,-0.09473149644800773,0.09229160318878527,-0.05386210405083357,-0.2558575432168727,0.0011655276162506828,-0.29828487680916055,-0.21467793176989458,0.016202739592974802,-0.13950623851628324,-0.001835942554176633,-0.27856912996336136,-0.11806692251408174,-0.34993773991126287,-0.31313390055397167,0.2207340987928876,-0.08688837353962635,-0.339448989242852,-0.41140217062303946,-0.4023019137138104,0.21655792184870373,0.3553817687421818,0.15874231043212206,0.3002680555028124,0.3855414656708125,0.2736523693664318,-0.13432682303455554,0.32368391226988946,0.3693985826209663,0.39330351841853795,0.4018834212254343,0.21886334306278454,-0.20166735020023432,-0.19097702766665334,-0.2622068504799547,-0.05037609654632426,-0.16195860114013072,0.026455217562354073,0.15446490916420275,1.0,0.013112540848132643,0.39901799727143794,0.01881231190832583,0.02593191706729855,-0.2272748524214984,0.26841550696489197,0.17003927704438834,0.14767829913246416,-0.17874659323089265,0.3476192307402429,0.21954964431090626,-0.033313146073604284,-0.23646656709136832,0.0455786596554702,-0.10032982990243795,0.07095777586085159,-0.018682412510220427,-0.07044235547139366,0.10621588520799617,-0.3339572775611445,-0.16716074104015197,-0.23760120317359362,-0.3637060921816559,-0.22941719810205308,-0.14686735062647513,-0.25733127821722657,-0.18855635222424724,-0.08756448550594678
Temporal_Inf_R,-0.10153925658170126,0.020709406635334028,0.09898270525258684,0.17190166686181277,0.11305451428386185,0.5858037439474022,0.55609088423112,0.04214320558520972,-0.21022836098343486,-0.2694723971903584,0.02497744403812413,-0.1984784526669665,-0.006422523083089361,0.47061915403070065,0.43167947556867536,0.5074213454668371,0.07781553302187906,-0.08906570011577386,0.214929940282686,0.2548060770892635,-0.05494828630002178,0.4057463556485838,0.24572906509714376,0.5360239613882721,0.18571633496542378,0.3495894750901766,0.42007525415321995,0.6196451224589676,-0.3014194910406325,-0.030497540336600393,0.052797148400997924,0.2491420940064259,0.18878123572413544,-0.07737315126354448,0.21150969378328188,-0.051350033186803354,-0.1899214692598696,0.39173753874360134,0.7165254027716349,0.7076117014444308,0.013112540848132643,1.0,0.36593152020505715,0.1615422528242979,0.08705216390203117,-0.038868398840352515,0.6843638739576263,0.5851103487099797,0.23282704678218752,-0.31990497078691504,-0.16439376838984723,0.3413627490283508,-0.011551056748870914,0.055143093723402314,-0.04606497540824595,0.0068635533542762955,0.06584328006450826,-0.04929146006072074,0.2574586345060343,0.12082686548623693,-0.07471973292935317,0.058906450226176965,-0.10148037729722133,0.0046341030592463636,0.24282401786812952,0.21820524433533586,-0.021795419366567696,0.14763184878715432,0.049909600995122524
Cerebellum_Crus1_R,0.13277861195523386,-0.18814192100234212,0.015525574405164885,0.33587676597548777,0.2480696145794368,0.3010815280072892,0.2861865419445586,-0.10094664642584891,-0.30575633593887863,-0.19809856006744908,-0.0757998034025004,-0.11612679700825439,-0.24750911618135574,0.32866790146135266,0.061258288671242514,0.11499998191821698,0.13349337286337337,-0.09553970164482657,-0.1173818443261038,-0.12018853967344621,-0.29145097207738735,0.31653616361323267,0.41418331497861155,0.3628407914688051,0.40049940608139145,0.4566794607145881,0.3548080882018075,0.26718095919616414,0.3146116590244585,0.405277384306316,0.5168032391457978,0.47697662540203833,0.27681979918271343,-0.0020769164158820907,0.06808701817441427,-0.045095197016358876,0.013769742479604538,0.13073636210390535,0.4429202659428881,0.5215002418069663,0.39901799727143794,0.36593152020505715,1.0,0.29329136236292386,0.2102836063325214,-0.11846191183134148,0.48048242680071657,0.6219214226317243,0.05893014062622954,-0.19514997231712952,0.12370313767923802,0.3124758794425916,0.055887861440227976,-0.3445862379779885,0.13977993933325517,0.1353725781191937,0.15709295457859485,0.051556239618810486,-0.050835252111246516,-0.06104500472357027,-0.2430065586733591,-0.2594134015821459,-0.23558278861351692,-0.1502065706432237,0.16395937689048554,0.03136023453038059,-0.19894618793813576,0.05553233965536272,-0.0772637643696912
Cerebellum_Crus2_R,0.1767530821926233,0.29096259137495706,0.2634110951812456,0.18271546638292854,0.12249208550781933,0.15242577263169038,0.17528186854219557,0.3321613475469134,0.31086754846578474,0.06964700483653019,-0.007765938330863338,0.2914321024438779,0.21409726297052908,-0.07426150314971254,0.22865040297721365,0.17153209325934934,-0.07059829846167519,0.17179258807341588,0.18617818685483115,0.07978197221361631,0.19997221667242282,-0.06300664375389789,-0.19972429941092829,0.06275733663074107,-0.08587475807637679,-0.1619806783641965,-0.17573426247536855,0.18932433950019928,-0.06452647822825466,-0.17255362769338634,-0.04282943041801763,-0.15883707078406692,-0.057713261228885426,0.23394230546740166,0.130465767450449,0.06389160725866308,0.12111238919782298,0.10661926829589931,0.2255150943998001,-0.008382266799673516,0.01881231190832583,0.1615422528242979,0.29329136236292386,1.0,0.1115323030297495,0.2216884016065798,0.14252049192368732,0.11817411025244821,-0.016997294096519736,0.21006018927095635,-0.10221829666782783,0.19719769681120405,0.24257297454976195,0.15005002981476231,0.05470336687319838,0.17240375556682858,0.1423305544440196,0.01867261309702597,-0.01829191810528633,0.0645054898562125,0.282372836138949,0.17854092852353878,0.03270523735039772,0.2564727165204445,0.11860482889157181,0.003420751583156278,0.2483885555278828,0.2159788515852144,0.26282480321049156
Cerebellum_3_R,0.7465557624363814,0.5015796005123222,0.64747579651226,0.7339249070577767,0.5538779114697432,0.37568938261319945,0.4674080196563477,0.09825965855255685,0.2622676243872592,0.015264613053144926,-0.03219124566565029,-0.24052607283571661,-0.013489303073529581,0.3512542032516948,0.2250132106718782,0.1255323454857077,0.3295405252031604,0.4812109773656786,0.5431000255911944,0.4195184271089061,0.1756589540485087,0.3377726363960759,0.38093319912575374,0.49656129056805215,0.5800524991357346,0.2186265905186454,-0.0008627804809948877,0.6593395850298293,0.6009890407681282,0.4706435510737333,0.49483205099678806,0.47296035352512455,0.709402784732227,0.6738758422247559,0.6368800715906475,0.5882491123713349,0.5586496777900787,0.5669085308445926,0.13220728465372045,0.32769408155305174,0.02593191706729855,0.08705216390203117,0.2102836063325214,0.1115323030297495,1.0,0.7849829617536119,0.4433772009710989,0.267349852247718,0.06399017135015515,0.24219005449237335,0.5703524312109858,0.4854552202067551,0.7131181466011414,-0.0631891468279697,0.24303543325237134,0.5714234414888374,0.6682261514202648,0.7080220648057779,0.4906797489718866,0.4608573089767342,0.3528980104973402,-0.023255927102660428,0.008671499459794063,0.10223998057576973,0.36293529381399825,-0.01694880572988446,0.40323111225893377,0.6652621897757182,0.5142645492861208
Cerebellum_4_5_R,0.6997831333807734,0.780731869278549,0.8250696168890788,0.576751188490815,0.5146014524749044,0.3625204953593041,0.4243891403401759,0.3786993744440729,0.5031857102717155,0.1511893977627295,0.14944590503472838,0.03190165368145791,0.3295066022378695,0.16551522649479533,0.36525918855046385,0.16922173013421013,0.18533471791910305,0.6256988208231279,0.7721078648496232,0.607011032972546,0.506234928282658,0.13195125367217,-0.003120381912080029,0.2902751682334553,0.17092874519606113,-0.21164988359177364,-0.29149561680431,0.613065521552075,0.3132695231681557,0.036013083722395756,0.13083853930813033,0.024002020517254846,0.4751729331021694,0.7817646926664078,0.6611236826091043,0.6396387002791457,0.6354068120370285,0.5959817830826325,-0.040404846571918625,0.028261346535876513,-0.2272748524214984,-0.038868398840352515,-0.11846191183134148,0.2216884016065798,0.7849829617536119,1.0,0.18206893109944158,-0.1074406248599699,0.017335754530718474,0.48459772655550076,0.2792859914990025,0.35454680747600625,0.7813353748889627,0.3089599126618093,0.23223620329264846,0.5749882912019858,0.6193075418619939,0.6851620946184497,0.5478967877030443,0.5357880370789555,0.67890705774102,0.29438447719091754,0.2654591779669319,0.399757829738373,0.3880162478145949,0.06496184300064449,0.5654629843461465,0.6493796391119966,0.6538106488675618
Cerebellum_6_R,0.19226748141934408,-0.009114739891323737,0.243168669025648,0.3979885081834829,0.17829654986745208,0.31821647710091827,0.47782292235891705,-0.09986209302965503,-0.2780335167564335,-0.22811030420572212,-0.07075587538893707,-0.10505637437331858,-0.18678447272119908,0.5368553717174956,0.021492483161148004,0.34318190096911744,0.13360234950018973,-0.0971190711058341,0.06984379994969667,-0.04773818181214551,-0.35144647124727696,0.7021749886331329,0.69210504552429,0.7949860733840555,0.6047899987877168,0.6519379973160575,0.4756897990322615,0.7381195841459186,0.2115928600945692,0.4369431540799728,0.5140219080244643,0.6110680688649748,0.5961262446300954,0.14536545059452505,0.19723976105071525,0.13437728662791826,0.145100129022866,0.35102130156356115,0.5578576141543559,0.8070455316344523,0.26841550696489197,0.6843638739576263,0.48048242680071657,0.14252049192368732,0.4433772009710989,0.18206893109944158,1.0,0.619880275503383,0.5372461238209051,-0.244609983937347,0.26975307257919795,0.4946347545111407,0.250526036305683,-0.1289107005659869,0.015124943296456937,0.27205570279823693,0.4967137838784061,0.27926719078341183,0.27579422106692286,0.2146368056566989,-0.03638319298656121,-0.0813704895943419,-0.1734203938082518,-0.2980676376597112,0.16094198590463374,-0.09946971190759589,-0.11051545044032654,0.16894176105758452,0.051830333267334085
Cerebellum_8_R,0.026290520155318686,-0.20697462824235205,-0.04077057826287448,0.2807755818218033,0.16169489418514416,0.381763960252596,0.3785096082796534,-0.16039770501498554,-0.30856367221841646,-0.2516298243511161,-0.01180026011958121,-0.2842577387880582,-0.32772867990743765,0.4328735302898028,0.1523072622239839,0.20541155240146436,0.17894414278179593,-0.12165611061395426,-0.05368722188776599,-0.03387942495125091,-0.2940589191911334,0.3840891942868829,0.45680817112318894,0.48320933964379303,0.5038012563033696,0.5227586358095189,0.4430410876738732,0.40254529837273384,0.16411021791729483,0.42020391830307985,0.3883579723687719,0.5189822021776449,0.36623525196585066,-0.01540496312039108,0.17130386785375196,0.002928787105464665,-0.1074714291089742,0.18413239517444818,0.529217934859777,0.6330895768464805,0.17003927704438834,0.5851103487099797,0.6219214226317243,0.11817411025244821,0.267349852247718,-0.1074406248599699,0.619880275503383,1.0,0.08755023880166873,-0.24441127016721137,0.2279318730444536,0.2717004852144548,0.017507452309415226,-0.3767139675917076,-0.10148466289499879,0.0985114011209774,0.12269151671585955,0.032070202260737625,0.09689214454020678,-0.04132114703688355,-0.3228687554281727,-0.3016891493971578,-0.2783381521083919,-0.2194580310317731,0.13161029543269812,-0.061956414973139876,-0.16158966704063246,0.1297303769699869,-0.13147419286341303
Cerebellum_9_R,-0.046508005510034894,-0.12403754010981977,0.001529100398716033,0.07876635981327763,-0.2135102139173245,-0.16838354297115452,0.2147347302890759,-0.31539306753847546,-0.2595741412928942,-0.044159289302390235,0.06503752000360628,0.35390819454608036,-0.023786201508166252,0.3626302623375659,-0.33272487796252953,0.34245436877308005,-0.014752920958118757,-0.31250728026035696,-0.3041599235472624,-0.3545345637110773,-0.5805417578146831,0.6461136997164239,0.5185569161805793,0.5502488894278454,0.3505899528186808,0.5090739938703569,0.2903494978266127,0.18118638892293637,0.021814673757071495,0.3095549487932902,0.29658328965260267,0.3980611704317736,0.32074871105708813,-0.12375051185704276,-0.2781809292237149,-0.19316327193922592,-0.020754112528131446,-0.10753533415364318,0.3475567778134012,0.42585367983581923,0.14767829913246416,0.23282704678218752,0.05893014062622954,-0.016997294096519736,0.06399017135015515,0.017335754530718474,0.5372461238209051,0.08755023880166873,1.0,-0.4597612897144904,0.052815075936322016,0.16867398225952845,-0.07011020157896355,0.17338004834064857,-0.0063235352755097885,-0.043462921440650594,0.16348988231084083,0.07938553337912937,0.04457884968779313,0.20558997422964884,0.00536485791976393,0.03518865456595279,-0.005563142739431048,-0.26693644423258117,0.04815301916864512,-0.19220942778971545,-0.15742767561213916,-0.1174123232548068,0.06595900787309586
Thal_AV_R,0.3086000679507483,0.43013455838805736,0.4671661421692011,0.20356570701629526,0.428704345799502,0.12956109477425523,-0.08612096318867067,0.5688120621804247,0.43648457075872465,0.18011909913440455,-0.09134506936851075,-0.008038171041223648,0.31656668256819137,-0.326552183999513,0.20970419606350074,-0.13957067960082176,0.21481272264500048,0.4939421219633361,0.4744856521867487,0.3128776178923152,0.5546421570799607,-0.3190725313430334,-0.30784468803504816,-0.2211047257708274,-0.14936352336435899,-0.44991166314000575,-0.2512767717593415,0.09834293283462722,0.16058625352041447,-0.16380191234952668,-0.09063690018128887,-0.3268889529487237,0.025268297549090848,0.5697631767875688,0.46583545311560176,0.5677570756303254,0.4089678722564026,0.26839444973123866,-0.41279564062006474,-0.33549825175788195,-0.17874659323089265,-0.31990497078691504,-0.19514997231712952,0.21006018927095635,0.24219005449237335,0.48459772655550076,-0.244609983937347,-0.24441127016721137,-0.4597612897144904,1.0,0.22162625285148851,0.0545056181203017,0.5741705301452132,0.09593285578899062,0.17735355044738613,0.5859021946571453,0.32729274913094253,0.22771055111053665,0.14102664554053565,0.12094788584440502,0.3790434344346536,0.3577285111378152,-0.004542911759862478,0.2973434729332261,-0.015303720915732882,-0.07965657664533116,0.30917592069771416,0.22135545795758002,0.1775010721478479
