,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
SupraMarginal_R,0.8012239010816555,0.7107784723756216,0.653267113554171,0.4233016081740625,0.07100848013525803,-0.09101713869547406,0.43903413813797404,0.2225613594638506,0.39495602823644416,-0.46412192848363915,0.31238796736161945,-0.15409214668983842,-0.32086282185070075,0.2320227427062667,-0.2696273820778371,0.12429215333874742,0.2409910934295221,0.18147538325910634,-0.010199915416209005,-0.15781432817191046,0.09511414585331397,0.635488984123546,0.773385544505851,0.4439009765998089,-0.23991925963870636,0.36297099600178345,0.49888847003395664,0.582293118412443,0.9175439813842399,0.8598900998255022,1.0,0.7791988143448435,0.7795336197861571,0.014905927377619282,0.14596924143889844,0.11298866045270643,-0.03274704109258228,0.4197752752142402,-0.31159244091876076,0.2949375827502993,-0.07526687467529534,-0.2547573493657903,0.07732113403890406,-0.20058066545933811,0.5159223525286082,-0.11648959323400486,0.22170938850870978,0.0562015564005966,0.18848308958835558,0.23931686958537562,-0.10543967636938814,-0.420832770302049,0.6409898871223714,0.6082222293797942,0.6125714622318459,0.7075832758104852,0.5493832845893689,0.6211326502712862,-0.3307944237109226,-0.2205995284077878,0.011568859174353432,-0.4845461793271407,-0.4687612375557752,0.22876401203917598,0.5332146258149131,-0.1431476864224097,0.2475496688102657,0.40370765016123716,0.4301741443722475
Angular_R,0.5658021638431,0.5128925134551411,0.48020250694190797,0.24151735704434515,-0.09812820027372332,-0.14690483346652713,0.23478534991932595,0.18750957994037717,0.2865712349127675,-0.3140366840979594,0.1421841948522641,-0.12803678122636758,-0.23735533331466857,0.11440755606294446,-0.4330741306179987,0.1326934178511887,0.17758651449315727,0.25221012569731943,-0.15232374747687027,-0.23682785613395663,0.1675933405930013,0.5058501181713305,0.6714350894031621,0.41512559442283337,-0.1642893418525805,0.31282384504623284,0.734409724286648,0.586249890596116,0.7386804018340356,0.760181684307174,0.7791988143448435,1.0,0.7997653602406403,-0.03640949945087606,0.01951193925833899,-0.029345416673896358,0.05355680304182884,0.30642266463284423,-0.3889739847349599,0.26879072075843996,-0.1484555248490764,-0.37258575175680936,0.07921597984982182,-0.11475743899753169,0.5092746373223556,-0.1827348803660798,0.02535525780684282,0.05035352075528609,0.045891632878082095,0.009397537943404748,0.023552462236170194,-0.4745862551686578,0.47592191479207374,0.6956241163579924,0.5351071257760694,0.5309801580101552,0.7638522194991888,0.4076937031450712,-0.508186053492914,-0.21529628967847184,-0.2852935296938785,-0.6047530100477342,-0.3336004132343195,-0.11379628716401788,0.09033444785715596,-0.2154903863632573,0.30057762827849493,0.04449405368433655,0.7177048195195891
Precuneus_R,0.7057461287497827,0.6956275592716812,0.49182243051668784,0.2515474322756892,-0.09899354787936483,-0.20272398642366898,0.3556344746606613,0.04201813169540493,0.17539202775359536,-0.3050275667664515,0.20635134178753411,-0.11271344022175642,-0.16535003926291364,0.10031826899056927,-0.19307723773189228,0.050146032682698294,0.431424745302855,0.3964160750084958,-0.11667901462538917,-0.1487459198496643,0.054831927463221374,0.6390157664490097,0.6149006985782828,0.47479861004337,-0.19956664608842098,0.3105167222133719,0.5778296072869537,0.674718361331547,0.761772250838328,0.7420479342593762,0.7795336197861571,0.7997653602406403,1.0,-0.15892489858646605,0.05975940421486865,-0.07852733067782824,0.034235883284821245,0.333429386186057,-0.3064149411419247,0.2358811457614483,-0.06361173138668816,-0.24054570243310858,0.28850293285606426,-0.12203509627191644,0.6013747554694252,0.08656297322973124,0.276629368351003,0.01384615611399945,0.07061981673359079,0.14816711399663465,-0.11533465285969637,-0.4885437653065016,0.4873213753243263,0.5389012933188685,0.5150326704517388,0.5013466189345012,0.5555556538486618,0.4948755767150311,-0.4596710925769287,-0.29498719094303355,-0.12897833284382734,-0.5247151720580685,-0.40460542139234135,0.0680555532692191,0.32245255925839944,-0.2689790020867469,0.3110631879719467,0.2922674780558656,0.5315564136743322
Caudate_R,-0.09793544299028474,0.17958025733669905,0.46317929227290683,0.540009679433243,0.8107378077782252,0.8389578953803328,0.41028156765949136,0.6453791578810708,0.7928387700781627,0.5709935434141472,0.40649558076590225,0.2941391904422281,0.2605913802413996,0.3145630198426583,0.18217298823760922,0.7125501617765707,0.3473188969431645,0.24745609688440656,0.763741846447534,0.41961756586485316,0.5357517243611051,-0.10102621872128495,-0.12187789654861937,-0.15855273410312679,-0.02931754001834036,-0.08361195731771642,-0.20826881509858247,0.20601072153789213,0.04662170898644119,-0.27300110291343926,0.014905927377619282,-0.03640949945087606,-0.15892489858646605,1.0,0.6014902028734938,0.7544342072169079,0.5465178512319877,0.6277550823767127,0.7075687048418058,0.5458645408443474,0.17018403501734308,0.48089638167485216,0.11829943216267237,0.20011636940592126,-0.05383077038314559,-0.06774630760180604,0.11190789924608674,0.424186809676395,0.38942783485855614,0.2030610878160131,0.6006079252159663,0.7579237168025413,0.3326483937997861,-0.08764944575334174,-0.09214480270519333,0.26812371727072265,-0.2444640100423351,0.0016108724114655588,0.5911516351763746,0.7506359567643741,0.555867312292579,0.6040592715203559,0.7441053633342645,0.5752223793613437,0.18274451488554216,0.8553070862406063,0.23562352813958473,0.17969554477990698,-0.07833347741190308
Putamen_R,0.2635976965840374,0.4303789076884355,0.6500153511109444,0.616066192937752,0.7696359627503951,0.6632957643321307,0.7187940969232502,0.3637885575606216,0.5859334979072637,0.2032095485246694,0.6369994245614798,0.5913973644264673,0.43827435840883044,0.5774366150533548,0.30516621020142864,0.8100477469917339,0.5245730175714062,0.5143759266911683,0.6923963113177658,0.6925024834288055,0.6751767591774444,0.13207376849332103,-0.05759724748986284,0.07160627049801,0.027111425976571707,0.13115666936557563,-0.2658651029188697,0.4819268128802931,0.22693451407916285,-0.12268802189059116,0.14596924143889844,0.01951193925833899,0.05975940421486865,0.6014902028734938,1.0,0.7807146345555243,0.45177649188203994,0.6708162811974311,0.45646875628728567,0.33595139071109625,-0.21336809143444568,0.2588684182915815,0.12847929960080118,0.027670108856621342,0.045325377111999014,0.26467345726511754,0.23419331096627033,0.20462689567980547,0.327465624836331,0.22305873554267658,0.4824733716532618,0.5589368282603032,0.31950459451055113,-0.1663246381555744,-0.2173831274313114,0.16513347044865043,-0.1732367634252433,-0.11605422851109698,0.5537492408581899,0.6737411291577451,0.49196987540509135,0.48313381464777866,0.36656440942880847,0.6148124222716682,0.4309888953723965,0.5236352544414707,0.3810875657248413,0.4903174636588184,-0.02395507803805176
Pallidum_R,0.1004602745827895,0.2494480833012136,0.5007112083557086,0.43139144983939837,0.7588104760770364,0.7437469729118176,0.4535609521067748,0.4850227807851993,0.6886810786494953,0.2089263855817331,0.7157121694893624,0.544249951199946,0.33638644366700715,0.5809759290228736,0.3862619854265827,0.587237744409671,0.2640752276540341,0.18907560007881305,0.647438832334378,0.5404059001710384,0.6643960378377981,-0.14154873656321254,-0.11097453947348872,-0.25464539546646137,-0.03320706876407823,0.016926411203457115,-0.29725121067170795,0.36450381547793914,0.1656778137391756,-0.07705602559816697,0.11298866045270643,-0.029345416673896358,-0.07852733067782824,0.7544342072169079,0.7807146345555243,1.0,0.20869752354269752,0.5475725603709004,0.5146880836094667,0.31882684937851147,-0.22727256413809924,0.264784503046271,-0.028587245156038193,-0.09267610538358971,-0.07678642116837359,-0.15337688750314013,-0.0014256178864734481,0.1462304913074484,0.18766008392986858,0.10447344612001092,0.5658424399611536,0.6507457575485233,0.26485714805386246,-0.2952564743159353,-0.2884858008873167,0.2411764735812535,-0.3411901145710633,-0.08431749505364367,0.7050045416382047,0.8055833222780505,0.6966128352073203,0.5776007253974667,0.42803532123880633,0.5883555926493822,0.40159886186762916,0.7569581573242229,0.3250273231670712,0.48946040356795545,-0.06503372397118178
Heschl_R,0.0029056162667001604,0.26561722097384066,0.3976699083289269,0.6864265600972368,0.6061806292356471,0.40581804074232475,0.5971990435274764,0.41700948413011374,0.4032092900273542,0.4188771367716515,-0.07967453173676198,0.043909803140883726,0.1406858141733384,-0.012984604897424276,-0.010262402804286894,0.7754836673884974,0.6845575171189631,0.6645567113076641,0.6237067987168483,0.383268839963621,0.3929060225309861,0.286919685860159,-0.08816314439842544,0.22494282252590497,0.23262789826777844,-0.05724552188649448,-0.06442566903266696,0.20794429458266267,-0.03783733677838032,-0.40844621650411755,-0.03274704109258228,0.05355680304182884,0.034235883284821245,0.5465178512319877,0.45177649188203994,0.20869752354269752,1.0,0.6919131885923594,0.532100938932263,0.6844324212128468,0.3256214383370071,0.5752046617609888,0.5384891992577355,0.6271957051049203,0.17729824820134252,0.4521501155745596,0.4788104904900595,0.6179385315215716,0.5537626201266611,0.05003886452781665,0.4071603957519584,0.3960985417096865,0.235288174644527,0.18173458390903643,0.11502809205410117,0.13639427895173492,0.11491076457331369,-0.03820709082320496,0.14222473029411933,0.3752595401729039,0.1177945568024858,0.3005604743974548,0.5239166115817018,0.30043748261035313,0.09751085512859975,0.405909576325952,0.24379545056979565,-0.1520022646468217,0.14602766541653686
Temporal_Sup_R,0.3887815963495058,0.6133220732025543,0.742303866645345,0.8347881272099192,0.7652545846398471,0.523560948168659,0.8235511571225252,0.5861520480737773,0.7403673549156613,0.0983369646563768,0.3830319970619298,0.1221975431340125,-0.014361282966159853,0.32861622357416653,0.11924485731718537,0.7686722876850357,0.724596894483291,0.700997092413754,0.7298490416649503,0.4282804298523673,0.5920796435070655,0.4589834336238279,0.2497518172586645,0.2568806744745067,0.06574223236816522,0.06985302360426217,0.006866979649135333,0.5735877072621879,0.3951856715209755,0.00800814228469509,0.4197752752142402,0.30642266463284423,0.333429386186057,0.6277550823767127,0.6708162811974311,0.5475725603709004,0.6919131885923594,1.0,0.5597417576382903,0.8621096923991949,0.2405686461385303,0.5416174980863802,0.5305880523450611,0.3892827276191428,0.3572998070115615,0.2644097817451153,0.5489391515956635,0.5548005927873025,0.5774127574122487,0.1321022479265385,0.41441532725768376,0.29773245006598714,0.4726068783335007,0.19608761449715859,0.24417078328499942,0.5308983865740833,0.08313932588845324,0.2852294912659799,0.2462551105125168,0.4521101121610076,0.4292491785185096,0.20884313586677075,0.2523838503545385,0.5480121657770439,0.4978350482986529,0.5434602679273366,0.43953071267125027,0.34118206471180146,0.21789627433762218
Temporal_Pole_Sup_R,-0.2967854214855015,-0.02259136006211691,0.15589896469464387,0.41277799483435407,0.6911715074951368,0.7257700799418714,0.33721889125819876,0.4178269357489208,0.457946995429785,0.5773291178902418,0.22889661014880996,0.25611560422975904,0.2312204981589307,0.22741549876132164,0.4942807113474033,0.5299190645889074,0.40815914798629854,0.30453603951729086,0.7729878818305601,0.5757857406458965,0.4244340143968507,-0.07150161042546989,-0.2518141400807617,-0.14095680661085286,0.1290320205156404,-0.2787748377684685,-0.4164190933042577,0.10129435565246274,-0.3107782185846625,-0.5825711015729523,-0.31159244091876076,-0.3889739847349599,-0.3064149411419247,0.7075687048418058,0.45646875628728567,0.5146880836094667,0.532100938932263,0.5597417576382903,1.0,0.586532841513916,0.49217415191193126,0.7901728500739881,0.3799600528407056,0.44430059084324486,-0.09869163283090407,0.24005210391555057,0.37423567691415827,0.4726996239226601,0.4270197537917468,0.03217219662187731,0.40087006879714654,0.7076494565348252,0.004991195623934537,-0.3799503806149437,-0.22242452512104238,0.015417864869579875,-0.5569580055067714,-0.08818284781427618,0.5977227796662492,0.5639474636587671,0.5711831289221188,0.6592280102534179,0.6815249942895262,0.4687400684552084,0.11882573471458119,0.7634440230187621,0.09692138399266102,0.182395656006734,-0.3683167266772665
Temporal_Mid_R,0.12705791542795308,0.38647312358864444,0.4661256151772395,0.6765326044059428,0.562229236107846,0.3860297255936821,0.5670932920470825,0.5737342844703499,0.6028798989639897,0.12272012763224051,0.1305267800640804,-0.0707547506749298,-0.19892187972157443,0.11472826200298741,0.031129676454046396,0.5652708465344747,0.5803921748800588,0.5589140952135777,0.6151256748907139,0.19905765928802396,0.4064138871570441,0.453438377945074,0.26918224406227614,0.1570994748840329,0.11664889636984221,-0.07350780089115314,0.034603202856589715,0.36930379890078247,0.1696683530523554,-0.08162206762493078,0.2949375827502993,0.26879072075843996,0.2358811457614483,0.5458645408443474,0.33595139071109625,0.31882684937851147,0.6844324212128468,0.8621096923991949,0.586532841513916,1.0,0.459307288460107,0.6984191836538711,0.6680025357533356,0.6031496482068186,0.2867889701283279,0.14887109280849647,0.5634371624901047,0.6560966009617991,0.5798145102104085,-0.054094749808172,0.3103823165738031,0.1774916305807649,0.3444761685131234,0.2657759771375967,0.39211990306099964,0.5694663150340863,0.09172932907888283,0.32990736689007033,0.12063569339090906,0.2954760746377046,0.35007317451590325,0.13547140371744137,0.23248249375951388,0.3251992517140229,0.27774344551245955,0.513445178175172,0.30558385621918777,0.0884512885744365,0.18494609951976906
Temporal_Pole_Mid_R,-0.11545721542979773,0.032728407043887464,-0.019959372723815955,0.1700265027640795,0.1503170734247561,0.1097679864531388,0.11935263903568123,0.22446732494571417,0.09769511527570304,0.1832645564943466,-0.32451958086557386,-0.43717448864273534,-0.4156868442200116,-0.23994409125376442,-0.08282997029083394,0.09073335138025253,0.24239548228859725,0.04437422080845607,0.2700804168100122,-0.09361399768633626,-0.14652666565806738,0.1674604289571966,0.19555403341642486,0.20857801542591362,0.013918419003761243,-0.19252521507458922,0.10660166681548695,-0.10839792290985534,-0.13148960821211134,-0.2573391321685555,-0.07526687467529534,-0.1484555248490764,-0.06361173138668816,0.17018403501734308,-0.21336809143444568,-0.22727256413809924,0.3256214383370071,0.2405686461385303,0.49217415191193126,0.459307288460107,1.0,0.5214078512878592,0.4805561447194425,0.6158395130624278,0.2738538896808421,0.1883269945984879,0.4776615704520546,0.5706650997044231,0.5147116268302258,0.11436976942085972,-0.10462544150467468,-0.007806183464209668,0.10158917502468336,0.17720691063188315,0.4043714755012507,0.25925608487004476,-0.07402614444577066,0.4218198603205276,-0.08272465585348446,-0.15307228590065317,0.09894997464104421,0.010149239646344805,0.10608501929486819,0.1306885207241516,0.03968129411896637,0.13181260554946986,-0.1162010413182731,-0.1014766487804959,-0.11408830672950088
Temporal_Inf_R,-0.25932980063434347,0.040258176269388324,0.09675812885158523,0.4688578402960691,0.5236765887171753,0.4057201343346778,0.34658390593467203,0.31842789845053465,0.3086530402330328,0.30933366606454177,0.027703707809340727,-0.015064690135683085,-0.013139633133851664,0.004855909728374665,0.30894659526269086,0.3888603905030949,0.5060654842751711,0.4063068794377659,0.6500932637542621,0.35451140806607445,0.2466368715598104,0.12647794038678611,-0.1603865199468276,-0.16111486759629384,0.21895441039806623,-0.3546878607066405,-0.541018861424318,-0.027316400653709185,-0.3354584563333565,-0.6042086157304654,-0.2547573493657903,-0.37258575175680936,-0.24054570243310858,0.48089638167485216,0.2588684182915815,0.264784503046271,0.5752046617609888,0.5416174980863802,0.7901728500739881,0.6984191836538711,0.5214078512878592,1.0,0.7150236979915595,0.6702857172140657,-0.1399407628099274,0.328130761677692,0.6364035818626385,0.6253387221210117,0.5402142143168577,-0.02122716109537796,0.2504892580518711,0.4595950957571146,-0.04934038923896248,-0.23962739402154673,0.03411433615611033,0.15444985582570117,-0.43221439374585485,0.008930276430353554,0.408172267984993,0.34207442157948054,0.49428267642257584,0.5244673655458849,0.3901333569749138,0.30530690784537057,0.1624791246287662,0.5868105182431932,0.05751752568684457,0.06697123596507767,-0.33954593549809864
Cerebellum_Crus1_R,0.15733424237759888,0.3819637279406398,0.27561701648487935,0.46706729803843994,0.2857578940465788,0.028261993458426768,0.46650673953530536,0.13342104265445284,0.11479373620877766,-0.012187527645681748,-0.07096385033739035,-0.15473056827383103,-0.15679696082959182,-0.08607496351037021,0.06782523868646957,0.264701458729216,0.7019392263052817,0.5897052039196244,0.3573681366594299,0.15455679222572713,0.20011419799100794,0.44114084748975485,0.1264706470356025,0.15725424984069764,0.13319822763087355,-0.12320710526035936,-0.09833649364111403,0.27503508084647194,0.012502113371973635,-0.23640131716035023,0.07732113403890406,0.07921597984982182,0.28850293285606426,0.11829943216267237,0.12847929960080118,-0.028587245156038193,0.5384891992577355,0.5305880523450611,0.3799600528407056,0.6680025357533356,0.4805561447194425,0.7150236979915595,1.0,0.752610254145745,0.25401817034638086,0.479765332451476,0.8386444510773035,0.7147953980056407,0.6174351229372474,-0.047970371054034774,0.06309236846949964,-0.024988433738240466,0.05641723360922532,0.09475171397581285,0.3312099128176453,0.3615240975631709,-0.014263316079995935,0.23769947860457116,-0.013002272985361923,0.007539930581519512,0.18508979689051555,0.08968531566129556,-0.006717828179691317,0.13519636622905842,0.21095363882888463,0.1553728824434388,0.24947407359984927,0.06392838299133811,0.12102624228949664
Cerebellum_Crus2_R,-0.0971059922723479,0.06382699542435173,0.08826418801620184,0.40083003045972815,0.32811958987513057,0.07619405877658196,0.33841925291218433,0.2060300117566901,0.04645609879034565,0.07497399538027914,-0.3889063220593742,-0.25547045804582996,-0.23985920498439167,-0.2657723247660433,-0.07281342574875799,0.33801583126432877,0.47695412842415164,0.40652558615103596,0.3332629640609773,0.11974513737923285,0.10553261584679725,0.20471741147228498,0.008497492397659885,0.208543541292095,0.2344155089214,-0.2543382657176982,-0.00883847795362625,0.026489475939454197,-0.2126270203833321,-0.5084635216716676,-0.20058066545933811,-0.11475743899753169,-0.12203509627191644,0.20011636940592126,0.027670108856621342,-0.09267610538358971,0.6271957051049203,0.3892827276191428,0.44430059084324486,0.6031496482068186,0.6158395130624278,0.6702857172140657,0.752610254145745,1.0,0.22913434943970185,0.4425116182371189,0.6352742156554698,0.819541258721525,0.701143498102578,-0.14112137938603045,0.18527922807169966,0.08381081060036463,-0.03479565628924105,0.1308749244225822,0.22219763109403176,0.16021269546124586,0.037340536017888754,0.12855065802640012,0.03242669377296298,0.11133258218015399,0.050143898330063844,0.12893373058999275,0.15774037489849335,0.023625852684183622,0.014109448291714932,0.18965679765158186,0.13595550932013675,-0.3252797479162674,0.12272368623006602
Cerebellum_3_R,0.6254303476821322,0.5718859102302347,0.4536809123719809,0.3149303846599454,0.10627310169720132,-0.03206353642485274,0.41548358642886574,0.3260092294386001,0.1686422654412293,-0.2826067554216124,-0.08823105068317906,-0.4006578626830808,-0.3152647538600248,0.13810875515373236,-0.2786732159296107,0.23067438773876248,0.3656458913875266,0.320529519466959,0.14212784923444857,0.05545617050728125,0.17632051818865005,0.5204239595814045,0.546660239671785,0.6747104832563513,-0.13540773495625788,0.34006820767453283,0.6868624827212865,0.6543705797552648,0.6245769204692174,0.4323968399902891,0.5159223525286082,0.5092746373223556,0.6013747554694252,-0.05383077038314559,0.045325377111999014,-0.07678642116837359,0.17729824820134252,0.3572998070115615,-0.09869163283090407,0.2867889701283279,0.2738538896808421,-0.1399407628099274,0.25401817034638086,0.22913434943970185,1.0,0.28595843603260834,0.3521457311367554,0.35959481344753763,0.4437753608734305,0.18415973981253342,0.018972569378235642,-0.3119285730295844,0.6172836971784637,0.5809625151176616,0.5213304244211353,0.41762272790062444,0.5591825613594136,0.6115739482815589,-0.36321997377751636,-0.12582014352725807,-0.11731476760958898,-0.4400822858673062,-0.3177655731364389,0.15082933092047365,0.3563704077632818,-0.2059546260055537,0.3458571550455287,0.17707485500682185,0.6458700890569722
Cerebellum_4_5_R,0.27992361329062887,0.296118141515296,0.2420444746805987,0.4026425763418792,0.2387253907587252,-0.030416644373026967,0.44596054643249494,-0.15006919525726933,-0.1520241293530788,0.05795794283887305,-0.18234545550263362,0.004682512375736585,0.16896115883400292,-0.07875002098603642,0.10639946005448116,0.31396609880265514,0.6126454826994173,0.6099181965497047,0.29557713021699494,0.5668159672949269,0.12722180919416698,0.45968805511279454,-0.058611897286291334,0.5681165913137096,0.1410064118974422,0.1616290388068745,-0.12932404989274768,0.2920733997667876,0.01303578396141817,-0.32430565770657754,-0.11648959323400486,-0.1827348803660798,0.08656297322973124,-0.06774630760180604,0.26467345726511754,-0.15337688750314013,0.4521501155745596,0.2644097817451153,0.24005210391555057,0.14887109280849647,0.1883269945984879,0.328130761677692,0.479765332451476,0.4425116182371189,0.28595843603260834,1.0,0.6916427315852133,0.4276634714079219,0.5400897226087523,0.19606231795458356,0.027256295971318394,0.10867954414918424,0.06257950060309493,-0.011938879133514834,-0.0107683372142812,-0.17754827525894043,-0.012376548637165818,-0.0517253083012313,-0.05976494781577481,-0.026664487048182903,-0.11234034901540212,0.08056756932141065,0.07312817136171303,0.1965876571939116,0.18389923288815493,-0.12625866125128882,0.12298274612519798,0.05227071919490112,-0.041318515210261954
Cerebellum_6_R,0.37649629785933225,0.4875608897818758,0.43778509586013353,0.5976389936735893,0.36916876037694824,0.031231300754084396,0.5896135408008593,0.11236338519683477,0.14054871606945205,-0.13613248804057293,-0.03608242279477835,-0.17762550289315918,-0.18282524105534845,0.023640744932666418,0.04888470218910099,0.32575883625999247,0.7210955645731331,0.5908749085916323,0.4546300179996488,0.357604948874531,0.19243720296992783,0.6356397388602341,0.2686517098945441,0.4450127225083791,0.08427312725350439,0.03871689081170273,-0.14003782115080166,0.3867545586639666,0.1984263125951621,-0.13710187510749844,0.22170938850870978,0.02535525780684282,0.276629368351003,0.11190789924608674,0.23419331096627033,-0.0014256178864734481,0.4788104904900595,0.5489391515956635,0.37423567691415827,0.5634371624901047,0.4776615704520546,0.6364035818626385,0.8386444510773035,0.6352742156554698,0.3521457311367554,0.6916427315852133,1.0,0.7128597130612497,0.7920487185647578,0.1818360831975615,-0.023948240139038485,0.0026066162034015378,0.2684932669159091,0.16609962505108794,0.3701774581757688,0.3671454376702994,0.0021889288315815364,0.3503671140159637,-0.0015474263301571618,-0.03024642112092925,0.18616666654863762,0.07342131604568615,-0.09643658432915626,0.27820755415485254,0.41091365866814034,0.08051120564966394,0.16527254157578666,0.24265558102095958,0.009833042226787355
Cerebellum_8_R,0.1367328894581486,0.30084817864393143,0.3848951349074851,0.5511734126853867,0.49824559466997553,0.26978559699725285,0.4411354096223796,0.3813550356574623,0.3170202189701783,0.07563074723114711,-0.13860955777671896,-0.24408696450955547,-0.21559041184734842,-0.04493999031287595,-0.1881430700249203,0.4745873322639643,0.5326781126331183,0.4518631915585357,0.5349414040577338,0.29745150724582986,0.32709684482086937,0.36776747239772895,0.1962056964497255,0.32338219355105247,0.08929390721757667,-0.0033710004703787063,0.03960017431283834,0.25787253692721723,0.06627495039173234,-0.2920825734627034,0.0562015564005966,0.05035352075528609,0.01384615611399945,0.424186809676395,0.20462689567980547,0.1462304913074484,0.6179385315215716,0.5548005927873025,0.4726996239226601,0.6560966009617991,0.5706650997044231,0.6253387221210117,0.7147953980056407,0.819541258721525,0.35959481344753763,0.4276634714079219,0.7128597130612497,1.0,0.8961190463088773,0.12543568872979607,0.29216136454946057,0.22607269270383828,0.29224872974707344,0.2475551531111929,0.3766668573966346,0.3975441509560508,0.09365716919358075,0.29238648988380117,0.08898351030175392,0.24858099153321167,0.19793111777992795,0.1881414900937083,0.200826070939024,0.22055817853166682,0.1989953418637343,0.319939438211106,0.2442155762922836,-0.047626719471946355,0.22949120165082912
Cerebellum_9_R,0.30459808607304273,0.4185675352197673,0.5138683837262543,0.6079902559916727,0.5339799922183124,0.2455149495197113,0.5682707257125095,0.36313651670798114,0.31680212756814546,-0.04422679440640549,-0.055925336309792247,-0.16507397457618925,-0.19755708180414114,0.08314660531565131,-0.14181984495115316,0.5204687950269141,0.5618743453562406,0.46743250432241096,0.5798254481265791,0.39161178078539255,0.3100512201308593,0.5031764875355194,0.27520590201019923,0.4956322188536679,0.022601567023372585,0.15274169083809497,0.02323644783431645,0.3784920202240227,0.21646531576047315,-0.17983806931778,0.18848308958835558,0.045891632878082095,0.07061981673359079,0.38942783485855614,0.327465624836331,0.18766008392986858,0.5537626201266611,0.5774127574122487,0.4270197537917468,0.5798145102104085,0.5147116268302258,0.5402142143168577,0.6174351229372474,0.701143498102578,0.4437753608734305,0.5400897226087523,0.7920487185647578,0.8961190463088773,1.0,0.24428827796260277,0.20381149913964136,0.18796856799416006,0.4481235215902811,0.30308149191800765,0.39105924354249144,0.43194783346938015,0.10560930101240192,0.3895441268941915,0.11224776024545928,0.20101403418112376,0.20047295211672056,0.16083197629088566,0.07796261479328706,0.3528289825103406,0.35262889326635344,0.22894214313636993,0.20576996280745624,0.10926253849011425,0.1227539344492856
Thal_AV_R,0.33697618524488077,0.4096314887162429,0.3545174642048043,0.2087246147545172,0.16010171108815774,0.12879626611785808,0.24003359208550387,0.14468765145824822,0.20209474947360254,0.08109054288475274,0.12688193948062804,-0.16617697069407505,0.059638408825803464,0.08193480279630902,-0.15730867815220426,0.19518838066047697,0.2210557826130338,0.1006762820533676,0.3033425052305169,0.1881462287658907,0.02041687238529718,0.13232380085940523,0.18226927852540267,0.2618827096399771,-0.15652357170288186,0.2545934550274468,-0.01751456393745952,0.17201802875051223,0.3370746521929056,0.1449928432797285,0.23931686958537562,0.009397537943404748,0.14816711399663465,0.2030610878160131,0.22305873554267658,0.10447344612001092,0.05003886452781665,0.1321022479265385,0.03217219662187731,-0.054094749808172,0.11436976942085972,-0.02122716109537796,-0.047970371054034774,-0.14112137938603045,0.18415973981253342,0.19606231795458356,0.1818360831975615,0.12543568872979607,0.24428827796260277,1.0,0.03974273122073778,0.2324315307707453,0.5399465568411166,0.18356049107631003,0.2958798851492264,0.2507307802629204,0.06518672017780408,0.3771596287143722,0.030895063459093115,0.03167530491791185,0.24103544346026148,0.0981697751297453,0.05095393818747105,0.5023280277033043,0.4419271408348785,0.01652020811763738,-0.1519178235516555,0.3209143640502251,-0.14959114593080833
