,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
SupraMarginal_R,0.9097329317304556,0.7266998049329046,0.74408683040015,0.3721445260827961,0.28719880955707183,-0.09755633688331436,0.1981180294076796,0.14417088708044515,0.24006053503260089,-0.4897861343135523,-0.2484898421395571,-0.5478754586466815,-0.34420620094412063,-0.657518449478039,-0.505295584646214,0.052124535523229626,0.3174876648115694,-0.32691693466142996,-0.18664036631216516,-0.4258253765967427,-0.024142030857759872,0.15341649790006925,0.5337515938515659,-0.11911385016532461,0.1260846755564978,-0.08651809960257835,-0.07565833203616808,-0.535360785049846,0.9142972329798456,0.8247571362459512,1.0,0.8987041071255106,0.8381965530304084,-0.24745257468791923,-0.5986581254615781,-0.13456504200806527,0.6374878282104126,0.18688615735458058,-0.452912986948355,-0.33872600816108117,-0.6106281988780023,-0.6023533921802444,0.02647732770777439,-0.15604164289835654,-0.07309235050050474,0.08913303591577751,-0.3621635241406013,-0.22992266277657844,-0.2664351996347053,0.41544741120934014,0.1936190259325866,-0.6626313311376945,0.09332525056429297,-0.030255524649514167,-0.04817916119090715,-0.09819364507542064,-0.30921921493484295,0.6212639072531884,-0.13338738810787507,0.30323726419633507,-0.298340680138479,-0.540920660732333,-0.14193294040212787,0.05246636845229078,0.3571345446150428,-0.4664642574373974,0.3166041798374424,0.2081047689792429,0.6594743922171779
Angular_R,0.6929292134105786,0.5016838787914372,0.48925678327727645,0.11303615903986733,0.12262415726738722,-0.28253063645125587,0.101594886102821,0.33853231537877815,0.1653563424597989,-0.6551884875857313,-0.4172805778948739,-0.6746132705896773,-0.49138163755200787,-0.5605697964125003,-0.532214391856559,0.04485254121304258,0.1457139368930973,-0.24545017070255845,-0.2876001336778017,-0.5034760114014576,-0.24519750848820535,0.4300058726154298,0.7805839431106073,0.10386247909722142,0.30500024522334307,0.14122526286167575,0.19196158753245957,-0.38967967453865376,0.7094211970728149,0.6707703270967881,0.8987041071255106,1.0,0.7959601909749437,-0.4030185247352293,-0.6802536598006541,-0.3106103874582942,0.40526628015070854,0.3270853385738391,-0.23003451138383402,-0.08029911899025381,-0.4245845792087536,-0.3816591059168065,0.3475325769710929,0.10821714881397736,-0.1153563079611043,-0.05611483904836618,-0.10886067587723437,0.01889296789098774,-0.0545393191204734,0.5775479718185046,0.05770837012379575,-0.7545554907992045,0.30438448788545114,0.18804866565349407,-0.2830290778667477,-0.024951493862224405,-0.4955443594732661,0.3644324036015268,-0.3935659367181098,0.115576790477287,-0.3620010017684278,-0.7008780162733208,-0.1855844453008172,-0.11652226668174474,0.23804139165541524,-0.6354032092569188,0.4469629262147174,0.2774115061128013,0.5960872532837868
Precuneus_R,0.7332092171413608,0.7266295280810623,0.6546390338079264,0.3082314292493434,0.2625180636034019,-0.03306844233673273,0.37620584054730954,0.242839644864584,0.41862682953931313,-0.5385956294401307,-0.28434243156758066,-0.4506337404707993,-0.22092395130954692,-0.4691424346119981,-0.43017359623483203,0.24887268905327978,0.49005107644057333,-0.01162971207899546,0.004749357242215575,-0.24704641049422196,0.0460713801099519,0.33546398280072237,0.5151542174393783,0.13838910854768524,0.05770499804422082,-0.09759579830444647,-0.0651036382720512,-0.26000558849303557,0.7684720512719521,0.5974380813301843,0.8381965530304084,0.7959601909749437,1.0,-0.19254961381313923,-0.37235212524261235,-0.04674778074133311,0.6713245449864967,0.29873584613910165,-0.28139657178939836,-0.15463341008278894,-0.4528342719679908,-0.3764607523924851,0.12639641643721247,0.03706858486848211,0.23837493261157214,0.37779578364590205,-0.12451998392307605,-0.04022456952036789,-0.06297906387218341,0.5450700100292588,0.34010232314117084,-0.5701867584448306,0.28467328353086446,0.1751796778651931,-0.09039717353757334,0.19643823822114384,-0.389414748208751,0.4669730935502496,-0.2225708297920064,0.4054976316079356,-0.06341408135191569,-0.48709837321064214,-0.1945806065972912,0.0473043440370909,0.26336656747908593,-0.3760454605437016,0.41722327657164837,0.3075144380777709,0.7767647977293595
Caudate_R,-0.12704549401181622,0.2478073299277649,0.284809607117129,0.481457154929922,0.6187937479318939,0.7054107783103531,0.48626542309463555,-0.040915098511852085,0.5827958570173065,0.5286786763951233,0.46004942811377747,0.6301227603627192,0.6755155115969294,0.5218244982570315,0.7903620379051832,0.33892317832493823,0.5548192005737943,0.282816713064334,0.5956083763084999,0.6560954111995522,0.6648978353018051,-0.25975984290778537,-0.35673525954341084,-0.13838571381011158,-0.022315387565360476,0.03741885730530839,-0.04054899526840751,0.4704168889598755,-0.14361804062966413,-0.28547707018273505,-0.24745257468791923,-0.4030185247352293,-0.19254961381313923,1.0,0.6944652255608346,0.8016710389284233,0.022754425267037828,0.17209015142370018,0.09496589112018317,0.10437307371600833,0.15175626912375753,0.28525694188554057,-0.15795062465509405,-0.15577333541950034,0.3906794998901491,0.3771265996714066,-0.07558404270696427,-0.13242272939518843,-0.15388482468903253,-0.6166976383315751,0.45885605051122663,0.7490193916077916,-0.25095471078017634,-0.09748951619192087,0.6668679789153429,0.31695888828455443,0.6083071352011765,0.13668011226001317,0.5232601793074678,0.4237561097282568,0.5965036253342131,0.6932468309723596,0.700301640739372,0.764664395258622,0.496724620974051,0.7940615225558108,-0.06670627448889131,-0.015592296068593641,-0.07535769590558182
Putamen_R,-0.44041684422033917,-0.05083804958596133,-0.0799222733891436,0.28389201963337846,0.28497780748435175,0.5345811584293425,0.41375865101569553,-0.1653293245625454,0.36542006099972507,0.6324838952328171,0.48286806158203405,0.7676937910019849,0.6704873344166077,0.7027233303723021,0.6826233784230321,0.4436384143889471,0.37716774402621495,0.434842528731701,0.6554006973104404,0.7352991468243846,0.4678007464681759,-0.20222544947291093,-0.5645789315529218,0.07986252495595828,-0.22593402632412182,-0.07620825766722454,-0.11820204943872178,0.5144102978944016,-0.443193138697818,-0.530224062511716,-0.5986581254615781,-0.6802536598006541,-0.37235212524261235,0.6944652255608346,1.0,0.603282500190577,-0.03179116498996357,-0.022276990657006928,0.21003350348070152,0.11853854885318174,0.3232396640535602,0.36882298305703154,-0.18919847373393384,-0.05699045819652117,0.4087942083208315,0.469160108405758,0.1235198606836779,0.019001581114083302,0.07523193126021838,-0.4556617128360158,0.1876549379521628,0.7798186487996431,-0.054077805117576906,0.07792263662864383,0.4722361994284451,0.3628471553135638,0.46710997814082816,-0.15458102946430638,0.463714614427792,0.24678369436528538,0.5451643636923862,0.749674030684188,0.3705641144084089,0.48754820438721663,0.15251718768788303,0.7124116477953794,-0.2484316520839498,-0.15086160558065909,-0.3487834330094453
Pallidum_R,0.02549914184702269,0.2885225644022531,0.35105459396973115,0.5172154895643334,0.6098981392224371,0.6286208265686034,0.5036424596536268,-0.19646837577177645,0.48137737099155664,0.43598533186304794,0.5050748190095028,0.5745977838262454,0.6834093643471656,0.4395936952161435,0.6826954935860422,0.2986301665648092,0.5352415807086142,0.2057491748541079,0.6756862290751701,0.6646604020402157,0.7462142865833544,-0.32365703460026374,-0.2325660897748036,-0.2214112192489551,0.08734248796362792,0.13008211834100714,0.03488180478991556,0.4575090153303178,-0.0335845432055123,-0.15187841780511338,-0.13456504200806527,-0.3106103874582942,-0.04674778074133311,0.8016710389284233,0.603282500190577,1.0,0.21106291442846647,0.12992555770393402,-0.010738755148442988,0.042694036376252346,-0.011099319133281464,0.16905954347509966,-0.20377591426807665,-0.1986934327567488,0.4067810780081519,0.4585786861436345,-0.18798944264454087,-0.22257157444564973,-0.27412581430005095,-0.5073539398328082,0.4719362245171262,0.6153164030610131,-0.40991994068722304,-0.11208374196864417,0.7465633469984954,0.19488323020456558,0.6059091697771734,0.31421576216928543,0.5384421508777477,0.5089019298637647,0.5707336526886962,0.5877299277753965,0.643599727017636,0.6161498851059565,0.27078572703194914,0.7883632631299703,-0.061940928175376504,0.04728618306715662,0.08291290906116912
Heschl_R,0.774310580934298,0.7401235169863123,0.7568291922230801,0.6285895615328733,0.4368989822567184,0.2346942957268637,0.4461681537351991,-0.20922583435502995,0.3619599296854978,-0.09919894007563852,0.09682962476920924,-0.10546824345020446,0.07242407018694662,-0.4101585298969278,-0.24743848209195293,0.3217271385181604,0.5691580120971527,-0.22550224392457596,0.21694315270332745,-0.029743582130999414,0.2956780386098299,-0.1595291794779126,0.019337470316351534,-0.2135698466516758,-0.12895584608260013,-0.2949849098729416,-0.28838411909593403,-0.39276284180475535,0.7515144490617717,0.6078782956780888,0.6374878282104126,0.40526628015070854,0.6713245449864967,0.022754425267037828,-0.03179116498996357,0.21106291442846647,1.0,-0.04003496414561913,-0.5031494412697698,-0.5179770701686237,-0.6053482973894269,-0.6302977382241491,-0.3477780721432164,-0.3265817480955633,0.15837285786543623,0.47802940487936685,-0.46643621419962994,-0.3805510381425963,-0.3588512691243813,0.17729366636053254,0.2914928269644023,-0.3126822965879962,-0.05187681431864793,-0.1540688330375667,0.3168157781904092,-0.07529783306540329,-0.031151034775778724,0.7202605362201387,0.2587138960285928,0.5447342253612535,-0.012331643180455036,-0.12582787541236015,-0.09399738052160377,0.2876315795503672,0.26752717438168144,-0.03856462397867435,0.07650178466231464,0.03231142443586904,0.5250938596635701
Temporal_Sup_R,-0.07346966745004054,0.16042496978270213,0.15027923355047076,0.2308258729404169,0.5034667090867899,0.3130999257299535,0.610152368032818,0.7036293057699087,0.46724821308946063,-0.4704927003240329,-0.5307628526865747,-0.32366616921811303,-0.09172081229852114,0.30340079389644414,0.29633483972213576,0.6228175326538463,0.46824870219581727,0.5439377015178888,0.2029030141632197,0.1091943809257152,-0.23803982083535863,0.7657470589094565,0.47281964307089125,0.7189287392119817,0.13872952646409334,0.26665047644496676,0.31452461408594373,0.5488580777050678,-0.0883493289232233,-0.30773829245738804,0.18688615735458058,0.3270853385738391,0.29873584613910165,0.17209015142370018,-0.022276990657006928,0.12992555770393402,-0.04003496414561913,1.0,0.7059155338908566,0.7940523429613688,0.5449249734882563,0.607517312571902,0.6719844050978981,0.7386312807498543,0.6065367870583394,0.2843238739718813,0.6600120626108867,0.6929389970193025,0.5983806719279692,0.25251974702297564,0.4603453424941855,-0.04745552001075079,0.3020957349605652,0.5487358719246178,-0.272882305450749,0.38138774343344484,-0.35005919404101543,-0.32226739232559276,-0.4946309238693229,0.09208217521064573,0.4275494978427669,-0.30514338558870996,0.4201252323269933,0.10054890653460391,0.19302261614485358,-0.14062061067697526,0.7084405492332924,0.6295443672996112,0.16216768063372375
Temporal_Pole_Sup_R,-0.6499076504906136,-0.40831806544246013,-0.43409172816175684,-0.1601787805382623,0.13938109796741416,0.13394223273398737,0.24912492610651601,0.49964020645041324,0.11681424135749247,-0.21985860210249025,-0.44805487464456506,-0.07545606401189699,-0.053082970713929145,0.6278318269608824,0.4261322232144528,0.40973957102292724,0.08080121183841886,0.6160586555186727,0.12233064290117582,0.16095203076829753,-0.40928817347564617,0.6725917073284969,0.11319665173342508,0.7950255034802927,-0.06772321815549542,0.21673505059458392,0.26890967482893585,0.7048121342147863,-0.6855980313937736,-0.7923948373443618,-0.452912986948355,-0.23003451138383402,-0.28139657178939836,0.09496589112018317,0.21003350348070152,-0.010738755148442988,-0.5031494412697698,0.7059155338908566,1.0,0.9355484785297987,0.9432217246420445,0.8888196808604857,0.6172113664414597,0.8706543717964236,0.472206237742482,0.07715194257755888,0.9029573434117455,0.8979563207426807,0.8462053939168261,0.1470226417706172,0.1609462066612552,0.27172107739873047,0.25017695539592394,0.6268665023469788,-0.4111203950707517,0.3263424744621746,-0.27318489706825494,-0.7559505510451335,-0.5374129533466118,-0.2597154350801144,0.4303028565397114,-0.12063831244133177,0.3332871846851809,-0.1248163041293195,-0.23549585660366826,-0.025548012463270982,0.47013486655891357,0.4608840652022096,-0.32601442016085047
Temporal_Mid_R,-0.6010791304357441,-0.36434079919942,-0.39679244805322406,-0.19916878312333447,0.1550461933032475,0.11752901315412698,0.2883425901696044,0.5813875411635058,0.16551463145578066,-0.28551553946185115,-0.42039341672512015,-0.12075558671104818,-0.044211553835492655,0.5903525276711873,0.4284614205676419,0.38637099509845574,0.0693061007170484,0.6275936541231928,0.14116618987761786,0.2074939127326975,-0.337122254572344,0.7065295067319576,0.3210213224544322,0.749540958752308,0.15391484429661162,0.38710570616866796,0.4451212877832932,0.7886573526618555,-0.614778698759191,-0.7088080191523848,-0.33872600816108117,-0.08029911899025381,-0.15463341008278894,0.10437307371600833,0.11853854885318174,0.042694036376252346,-0.5179770701686237,0.7940523429613688,0.9355484785297987,1.0,0.8433853792332038,0.9239626260226105,0.715896151058849,0.8352186248546744,0.4507077682411453,0.040265748460429,0.8576247146195307,0.8237212021609601,0.7284727445436092,0.1735351296734248,0.19255803516354922,0.19144643700588482,0.2585785707733482,0.5885154738176656,-0.3611004902561954,0.3588396404693374,-0.2610217107631508,-0.7176242137465564,-0.544000693891984,-0.2323717308860278,0.4166989104659071,-0.13947540672543737,0.3619352799715849,-0.09209124130150366,-0.12800665697432626,-0.03348556088673643,0.5128322164780884,0.4758188944797207,-0.20385032192383098
Temporal_Pole_Mid_R,-0.7481493416082284,-0.4867916095912948,-0.51651292912832,-0.20700061236870212,0.05024269087303479,0.1606594028913218,0.14654603065468055,0.44341181553900233,0.04961362994913672,-0.06499318668139492,-0.3704387192125451,0.03760283342673766,-0.0027151905675697765,0.6419398816955086,0.4498641514727992,0.33364089345917664,-0.00484644750378962,0.6168580695700299,0.1071544827469799,0.1911038035281996,-0.37078196362055116,0.5224225917789467,-0.07381087365933711,0.7112376898744185,-0.15057757317043524,0.13557688847239846,0.18277512946337915,0.6547976163743056,-0.76933334066528,-0.8493242538455701,-0.6106281988780023,-0.4245845792087536,-0.4528342719679908,0.15175626912375753,0.3232396640535602,-0.011099319133281464,-0.6053482973894269,0.5449249734882563,0.9432217246420445,0.8433853792332038,1.0,0.8847933647560811,0.49692132630719554,0.755788328790328,0.4529617157494848,0.038599041666950905,0.866459181792671,0.8223614916255054,0.818052283689763,-0.012390525851541353,0.13298313593594513,0.41457871914148825,0.18726534054445637,0.5188616243123464,-0.3679557819310188,0.3421461688328716,-0.12489953733714439,-0.7962503113044475,-0.42422034129659014,-0.2970449919810695,0.4404632964487472,0.058185730365100226,0.2959961431833007,-0.12100371638949473,-0.26166042241606197,0.06734150183754639,0.2955523146927701,0.35437772641925724,-0.44846366711773633
Temporal_Inf_R,-0.7800820421889662,-0.4642604148482077,-0.5029795170664767,-0.23095591520092745,0.10729525676592076,0.23127986136378947,0.25211426179370794,0.4274653604743769,0.14729441561582424,-0.041598107264238,-0.22270700446361244,0.1647913027409224,0.17435970014081617,0.7322825307475039,0.6014678672999714,0.3242669748625112,0.039861752698965726,0.6727842555203674,0.20548237050368803,0.3657290653637761,-0.14768431724673578,0.5124857734792253,0.0429873893819755,0.6378602537028161,0.04726505333321329,0.3124273235271783,0.3494194256522469,0.8883862876061918,-0.7823067897206107,-0.8779375370927066,-0.6023533921802444,-0.3816591059168065,-0.3764607523924851,0.28525694188554057,0.36882298305703154,0.16905954347509966,-0.6302977382241491,0.607517312571902,0.8888196808604857,0.9239626260226105,0.8847933647560811,1.0,0.5604228042135494,0.6961742288068178,0.46173266679658426,0.06700528553849171,0.8093283267522027,0.7137181470161895,0.6611965733078955,-0.06586514332592101,0.18393034576138048,0.4551827054823237,0.15519679832333305,0.4833845107573238,-0.19361269579854187,0.4010171207511234,-0.03953375072006881,-0.7736264492307598,-0.35451315273653755,-0.23128927015848258,0.5213205621207451,0.15542214413811073,0.3946444010720657,-0.00928616502892116,-0.1191973773012879,0.2227709090431313,0.3093259848236519,0.30950639791240564,-0.34928993329398117
Cerebellum_Crus1_R,-0.2833237262402882,-0.20005898612239317,-0.24136149523716535,-0.21674913523484793,0.0648993872570488,-0.015200969937674695,0.20121385339011233,0.6277383929656427,0.11858067943282748,-0.5470637225615038,-0.5672745313167215,-0.38727200504059656,-0.2514538971458392,0.15185676346951185,0.11182793330581228,0.20960389757685113,0.014261691520737413,0.2357293193197711,-0.15317336710971094,-0.17576820411901245,-0.40367583178864547,0.7993747438699295,0.6708832052581354,0.6192333234615707,0.35657049785778244,0.48403206345701955,0.5830162868182581,0.41859707428931503,-0.26670974600726627,-0.3260540908736765,0.02647732770777439,0.3475325769710929,0.12639641643721247,-0.15795062465509405,-0.18919847373393384,-0.20377591426807665,-0.3477780721432164,0.6719844050978981,0.6172113664414597,0.715896151058849,0.49692132630719554,0.5604228042135494,1.0,0.7959968214763455,0.23731019429321107,-0.14546911587141306,0.6364035518165125,0.7042875195128774,0.5552190855628943,0.2937290006522067,0.007178987501036176,-0.1812322843082038,0.3103808768061605,0.5248047486137417,-0.4730373170273115,0.18630490900979083,-0.39382756630049753,-0.43567146052002304,-0.6578156897956285,-0.32500558447801214,0.08616242389593072,-0.4464893201052657,0.2004556383702583,-0.23213309419640196,-0.06781140596182081,-0.29138367259140935,0.49993561365587985,0.3873382654890305,-0.0044025074057648175
Cerebellum_Crus2_R,-0.4124012345647342,-0.2609788855133032,-0.3087215344083664,-0.1972385349411846,0.07010133467255923,-6.473988336381542e-05,0.23845468570311013,0.6009758691686968,0.11382111865264141,-0.581793559501154,-0.6910101818491651,-0.36356159148055567,-0.24699489463283858,0.3222589282174775,0.13806930821921776,0.3352373962006188,0.09645063539875494,0.481241468897785,-0.08254496295989733,-0.14343738113530818,-0.5028769080603976,0.8625422358435791,0.36301983934925974,0.8540743286566267,-0.04218158773714922,0.179090082279536,0.27103674384530846,0.5032169497136623,-0.4311457972268902,-0.5693894562554707,-0.15604164289835654,0.10821714881397736,0.03706858486848211,-0.15577333541950034,-0.05699045819652117,-0.1986934327567488,-0.3265817480955633,0.7386312807498543,0.8706543717964236,0.8352186248546744,0.755788328790328,0.6961742288068178,0.7959968214763455,1.0,0.4496142164571707,0.04806363778384836,0.8909652634949853,0.9581531983644384,0.8734074300277416,0.3737528538480673,0.15729500267000404,-0.06748890099336678,0.36514849156272583,0.716552631066997,-0.5820861277555512,0.29535488936728865,-0.5237825998267568,-0.6134160961837059,-0.7368941035889758,-0.24022932546771034,0.29451796033826905,-0.45765170304096614,0.16183206472825873,-0.31579094119380535,-0.2745663355125747,-0.2726157321337896,0.6299029350087273,0.5364735358346577,-0.04696902738351936
Cerebellum_3_R,-0.09221819696030395,0.23912531853766852,0.19918641210283963,0.3777595879486569,0.4717747886185263,0.522551137186555,0.677452753230776,0.4198827417191674,0.45976983886286865,-0.16841656079208434,-0.2753640887266041,0.0052729288792783815,0.1982852711521189,0.323536475369758,0.3334254685112937,0.6489930013019501,0.6609628390523385,0.5895187292840739,0.47253604352799433,0.3762546718084947,0.07996773460771138,0.4054048281955939,-0.03778988921805736,0.5774686731798693,-0.1832575401576607,-0.0557240203093339,-0.08024507536120852,0.5138954987098203,-0.08536626101406014,-0.36901140986624414,-0.07309235050050474,-0.1153563079611043,0.23837493261157214,0.3906794998901491,0.4087942083208315,0.4067810780081519,0.15837285786543623,0.6065367870583394,0.472206237742482,0.4507077682411453,0.4529617157494848,0.46173266679658426,0.23731019429321107,0.4496142164571707,1.0,0.7340730448237551,0.4982041055692945,0.45176758315672383,0.4866785823298317,-0.028873391170057643,0.5555960515787361,0.2796044523248016,0.13563441350021957,0.3364285297980998,-0.010337818457449893,0.4812981372279536,-0.04380012771117325,-0.1742099703266413,-0.1407284914797134,0.28102800119125076,0.6365983836017257,0.09525799090910683,0.3052563157673673,0.15178379888448243,0.06634195431176937,0.23582830562754709,0.36834653818589047,0.4805385443488877,0.15290589968564022
Cerebellum_4_5_R,0.16668884820161903,0.47738404111578137,0.42169537272584473,0.5043444420744655,0.4380676247453793,0.4373139172561794,0.6672566861890884,0.11263534176542492,0.5079225615732278,0.05541396032824531,0.09574751181708814,0.1977798024270582,0.34459379713794536,0.24896984753726747,0.1856063615108296,0.6226418859489911,0.6834051312667876,0.4530856853272764,0.607294853863067,0.4904228648696973,0.3105181294487136,0.12600679646633814,-0.20416024013887632,0.3278739038080213,-0.31030304223779426,-0.22780716333030746,-0.2693467242205382,0.29100013766655297,0.16422545623675636,-0.06275777868856061,0.08913303591577751,-0.05611483904836618,0.37779578364590205,0.3771265996714066,0.469160108405758,0.4585786861436345,0.47802940487936685,0.2843238739718813,0.07715194257755888,0.040265748460429,0.038599041666950905,0.06700528553849171,-0.14546911587141306,0.04806363778384836,0.7340730448237551,1.0,0.11715228234128244,0.06773732242493664,0.1566511753529091,0.05278874565411995,0.4779775934400105,0.2212650858608446,0.16276893733217587,0.24375950402245836,0.20782727672188603,0.44246528073992986,0.010712100268731237,0.1532963252204897,0.13623939846411892,0.4997753603758438,0.5233993304085621,0.20814668898744704,0.12913373470746584,0.3229141517518385,0.16044570344778322,0.2627682574327782,0.18835682396085562,0.29176514497070355,0.2784677611423746
Cerebellum_6_R,-0.5915601301409096,-0.36139330408515075,-0.43507084636746923,-0.28730832081117025,-0.061497090204184604,-0.044099286688529964,0.17946469341699478,0.6111727878586668,0.05828196361479908,-0.3987189978518003,-0.5956748424836393,-0.23945942588377797,-0.21319679882889245,0.45901871494346635,0.15710996834014748,0.3891290921594247,0.0224539753975506,0.6729986362509657,0.03293613899697203,0.029614780868037656,-0.5315852215978716,0.7791519866142407,0.15974522940834102,0.9122268041023021,-0.13654071671252554,0.09894708456370689,0.19105216908251632,0.5796080260722624,-0.5829659133514832,-0.6991809940581232,-0.3621635241406013,-0.10886067587723437,-0.12451998392307605,-0.07558404270696427,0.1235198606836779,-0.18798944264454087,-0.46643621419962994,0.6600120626108867,0.9029573434117455,0.8576247146195307,0.866459181792671,0.8093283267522027,0.6364035518165125,0.8909652634949853,0.4982041055692945,0.11715228234128244,1.0,0.9458839553321324,0.9507154988518345,0.32558283986504466,0.12785729121110123,0.07775333169545035,0.5005832863197623,0.71814745469827,-0.5996061112015572,0.46264743893738297,-0.4769557207050403,-0.8015667689688384,-0.64429049302958,-0.2400621553116726,0.36698342483598156,-0.2357082299046281,0.05066948195091015,-0.28980035192059417,-0.27405609995639674,-0.21783863913834148,0.4770696807875972,0.4368339098737213,-0.19301137501711144
Cerebellum_8_R,-0.4608158681294105,-0.27477837091362245,-0.33922054931963835,-0.2020244842990413,0.018475378366452418,-0.03981657709363091,0.18490055275056497,0.5934622134695939,0.10038785897348274,-0.49966431358685315,-0.6587978421571407,-0.32931991532741867,-0.26870709308437657,0.3659379854811018,0.12656592631492072,0.3603045220344409,0.07612962688138804,0.5474621516412335,-0.05636288960823051,-0.11517944986542618,-0.5451218016970283,0.8309975474729379,0.24214092672248433,0.8916828224411707,-0.14775999702064554,0.08405246670359476,0.18578051652937405,0.47597516212369906,-0.4796326112200848,-0.6128227756068022,-0.22992266277657844,0.01889296789098774,-0.04022456952036789,-0.13242272939518843,0.019001581114083302,-0.22257157444564973,-0.3805510381425963,0.6929389970193025,0.8979563207426807,0.8237212021609601,0.8223614916255054,0.7137181470161895,0.7042875195128774,0.9581531983644384,0.45176758315672383,0.06773732242493664,0.9458839553321324,1.0,0.9527867523993956,0.3831724082523452,0.14087357589236882,-0.011499988759166864,0.43278944570793637,0.7546099896830414,-0.6122038226013026,0.3614083892221059,-0.528193338366476,-0.6802858931270948,-0.7085071872804924,-0.22313027332982915,0.3109883174458185,-0.38373825772433234,0.10421495113033642,-0.3093464380934529,-0.29302568056282924,-0.2789953874051115,0.5629946852105546,0.5078262278122381,-0.11842429140411793
Cerebellum_9_R,-0.4578672000638917,-0.258969113612443,-0.3306779931581286,-0.20247677982133092,-0.04904978192491584,-0.07305722480005164,0.15793715640069328,0.5688005603991012,0.04480344257275201,-0.44683479331105086,-0.661700577935527,-0.29614022192553696,-0.2860602542543355,0.35016446457595685,0.03604730079335006,0.38568200788280954,0.06278052315913558,0.6124136781572587,-0.03823646316898371,-0.11057970578213334,-0.579919256859903,0.782466076977544,0.10063373189261245,0.9199163220802209,-0.30005252191988696,-0.05383463570781776,0.028167309766153573,0.3977906220974142,-0.46291020768163305,-0.6073904316587643,-0.2664351996347053,-0.0545393191204734,-0.06297906387218341,-0.15388482468903253,0.07523193126021838,-0.27412581430005095,-0.3588512691243813,0.5983806719279692,0.8462053939168261,0.7284727445436092,0.818052283689763,0.6611965733078955,0.5552190855628943,0.8734074300277416,0.4866785823298317,0.1566511753529091,0.9507154988518345,0.9527867523993956,1.0,0.3918472110980577,0.13727181708956665,0.01867018782002484,0.5078406426931427,0.7452287540772551,-0.6633848132538832,0.41722238416354096,-0.538506081907436,-0.7179349396301428,-0.6763850867997185,-0.21108444105941315,0.2944284983319929,-0.32233177801236723,-0.034284448262219984,-0.341032656188075,-0.30472442121411036,-0.30553470924906845,0.5072842490806978,0.4617594613110279,-0.15175535839414325
Thal_AV_R,0.21076765566303662,0.13373532347687508,0.011508171182496744,-0.23405340473928668,-0.22557207171383276,-0.5152664391009856,-0.06497893925324494,0.3614922553936265,0.01804698974926338,-0.6259364429860521,-0.44120856424249055,-0.6091863387327345,-0.5069252415623172,-0.23832273165813592,-0.5843231544797293,0.14200349100228304,-0.04259215199193827,0.09680091011458512,-0.23222385843276572,-0.3952941079486115,-0.5042111347964473,0.5725220576083894,0.42910510413390285,0.4736327490934767,-0.1491733865593254,-0.1783760522541752,-0.03638307048115968,-0.1590809310807234,0.21323390815303334,0.21627311803377913,0.41544741120934014,0.5775479718185046,0.5450700100292588,-0.6166976383315751,-0.4556617128360158,-0.5073539398328082,0.17729366636053254,0.25251974702297564,0.1470226417706172,0.1735351296734248,-0.012390525851541353,-0.06586514332592101,0.2937290006522067,0.3737528538480673,-0.028873391170057643,0.05278874565411995,0.32558283986504466,0.3831724082523452,0.3918472110980577,1.0,-0.07243299926033821,-0.6116567051905204,0.5959631825409593,0.550241852352943,-0.5689511068964284,0.22126411732005696,-0.7065725709343957,-0.09703018029413321,-0.6079200182782515,-0.08091363670949218,-0.27067706522501367,-0.6772447816419329,-0.47195940253591684,-0.32786709607405173,-0.20239353743683255,-0.7487302276152483,0.41754421705152317,0.3036553844776925,0.36271290117770916
