,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
SupraMarginal_R,0.5169876210033622,0.27080423395137554,0.34693150749469553,0.3598827372674376,0.4830003922188119,0.1036700740270636,0.4560481225484971,0.1668006141542329,0.11484700038038215,0.4236193167713823,0.22587433894450987,0.18183724516850755,0.14043418094400623,0.16973471725513667,-0.22419850668170163,0.3292387192770331,0.7330446715522928,0.5259575959557492,0.6229412760645193,0.5375605540838004,0.427457075407056,0.6006493726332809,0.09313638040758361,0.6975142843087108,0.23750275322457634,0.19922940256427657,-0.010562943206322629,0.571603791215742,0.7456490840325447,0.5720823330153588,1.0,-0.06818493816754967,0.6933664636759629,0.47834647677827724,0.48794170650288543,0.543350597524932,0.40257544467970385,0.6498231053347453,0.17622277270936257,0.47416120043240967,0.033445256667220626,0.525983435282128,0.35652942280696975,0.14162153937857844,0.3038146101537358,0.4691770392414145,-0.12444056017706198,0.3022300186291934,0.12679807993583417,0.4092047748600002,0.6367585993466928,0.6743705703610827,0.6431646882991722,0.5023413480989204,0.47865131675791994,0.6106574759419019,0.3090652880068522,0.5299326733821282,0.42372809010111945,0.5329061477837442,0.36670684267243875,0.32162249272587606,-0.2239876273427618,0.022682660160761033,0.41862534032077164,0.07973669613860637,0.4877537796963093,0.354861201962817,0.5123348462139498
Angular_R,-0.13119257612420046,0.2523950834925938,0.06274548645699549,-0.34968982838901436,-0.30251969180517246,-0.16569538125732475,-0.07260121221397534,-0.020265246320003788,0.24537121317937804,-0.2747905896628159,0.11799923823861294,-0.015242483570150962,-0.11809195345602819,0.12671199212584194,-0.2190857123694383,-0.09751940356317715,-0.01664816800721184,0.22737313244778323,-0.31150301788892093,-0.5537568839432145,-0.036336839837719515,-0.5992682466333258,-0.5552556828856957,-0.4304587068423666,0.47138507094685195,-0.4617385192853383,-0.14368655257084664,-0.6222835395961072,0.3298306844916964,0.3878521119811862,-0.06818493816754967,1.0,0.2057276393131244,-0.24729251053483473,-0.20586904201798895,-0.0638412870700094,0.2602946276048515,-0.5723173844923473,-0.18976768809510197,-0.68686896510431,-0.1819715601168674,-0.39756282199388887,-0.2448081038983179,0.1460423067295521,-0.5351652066152917,-0.6192770980187485,0.23517510139369757,-0.3801286308373578,0.439646766750291,0.0373796631252078,-0.00012543192616580406,-0.05111161917051508,-0.08152311339892816,-0.35604409152499195,-0.24513748408711042,0.17916675510883615,0.056205179629299946,-0.37738548958396034,-0.17036923499953574,-0.3251915208214519,-0.360602456802833,-0.3451559591879447,-0.05273591632787191,0.08980409959405465,0.10885725993881343,0.0332005254107656,0.055877701571479664,-0.14776132860388144,-0.38952080290791735
Precuneus_R,0.09914868131706447,0.04465556292283613,0.023323158376302167,-0.18711280302394434,0.10913416968885985,0.0031186073482230574,0.05045897040164996,-0.047792410274146255,-0.069386594172272,0.2650777746370463,0.10108783498088164,0.014485860875061663,0.08702589670198882,0.025771871858991643,-0.369122722367945,-0.05595922379997178,0.42158902590974423,0.8348395638070975,0.3690796633068342,0.13621406455287968,0.06282550157336292,0.39381007420733494,-0.2695224702462331,0.6524099256123036,0.5589747467882653,-0.020809718774155578,-0.09151981620013057,0.2500253694412424,0.633874509164176,0.7384375357008278,0.6933664636759629,0.2057276393131244,1.0,0.08033427470720017,0.14210516793362554,0.1440109195734004,0.45544329460948996,0.24927673016562482,-0.246075697434455,0.057658628000647194,0.13188152720794355,0.21882822402540128,0.3009981292251538,0.2670162759377236,0.15501475060516748,0.2250794556154507,0.05180644772508212,0.16884929031606977,0.32862195229052404,0.07231987419186504,0.546538935778376,0.3121395105054942,0.3654773869089789,0.2859336639188982,0.19208799677930966,0.5298118152957835,0.1305654018128031,0.4415937003246545,0.40640844200748855,0.21762287373312386,0.17212100664823396,0.009161706170064569,-0.3244832236930282,-0.2183993006219858,0.2098169764913809,-0.17417563681446832,0.39339273282930937,0.014870825284957258,0.15472963943109622
Caudate_R,0.7780954587121363,0.5901361339906731,0.7729064695933106,0.81382483820071,0.6083758224891905,0.22262458035159136,0.8022780266816296,0.7124559899468578,0.5204258944828644,0.26032068020265375,0.5263684976790574,0.6330613818659095,0.1352720481475471,0.40491946464065376,0.2787854607448984,0.8113112571139453,0.7374668630653767,0.030900204399718526,0.7979583895546359,0.7297183394898392,0.7755928840469758,0.2849065032828728,0.39395998385679304,0.26730191225990857,-0.26810907554721086,0.20981148419241075,0.11350193719184024,0.38637331088357096,0.48885452620099457,-0.08721684676608372,0.47834647677827724,-0.24729251053483473,0.08033427470720017,1.0,0.8636767182099016,0.7428608014993878,0.15397814072859792,0.6604572445264774,0.6974159399775937,0.5490657288871409,-0.2338294577853396,0.4493522994629944,-0.09093033789264786,-0.19216607562989652,0.34305286959039455,0.2502559838110831,-0.09396999107284831,0.11285604265783131,-0.07876145907822511,0.5636954821107334,0.3997160059296143,0.7232277824245806,0.7992016009783535,0.5804920407807114,0.7870242998608651,0.5476001420171751,0.6745681477878692,0.5353080927714498,0.19273550795794123,0.6613376460424223,0.5217713976755489,0.4332392526733545,0.3856135333585147,0.5259375092584363,0.6856729903719966,0.649177318381827,0.5275962201584059,0.6268943064918879,0.7518587823231191
Putamen_R,0.6993421468618659,0.5943542455000661,0.755544990187418,0.7621153249390632,0.6090250026508154,0.21742091510240966,0.8436986633959181,0.7609556577228069,0.499681209316503,0.4415691951881573,0.5440488664354153,0.5717205938125913,0.2482911078477126,0.44539221713468596,0.19681667702831132,0.8808898480422319,0.7281790828827536,0.03599313421111018,0.8553263787446072,0.7384148795585376,0.8508716597880498,0.33683805156736474,0.3250348037770116,0.3027156532635566,-0.11045918906356873,0.09520704667174837,0.10731833293201772,0.4010331715608751,0.537548985934046,-0.015872595559207024,0.48794170650288543,-0.20586904201798895,0.14210516793362554,0.8636767182099016,1.0,0.8469179522882077,0.22868938172194433,0.643456849145264,0.7411621806686902,0.5258666154269367,-0.08176028276331393,0.5025257830897315,-0.18271944010623356,-0.24385376949865326,0.3575972926216942,0.2746197335372166,-0.061968450381888134,0.11078394946531496,0.006997527391799609,0.6333274166771764,0.2683928854144406,0.7541686736110732,0.6847542443482043,0.43650342396232095,0.8068372704455335,0.5557270677293832,0.46320486118294824,0.5476572556468672,0.2608123826096537,0.6133385868871617,0.44672476541509826,0.40455211848508443,0.33126602889468465,0.5096470935688494,0.7079243845339401,0.7394004741648244,0.5830599932558043,0.718332679670477,0.801489225121867
Pallidum_R,0.7092724145093522,0.7035086126609811,0.7772042909719207,0.768066304864007,0.6303313751495017,0.22571990868281738,0.8924293702543371,0.5622063622730387,0.5861171455407943,0.456267844350136,0.47735405590149427,0.46008664273715133,0.09931602211398849,0.41436133684802057,-0.018181864131032836,0.8591320667578515,0.8306061728886733,0.09190950413935679,0.7860019194973104,0.6439396323133284,0.8468017768552429,0.3075918578786951,0.19020737100890384,0.27283846459589106,-0.10240036880641584,0.039697610430846124,0.08619399393044068,0.39100742861955445,0.6230655970147259,0.10181469520990578,0.543350597524932,-0.0638412870700094,0.1440109195734004,0.7428608014993878,0.8469179522882077,1.0,0.4288853935189215,0.5447581868642382,0.7114103898849448,0.4295649687818605,-0.054652779891684794,0.5048150105659142,-0.018015346201241886,-0.10426567990385516,0.24685774607179012,0.25628358575762406,-0.01812281184179338,0.1375486616456493,0.0602691978932475,0.7923376764465375,0.2798275554150252,0.9033080334212235,0.7916759978720623,0.3980866742030813,0.7083386262826458,0.6770561591849884,0.5498674991050047,0.43432013311407175,0.3475022749272996,0.6747461876735491,0.42400190197584003,0.4118782500845809,0.23339973151333834,0.6155768593391149,0.7571343673298335,0.611608942308171,0.6570642235619868,0.8327866075148137,0.7796460209910302
Heschl_R,0.13714507778139254,0.2791258384382172,0.19047862660975565,0.003051549798663792,-0.008748079477446685,-0.17328806494442367,0.4384485271965994,0.07875293456749656,0.11341864625199798,0.31626652433023017,0.29472556619459706,0.09588494471806336,-0.014662270590464547,0.3407819154918797,-0.739107893020236,0.27771187436596323,0.48712030875369694,0.41295776382956556,0.31241430865220543,-0.004185333470566735,0.32363122593175414,0.006507804469581595,-0.4658340620391817,0.18982363127018642,0.2807112055205447,-0.22138714665611967,-0.08249022212571822,-0.012533689806505053,0.6303185924724526,0.6354390986242775,0.40257544467970385,0.2602946276048515,0.45544329460948996,0.15397814072859792,0.22868938172194433,0.4288853935189215,1.0,-0.01946266027993578,0.1394238358382688,-0.08092940954268903,-0.006935014131825817,0.42225533134885185,0.11701672504376151,0.3068142045121069,-0.3302313966184976,-0.17697743248963205,0.048000806816522745,-0.04444293208752387,0.2793741638011151,0.6188933875478311,0.23005340742609,0.455109024474611,0.4971408953565264,0.1599440376701626,-0.025960843039990418,0.47456541244273337,0.18350236286045524,0.07465056061565062,0.695238987292223,0.454859225929884,0.1846343454814048,0.26609622553993256,-0.22260893031624465,0.22394240359213466,0.3037373150985732,0.17656284979403286,0.3883578909955445,0.4601331630479016,0.08833977982083956
Temporal_Sup_R,0.5722914739131231,0.12250345500325996,0.33910652392092433,0.664729069673126,0.7361652623008913,0.37238727624643414,0.4966346487942166,0.29956345110969884,0.05342113703962773,0.41887582308480314,0.14675606078182984,0.2796375014968109,0.09946684997628631,0.11305807069756571,0.2691680135560704,0.48227843744524207,0.5436050192583248,0.14357914095363794,0.797558632761612,0.9216831675275545,0.46093682177259204,0.805052519253153,0.6221980455529508,0.7464472341343347,-0.33251455790787676,0.4781623904612704,0.14324511331543158,0.862849365391087,0.25476494673441974,-0.09405705412756231,0.6498231053347453,-0.5723173844923473,0.24927673016562482,0.6604572445264774,0.643456849145264,0.5447581868642382,-0.01946266027993578,1.0,0.455300699587225,0.9026849986423063,0.09409736162771278,0.5649355155899818,0.2015127179154468,-0.29049140881041585,0.7369996603796918,0.7806755156978733,-0.3418120962058494,0.3834510735468192,-0.30153578452999436,0.3083758121512569,0.43364270002131217,0.5606608615641145,0.5594644408610768,0.647015253544699,0.6948342117045342,0.34234486117372503,0.2544721379001148,0.7323373707163942,0.24285936233830177,0.6586328668722224,0.6149997153979995,0.5226197441542226,0.11926128178015988,0.07401786079064622,0.3244543593556151,0.1836421589038412,0.3507895481068546,0.43202329582283516,0.7975949828014757
Temporal_Pole_Sup_R,0.483253303995727,0.4974315897450117,0.5521097203878308,0.7564197627781516,0.421072373199148,0.16325526170805474,0.7202886759216878,0.7540667355186285,0.39076788510864974,0.39859159120097987,0.6529353395609295,0.6863397515267747,-0.04850620436616941,0.6768552898679708,0.1212325502488381,0.9076339451111834,0.48694704430310926,-0.33976278852515324,0.5982458364406072,0.59465436352202,0.7742170109679974,0.12576766880925616,0.30523934805034564,-0.019254229719566054,-0.2945599735253312,0.06760422573945406,0.20436881384866418,0.2997317021967213,0.28431610207959684,-0.22685370837343996,0.17622277270936257,-0.18976768809510197,-0.246075697434455,0.6974159399775937,0.7411621806686902,0.7114103898849448,0.1394238358382688,0.455300699587225,1.0,0.5244411068114709,-0.14184612322114387,0.5799226417612061,-0.23928857355293992,-0.3023122577967806,0.14743999087886447,0.0992559108693676,-0.3171205700788853,-0.12398473956311555,-0.29791664185179867,0.6429202765247801,-0.12450478425869609,0.5390161504103175,0.46998525712729916,0.14190367739390045,0.46886409120100275,0.16237243608889787,0.3337309317499533,0.16620528667686324,0.13644946279542128,0.5448108766594705,0.31160475171339025,0.40538360442726934,0.41835510323709046,0.6326461958848933,0.5250719041905894,0.8610702607342413,0.25840374030049773,0.830059897699476,0.6306313437941043
Temporal_Mid_R,0.4194329269787938,-0.0025442196047042137,0.1688168070572918,0.6484478797690696,0.6637418948089443,0.43703171347715036,0.36686180210951874,0.2727479018885528,-0.06665207217401657,0.40179906861813836,0.1236988697197184,0.2799956818887545,-0.06595046128699548,0.20093142213253612,0.18509361117905504,0.4539763561849866,0.3831420318423973,-0.05818139446870271,0.66518434140175,0.8852429435657202,0.37221855079290717,0.7595743632371621,0.5956582314377395,0.6500015113666009,-0.3921683770713124,0.5021991381555428,0.1906248008813444,0.8855229946909198,0.07099031348289322,-0.16472983184122003,0.47416120043240967,-0.68686896510431,0.057658628000647194,0.5490657288871409,0.5258666154269367,0.4295649687818605,-0.08092940954268903,0.9026849986423063,0.5244411068114709,1.0,0.2213022305454599,0.7013789864657675,0.1733760167443992,-0.3133876467874385,0.6420021904237692,0.7517386570646473,-0.4805755559620434,0.3087365178804666,-0.4833184799057747,0.26432027445400214,0.1545454435053541,0.40260941826789604,0.39294471256107977,0.48750213751032245,0.4941751665108851,0.09398087069636941,0.12814300532715872,0.5510445344911669,0.30511615528128766,0.6115759756254072,0.5285383195369086,0.5255570692040409,0.10395485940967222,0.1107823129640097,0.1949814648429391,0.208813928495432,0.20403361916701332,0.4867674034869361,0.7158854707196259
Temporal_Pole_Mid_R,-0.036765699666481834,-0.09291396275023786,-0.17716528535600062,-0.08493325846170055,0.17272145924812285,0.28218613628408057,-0.11436664189399885,-0.12625483480931357,-0.11601119304667597,0.2080470638648522,-0.18145835167731245,-0.13168001439684796,0.010366339277239147,-0.11316957261028687,-0.1772433587748021,-0.1290873762595109,-0.09084129088471375,0.13558433500220002,-0.0005714013438963201,0.04289812683645692,-0.14255553844176788,0.32772369942666063,0.06146181558408741,0.26729812111828344,0.03440845315896364,0.09833106851382192,0.04684905483189886,0.23939671018242728,-0.13562953686422988,0.002803076186633174,0.033445256667220626,-0.1819715601168674,0.13188152720794355,-0.2338294577853396,-0.08176028276331393,-0.054652779891684794,-0.006935014131825817,0.09409736162771278,-0.14184612322114387,0.2213022305454599,1.0,0.18536023982508743,0.1094175053342725,-0.04816852059880125,0.0145472379966303,0.21748903480481824,-0.22074778671793535,0.2914064364481235,0.009222034134052152,-0.0459951045742252,-0.1373979410340632,-0.09087478082117122,-0.11114963780999529,-0.1033111608766314,-0.1251492372200246,0.008984805750351033,-0.13235002882967395,0.1269304750005576,0.1940575397100008,-0.05874741269898629,-0.07473922331155496,-0.0853460618520941,-0.35603244811735507,-0.05629980317833251,-0.01257517421631381,-0.22101613960271563,0.10470559010159775,-0.016936409273423447,0.013197687136025413
Temporal_Inf_R,0.2910286651081184,0.09083883045935191,0.1602115159103476,0.4233235072255037,0.29769845920746074,0.058812417357420974,0.4636793853556462,0.3499369386851758,-0.07036914439230278,0.5753011060550566,0.42919540172221116,0.38389726707645594,-0.0015151994701225022,0.4372783360381761,-0.3602605099099438,0.5355834895339462,0.4388893977109085,0.03403074571679259,0.5711602135413726,0.5872182312786116,0.49924178671556607,0.5124623411034172,0.17282804983330746,0.47547124401340973,-0.033873699250362224,0.25610403813180216,0.24933740308954486,0.6196087234448296,0.3566011690131652,0.20056904055796906,0.525983435282128,-0.39756282199388887,0.21882822402540128,0.4493522994629944,0.5025257830897315,0.5048150105659142,0.42225533134885185,0.5649355155899818,0.5799226417612061,0.7013789864657675,0.18536023982508743,1.0,0.25784245088813007,0.08582557460791085,0.15053145514461225,0.3575168818113959,-0.4145501316893009,0.16683572516193282,-0.27342743432414124,0.5289122139150914,0.0776951094460853,0.49744152943652953,0.45368354424499635,0.23485331931677805,0.2677068712411009,0.18318499149740522,0.12358439487577935,0.24843721989104628,0.5597651012629089,0.6208770419104456,0.34795996756785286,0.4582722702809166,-0.050990851330939134,0.25442209354867357,0.23725846580805546,0.4057967421004668,0.26231461267447975,0.6396916369305529,0.49025997935345955
Cerebellum_Crus1_R,0.016653026862741994,-0.1687471265867377,-0.12958279231154815,-0.05222286822291401,0.07803571089948354,-0.03183023255677997,-0.08257060444228426,-0.3113211793324763,-0.20931476034643465,0.15986897330215594,-0.1655613038399324,-0.21144133622917496,0.1209142037393358,-0.2811585646285039,-0.24089866321241302,-0.23437019877360635,0.06296806751362603,0.2826405479862859,0.0003214755374264828,0.08651009081314452,-0.09356182825134703,0.4315831402467915,0.05612149508835005,0.4464351997534959,-0.007369009131429529,0.3472259019684809,0.1398058427874933,0.41317234919990053,0.03462701123367693,0.1539243076705174,0.35652942280696975,-0.2448081038983179,0.3009981292251538,-0.09093033789264786,-0.18271944010623356,-0.018015346201241886,0.11701672504376151,0.2015127179154468,-0.23928857355293992,0.1733760167443992,0.1094175053342725,0.25784245088813007,1.0,0.5794112445840823,0.1884275345290673,0.3963188989771722,0.005211288270166708,0.6363399780333536,0.18778577549112974,-0.0754090416980331,0.26619762492590643,0.10319420069102095,0.09049821880432957,0.18828405065924222,-0.04047538894021971,0.09101191052081455,0.025109648954403846,0.1700194343218149,0.12743315138522335,0.12980225098758263,0.1449964608064015,0.05934118187850435,-0.1922628920947549,-0.10317277559424753,-0.14699772069051145,-0.35729276123386544,-0.002300504170498035,-0.08977288044715577,-0.01534607801705127
Cerebellum_Crus2_R,-0.15180111131267132,-0.0601380334500878,-0.10673267972305948,-0.3165876717356977,-0.3908049913441818,-0.3935439200762552,-0.08527882583869349,-0.20347425255195387,-0.08584328878028319,0.12284795581271865,-0.022492694069629022,-0.19061577791939502,0.1856811362601033,-0.08814523804411738,-0.3980311074743481,-0.24532114175284334,-0.011049159849015366,0.18478804572213736,-0.19936194150521996,-0.3435783356206902,-0.072280256557825,-0.11016374009224733,-0.3424774375495206,-0.038527913985466976,0.31989116732364936,-0.06156210239916472,-0.06068176135284274,-0.14069123144250328,0.20485406437028703,0.411009538971235,0.14162153937857844,0.1460423067295521,0.2670162759377236,-0.19216607562989652,-0.24385376949865326,-0.10426567990385516,0.3068142045121069,-0.29049140881041585,-0.3023122577967806,-0.3133876467874385,-0.04816852059880125,0.08582557460791085,0.5794112445840823,1.0,-0.32419993760619853,-0.20925618325522533,0.34534565584156385,0.41000801398534237,0.5656060356430859,-0.02953239900349531,0.08536736816211793,-0.0151108228837301,0.008498572626382737,-0.14552751649005624,-0.2059912171721368,0.1179923585199383,0.029432845852262066,-0.2139200832068703,0.10035364521267996,-0.17115687251401035,-0.21544595324886284,-0.24834337390725178,-0.24143363136026774,-0.08174418217262694,-0.013670650469195645,-0.18299072608011108,-0.03874037294670423,-0.15081185692946264,-0.30051521032065925
Cerebellum_3_R,0.2812586324450078,-0.10823742812916942,0.12329699270967492,0.44164604451194533,0.5773225546419419,0.3488840404534843,0.15088299870968003,0.03847968735593954,-0.06700305438863532,0.21560772976258114,-0.15493237107857738,0.028306102479765234,0.10108358328414352,-0.18977082083737826,0.4541080339583543,0.15592876447615678,0.21806042518972968,0.08609892553479007,0.5368666900684246,0.7476472847010321,0.1884033644109859,0.7288809463726701,0.6386391485558376,0.6682900103680527,-0.26991008482211915,0.4354477374670723,0.1412554282460669,0.7757324292678296,-0.0868059256877734,-0.28498347302789584,0.3038146101537358,-0.5351652066152917,0.15501475060516748,0.34305286959039455,0.3575972926216942,0.24685774607179012,-0.3302313966184976,0.7369996603796918,0.14743999087886447,0.6420021904237692,0.0145472379966303,0.15053145514461225,0.1884275345290673,-0.32419993760619853,1.0,0.8791651424406621,-0.15204015405388427,0.3686856695226182,-0.2442975730299675,-0.09125851919736783,0.24075186648582755,0.2581085858221804,0.19239341721648853,0.4901121694775672,0.5549782556745527,0.07785342933179124,0.06089770510767634,0.6637816003089138,-0.0067552036091107345,0.37842554917233673,0.48941363210753397,0.3228669508002512,0.20664207556224853,-0.10247497735922226,0.056930314304085225,-0.05247156115259226,0.06708966312823998,0.1290911034096312,0.6012793359322444
Cerebellum_4_5_R,0.2568196097200177,-0.1764913931808393,0.006376417521122906,0.3907408253739799,0.5849309797690535,0.3639769009326328,0.11516193488775237,-0.08038065071812829,-0.17897496696963425,0.3610723425030473,-0.18328004740500423,-0.05349811305769429,0.051696570224669204,-0.16605691868780667,0.17613640119266033,0.0896781204804926,0.2550182587188022,0.13937903206653088,0.5023479276627286,0.7452983162065072,0.12739022887368576,0.8877765387521052,0.5846190382167037,0.8150009516062598,-0.26070788088649416,0.4881976639408869,0.1646329559302323,0.9215958003519404,-0.04519366872650517,-0.12392783753761127,0.4691770392414145,-0.6192770980187485,0.2250794556154507,0.2502559838110831,0.2746197335372166,0.25628358575762406,-0.17697743248963205,0.7806755156978733,0.0992559108693676,0.7517386570646473,0.21748903480481824,0.3575168818113959,0.3963188989771722,-0.20925618325522533,0.8791651424406621,1.0,-0.26041996284265195,0.5079854808341576,-0.26648948121207683,-0.029296876197115473,0.22734170987051247,0.29455201713842555,0.22436136762461564,0.4475031812890661,0.4104020951993113,0.07623904555348282,-0.004813369941218952,0.6041542568687838,0.19167467800583607,0.4118796361971936,0.41810565371556396,0.3463422392286868,-0.02805550888623659,-0.1510393819742884,0.022890247118347834,-0.16947074872666007,0.10352518294328278,0.18686933294734026,0.5948268103295472
Cerebellum_6_R,0.021922041045909432,0.24253390592924126,0.22592757027536955,-0.1115155612416201,-0.09448736968323154,-0.0228608226363412,0.01663029507852691,-0.15724595620136586,0.3172627472457384,-0.1747150267949066,-0.150734410342243,-0.16314383324999915,0.18038980402022578,-0.30667620475039375,0.14567013938961615,-0.13014542975132942,0.008270853638431221,0.09925397396528562,-0.11553699819062513,-0.286301480961906,-0.05379167167951831,-0.31894054977562974,-0.3203011396440505,-0.23886427959061965,0.1976613372642673,-0.21284335214573757,-0.14860363551011138,-0.3758072589526153,0.11579023419965337,0.17320211077591663,-0.12444056017706198,0.23517510139369757,0.05180644772508212,-0.09396999107284831,-0.061968450381888134,-0.01812281184179338,0.048000806816522745,-0.3418120962058494,-0.3171205700788853,-0.4805755559620434,-0.22074778671793535,-0.4145501316893009,0.005211288270166708,0.34534565584156385,-0.15204015405388427,-0.26041996284265195,1.0,0.2035930112158461,0.6387218512686896,-0.11252020463636012,0.04466280868369319,0.005611229765301255,-0.008210110823920409,-0.02618913293651027,0.06653815492702143,0.26577217042381923,0.1789186313018784,-0.0647395467872318,-0.10211018919010978,-0.28648835335761347,-0.14097503274435635,-0.202924441802458,0.2059520811087914,0.11759608574317124,0.1377469733411889,-0.14427635875750913,0.16217757932641075,-0.16895223251191183,-0.10488289884100122
Cerebellum_8_R,0.2671931759325534,-0.00569748733555114,0.12169652931142677,0.18704175166179532,0.3024562625340015,0.14241157862420492,0.12605602461191542,-0.0946497456076762,0.05169357740081672,0.2357584235365624,-0.16544305923194222,-0.12527647942506817,0.26294825763406715,-0.28536201388012145,0.12687953617814873,-0.06155039575642802,0.1480037601171861,0.166143610073564,0.22669863336940052,0.3217093814790781,0.1322617476336314,0.49234123775987654,0.2957065522966482,0.44586337827097877,-0.20918534617038267,0.3260912977042688,0.052434067994135504,0.5023891265458166,0.009318269947465452,-0.04679204485573003,0.3022300186291934,-0.3801286308373578,0.16884929031606977,0.11285604265783131,0.11078394946531496,0.1375486616456493,-0.04444293208752387,0.3834510735468192,-0.12398473956311555,0.3087365178804666,0.2914064364481235,0.16683572516193282,0.6363399780333536,0.41000801398534237,0.3686856695226182,0.5079854808341576,0.2035930112158461,1.0,0.4032748826938093,-0.0548514644059229,0.21910071803890957,0.13597448730886946,0.15485018450775517,0.2465579662194239,0.2813010984787252,0.2192546085316557,0.09873305078791972,0.3537744196935602,0.02906359220710324,0.07057565683552927,0.13800190966195028,0.048532264719412486,0.001959289050276405,0.014599429466322323,0.15792644286592222,-0.21948461791285834,0.15105225613736514,-0.030198249605286547,0.26462249132710075
Cerebellum_9_R,0.10114196230082276,0.2889138059543488,0.243026599184685,-0.1639042549314352,-0.09743622205864688,-0.11883385042789253,0.130525062095606,-0.008470419095573486,0.3367373397084582,-0.03689122216079484,0.018791410163380644,-0.06171252788161233,0.251857405741597,-0.08807768058922202,-0.054564250527464345,-0.08037912939405091,0.12417502913452166,0.36790030795871576,-0.04982738485476958,-0.29113447311479734,0.09620699814141959,-0.2092805987724827,-0.40031419699264653,-0.0951971172611448,0.3921278603885012,-0.22046677993658736,-0.21602349721402336,-0.3037790449500773,0.3494888938769477,0.38264796665941947,0.12679807993583417,0.439646766750291,0.32862195229052404,-0.07876145907822511,0.006997527391799609,0.0602691978932475,0.2793741638011151,-0.30153578452999436,-0.29791664185179867,-0.4833184799057747,0.009222034134052152,-0.27342743432414124,0.18778577549112974,0.5656060356430859,-0.2442975730299675,-0.26648948121207683,0.6387218512686896,0.4032748826938093,1.0,0.03126109712351961,0.1842965222010417,0.07516215550399774,0.1063963902250346,-0.054454075345884326,0.028645886263755575,0.41797124835347627,0.17330111122247197,0.0169602891655211,0.019968308461855537,-0.2495920302228257,-0.19533886321558822,-0.2637614454514142,-0.06732475515347519,0.09889998488445202,0.28331923771942186,-0.06044682937587144,0.20967384155471755,-0.15146482950056064,-0.14358136639030936
Thal_AV_R,0.44984941552446256,0.532927736618669,0.5481403986821249,0.5318607823066646,0.30713700356502555,-0.011273027343384043,0.7766954194537059,0.491245129150767,0.3422332089298758,0.4346035615019688,0.4748614220647455,0.39045325337384884,0.09244237762900634,0.5175594417685065,-0.267573486151994,0.7346948699020021,0.656872232628098,0.010976558372621986,0.5780191757741892,0.3835590509722657,0.6594342558890017,0.1076802254737865,0.010873507924099211,0.09526295431199092,-0.08604847252424157,-0.04119280752840997,0.03627799399677274,0.16508581955122686,0.5579423623062514,0.20993471027569338,0.4092047748600002,0.0373796631252078,0.07231987419186504,0.5636954821107334,0.6333274166771764,0.7923376764465375,0.6188933875478311,0.3083758121512569,0.6429202765247801,0.26432027445400214,-0.0459951045742252,0.5289122139150914,-0.0754090416980331,-0.02953239900349531,-0.09125851919736783,-0.029296876197115473,-0.11252020463636012,-0.0548514644059229,0.03126109712351961,1.0,0.2004276912307493,0.7543403195352595,0.657419636573401,0.2654271799995816,0.37155339482698996,0.5115633566611929,0.3670831615184517,0.18816034656526656,0.4366096619236658,0.580673380625941,0.32305495081789304,0.3816722563630263,0.04388095632951617,0.5104652781052768,0.4921006624657375,0.5717156964500117,0.4557266336267302,0.7477318066255709,0.5058779096165301
