,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Angular_R,0.3333544733119931,0.23862372466470524,0.2273197730841516,0.2969428971140668,0.19360120467826153,0.22959365531268497,0.2863649585822149,0.15993868631369737,0.109651061377338,0.07464679069208148,-0.06295215511517292,0.10883764655157172,0.13321738408759626,0.21718907589511272,0.08571950234004796,0.14286100231980495,0.18605547082994087,0.045762716192486515,0.2746227851334819,0.11862006162135945,0.09198642641364203,0.4008667200339144,0.4784733262775872,0.48662784685931443,0.29998307882597913,0.24693925830985855,0.18634875069325274,0.2999560253368047,0.4467770967092687,0.05938859486359396,0.3819274198035272,1.0,0.4226632981631842,0.05994357361563876,0.1318150040343304,0.09782553285126697,0.22546066393562444,0.3264558621925513,0.17259686838927227,0.29647726047370876,0.05446745612107071,0.1628064263347699,0.007827516637150471,0.02432630620502095,0.03287703381974972,0.10823190425492873,0.31986848288541464,0.11189842034392539,0.08496898207982015,0.1409249942892638,-0.046887223342668795,0.08581043351400555,0.12839797202721556,0.2335516317155188,0.1381793404151904,0.27999534416545246,0.2707731585668264,0.2541985592227115,-0.003327883198174932,-0.006528529740384542,0.24657871038924023,-0.04144809690554257,0.07773617698534405,0.06940616520398303,0.06912354101779845,0.14751917697467448,0.298997800859604,-0.0472848983868713,0.02095907406922545
Precuneus_R,0.586862560665118,0.32009338931069453,0.24964043552924373,0.8240577241988982,0.5317110205780042,0.5766294876730639,0.7952813540324531,0.378959867739963,0.4711935141316241,0.23314073001237823,0.033843822896552495,0.19020566961574747,0.2752345852202337,0.6410278953341481,0.3286513561502109,0.6101907093076805,0.7657534561762932,0.6767575296284533,0.6656547940651777,0.7186398486074288,0.39020002781390517,0.7427158122611545,0.7609768997389569,0.7915018240524883,0.3925869288493064,0.2655392413653089,0.17784388303026882,0.7487027462878099,0.5121020411807092,0.11699991055429726,0.5560840169164579,0.4226632981631842,1.0,0.6098928492138397,0.6261599874893291,0.43687857641393746,0.5743785863173543,0.8145779301391114,0.5999167887218245,0.7173206327064305,0.1333394441239888,0.420032760452556,-0.10990979846071137,-0.09144325151617684,0.3697593524449756,0.4725127860496154,0.658875518744734,0.013961131143930553,0.22122665831721242,0.4951939897298059,0.15600700248539712,0.6676774413085014,0.6842929039470383,0.641659036343972,0.627677051386433,0.7450653341605425,0.43685306631712933,0.6197319047181634,0.1315356113139889,0.1484353687550233,0.4872007509075978,0.28378845865148195,0.3905930014939805,0.49887028729339755,0.5029735216452541,0.14142750858024603,0.4479236322967875,0.18642567585342262,0.3396136745231387
Caudate_R,0.13169005226367836,0.40943862532517644,0.2278391353122721,0.6865872403842912,0.829285756910766,0.7482405894904509,0.8062448571675166,0.7102459222978424,0.5477351851126273,0.6113888690909874,0.3897828576607611,0.48439404026932575,0.6287420978116832,0.7271705956156687,0.549862132084279,0.8114635037035053,0.8101422796033945,0.6596768107277674,0.7891710544839247,0.7880779971373122,0.5809322892461496,0.4923667325560021,0.2718030740538059,0.5235277623037358,0.23003681104170398,0.19546015615117643,0.12326924242751643,0.730280929377978,0.10146180794112385,0.10504099500118004,0.027845290272186102,0.05994357361563876,0.6098928492138397,1.0,0.8266937910591996,0.6559687083446555,0.6587959130316219,0.7174707242107793,0.7440598982135919,0.5488300206468979,0.44612343802941556,0.4973664533791363,-0.033013758156767666,-0.05310297070493892,0.5758854286098621,0.665158524747089,0.6484601749902523,0.08763733510081223,0.44129173508966796,0.18621378088426666,0.4821886492769571,0.7129657932210154,0.5209678223514261,0.30093945516601806,0.7865910085297891,0.528405390578722,0.093893284653658,0.3576638685429238,0.0992341844751292,0.4860362067765348,0.1449368202256963,0.1495525156655047,0.8626282702879732,0.7979406721478535,0.762100663141357,0.36760637881664987,0.4701704315753854,0.5797727899183809,0.722297416955971
Putamen_R,0.25170637316555555,0.36956044697390694,0.23268394653475652,0.6868414672487084,0.7511404955149916,0.6180567594043981,0.7862083516300907,0.5269657347336292,0.461103980581063,0.4696963301188201,0.23545849664597351,0.40909050620142123,0.49513359206856944,0.7722357120187151,0.4609093835119888,0.7698616372088305,0.7689860516477408,0.6364465527185643,0.7586535834486525,0.7931444591018606,0.6970205743975536,0.40762167849783704,0.3159585716281469,0.5006363536492667,0.18559143595224,0.12805308873105395,-0.05894684440718438,0.6248911137342746,0.22751641476958628,0.06729370262899419,0.1300207507050292,0.1318150040343304,0.6261599874893291,0.8266937910591996,1.0,0.58517927611489,0.6684859392055671,0.6591779710234478,0.681724193883575,0.38673112049463787,0.2027788275863427,0.23052269684446566,-0.2726328144176371,-0.25465733858500905,0.49550998803650603,0.533675772993279,0.5523748490104693,-0.1228221637295452,0.2710516578873443,0.26781461267499235,0.2516268701814189,0.7028276481983425,0.5614968762399842,0.3803357251741556,0.6584225191270348,0.5655598014466033,0.12255643034812991,0.3744334587061028,0.2966266669908851,0.5027426300303928,0.3057390869648836,0.056494383134543906,0.7406243349265128,0.7406881657692131,0.7175108986527169,0.28034681298929404,0.37125022946325265,0.5297256780913298,0.5714545885106322
Pallidum_R,-0.05105892009578426,0.11918166976041267,0.018503997050117085,0.49108242791588524,0.5665795776475706,0.7027486051491497,0.5143253115497929,0.655581455947133,0.29861263688598794,0.5287303313089383,0.4276013337880442,0.5364739701647445,0.5457961212005725,0.5238092878099045,0.6363054784350204,0.6853976506732027,0.6283355132339634,0.47043708073264007,0.6590306456218623,0.5845116413878384,0.5162917029373667,0.4556292074808297,0.2542426453239728,0.46000442934464586,0.2711520132949159,0.23288719205520866,0.20237850814045183,0.5725896367364587,0.027158471793881273,0.0964575187441187,0.010830813868020745,0.09782553285126697,0.43687857641393746,0.6559687083446555,0.58517927611489,1.0,0.5117702241826335,0.6186012560538638,0.6433648730149266,0.5489046552412633,0.4273360909505362,0.5100262849655032,-0.000462879943984289,-0.04959739581914009,0.4415966128271824,0.45940906860353087,0.5225267378578474,0.1906094376639693,0.40546756262694794,0.15200562732387723,0.5013761873195982,0.3599941891877035,0.22605944135360703,0.055079041820523846,0.45256776031228535,0.44212648983859854,-0.12905676833848395,0.05998794530166808,0.053936990367699146,0.4845477572119221,0.06573809737634767,0.16618476428236956,0.5072983495211142,0.6104917851675091,0.5856146430843971,0.6083945425526599,0.4298933445623689,0.6952580481428657,0.5170665053773513
Heschl_R,0.04894469753290654,0.3816636881357772,0.21253478386845967,0.6341470345515613,0.6491650397230794,0.5669018669459492,0.726522148428166,0.39936661590055816,0.33646504738341904,0.34484887078508975,0.15626286990458094,0.35447536367304106,0.4062990745666884,0.6518055836802019,0.37747202598507923,0.8200438759899714,0.7521014127820318,0.6341655804778606,0.7979570948523671,0.8276950281820281,0.4549266615958099,0.608098069019845,0.3304296244450988,0.6397321373966861,0.29612329240926477,0.2072800670975847,0.17495312865028473,0.7722021420886318,0.26917508368720877,0.1688640423644655,0.13429487148444585,0.22546066393562444,0.5743785863173543,0.6587959130316219,0.6684859392055671,0.5117702241826335,1.0,0.7552630881847098,0.622829146049495,0.4993954517165135,0.27797684002742057,0.48046671111832545,0.07101277477064992,0.12693898704293122,0.44373298597973687,0.7348185901708021,0.7706909886995448,0.1927152136229261,0.45229889257332007,0.30833194155835136,0.24659254578736076,0.6980194427019747,0.6236505098278013,0.49391859850400893,0.5580066223012728,0.4706994865315333,0.06315900648790415,0.22733980433869863,0.2254811537207646,0.5605424085460086,0.468872220920036,0.19057134060297232,0.5419113899747249,0.5673775779742302,0.5321822266519395,0.36406345552424696,0.363182813753237,0.49889042676237816,0.6315290417614979
Temporal_Sup_R,0.30515267453178374,0.3745435748019355,0.25559776685297353,0.8364299916807377,0.7632843504440243,0.7934183719096293,0.8381369675317867,0.566553195539114,0.5180961116355013,0.4322405776019982,0.2382178967544365,0.42223873977124177,0.4824997724154918,0.7216558785690198,0.5596554716253688,0.7839622527662845,0.8833118762580707,0.7978168565010523,0.8410818946964722,0.8313605050098686,0.5084836864001372,0.7355318822857195,0.5024874429589208,0.7869871866438577,0.28306530809140673,0.19128179672656342,0.16831174830809037,0.872026312047234,0.29124226832327854,0.10347432270295248,0.25018488784750037,0.3264558621925513,0.8145779301391114,0.7174707242107793,0.6591779710234478,0.6186012560538638,0.7552630881847098,1.0,0.8267634105184334,0.8379547977500565,0.42938916377775843,0.6611096579425587,0.08649940508069584,0.0817089708803542,0.5052783693217167,0.7093366275444215,0.8172346420070624,0.20617669727000754,0.4542134236599523,0.31514750173814815,0.3785034409620856,0.6599318261551418,0.6125812141331076,0.5069851849132794,0.6360105900336201,0.6596065424602162,0.11871466534771913,0.4264295281616518,0.2011628366634585,0.5126730326132226,0.38719839868138645,0.2623326880825174,0.5469552324968993,0.6166391765191814,0.7049403110560212,0.4474665843238173,0.5622447015768822,0.475173475926129,0.5459970256350255
Temporal_Pole_Sup_R,0.0773111173050692,0.22811002307402833,0.08583131014968905,0.6563621818629128,0.764284251947554,0.8193819217965512,0.7356989677656163,0.6856256896797739,0.43105094470534505,0.6290018636022957,0.4598420561464864,0.5894837005491733,0.6701729599601516,0.6630502341221346,0.7377988188740937,0.7462820503442986,0.8388760244419727,0.7004182313581582,0.7902478728245353,0.7465079628051418,0.7223530181135644,0.5004204587436895,0.2983263847478284,0.5735933737419321,0.2071408896137787,0.19835886646073717,0.10671473981282886,0.7408578207221418,0.01961416027800795,0.0763268041129695,-0.05152374297897136,0.17259686838927227,0.5999167887218245,0.7440598982135919,0.681724193883575,0.6433648730149266,0.622829146049495,0.8267634105184334,1.0,0.7133287148706852,0.622770421077943,0.6110263939813184,-0.02232532229607373,-0.07325773528124385,0.5469929210536242,0.6566319805245855,0.6442528434572954,0.08528579980922424,0.3817636578312691,0.09479217238898131,0.53518876671337,0.5347553994968415,0.38954151450301183,0.20907352220894998,0.5847623798542448,0.45750899257725103,-0.14930949763081536,0.20847085847396285,0.18617448768698822,0.5149193951193156,0.13679395220291904,0.019986368506529288,0.6581343622433249,0.607255959482762,0.7442779518313517,0.5199012665273683,0.4449746946681987,0.5967191400567143,0.5423304677317249
Temporal_Mid_R,0.2568972028386661,0.26317576769126466,0.203259869018188,0.701611757849187,0.5357714127197051,0.7494979890129454,0.593026873313076,0.49970567072380917,0.4754159841321392,0.2853328344210842,0.20205546958557377,0.28917828433376924,0.3692409475073769,0.5433378223707047,0.4812427626402381,0.6132275883480978,0.6876235747482311,0.5672299984554954,0.6532652909808421,0.5653399844423037,0.28791785426369104,0.8127174068891526,0.5550812043520938,0.7087856654878872,0.44008497612847874,0.3905015669342286,0.4963154384991543,0.7900103740698051,0.2284822072034785,0.14957968380561193,0.2117419012618968,0.29647726047370876,0.7173206327064305,0.5488300206468979,0.38673112049463787,0.5489046552412633,0.4993954517165135,0.8379547977500565,0.7133287148706852,1.0,0.49070587972851587,0.8462445170940674,0.39419788059233507,0.32616705597005047,0.4338393310919212,0.61031284526112,0.7379430230420025,0.44504161080437576,0.4711832495631614,0.2807371181969278,0.4664510299837115,0.41298583100753516,0.43072407550137704,0.35942084249018913,0.4893934585218104,0.5952684667342785,0.159152106575488,0.2857570480397335,-0.04665848278487287,0.2466477221223342,0.26846825992231177,0.3112641474794085,0.3090435579567047,0.42310837578250243,0.4635160332007949,0.446422786779659,0.5520621229126074,0.3670115860142447,0.38367945870107967
Temporal_Pole_Mid_R,-0.4607861952904243,-0.11189024518773298,-0.32489006496176814,0.07131872537195613,0.41107163971110144,0.6623195982845349,0.2306160307677102,0.7594735249513614,-0.024318544588041075,0.7957411656803556,0.791186329328614,0.7916895291247078,0.824936563061485,0.13705682947609812,0.6912420105498112,0.4446804547083645,0.48013038602217706,0.3154473759206913,0.4991200433098243,0.28933844578801854,0.2597841731581348,0.31607417114286673,-0.02452631605271817,0.3914673531800288,0.0966395053871117,0.140857878774327,0.1824540280992878,0.4992602976255529,-0.2720588466691256,0.18096275673305925,-0.3830974267016552,0.05446745612107071,0.1333394441239888,0.44612343802941556,0.2027788275863427,0.4273360909505362,0.27797684002742057,0.42938916377775843,0.622770421077943,0.49070587972851587,1.0,0.704231208656701,0.21477580589492676,0.15839137983777415,0.4381980906570129,0.5622534603092633,0.48868268481049615,0.3075421792015612,0.4714344246448054,-0.4608818638947234,0.6191059003381335,-0.04073664619376148,-0.18706451503822713,-0.25287419078337453,0.2533535300676757,0.00017120951939459422,-0.4493481244761341,-0.181308658306114,-0.03194831657465281,0.44250410216426544,-0.28793916834874866,-0.016502231397306864,0.5065864211002981,0.2209791425568776,0.48212635337719545,0.7147357317931521,0.35048889776176173,0.5306061510600671,0.5394127636412029
Temporal_Inf_R,-0.15337474811763105,0.13471839387183465,-0.0065301658108119455,0.40591490169541133,0.4299568981133448,0.7022892749762425,0.38897117271333265,0.5935846055292721,0.26975416556020854,0.4249320532223523,0.40236672289866315,0.447542122306103,0.5158315719560412,0.34197706389781307,0.5088238728766342,0.5955446297031554,0.5780508748670659,0.4318302377229134,0.6070927655383168,0.4563720572682284,0.15530542438356476,0.7262165464245465,0.29606289859181356,0.5694646049110084,0.4167532137263272,0.40644489891910435,0.6019634722832768,0.7649573337975227,0.008376969660048944,0.221890919594752,-0.1134157722524403,0.1628064263347699,0.420032760452556,0.4973664533791363,0.23052269684446566,0.5100262849655032,0.48046671111832545,0.6611096579425587,0.6110263939813184,0.8462445170940674,0.704231208656701,1.0,0.5634951283231033,0.5092369569552025,0.5148270493104063,0.6797653060406319,0.7217561170781511,0.6109763900444247,0.5798498846778614,-0.03932841109317027,0.5865580156264836,0.19035006087875933,0.1386375445966802,0.04714661614659768,0.36650844873304,0.32603049417807173,-0.10194326312593485,-0.01299263192721106,-0.13914216376403737,0.34115509866238625,-0.008598154038344814,0.2916386097268594,0.33886143981416106,0.29499798525606913,0.37406261424326825,0.6072834629522255,0.5069578171556469,0.49912772923520704,0.5516551212786426
Cerebellum_Crus1_R,-0.122711911778354,0.3224911994599982,0.29739944893874193,0.03294133793405887,0.009168200646800418,0.07472082371687988,-0.09190955855034007,0.012205725358615601,0.25057269841457525,-0.19120833087616185,-0.17234950723846065,-0.13385814183089725,-0.15601893140222603,0.0695719355966215,-0.24902878544988805,0.07932512187737531,-0.04537057136276656,-0.037757575921361246,0.04229378902903919,-0.10943416920003038,-0.3787923296963591,0.38201969293732435,-0.08145149379557998,0.14251887323916368,0.14122884937133642,0.1784210267444434,0.5647089796684348,0.2611003970620277,-0.09090037577606061,-0.01996644604250964,-0.16881432302860108,0.007827516637150471,-0.10990979846071137,-0.033013758156767666,-0.2726328144176371,-0.000462879943984289,0.07101277477064992,0.08649940508069584,-0.02232532229607373,0.39419788059233507,0.21477580589492676,0.5634951283231033,1.0,0.9453821960609913,0.25885136191007047,0.40993472210503334,0.3939865630653,0.8905625445970239,0.49706368187326616,-0.002516803090112789,0.2581135749371119,-0.0989492514224702,-0.03591975634187124,-0.017115084654088196,0.04943443549639862,0.011782254333927366,0.06620598257556609,-0.2687069459405021,-0.26157136833286343,0.03149335207447661,0.021790844143739295,0.2369625800369147,-0.09900099182454702,-0.0906232660890234,-0.14186462235212713,0.1724794405610442,0.3045235660735428,-0.02167589802024787,0.2236661388792303
Cerebellum_Crus2_R,-0.08773555786212903,0.3679027692773209,0.33828569592363505,0.043624014626377265,0.011053540996177821,0.03711479280798679,-0.07243589351005289,-0.05875062593255365,0.2512594302445822,-0.2258236109995582,-0.22231302605750045,-0.17360587218421214,-0.19009631520619333,0.07679082861589136,-0.2670223332822515,0.08475636805401031,-0.03370499095457618,-0.01973070772739054,0.04324350829434244,-0.06365885925748074,-0.396862999980568,0.39654024414907385,-0.08336010729887186,0.14166814984130277,0.12798045471706845,0.14687224535430796,0.5109988278857969,0.2546311635824327,-0.03264731018309442,-0.05941933331189715,-0.11186559187327086,0.02432630620502095,-0.09144325151617684,-0.05310297070493892,-0.25465733858500905,-0.04959739581914009,0.12693898704293122,0.0817089708803542,-0.07325773528124385,0.32616705597005047,0.15839137983777415,0.5092369569552025,0.9453821960609913,1.0,0.2505398812143835,0.39779229792966414,0.38665713129902546,0.8471439005718097,0.5128843011327261,-0.012766572199500273,0.16745502874717874,-0.07239558021779148,-0.005426214868203941,0.030747107272452574,0.010091934332755808,-0.008996489711386347,0.08270926691736417,-0.25501859066626276,-0.20587201891739232,0.04861517780365536,0.05876945820912158,0.25114207428393015,-0.11169119983379465,-0.1324608372620293,-0.15459091803726988,0.11150201463482393,0.22252499319797578,-0.06532383232868373,0.21708718750035347
Cerebellum_3_R,-0.050878276972517796,0.28216724604713705,0.06739328748763652,0.3941750585842448,0.48573216889162335,0.5222328848533013,0.47387018596900976,0.6194514489167396,0.3579877876540193,0.4674150293525857,0.3922201591365854,0.4626504661958682,0.43258120855409504,0.5536844850107633,0.3149904479050297,0.6291236338992726,0.6686405227089725,0.6199450169074865,0.710464715571463,0.5967623404301923,0.29688638351555063,0.45040943625982655,-0.0007487388740564513,0.41459365195980713,0.018458401193283326,-0.014511280457595543,0.10199868160738738,0.6798579054106291,-0.029367675689413078,0.13441090656729862,-0.2160904429242227,0.03287703381974972,0.3697593524449756,0.5758854286098621,0.49550998803650603,0.4415966128271824,0.44373298597973687,0.5052783693217167,0.5469929210536242,0.4338393310919212,0.4381980906570129,0.5148270493104063,0.25885136191007047,0.2505398812143835,1.0,0.7511054967405759,0.610641142530192,0.36113216087702393,0.4414891824862733,-0.09567915932283517,0.4364380864979874,0.30485929754715846,0.14565382456519696,-0.04021474123930403,0.5472460249572025,0.27643648450107533,-0.07899787358835267,0.02835945914439935,0.25978091461459824,0.4874413546146346,-0.11113295613237698,0.13265444711223887,0.5306331231282481,0.3884748390814855,0.5634245042895599,0.4377595345186624,0.4973685056429345,0.5360777265511483,0.7232657703221271
Cerebellum_4_5_R,-0.06697630760932649,0.4166597337089476,0.18004609736154678,0.5501578856236812,0.6491190134093746,0.6195938219367613,0.6185332393707333,0.5870564440458587,0.41683415474109137,0.4802970127850175,0.3147476122373735,0.4732111226933953,0.5047229721220184,0.6292311158227595,0.3103034438976785,0.7837254447086683,0.7595572332788498,0.7096832675202167,0.8089089577876267,0.7368067484013832,0.2967683741627612,0.6163393657129971,0.10650495274434574,0.6446169887370305,0.11115816015586126,0.039040105823876334,0.17276950581819006,0.8436143015672668,0.06320164547102597,0.11014211052090558,-0.10330273616548796,0.10823190425492873,0.4725127860496154,0.665158524747089,0.533675772993279,0.45940906860353087,0.7348185901708021,0.7093366275444215,0.6566319805245855,0.61031284526112,0.5622534603092633,0.6797653060406319,0.40993472210503334,0.39779229792966414,0.7511054967405759,1.0,0.87015219865145,0.48759278019457936,0.6055380924375099,0.09168593153101155,0.40039513685962885,0.5461888110162506,0.4438491456119231,0.30911576576604693,0.6726386587387168,0.41099108262875217,-0.028591967834276037,0.10770798188840237,0.1952117623868789,0.5972588716532143,0.23097390098037818,0.2389860971556374,0.6226470829239531,0.48919616568690594,0.581267215036897,0.48341788537450087,0.5673825939552966,0.47307691651585515,0.802548158406447
Cerebellum_6_R,0.11357883271200252,0.4720228612916408,0.27657610361320134,0.6422111127277903,0.6507817129241223,0.6814429968192242,0.7146993631036829,0.5553114299529178,0.43095840545920433,0.4035632476301509,0.2028096403081011,0.4055081443752816,0.4687530644318623,0.6594357206212399,0.33559051484714153,0.7638862664198074,0.761730306962166,0.6402844406742185,0.8169759254314908,0.7260672633112486,0.2580274969668714,0.7875433880488648,0.39247733294604226,0.8773623636083577,0.29224906870017897,0.21273147403113277,0.30854720512468375,0.9346121692839079,0.28434396184559985,0.09435499279010787,0.16769199502174958,0.31986848288541464,0.658875518744734,0.6484601749902523,0.5523748490104693,0.5225267378578474,0.7706909886995448,0.8172346420070624,0.6442528434572954,0.7379430230420025,0.48868268481049615,0.7217561170781511,0.3939865630653,0.38665713129902546,0.610641142530192,0.87015219865145,1.0,0.5273710529863712,0.6397443304571487,0.2168468441088217,0.3909884174552299,0.5426103797519997,0.5276406760866598,0.46699220241140155,0.6443710848696997,0.5568054359173452,0.20396235584426145,0.3148444539474186,0.11811695716873616,0.48379985556587396,0.38507820960721545,0.2865788023457809,0.5339136636967696,0.49588489581047607,0.5612090282582124,0.4672288271985844,0.6694731092718624,0.4098171319404723,0.6696627829305137
Cerebellum_8_R,-0.118471201850483,0.31071058205405133,0.2419194434320233,0.10301286743069737,0.09755296294846298,0.2050061488348348,-0.0012647518441463142,0.18911874069795773,0.2057440669767668,-0.01721481332179601,-0.012677836526309147,0.10577806465260858,0.03177591207271717,0.19719009183590522,-0.09120244307134233,0.18122112385614877,0.10755341585524543,0.08866949181670962,0.1890230561568349,0.028246805996168408,-0.25551284486664255,0.5074664694807856,-0.05685013655284307,0.3168229189000581,0.08158178662061594,0.09137750721988985,0.4809728518624399,0.3938603180427864,-0.07745294854533265,-0.02317751441798188,-0.14612479359170344,0.11189842034392539,0.013961131143930553,0.08763733510081223,-0.1228221637295452,0.1906094376639693,0.1927152136229261,0.20617669727000754,0.08528579980922424,0.44504161080437576,0.3075421792015612,0.6109763900444247,0.8905625445970239,0.8471439005718097,0.36113216087702393,0.48759278019457936,0.5273710529863712,1.0,0.7391529187690019,-0.05474043422915944,0.35516665910688916,-0.0674742866222848,-0.02080533669433361,0.00907800794933201,0.13443873368275858,0.08901783262914222,-0.004446180415461156,-0.25080683438397944,-0.12939120392655726,0.1805533101881658,0.029190379886509073,0.29447173638964835,0.026350605912483838,0.042009129433198546,0.0401059870703298,0.3871334459266983,0.42015951559470666,0.14708509670061937,0.3619418656729153
Cerebellum_9_R,-0.04114300108558215,0.2776521273490921,0.17055997007332407,0.33352170063812153,0.420561165309519,0.45036221350893396,0.3101191502226731,0.46088675637987403,0.23170072685028864,0.3209051405079576,0.29136138606545336,0.41353509311534437,0.36595840203083807,0.3786726157100196,0.28325870688418375,0.40448488296790663,0.461734448676349,0.40531776608652265,0.4583383268684187,0.37909442616635564,0.17188842325556242,0.5921986928345073,-0.06775785671483232,0.44114583736992036,-0.027139175185607732,0.004655828985698226,0.22406887217287247,0.5708094769042986,-0.17753577227898737,-0.03426199568918955,-0.21471608164987724,0.08496898207982015,0.22122665831721242,0.44129173508966796,0.2710516578873443,0.40546756262694794,0.45229889257332007,0.4542134236599523,0.3817636578312691,0.4711832495631614,0.4714344246448054,0.5798498846778614,0.49706368187326616,0.5128843011327261,0.4414891824862733,0.6055380924375099,0.6397443304571487,0.7391529187690019,1.0,-0.1543701903626942,0.5255378424494731,0.180741281943248,0.13124572451104613,0.10221391754959123,0.3344631666762411,0.14692543025744817,-0.1608504320602264,-0.1295240781855492,0.12011647300855548,0.4859831338859281,0.018606577270120914,0.23651902012459222,0.3765724560358222,0.34603268182409996,0.4196452100461707,0.5622592595375063,0.3926985487685742,0.4270036273420444,0.5989138129690025
Thal_AV_R,0.5747720247306362,0.4576340497906975,0.5436997926936309,0.5577093636814636,0.20241078212377017,0.02429811882118926,0.4076391937722959,-0.2771651377453781,0.49424852631264377,-0.3923963077711198,-0.6024693767701269,-0.44743049610880137,-0.36788343214141433,0.4236576064397324,-0.25701416830295143,0.22153794703177723,0.19351037922598627,0.22490390236785285,0.13735773329886924,0.312490068975032,0.09038258630359454,0.26641687610154746,0.4921901843755878,0.3025026915243839,0.27436845386782416,0.15602234900401746,0.12415543023875177,0.2148907054489926,0.4844864833783102,-0.06877565513816106,0.6259316409463123,0.1409249942892638,0.4951939897298059,0.18621378088426666,0.26781461267499235,0.15200562732387723,0.30833194155835136,0.31514750173814815,0.09479217238898131,0.2807371181969278,-0.4608818638947234,-0.03932841109317027,-0.002516803090112789,-0.012766572199500273,-0.09567915932283517,0.09168593153101155,0.2168468441088217,-0.05474043422915944,-0.1543701903626942,1.0,-0.2936630091714043,0.6337823886846646,0.739202101094309,0.7200829664157721,0.37272258191138585,0.6111729821980186,0.60329723829822,0.4661560144167515,-0.05247058983067976,-0.19637743539553454,0.7076117392585916,0.20840499124241385,-0.037523678528908554,0.2855424967395867,0.017330158075720307,-0.3648745989216221,0.11398433939679418,-0.21230661222763458,-0.12852799210942958
Thal_LP_R,-0.1844121294599022,-0.03615016481101951,-0.1354038113667951,0.2156323602759626,0.3722011767801265,0.55272680525694,0.24952774595704988,0.6406054831445165,0.15248093156738013,0.5354456751353202,0.5883373296832288,0.5486164916382184,0.5445124404500341,0.19856566159062478,0.5640516072127727,0.35842503780248347,0.46802865153664613,0.32614133257822214,0.4053165589940305,0.24476443955596017,0.33505557726631335,0.35012218913990556,-0.04598423770437891,0.21706133097596297,0.09338327774569526,0.18777168184261978,0.2877328377753265,0.4312841251282374,-0.3984175869938555,0.027369204577375544,-0.4009214536672321,-0.046887223342668795,0.15600700248539712,0.4821886492769571,0.2516268701814189,0.5013761873195982,0.24659254578736076,0.3785034409620856,0.53518876671337,0.4664510299837115,0.6191059003381335,0.5865580156264836,0.2581135749371119,0.16745502874717874,0.4364380864979874,0.40039513685962885,0.3909884174552299,0.35516665910688916,0.5255378424494731,-0.2936630091714043,1.0,0.028072890105234293,-0.10612983019746917,-0.2599658009966119,0.2309745843610769,0.006238693444814276,-0.32654110012618764,-0.16840065486528427,-0.12160594702125996,0.3775387522052414,-0.3646239696513723,0.06147669058606454,0.3807159322302332,0.3547672827462835,0.4563017752613799,0.5822900739363334,0.24897053079942733,0.5419009670500057,0.44421340963031436
Thal_VA_R,0.423883262291227,0.5702493893473256,0.4857760346424314,0.7940501702482204,0.6844265999063823,0.4091160914814195,0.7951526507145168,0.19450206878682344,0.6462184476670298,0.12654178954822487,-0.1523235416639585,0.03004564137615208,0.16020174263426107,0.7638309033980579,0.11121715850066212,0.6636927438835539,0.6736837734737309,0.6655041788924314,0.5942198053178068,0.799572573918681,0.4687215423413556,0.40275315354265073,0.3546936981264937,0.48143188020296646,0.12244729199073251,0.01069097276154465,-0.06143842141980702,0.5991537718510296,0.3160562616199165,-0.016727251372568006,0.3512117386329356,0.08581043351400555,0.6676774413085014,0.7129657932210154,0.7028276481983425,0.3599941891877035,0.6980194427019747,0.6599318261551418,0.5347553994968415,0.41298583100753516,-0.04073664619376148,0.19035006087875933,-0.0989492514224702,-0.07239558021779148,0.30485929754715846,0.5461888110162506,0.5426103797519997,-0.0674742866222848,0.180741281943248,0.6337823886846646,0.028072890105234293,1.0,0.9175517448843158,0.7558308774018332,0.7770101246469076,0.692173059666738,0.41897368384694367,0.5710889339730146,0.126322399409957,0.2552209136231543,0.6117785019092027,0.202783444175483,0.5827074743516315,0.7061044732228067,0.5483822029791326,-0.08610932413051647,0.304168594233544,0.1911025455349226,0.45048977732187834
