,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
SupraMarginal_R,0.7199419701836011,0.5994448139726313,0.7650758136494034,0.8364890349930767,0.7036871348737525,0.08126621303196814,0.700037838208495,-0.13321073871640457,0.5667189521590835,0.010672389418010636,0.11688534117555034,-0.11620723564828257,0.14406332189820398,0.061890679567828386,-0.3719864745875327,0.39723715341418253,0.6351767736776062,0.83423002223916,0.5109903157127427,0.327979778655497,-0.07356896874101135,0.5493285319385625,0.2686889784778177,0.6623412908513933,0.3941075664916628,0.20495440283678457,0.2718557405231324,0.5389553129885789,0.842528529912403,0.8054374983106161,1.0,0.4993914867205609,0.7967680215067523,0.6399270485861702,0.568041868730023,0.4858249193192856,0.2659614972588111,0.540710054937568,0.09473876050454504,0.4439223889535606,-0.17719129870006814,0.41174670122173185,0.04749709417515431,0.037464978478394174,0.14706471070473912,0.6723831330076929,0.19921785834991976,0.023925155899707406,0.14932706076942504,0.3716673292747279,0.44389890683562583,0.4114241566017255,0.5769255993496029,0.515903728935194,0.3266405710597331,0.3588872463545337,0.5023103160497365,0.5857577399329684,0.7381318695546673,0.3691614101631317,0.23088533111422518,0.5337403866548722,0.05581570360431579,0.2957603200704944,0.25793672132094686,0.2691873808808009,-0.09306882303704245,0.3511459506143807,0.2203833846628128
Angular_R,0.3152524544154754,0.11167958856051327,0.19042731583046588,0.4945577357896894,0.30477538192206577,-0.44541566317819575,0.3858364220229652,-0.09261309833154037,0.18484308930636653,0.11373940321775881,0.09745145232353158,-0.26697214186805523,-0.33426214887124167,-0.35728234430459305,0.12061886733795443,0.24099713482307922,0.06888278757753238,0.5736170781887471,0.1496945336901736,-0.08139352025312371,-0.38251763725524074,0.6951291639148586,0.7279527809052272,0.6051958157818139,0.8181342059964221,0.7497784989721048,0.46611543005959677,0.423798952175544,0.5986936165937923,0.5504219757463908,0.4993914867205609,1.0,0.708923125497827,0.18295402997091023,0.12706449469673295,0.1774175218871998,0.17204820068759924,0.2734260074003074,0.054508235777469806,0.5834244050881079,0.07485582857298649,0.4717188230457318,0.24460990093005713,0.11096111202894596,0.3693588651587819,0.21399484240644337,0.2565275545444711,-0.1331297242382314,0.03261197381051658,0.13427129511698951,-0.013744593400349267,0.17451489982696156,0.0030349879026309863,0.5770812034239342,-0.216209927652751,-0.09214203985739346,0.12341567477099125,-0.009879001894170028,0.4190883405579276,0.3801742179428628,0.14830964245063066,0.5836554197108503,-0.11366352963722816,-0.2653667179737002,-0.3101081854230167,0.17296165207867786,-0.20440388559319572,0.1590939163487585,0.08450877614948572
Precuneus_R,0.5545629136668285,0.4841331004855146,0.6025712433471013,0.7310715905617285,0.5712526217021698,-0.12791632752156848,0.48439708362945066,-0.2060682845308897,0.5023508741804417,0.07771935378095267,0.21451729578999887,-0.06545363936660732,-0.04983083082803913,-0.15072954252628423,-0.1316820315053628,0.11274172140690898,0.41991016974917045,0.8695379423702297,0.45173044746202146,0.23507563039988907,-0.09837177054112696,0.7177782248723035,0.4387268672023147,0.6349033212887152,0.5942888047747886,0.3798873303510224,0.12284374318886047,0.4241953673012606,0.7521074520420751,0.6718128372077993,0.7967680215067523,0.708923125497827,1.0,0.5125620774738138,0.30170699210827195,0.31833823323136634,0.11063827552954314,0.29920956889740846,-0.17718650830341784,0.3340256925732922,-0.1845969325571179,0.32198449825803843,-0.05787605774878277,-0.11586675400089155,0.20983604278216678,0.55159818017906,0.06544283573760266,0.023287319813068624,-0.07354618904027493,0.37036016049273807,0.2317445273902093,0.3939660512019962,0.4952382434688753,0.538268655831386,0.2662477846343923,0.2278809645861792,0.36564908598575624,0.36290623381235854,0.703536279596045,0.4357396981182283,0.11422109677317388,0.5845519578612378,-0.07062574876287973,0.10730983376670647,0.1103714120716551,0.215249263598668,-0.044479571901868624,0.30396097070678396,0.2512739376967543
Caudate_R,0.5340369856412966,0.564398365442695,0.6765743331078102,0.6790424559680673,0.6370114634771934,0.3394270247622928,0.566525244227657,-0.28043191708054466,0.5523693734824494,0.029426889212648615,0.2525297074698986,0.03326663588172918,0.22495624021789282,0.27724537483880834,-0.25331825420539283,0.3485983670277669,0.6393642660195479,0.5583407205001572,0.5791479926693709,0.38748853237415254,0.10758984039927756,0.27156990009517085,0.034439873649547086,0.47668520403496045,0.04224978038280503,-0.01877771039757093,0.10744500647189927,0.4222156331877056,0.5811595534054913,0.5241200727581294,0.6399270485861702,0.18295402997091023,0.5125620774738138,1.0,0.6494086808679529,0.5773174688988852,0.16867993313352062,0.46756783754205883,0.02824205947305582,0.26233926855302053,-0.10659540807872221,0.26566193498199053,-0.03567617719874456,-0.019899120538411922,0.013155034179927036,0.6296280340602946,0.10309385872083801,0.04372467953958628,0.005061692559758614,0.12666585637356906,0.3531574319357907,0.4040406965897648,0.5835854303708079,0.29900372350471766,0.3946362759031728,0.29965432537182907,0.2392541119964579,0.6018359369674936,0.5753778085349049,0.2680686523759816,0.009713055717508965,0.3302001891598357,-0.0845433227440085,0.47069133377451017,0.3852071406343325,0.35691568301814475,0.1934046118054967,0.17582660374524903,0.19898824921946892
Putamen_R,0.5792983110083411,0.6561088053505467,0.6728290656164059,0.556032195008977,0.5464335294897033,0.5095644647972973,0.6264646295437576,0.0626602633475695,0.6270030860977099,0.00334533044285846,-0.005674222783828759,-0.01474241607588208,0.48083354829746117,0.484268685389267,-0.4058846062407192,0.645684154634047,0.6691756693413244,0.4495423178048645,0.42063720579827946,0.30912472272522656,0.03763098768480556,0.21311305406086753,0.08416277637003794,0.41647410352985365,0.07784753544011647,0.0178078419717584,0.20954751346774858,0.4092272735318671,0.5586859925446723,0.5351925388237426,0.568041868730023,0.12706449469673295,0.30170699210827195,0.6494086808679529,1.0,0.43763451911337103,0.4005315773005218,0.5027555547313478,0.35157330350150406,0.3442217570492215,-0.08018611433740348,0.29532335948376237,0.153415600724626,0.13997637875261437,-0.007658939622925627,0.44960125487808716,0.2396347518667398,0.05966916013772818,0.4029752193859411,0.06150093825153462,0.33499308508951237,0.10519037225660151,0.43724862549409144,0.1766918278454992,0.258298072251187,0.2955999815592512,0.3699155093436602,0.6420449797783264,0.4280951735492835,0.06679922871037654,0.28481095839323906,0.29350110503792737,0.1261757252918396,0.5669965737896889,0.5756685811022628,0.21748816490835526,-0.0830315939994281,0.24646274804068027,0.23735449234414366
Pallidum_R,0.34073450916087306,0.1649360422312842,0.41436023587193876,0.5456838257378023,0.7498611616035006,0.4431248466639523,0.5907048665277509,-0.05451842911762019,0.017216383389867834,0.21329426131144355,0.04809174801712269,0.19503735083589685,-0.16182578027249436,0.3936564265528902,-0.1501533720236208,0.3794220211726058,0.33291310972741184,0.3915302378204298,0.8201502141836045,0.5774972964295226,0.2882263330525072,0.20896032329375308,-0.005674060407259458,0.37671239830050374,-0.05710389980151909,-0.020836021043482176,0.28286882681344744,0.5106250676837956,0.4599804486980922,0.25741212243257383,0.4858249193192856,0.1774175218871998,0.31833823323136634,0.5773174688988852,0.43763451911337103,1.0,0.35890143876362685,0.6799258874800937,0.321680944612918,0.40187059694190425,-0.23285590713323343,0.5009168160216415,0.36130378397714724,0.29372032704703116,0.4152366731336557,0.5551717773168452,0.2507173548669087,0.19674938730109895,-0.1523638891106639,0.33946231373398866,0.21113713907889314,0.45423584495962693,0.46375566279446984,0.45761353812175626,0.09468400801393945,0.5203931438345846,0.3516362692621776,0.4011265578181846,0.3809987559945173,0.2663644868212206,0.23111476433758282,0.40663834725862985,-0.010101036298808628,0.1495480151863803,0.3203530698844296,0.1028617726632595,0.3981894953351586,0.37585208515044016,0.37860532807143843
Heschl_R,0.05033634569402904,0.1520182225028259,0.21460700432579446,0.2937241553833932,0.44995704027632705,0.31640628292180223,0.6704897081810146,0.10341950109673231,0.06182104207521686,0.2274549364571433,-0.048495484180274565,-0.10543975213854655,-0.03429269020666707,0.10616479057401693,0.0594506488952507,0.740490223090589,0.30827531717217355,0.2518034866126885,0.3697375095282904,0.4526474127223752,0.1785476478421982,0.2872213910494428,0.16554374036228528,0.45516851248283685,0.21777621806275604,0.20200294845033856,0.47720677224105085,0.5944845010562543,0.2993387827727862,0.17340832794760028,0.2659614972588111,0.17204820068759924,0.11063827552954314,0.16867993313352062,0.4005315773005218,0.35890143876362685,1.0,0.6664092856361847,0.4615602746474481,0.5187498776793315,-0.02472455938815668,0.5513255057935791,0.5490249546753108,0.38477699894902206,0.41091257619590027,0.3090098909746442,0.40917691891312685,-0.01942564054420157,0.40364875955663937,0.23617606468682717,0.23526180642953648,0.16757497011314604,0.12292271243419924,0.424004746280851,-0.1528360099836155,0.2092203759789732,0.44330430159260314,0.38623505317933715,0.13927106975773965,0.3540992441583459,0.4750890423728982,0.20710174751391722,0.22601033957135408,0.01937949897477813,0.25863235783215893,-0.010137832932287377,0.07841614875612743,0.30962159582939663,-0.01563849661987806
Temporal_Sup_R,0.3306679090087086,0.2701512188628135,0.419592242282172,0.5775861532523701,0.7283448710719747,0.4587532980282603,0.8124646811126993,-0.031248261728767573,0.21876475832939635,0.20894894739681735,0.05312394019235019,-0.10915915841890089,-0.017884959459932497,0.2415383357474489,-0.1720080305050091,0.7376113185122902,0.34054138442950005,0.42466084651529284,0.6498649623954579,0.47164170382922493,0.2448149218604103,0.28310502515492747,-0.022473772452663607,0.49380308111593063,0.0740572155849641,0.040650742919477414,0.41303318276871076,0.5092824447335038,0.562932446643451,0.5035713412326039,0.540710054937568,0.2734260074003074,0.29920956889740846,0.46756783754205883,0.5027555547313478,0.6799258874800937,0.6664092856361847,1.0,0.4821029997412209,0.6787493510592646,-0.13633578342520578,0.5692099196436261,0.4172912989283322,0.18597644627466012,0.34376272563156157,0.4509774051503082,0.17375769994660048,-0.12055048172707024,0.10654517959385927,0.2224392314521025,0.41634664527324305,0.28424043071557054,0.2929632191873024,0.44936649048343036,-0.05819348487288368,0.3708907974120394,0.40012346793001724,0.42690630670400326,0.34111759787570406,0.2528745484181075,0.4643661046953488,0.337420467753747,0.1796832118901334,0.23599426737453458,0.31411053755464324,0.24947936447153418,0.12262399299851451,0.20110660992047932,0.12221974720205128
Temporal_Pole_Sup_R,-0.0090885311342519,-0.02605299878422161,0.0035102651277969404,0.039430500251978154,0.2052515771338543,0.37052360503086923,0.3968604111710091,0.20898501781527506,-0.10336538155656866,0.07545614984539105,-0.2886317500328424,-0.1848177133034309,0.14796014834386392,0.34004192035860104,-0.06464794180460219,0.6442064582350636,0.10080646803256105,-0.012983962724397549,0.1030227228447243,-0.008178956744830844,-0.04743454715173646,0.14810254590244265,0.15763340308116391,0.19138312351768075,0.06648762534606091,0.21861908478925504,0.47749916431278183,0.28257705615780915,0.09932835050778643,0.025220472281476367,0.09473876050454504,0.054508235777469806,-0.17718650830341784,0.02824205947305582,0.35157330350150406,0.321680944612918,0.4615602746474481,0.4821029997412209,1.0,0.44525905846502917,0.23297416633143656,0.42115505041321,0.6152065991124958,0.4285098361425192,0.29948702939875904,-0.06938796675340361,0.4794441487914683,0.0680183582121898,0.18188662121576865,-0.1564845170875362,0.012574027662464668,-0.20888971533656456,-0.20933371163244663,0.14769911060345337,-0.3853237384784693,-0.015557882464130235,0.04905974032774092,-0.02131178529885455,-0.10016597331664408,-0.017399607343945026,0.30102471004165493,0.03531403282659347,0.11081772905143039,0.09598380370359583,0.05750323527974222,-0.06825400627831,-0.030349730157882355,-0.0720819162970191,-0.012605975209416299
Temporal_Mid_R,0.23548187447514338,0.0794192275589654,0.20985318463279798,0.4838410762588543,0.43319018909305845,-0.09517177529166529,0.6894585745588008,-0.048608137758946374,0.21595084390049546,0.14034317889381212,-0.014721154038476942,-0.5065564524548085,-0.2102204650466875,-0.19626298883682536,-0.09957306416658511,0.7297876097299086,0.13303752396184998,0.5325326949546481,0.2179452252484059,0.0672721169712479,-0.23544168965023346,0.584164276635509,0.4878326010969106,0.7797177536329374,0.5492289591251158,0.6313522923222922,0.8177194091520333,0.7182340251514938,0.5942829731782918,0.5122711056442472,0.4439223889535606,0.5834244050881079,0.3340256925732922,0.26233926855302053,0.3442217570492215,0.40187059694190425,0.5187498776793315,0.6787493510592646,0.44525905846502917,1.0,0.0019208234723093731,0.88387186921681,0.6858632689963126,0.31503906886713146,0.5283440583595755,0.07891689628918944,0.5188293429062044,-0.4073927952424472,0.21736640668346055,0.03281990619255081,0.3001432898962794,0.05102573121572003,-0.09865356224037049,0.5741008971243473,-0.4819198960701557,-0.13995618219690198,0.2212023924144304,0.03851820740769648,0.22305370074510855,0.24734574551662297,0.4546213438456628,0.41142546894626336,0.15513373458383156,-0.0751194844161391,-0.20602654538228365,0.3122931853950628,-0.2695963071316149,0.016309697042947373,-0.12997126153095867
Temporal_Pole_Mid_R,-0.11389347811697721,-0.07786116505402178,-0.1471724111845143,-0.14301655610621988,-0.20322982370615456,-0.15573065807854697,-0.06442070070888196,0.011542489816627626,-0.1822347936455537,-0.22446488765556763,-0.15853100079482016,-0.2031905260334718,0.09629204723143388,-0.05089938407944364,0.15119780628007667,0.05371464865774216,-0.09673627660675972,-0.24419375469636506,-0.2819821258623375,-0.38782382961560824,-0.19215424060226696,0.013145775064900259,0.2428406291599091,-0.028487776877375613,0.11637949070893797,0.2260358635076789,0.18729784624313833,-0.06404704923631001,-0.1681196496326865,-0.16635803865820395,-0.17719129870006814,0.07485582857298649,-0.1845969325571179,-0.10659540807872221,-0.08018611433740348,-0.23285590713323343,-0.02472455938815668,-0.13633578342520578,0.23297416633143656,0.0019208234723093731,1.0,-0.07912730791928371,0.24933126832076583,0.31801557890065846,-0.03193374900389003,-0.2421386466415712,0.27798998143143056,0.18531460944886508,0.23143078047684779,-0.3066841158549917,-0.4372706539174649,-0.16304204501726485,-0.3240972637527382,-0.21709838628470585,-0.22718200257388246,-0.332201558078768,-0.34385111927707845,-0.16814518171344878,-0.2600562653109231,-0.19917007321880986,-0.2861296263789849,-0.12070030526797179,-0.30348975715773113,-0.19229947650716875,-0.20915644123774998,-0.38314784762771736,0.0454843817765221,0.02744119642826825,-0.11835669008639954
Temporal_Inf_R,0.13458669387864883,-0.019885469911482514,0.2058856424318777,0.4259249852904839,0.4652526415884637,-0.03730478796787952,0.6462905219823327,0.055163112872167644,0.09124049355282884,0.1686933062929304,-0.08455844096732236,-0.30164563813048173,-0.2505729611882401,-0.09233995722873675,-0.03384075800215976,0.6311694431844156,0.15874103852341528,0.5275400640854696,0.3047623475447148,0.22028792851364098,-0.1820704809626513,0.5962747000258645,0.4930152519221826,0.7847671277792826,0.47627084064382014,0.60875013042292,0.8545433509285004,0.8818498024192787,0.49004991310371754,0.3011266807299817,0.41174670122173185,0.4717188230457318,0.32198449825803843,0.26566193498199053,0.29532335948376237,0.5009168160216415,0.5513255057935791,0.5692099196436261,0.42115505041321,0.88387186921681,-0.07912730791928371,1.0,0.8059179907242865,0.4707979807027762,0.6380829868395771,0.14570208350550795,0.681990029370349,-0.23838432345440072,0.16353480977132864,0.19784534651730443,0.24867506401757175,0.12239896039237448,-0.022865050271373182,0.6048159405842346,-0.43448489985164757,-0.018566008630752057,0.3308622904990171,0.0630178759408008,0.2222204166878714,0.30917033334237265,0.501949367691263,0.3870167864670205,0.20931017208754898,-0.10195507117698413,-0.17245315059005698,0.20248392283028316,-0.16393585056047258,0.14357936777742425,-0.005014389530084769
Cerebellum_Crus1_R,-0.08966082837083852,-0.253909453401038,-0.03342412932807964,0.11190716319906943,0.25640734415999294,0.07233882306669925,0.4237091260927659,0.19021414487486094,-0.25788599380469207,0.11902365652321435,-0.25553734835464925,-0.2220633340596039,-0.2105159019646322,0.05386115909302486,0.08680601089947695,0.5472972297420061,-0.06332258614545043,0.09711373776401558,0.12513062777368944,0.09393785221066862,-0.051261124928893675,0.39838639628026395,0.46223239337874944,0.4594525543059993,0.32180852386924585,0.5419551727791433,0.7986770061971001,0.6520452387904245,0.1501713987077553,-0.0687421927290232,0.04749709417515431,0.24460990093005713,-0.05787605774878277,-0.03567617719874456,0.153415600724626,0.36130378397714724,0.5490249546753108,0.4172912989283322,0.6152065991124958,0.6858632689963126,0.24933126832076583,0.8059179907242865,1.0,0.7128206605412273,0.6435054010231352,-0.12905439613234304,0.7863367935241667,0.0061163131746150125,0.24401440253632564,0.05634987516321927,-0.04866591125681837,-0.031622447176675055,-0.259535656881062,0.34869044452618725,-0.5656333970478271,-0.1296102574733579,0.17163507399120428,-0.0997379330321398,-0.12935505788365811,0.11228106066758929,0.40317017525269194,0.10469421350125215,0.11117319058788248,-0.2716315095143325,-0.19567319300857758,-0.1737649064915625,-0.03507116511658783,0.13409263414590814,-0.05697352904429632
Cerebellum_Crus2_R,0.05696487828001608,-0.1640016761026241,0.1596740999569355,0.0012717260751512092,0.15692149469777236,0.13919569848517374,0.2173546163542569,0.1523820347618118,-0.41058500624013555,0.006268669812297737,-0.2304124235769757,0.08736815579683113,-0.01500081589689909,0.28422468590264083,0.025673266991265962,0.2004664349712749,0.1717609961223236,-0.06678424003672234,0.1050020986056115,0.14943388429976728,0.049176963838140596,0.2738297834594336,0.4606565759538622,0.2689223196417096,0.27601793278505987,0.3974484367950794,0.6543278650218138,0.5424045020716541,0.08325063354534969,-0.10526338966581664,0.037464978478394174,0.11096111202894596,-0.11586675400089155,-0.019899120538411922,0.13997637875261437,0.29372032704703116,0.38477699894902206,0.18597644627466012,0.4285098361425192,0.31503906886713146,0.31801557890065846,0.4707979807027762,0.7128206605412273,1.0,0.26364842711520087,0.032213857055730016,0.8584102250440774,0.5001382251282745,0.42783952076692977,0.17957354913564713,-0.02676441355354522,0.15549892797074583,-0.08472921518868382,0.13296942467742198,-0.17944853672596492,0.04586097066084536,0.1985535076135464,0.12885486103847912,-0.04337151166423172,0.11967744175674469,0.16770538551137143,0.06267696317274551,0.10279874541663825,-0.22917314461981378,-0.024255757887208677,-0.3689756255977265,0.1286630069143109,0.35340824072227084,-0.03308713036030312
Cerebellum_3_R,-0.14428743438104386,-0.29738311071820533,-0.12187158155296236,0.18377255609841117,0.24373178011723623,-0.1013271635531515,0.34997597877298026,0.05249267526527529,-0.21175077845760298,0.18723601971512407,0.03735519291653104,-0.20476508548284458,-0.4256944401446991,-0.21607608433886474,0.2249226289899438,0.3664592285340737,-0.18347959147242363,0.24333763025745267,0.28518175012265234,0.25105468124192776,0.0033408448356449737,0.4280657407132679,0.3905420852056497,0.3677676490457927,0.28048373218664124,0.4619612854347752,0.41250174748070345,0.48611760002499316,0.15708724448989805,-0.052544053061909575,0.14706471070473912,0.3693588651587819,0.20983604278216678,0.013155034179927036,-0.007658939622925627,0.4152366731336557,0.41091257619590027,0.34376272563156157,0.29948702939875904,0.5283440583595755,-0.03193374900389003,0.6380829868395771,0.6435054010231352,0.26364842711520087,1.0,0.05801956648678651,0.4090451816903663,-0.09386647979634904,-0.1903273503799562,0.25785756068254556,-0.030531790879956493,0.19079619620328492,-0.17337870429857424,0.5500038022238121,-0.5207535465544839,-0.03334820332021782,0.20364652022554397,-0.17377539330655495,-0.022474425656665357,0.2998362975797081,0.3469905972074147,0.27293309870348953,0.05799126196996584,-0.461480990057063,-0.29988204538103147,0.08359768516331667,0.12933531108341123,0.23828357791761973,0.10062227062494086
Cerebellum_4_5_R,0.46469068880146763,0.4833729910067562,0.62157564720861,0.5654748925280719,0.620128983956116,0.28452835161214146,0.5210087521877307,0.04045132013868079,0.29625154585728586,0.10357656276285122,0.16558072921679684,0.3436750324467812,0.10070086442660542,0.3348177738097248,-0.1699110074805881,0.18215144298749936,0.5900445763682968,0.464690645032545,0.7590315378363127,0.6429817072586251,0.17372843586537512,0.22043811483417305,-0.03077072457604071,0.342024397007112,0.019709588010842667,-0.12740370707704973,0.01005771730733775,0.4223506565653407,0.5002730377733833,0.4554981795707973,0.6723831330076929,0.21399484240644337,0.55159818017906,0.6296280340602946,0.44960125487808716,0.5551717773168452,0.3090098909746442,0.4509774051503082,-0.06938796675340361,0.07891689628918944,-0.2421386466415712,0.14570208350550795,-0.12905439613234304,0.032213857055730016,0.05801956648678651,1.0,0.033899122745854667,0.3076139748481888,0.030854050718599618,0.5127717210861547,0.32776427458425916,0.6312815570517532,0.6888032962901657,0.34154841145470677,0.5017325918023913,0.7079812134792681,0.48433905015234435,0.7193835195147479,0.6485130867768459,0.30323683426753456,0.17013316737372536,0.3594934635827587,0.09771379081469139,0.31583556547927216,0.45636972780059853,0.08278196374463637,0.28585830533504264,0.6415055178117774,0.43191872892771077
Cerebellum_6_R,0.051225184567009856,-0.057363641136990814,0.21305061304249964,0.13217932279767977,0.19567504117979634,0.007695540249070183,0.3849157327533643,0.13641497716695403,-0.16682311774030087,-0.01676346426258869,-0.23324847138022733,-0.14520290497708663,0.01682626563365059,0.12533186506084712,0.005529459763005698,0.3723363442273577,0.23818815932500245,0.18331991803530454,0.03372581283972785,0.07077222732354874,-0.18696199541152447,0.4979114993714697,0.6660106315629402,0.5213219874325421,0.47113901094205435,0.6412241191497895,0.8100695574921595,0.742839484067452,0.2059241037835734,0.002281832675404456,0.19921785834991976,0.2565275545444711,0.06544283573760266,0.10309385872083801,0.2396347518667398,0.2507173548669087,0.40917691891312685,0.17375769994660048,0.4794441487914683,0.5188293429062044,0.27798998143143056,0.681990029370349,0.7863367935241667,0.8584102250440774,0.4090451816903663,0.033899122745854667,1.0,0.27366165938340126,0.4247530226926005,0.11428510309195478,0.036332250542692526,0.07815152595680948,-0.13986614162136426,0.2778106830607235,-0.3205775501752344,-0.11556051955610513,0.22625305797224787,0.07487605814781252,0.011599061128531069,0.1521683092637433,0.2272789617742829,0.14820086232538612,0.14293733970055508,-0.1830008230505039,-0.13714157368721522,-0.22310178930625163,-0.07731962298009797,0.26909517923858683,-0.09881212978833115
Cerebellum_8_R,0.1312717433175347,0.12207040750376816,0.3025000551426793,-0.06886400380452279,0.11993464586512485,0.388066541951778,-0.10416018860882552,0.16201945446952157,-0.2804800195343576,-0.02188691411278083,-0.07225191398941498,0.6056349626569747,0.25621601922612464,0.5516017009938513,-0.0053776660737625305,-0.33864806656465246,0.27448347706923565,-0.1836610631148095,0.2867771506813074,0.2953438687098479,0.3682252358568335,-0.030611167763820734,0.03213913432573652,-0.2365187703908669,-0.1084140762685941,-0.11739179039013801,-0.15949716758079385,0.005455452997818175,-0.09729986841355195,-0.20455008614264183,0.023925155899707406,-0.1331297242382314,0.023287319813068624,0.04372467953958628,0.05966916013772818,0.19674938730109895,-0.01942564054420157,-0.12055048172707024,0.0680183582121898,-0.4073927952424472,0.18531460944886508,-0.23838432345440072,0.0061163131746150125,0.5001382251282745,-0.09386647979634904,0.3076139748481888,0.27366165938340126,1.0,0.02598062544573074,0.31790576901055534,-0.146979804293318,0.2990595953309813,0.26015635042159335,-0.20205015171583815,0.3941411386481289,0.40232225515103187,0.23100483852334727,0.27710375038006174,0.05033317853814709,-0.03898971798975533,-0.1732105509336035,-0.11456077033969095,-0.00047072334072930256,0.02772311655289229,0.35618050261724404,-0.5303167084155539,0.4062142069264301,0.45224088096079385,0.25892887312749463
Cerebellum_9_R,0.22161772909710645,0.22545622109318952,0.2658510148100982,0.08028844852457155,-0.010143898111689902,0.028634344436797785,0.25785103352275773,-0.01374627372242887,0.15330070594735698,-0.18574398013778268,-0.15607293229003577,-0.260233500560099,0.303301007302955,0.03230007764023789,-0.21952794263196085,0.37917263721425953,0.3217659879410493,0.08244679163705029,-0.14841348196507348,0.0376110249623975,-0.02881596501973683,0.1510480528944668,0.2545034193316471,0.34363357345855533,0.2859727884590651,0.1685872840195008,0.39093981950612583,0.34730150607752863,0.22020452391875242,0.2093550653669361,0.14932706076942504,0.03261197381051658,-0.07354618904027493,0.005061692559758614,0.4029752193859411,-0.1523638891106639,0.40364875955663937,0.10654517959385927,0.18188662121576865,0.21736640668346055,0.23143078047684779,0.16353480977132864,0.24401440253632564,0.42783952076692977,-0.1903273503799562,0.030854050718599618,0.4247530226926005,0.02598062544573074,1.0,-0.066149512909697,0.14747496148229688,-0.07690261993796174,-0.0049396367725321735,-0.038260843008699724,0.04344649173080666,-0.11811962806713124,0.2092067137684601,0.394542450717184,0.06403396188951375,0.05512745392679831,0.08235794424653571,0.03207215574180485,0.08582436240192057,0.1000549474695649,0.1566331209522443,-0.05304488642961135,-0.22206742774564936,0.1665422254250835,-0.19197899534987986
Thal_AV_R,0.15417931300951543,0.11398058981925283,0.303159278997462,0.26770086103962726,0.4174359765812439,0.08753754776307729,0.26181995791200335,0.24735471002876994,-0.06582624689842188,0.03419867510916367,0.20469799440098715,0.4312122938116212,-0.18401421173286722,0.1328842286719276,-0.0026414026084398143,-0.0521429261324313,0.2745960086438167,0.3035131369693051,0.48717611123652316,0.5826727846329067,0.28166021824317145,0.18406446246115507,0.027997310188491227,0.17162312633531027,0.08316402557103984,-0.012344082320403592,0.023412655879050184,0.34433244867411794,0.22125947879129684,0.16305155398516236,0.3716673292747279,0.13427129511698951,0.37036016049273807,0.12666585637356906,0.06150093825153462,0.33946231373398866,0.23617606468682717,0.2224392314521025,-0.1564845170875362,0.03281990619255081,-0.3066841158549917,0.19784534651730443,0.05634987516321927,0.17957354913564713,0.25785756068254556,0.5127717210861547,0.11428510309195478,0.31790576901055534,-0.066149512909697,1.0,0.2659791979154586,0.6707148586910975,0.49516938825031226,0.3617988153089909,0.25846221307058354,0.6023627836075065,0.6517553783377616,0.3204820094445997,0.33523054478076786,0.2660293048152853,0.384689141459333,0.22695544479674915,0.2741286301121855,-0.1694467039056071,0.2037821977029939,-0.05695141168496665,0.12742836068099622,0.5441075103775707,0.2846310692498442
