,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Precuneus_R,0.7383719848837547,0.9122865340567072,0.8300768296139145,0.668173600220654,0.4908885257963899,0.367271851561058,0.3623599741055661,0.872615510069058,0.09797226697737646,0.3584784371245723,-0.1178496950038262,0.2773769635163449,0.24781014965879328,0.08474650487925066,0.4075866599631844,0.2884249535329881,0.2509048932503085,0.7060991362793503,0.6490572394238415,0.3379082981554545,0.7512155226728703,-0.04248504470690565,0.8524871634454679,0.7072755937498881,0.6772458427495517,0.7601472441475009,0.2382463586283503,0.7343105859691708,0.5560691840522185,0.2392283707823245,1.0,0.9076954702993726,0.34214180518204024,0.5620396835906969,0.6073650613193371,-0.3311569090945846,0.7723431043337535,-0.10730679648686131,0.513402569884008,-0.4096589881877636,0.44558455936557095,0.25938466438388585,-0.3457219020501566,0.8732506144149291,0.9050958555860701,0.5281705496191371,0.3998658102934403,0.6617939500678344,0.14490010113977247,0.17576181958161174,0.38868298620753017,0.5126184249920711,-0.010714908287947408,0.0016048976203371528,0.5830732792572624,0.11880212274412628,-0.19763839346473216,0.14754293038122654,0.08183838344873542,0.018945674056891838,-0.18105808056482234,0.12629736735927607,-0.125534470919747,0.2551347889018065,0.11844059249889491,-0.18014803158523712,0.13173135119285787,-0.003096101815216353,-0.18671593893901675
Paracentral_Lobule_R,0.6814652270721221,0.8273076465305599,0.7333564177653661,0.458183130342684,0.26867725573768647,0.270452453963367,0.149843557490939,0.7809755945615796,-0.058332529385147616,0.1953193815413865,-0.0669271633024754,0.20857601216571212,0.23002078740693474,-0.07483956537309484,0.2097861248767317,0.10817340660430982,0.03907920523630188,0.6234972289299506,0.45157193353016056,0.14661450659732783,0.6468207914931627,-0.2347307731287594,0.8855408440191627,0.7160443499362301,0.6786671024859636,0.6921105574002431,0.1396397073616449,0.6024059285631379,0.2993593382126414,0.0033323822193997796,0.9076954702993726,1.0,0.12402447985849493,0.4188459745131226,0.5375104963703576,-0.5089717970130943,0.5981405933579574,-0.26196022667260355,0.3946343308632467,-0.5324665401089964,0.41291729765154317,0.4010248588223126,-0.4487857749187228,0.8919888302732873,0.8670737894166918,0.5540379479825711,0.47479373598662206,0.7113638019093669,-0.027166411217927837,-0.05009530824228223,0.2598410009930574,0.32578963651093346,-0.16741539386346063,-0.09521258939489886,0.477873454851501,0.03135298291227253,-0.34662297643970447,0.07683244531320309,0.005663003980162571,-0.13545032464611664,-0.3151333365148238,-0.07587055856828452,-0.15791506088528584,0.14958109770903014,-0.13078780941417265,-0.21838451527893982,-0.037099426597967035,-0.17199009143039096,-0.2582316089090811
Caudate_R,0.1153708516873823,0.5120048756485426,0.6770988783530157,0.68153417397438,0.8948760338979688,0.644697759518284,0.747243127831817,0.5064578512653929,0.6489881490947923,0.6433574419520497,-0.0005104008711711823,0.32189670888042693,0.07668966211620433,0.44946540679684827,0.5576360411460255,0.7337631638919414,0.75460572860701,0.26488629318267864,0.7201935019868111,0.8017655031158603,0.6229346260089322,0.662091075471521,0.2008681269980158,0.3059818038665063,0.4996082405810779,0.1304188168456662,-0.34151885704761936,0.04562251798133194,0.44120059420180385,-0.04254561755525327,0.34214180518204024,0.12402447985849493,1.0,0.8232158469440013,0.6464303165810937,0.48548353833811736,0.6998423295439401,0.4539193282003005,0.508786163724814,0.14916121366514062,0.4910486246109503,0.04191090101885994,0.10261550564225885,0.21234319330311452,0.4879640028007854,0.366330213678979,-0.10991274724143658,0.3005244943873343,0.3931915074832359,0.6654430803520237,0.8018126476673104,0.8717624746029955,0.6588372062996622,0.22209849649918897,0.6476992228422895,0.5226402001737034,0.5689479175166723,0.30825918393889085,0.1392182909277084,0.5594478311115655,0.5136584479885647,0.6081242525200137,0.275741991224431,0.6094045473652117,0.707530212150269,0.1734796749696869,0.6365659125987044,0.5821764815296822,0.2294489927130661
Putamen_R,0.35589786095718057,0.6700733897589256,0.7996369071877049,0.727215658719621,0.8250112040962165,0.7211911403888074,0.7020879263518474,0.5997826793726023,0.5793824727813572,0.48509196172396724,-0.14745539950021563,0.25748470888532926,0.189457426219185,0.4157831050832535,0.5644630672634945,0.6167546864093513,0.6729216838044664,0.5145342153788401,0.670651719366426,0.6809822041271497,0.7910907650330505,0.45070224934413455,0.3753791245767906,0.3898271924875818,0.5005015508093771,0.3950548605466203,-0.1528235007492119,0.2609388182058241,0.41553477054213656,-0.07399548633270167,0.5620396835906969,0.4188459745131226,0.8232158469440013,1.0,0.8180679601365974,0.15596242584174178,0.7442988934487149,0.1339821985049203,0.3704969931669372,-0.2182625868273946,0.368671335180862,-0.005076940434643658,-0.13211905405283025,0.4193326528692766,0.6652947820152028,0.32903505013099793,-0.04979986329292202,0.3707149141930495,0.33616850410865723,0.561286631992181,0.6966916887809883,0.8173256570467932,0.4585246651090078,0.13536560232026537,0.6336079579731153,0.30398042344247667,0.30906236592462294,0.5055378432313673,0.13317461381514054,0.3241866716903779,0.25110057080857245,0.44886280148638125,0.13415893790754804,0.5639472198968621,0.5007578232596984,0.22172649598243663,0.5074924428390684,0.4949378706995422,0.13902913473327524
Pallidum_R,0.30800842580020626,0.63520464710753,0.713873422531747,0.6353526536770773,0.6805947310573406,0.8090373324345502,0.5175758080612967,0.5742315771748183,0.3492401039878302,0.26650533119626624,-0.04631320886114894,0.0764510030134481,0.19707294067424327,0.246235589423979,0.48040379990987003,0.41502974427858835,0.5992496263530135,0.4082055634636151,0.6475954668664501,0.6052672090084406,0.8540569294613002,0.20714901013742734,0.46485430079117196,0.39094844388761746,0.5611384834265742,0.3685963782188552,-0.15283805822473417,0.2980124245406997,0.3632016084357649,-0.09963119750902251,0.6073650613193371,0.5375104963703576,0.6464303165810937,0.8180679601365974,1.0,-0.02504922948213678,0.7031426699691894,0.022455551408235953,0.4125328807994288,-0.3736572553227412,0.44135217963661194,0.1785639018102459,-0.2122426959781037,0.5110512227842048,0.7083186367916627,0.3976605059502725,0.12054625283541556,0.4673504046960831,0.11846171185980607,0.3585439954154677,0.5728806999606569,0.6560205748211613,0.28265601590828965,0.37477623387434134,0.7271407997588815,0.4499774954095459,0.10123797170013195,0.42581001492785897,0.1979596593113557,0.19055058682739442,0.1322571761343121,0.19269910287229663,0.1893173175396605,0.32930027707387477,0.21519002636856657,0.3523005954273947,0.1857195591778071,0.1754436840102673,0.09285843625989885
Heschl_R,-0.5633827835113713,-0.2060166622242349,0.03313791452169819,0.2791460431488651,0.4397815299550566,0.1642118854636606,0.4924691232196193,-0.1382673419652422,0.40980749899587726,0.2114039235422367,0.02609796420583001,0.06647922664067278,-0.24596962851017962,0.36727728062243303,0.24431693466673338,0.5207006925115011,0.5480383216690761,-0.3737922367409668,0.2574867753429034,0.480252851794457,-0.10856467308577783,0.5982369504558158,-0.3373511830289657,-0.09192197676146471,0.05187402009913773,-0.597049103290413,-0.4713160747617049,-0.5168230946544113,3.850582444837051e-06,-0.023227942891737813,-0.3311569090945846,-0.5089717970130943,0.48548353833811736,0.15596242584174178,-0.02504922948213678,1.0,0.09942488010402317,0.8460299638213925,0.3723858384540469,0.7227013364192699,0.3311695340801833,0.04768499732632044,0.43786469083502266,-0.4493276057107658,-0.2225509032501875,0.13551678106371273,-0.25809512997910233,0.023179774035929405,0.12044167200089412,0.44367866724122285,0.1939120061881787,0.310897873495135,0.7095239471959326,0.31625247833854253,0.249578910055339,0.5242984831225028,0.6908453599739535,0.11177275350048313,0.07037444788691867,0.6904519270394839,0.7809893404319151,0.4579086532246582,0.21245781652414242,0.1651867906624616,0.452827662554656,0.2761425345488993,0.46108332184695283,0.46001103697815193,0.45805289027219825
Temporal_Sup_R,0.4372637558071916,0.7982657131100561,0.8670864367199853,0.8372427684987328,0.7991942455361736,0.5539039966538551,0.6883504195390365,0.8304970643681563,0.24723528666878422,0.5278237010003666,-0.07270243598709332,0.2571946176293505,0.2717620668120859,0.13509761667462647,0.5006194300908852,0.48751597102827093,0.5368474468242616,0.5884619867831345,0.8741807840922231,0.6684119841056244,0.8038857428503846,0.3039514653975494,0.6472180544154277,0.7022210500933571,0.7629782377680159,0.49327051843067915,-0.03937123745504183,0.5105414759771517,0.7394913313176045,0.2683466785698588,0.7723431043337535,0.5981405933579574,0.6998423295439401,0.7442988934487149,0.7031426699691894,0.09942488010402317,1.0,0.2579148908210223,0.7763030522885288,-0.1687866219902879,0.6744229114593164,0.32870702025144766,-0.19390215443022865,0.6828872875336771,0.8468773522540698,0.6478949747228049,0.2157206966385311,0.6611871801014026,0.25709956655583915,0.4696925278115746,0.5280080300714995,0.7821656342803465,0.2922329458171559,0.2085881459912566,0.8016791726808294,0.4074891111500103,0.09629658887479688,0.2935988904822697,0.23042849016421013,0.3550204258135989,0.21742433293293303,0.37405678030712175,-0.10196180854672104,0.2948737503238648,0.3794047761737919,-0.0055647404199885755,0.43879518452703564,0.3117115691842637,0.08340417113302638
Temporal_Pole_Sup_R,-0.4353469762666888,-0.001161514323035951,0.15874038791025977,0.3619165242037166,0.4528982254556975,0.2198376651020204,0.5496899480823916,0.02319062152919237,0.27510852634047034,0.3294209697475772,0.027474743219461927,0.01958745179240533,-0.28013004752651655,0.3108250582669106,0.2861629146881982,0.4955316993855614,0.5678339920103442,-0.25073256284919654,0.32518383569465276,0.5376885644333,0.01802644603380355,0.49080466454186383,-0.12270325407465538,0.15013649165833823,0.24097422041986732,-0.46234806614115675,-0.3716277298385782,-0.31637115562933116,0.1438061920104996,0.130828423913994,-0.10730679648686131,-0.26196022667260355,0.4539193282003005,0.1339821985049203,0.022455551408235953,0.8460299638213925,0.2579148908210223,1.0,0.5815737293052599,0.8149835487441343,0.48413096175418624,0.27809392944240324,0.39778004971588654,-0.22762692241560048,-0.04088517687107641,0.2994920194229488,-0.11782098663175794,0.23690809097746204,0.148716078022267,0.4121582252674862,0.15608994277598018,0.36059451577244694,0.6976566867020942,0.4297142346246842,0.40687971209012946,0.6346414994816205,0.6268947289681265,0.08263454579701944,0.10913299528279437,0.7455128790020572,0.7594627628627608,0.4746700301020071,0.2601130662509959,0.18785697111611993,0.43140188821991465,0.30027156009642264,0.37841800822963234,0.37901939700622284,0.5266280533099451
Temporal_Mid_R,-0.013033427990474467,0.49277493422183555,0.6154387005733541,0.636400819262547,0.6008422835004741,0.37852447766046465,0.5176650144133735,0.6210249860290917,0.12120856222023657,0.3388140907190875,0.1267814020694377,0.17841013727347613,0.1587479278610554,-0.05829927966790258,0.40429096007587656,0.4119691827546052,0.4524287036950366,0.17479639017933005,0.7439983989384847,0.6538815913031796,0.5528258958065971,0.3459019285726396,0.5115686766063596,0.6843264278358939,0.8124955053474129,0.013827225950128547,-0.30799669142997815,0.17517263969661576,0.539636736668807,0.2422133707401893,0.513402569884008,0.3946343308632467,0.508786163724814,0.3704969931669372,0.4125328807994288,0.3723858384540469,0.7763030522885288,0.5815737293052599,1.0,0.17709207869701693,0.9146077953127346,0.6734009261563263,-0.054108835587551064,0.4326717407564612,0.5966295043873856,0.828158207438736,0.30027227156182346,0.7891949906828181,0.08511180682179076,0.2740148060366692,0.3227850928550104,0.5881853854277609,0.3388926243561791,0.3273136445046042,0.7542693826823569,0.5709683246157556,0.20739897797893359,0.08531731428101043,0.16274818208267033,0.5113612513707864,0.4273179950853279,0.26562995748144785,-0.0776030570100769,0.013314997308087004,0.1845571789112497,0.03525698685641309,0.34104306995717937,0.18000886707314318,0.19331466547191783
Temporal_Pole_Mid_R,-0.4830761872931053,-0.31655848191589714,-0.2333067935325963,-0.05070651311336761,0.07214441614483803,-0.1203577600908096,0.17679265214302176,-0.35426478492214536,0.20145327901023913,0.23328520739505093,-0.0009304217725008803,-0.028836107747290285,-0.446630628426712,0.3521323270297234,0.06081783801594857,0.3414740635825202,0.2733804255815291,-0.4685412170392908,-0.08372207384152816,0.17184954207391018,-0.39086067957879905,0.40902573449269,-0.38438453011855467,-0.16314514429204818,-0.129410795250459,-0.5502898341324562,-0.218494244488682,-0.43574437020049067,-0.11767736165630883,0.08072043862699764,-0.4096589881877636,-0.5324665401089964,0.14916121366514062,-0.2182625868273946,-0.3736572553227412,0.7227013364192699,-0.1687866219902879,0.8149835487441343,0.17709207869701693,1.0,0.11629081599126455,0.008155686076883233,0.48218317382930564,-0.4793713161831979,-0.41086545458638385,-0.06501177853520688,-0.30932189349692446,-0.1281701277667844,0.13605582196042398,0.18345878229157953,-0.026125136812626654,0.02822943345222238,0.48800916005074146,0.20144265738347075,-0.05190795173242343,0.3177522415125718,0.5472525925239583,-0.12494870286542828,-0.07572053470202464,0.4719656063531638,0.5278071688160039,0.28542845651816623,0.2916961891151156,0.2040478741445871,0.36491301830186984,0.14843317781990745,0.21145836162534046,0.28659892589548724,0.41687608904479984
Temporal_Inf_R,-0.08919275112460155,0.42310111990549754,0.6007440560035651,0.5456662428197551,0.5193957922136487,0.3986669195951074,0.37367415788496805,0.5626805620159748,0.22569674560733027,0.24327199581873274,0.1541240070630446,0.24554045056614748,0.1313205847369517,-0.046935913074012355,0.38388112990130213,0.40055204382022414,0.40547124214895314,0.015678422735837458,0.6590712958053305,0.6278136247530486,0.5474145157295315,0.40215857096726115,0.5617415655915431,0.7118979224632989,0.9052979569580867,-0.10016311901982058,-0.5508202077722766,-0.0441832755688682,0.280787947346277,-0.098116855471281,0.44558455936557095,0.41291729765154317,0.4910486246109503,0.368671335180862,0.44135217963661194,0.3311695340801833,0.6744229114593164,0.48413096175418624,0.9146077953127346,0.11629081599126455,1.0,0.7523234873248754,-0.12744135648351243,0.4097623624088025,0.6071052466003038,0.9186798819931773,0.35268273816065204,0.8248988172526645,-0.06365129501548629,0.14437488852588767,0.40813554447157935,0.533712090840426,0.33081003777608714,0.2240480757664876,0.6951507706093877,0.5837533156977674,0.29376236137602,0.06695937286919122,0.004535845162588513,0.4612959290903309,0.43301042385199634,0.1369533325721275,0.009601248493217673,0.07419190850606931,0.06457884174739356,-0.01803549394044781,0.34536974691487904,0.2205006983668603,0.1529926978140606
Cerebellum_Crus1_R,-0.1627659422627455,0.17250926379316256,0.2762184424249448,0.16927510786614403,0.0932448829422757,0.20913174872691112,0.0901556333784122,0.31687439176277427,-0.1236473925934497,-0.1329075604358085,0.2945689750251426,-0.041080791486193945,0.20235079309599188,-0.4053711638837017,0.09941055267112771,-0.026328790738517512,0.133227321762204,-0.04799762779407014,0.2936194118640475,0.30424094303545085,0.27788602292130477,0.009775230360870623,0.45916360342705015,0.6161873010899233,0.6920755208061883,-0.1847163262674052,-0.43177590315083053,-0.11072288256260199,-0.0075643125218351195,-0.12242562775942599,0.25938466438388585,0.4010248588223126,0.04191090101885994,-0.005076940434643658,0.1785639018102459,0.04768499732632044,0.32870702025144766,0.27809392944240324,0.6734009261563263,0.008155686076883233,0.7523234873248754,1.0,-0.1351150790020395,0.3589255471999151,0.3756529881367752,0.7873694244751951,0.48199447657673755,0.7556261239470581,-0.24461113792347275,-0.18537716765089618,-0.01975527843209222,0.1017138610042845,0.042174228617089186,0.24841206967622423,0.3957806399696343,0.371577368750914,0.010167943978462504,0.005196931667171039,-0.00148333035876528,0.26671538970977204,0.21908337870348935,-0.07170922008153213,-0.1063066872651794,-0.2671358606005313,-0.29763046415543093,0.05026445205442598,-0.024540636005533967,-0.07828412453396319,0.18538474167572835
Cerebellum_Crus2_R,-0.23812512705866073,-0.23274615419732447,-0.2243668207920114,-0.05121618476162691,-0.03443115974748434,-0.07615656043295449,0.1589371385936184,-0.23415226431379402,-0.02107985672633965,0.07703945180967126,0.1516305089109874,-0.14335085894344268,-0.16841201280552737,0.0782577811577809,-0.11299769857277303,0.05526460197074865,0.20300091447134588,-0.2013115320771084,-0.11131339865220861,0.041796581544096496,-0.3556770902741086,0.05583551372044847,-0.3341463499227871,-0.17119611986981656,-0.21818893336371467,-0.3103617772891035,-0.0657310347639429,-0.27117354797124277,-0.11942666122734151,0.10386290445479922,-0.3457219020501566,-0.4487857749187228,0.10261550564225885,-0.13211905405283025,-0.2122426959781037,0.43786469083502266,-0.19390215443022865,0.39778004971588654,-0.054108835587551064,0.48218317382930564,-0.12744135648351243,-0.1351150790020395,1.0,-0.35462299940574404,-0.3513836645925708,-0.15900618039726422,-0.13075403421206613,-0.2094146303258707,0.09729647875478506,0.22458770627465918,-0.08786765555684932,-0.02360851136095578,0.3622686339324307,0.2426108688475929,-0.06823055348041845,0.2676100209943451,0.3495424672374198,-0.17614756937368448,0.024781809280696582,0.43172311394035,0.41501581360468265,0.4285518056511518,0.08618902819255361,0.024104638506869162,0.29746596812025417,0.15892150005519617,0.07016017217212564,0.09626577788883584,0.3555965101086122
Cerebellum_3_R,0.7574314588441887,0.8346301024495101,0.7173567943375724,0.5019073862400747,0.3193809792854337,0.25375649293637625,0.2460960207023318,0.786934069293518,-0.12336156059549995,0.26509369509782926,-0.042514464774833505,0.15861832268740098,0.23156505782870854,-0.06578187887366872,0.16715031784179318,0.1291585848982578,0.09443617619614482,0.6851650137242702,0.5175142529829292,0.1870125565065562,0.626765225267086,-0.23246586128909885,0.8906433331408968,0.7725157274559474,0.6885696658801786,0.760526608754291,0.22040291615814708,0.6568398198350075,0.43141245841047127,0.13846497399969807,0.8732506144149291,0.8919888302732873,0.21234319330311452,0.4193326528692766,0.5110512227842048,-0.4493276057107658,0.6828872875336771,-0.22762692241560048,0.4326717407564612,-0.4793713161831979,0.4097623624088025,0.3589255471999151,-0.35462299940574404,1.0,0.8931740775792298,0.5427780621423591,0.4986207484077268,0.643808036273529,0.09021849899502132,0.10159061121186393,0.2468832887777973,0.399619121805364,-0.14047220674521713,-0.02415749240461004,0.5144532397269127,0.07960694093560934,-0.37620040540107047,0.08883518670569474,0.0730166558595675,-0.09145463253503927,-0.2825458373205347,0.028906638317401867,-0.2478450770539,0.17755235671849012,0.03965033905619617,-0.2456159114414707,0.07608647972249823,-0.08939114424129121,-0.15076381455619967
Cerebellum_4_5_R,0.6068555778977464,0.8994624216591915,0.901865103034123,0.709830818814328,0.5833166410510511,0.456434936636319,0.43175775152571133,0.8814115870213778,0.16151125207468853,0.3912437902524081,-0.08420029975048166,0.3028727156595869,0.24416028402964637,0.10878185052696436,0.4148562966595085,0.3612781328934653,0.3232728757056398,0.6214661872989519,0.7397517019205547,0.46028248804367655,0.8155375772681407,0.06524894285975975,0.8723501493161128,0.7937719229899138,0.8288604784914145,0.6296566696299628,-0.0421306784783646,0.5300355734788086,0.48765477600263357,0.024914751402204713,0.9050958555860701,0.8670737894166918,0.4879640028007854,0.6652947820152028,0.7083186367916627,-0.2225509032501875,0.8468773522540698,-0.04088517687107641,0.5966295043873856,-0.41086545458638385,0.6071052466003038,0.3756529881367752,-0.3513836645925708,0.8931740775792298,1.0,0.6832860719934019,0.3969003414105092,0.748257292797422,0.07981422714255479,0.2513153374796338,0.5177313031890344,0.6296211247355451,0.10198952243587965,-0.006987297890550767,0.7175961429112664,0.2692092718608894,-0.08127663537385098,0.19593475868264498,0.057190016069563955,0.11853070686666184,-0.021694274472642633,0.1467958090199874,-0.08965802390399212,0.30364214725529043,0.1465890102079923,-0.1687998328296292,0.26087922571069744,0.10204670442462803,-0.12530375983492018
Cerebellum_6_R,0.03917035370525121,0.4912827149746106,0.6360191393475786,0.5196639272049279,0.40645619697452107,0.25872215523523767,0.30864229816525923,0.6529108836661686,0.12142532775714537,0.17028849341576116,0.18275011067374583,0.2809178960831171,0.2242758214991909,-0.17918255713157413,0.33595369950743215,0.2130521331340097,0.2647775056225552,0.14676565624022736,0.623953623481859,0.4618612797507683,0.5141235801577277,0.18229648516073965,0.724498035507268,0.8514205115189336,0.9328547598135307,0.015486313567433995,-0.5155556061301528,0.022705307521633942,0.21356220429512207,-0.15149540941883452,0.5281705496191371,0.5540379479825711,0.366330213678979,0.32903505013099793,0.3976605059502725,0.13551678106371273,0.6478949747228049,0.2994920194229488,0.828158207438736,-0.06501177853520688,0.9186798819931773,0.7873694244751951,-0.15900618039726422,0.5427780621423591,0.6832860719934019,1.0,0.5348166272105414,0.9119546552963121,-0.16423251880401685,0.0283064732204813,0.32364634208734117,0.4294085091422024,0.2191381451567774,0.06990315690838837,0.6489077274747497,0.46347510662601354,0.16448387638112988,0.020752335142221297,0.026055282648926443,0.4075167707999773,0.3431901062939117,0.09474819905150823,-0.1655762474522439,-0.009657146288841203,-0.07935542096980393,-0.1887164565867402,0.2836629426328298,0.12261681493355793,0.02557173662244837
Cerebellum_8_R,0.24005651407696474,0.3291883992153049,0.25754850545981584,0.12865146362862323,-0.041109422475865375,-0.023361335079635306,-0.09405394766804635,0.4197038044392579,-0.17212997149495649,-0.20220623273186636,0.21840641495848817,0.08569944319515226,0.18940394850718012,-0.2596440247353971,0.11057599498302119,-0.19684388542729703,-0.055419175661645,0.18323643704979226,0.22180290477838593,-0.0028740564303735222,0.2306984911203887,-0.3355328246337945,0.5252398648412234,0.4772104845695145,0.45103859570499605,0.2139566501469419,-0.03053327622591485,0.19416616311340143,0.05194239841357862,0.012166253752065334,0.3998658102934403,0.47479373598662206,-0.10991274724143658,-0.04979986329292202,0.12054625283541556,-0.25809512997910233,0.2157206966385311,-0.11782098663175794,0.30027227156182346,-0.30932189349692446,0.35268273816065204,0.48199447657673755,-0.13075403421206613,0.4986207484077268,0.3969003414105092,0.5348166272105414,1.0,0.5188792892602784,-0.22421200540922265,-0.1916454529694045,-0.045876777594062196,-0.033852418061174096,-0.1118540790774345,0.08369493354106322,0.23552724537775838,0.1853341697527521,-0.24266299906129715,-0.14609517743440614,0.13187681989760341,0.07208479820748277,-0.03647446659911577,0.03375411065172841,-0.1477017062690315,-0.19080503468408758,-0.22360266913366314,-0.14426492005331662,-0.05830989889573707,-0.20102606136926301,-0.07766449504608268
Cerebellum_9_R,0.1497201870122016,0.6076600328388155,0.6976419263694484,0.5105311795013818,0.40294818945240046,0.30485819240898127,0.3075235481232212,0.6828896740170914,0.06288745041105948,0.17916902180572372,0.10765592584140629,0.22601550971127607,0.2029947862264833,-0.11452585527363508,0.32820366166997467,0.26946135805945737,0.26812171225142917,0.2613087638043014,0.6161680362623133,0.4089149841336207,0.562664799403545,0.06992295210235301,0.7646031251334243,0.8235535516145447,0.8897918992542301,0.14783955774185029,-0.3389779167376691,0.16700856493022523,0.2155242580607202,-0.07439802273714605,0.6617939500678344,0.7113638019093669,0.3005244943873343,0.3707149141930495,0.4673504046960831,0.023179774035929405,0.6611871801014026,0.23690809097746204,0.7891949906828181,-0.1281701277667844,0.8248988172526645,0.7556261239470581,-0.2094146303258707,0.643808036273529,0.748257292797422,0.9119546552963121,0.5188792892602784,1.0,-0.11987916878271872,0.023233788407149982,0.26560790477439794,0.41223245878400655,0.143892097872186,0.10104672571360773,0.6715667943066076,0.39514519782576535,0.008683069179508916,0.05646939107222661,0.09352094916729865,0.31349619715462385,0.19570060476631249,0.08964053596862814,-0.16097620007722488,0.016274817074142734,-0.11538767859540225,-0.12015633040931399,0.15479667691987395,-0.007796623900859589,-0.015767013851878106
Thal_AV_R,0.2914617574881555,0.29294939628247624,0.20761385468120172,0.303255586263024,0.3510138286550436,0.23522182051128965,0.40877475695626975,0.17163921091673895,0.11972628622056376,0.4608905149049165,0.06215640394932046,0.01145357806481016,0.02511382454077852,0.1986813231318195,0.08775680338360274,0.2702214205391324,0.29165434784811767,0.3589460355686296,0.16866057282249866,0.40235788485153784,0.20201223461190662,0.18057065546709294,-0.07030249592997342,-0.0030673681998144645,-0.01260784091890559,0.2989415147746522,0.2600101558953516,0.3420246062995292,0.46295506450367757,0.377408162799274,0.14490010113977247,-0.027166411217927837,0.3931915074832359,0.33616850410865723,0.11846171185980607,0.12044167200089412,0.25709956655583915,0.148716078022267,0.08511180682179076,0.13605582196042398,-0.06365129501548629,-0.24461113792347275,0.09729647875478506,0.09021849899502132,0.07981422714255479,-0.16423251880401685,-0.22421200540922265,-0.11987916878271872,1.0,0.6034546064044599,0.3104656570731314,0.597018744155648,0.4503272997426659,0.18916668458218516,0.1928382931965994,0.13505927135975287,0.2384173972618772,0.0161477597182854,0.2047599843472571,0.22707065071541596,0.11955804765905668,0.45034901674908906,0.10617946728706709,0.46871979258071883,0.7409070775824214,0.16639351904476707,0.24072477854965654,0.16194053764953267,0.24270954866284578
Thal_LP_R,0.1655274223199268,0.38157119710217224,0.42309311656956633,0.6034090825115116,0.5808397734912359,0.38881896049725534,0.754911335807598,0.317261689241137,0.28155005309477465,0.44844742693914746,-0.04763733268476674,0.07377033107388435,-0.0038618827247388202,0.4007325777195978,0.31999817567588534,0.4848700229696957,0.601894100723125,0.4153904898292782,0.46607269072464336,0.6271367474423821,0.36208176036307665,0.3434109762964071,-0.01892831656040891,0.12118714181129707,0.14939325192619732,0.1695656743522106,0.0055023264296242555,0.13895511741877203,0.4455652354467769,0.2734315779054131,0.17576181958161174,-0.05009530824228223,0.6654430803520237,0.561286631992181,0.3585439954154677,0.44367866724122285,0.4696925278115746,0.4121582252674862,0.2740148060366692,0.18345878229157953,0.14437488852588767,-0.18537716765089618,0.22458770627465918,0.10159061121186393,0.2513153374796338,0.0283064732204813,-0.1916454529694045,0.023233788407149982,0.6034546064044599,1.0,0.40353316022745894,0.6859429818998743,0.6953719826635,0.32859851615283586,0.4934385095415093,0.471016932853275,0.4582955133477951,0.20117271802588835,0.3495301574701696,0.6144781220238689,0.5478222671518007,0.7547270456767924,0.17093787104887972,0.41705539355109456,0.77644011470827,0.26190684478648457,0.5000193978689106,0.41774051565878634,0.37326664492961514
