,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Precuneus_R,0.4547468554647498,0.47999605312671145,0.3712014676306749,0.38999312333752434,0.19991664289859426,0.18650574188559566,0.2940635053471354,0.5556922155753576,0.12208958679027813,0.23037595055476007,-0.15869660455756263,0.06289782265621324,-0.006251680416453494,-0.05980974079818361,0.035730629125050484,0.2580155630358078,0.33958763418331167,0.3890242751451094,0.491161426026542,0.2732059709075181,0.43349333392419975,0.17030493373909245,0.4849250792787916,0.28649056345708807,0.5415796789457478,0.5925258598237344,0.7917814744634486,0.7682954235089886,0.6495676239527355,0.7588083593504823,1.0,0.5970067464326313,0.3520795249651925,0.41350749171753187,0.21438553243168665,0.15898346299984634,0.5574721005262611,0.12975760034628908,0.582517643452902,-0.010530276690182593,0.38690949656816803,-0.04087064697428696,0.25214611863642844,0.44380781428498634,0.4494168833798432,0.18341990544986048,-0.07539541094335529,-0.09719964668254695,0.08524305596658782,0.3275016041440246,0.39359736764013714,0.34474194264537783,0.20208245537198133,0.28211350930566764,0.4072052001404387,0.4495528518234137,-0.009562597861190536,0.12801566920913982,0.3310152476515237,0.2656922070581492,0.4008900095380629,0.2822471599347814,0.0023739383250800023,0.1647290024204239,0.4154035488178176,0.33461200749699205,0.01916230080302236,0.19645033422009334,0.04749881882323446
Paracentral_Lobule_R,0.6571655464298048,0.22212108838800687,0.4486239852923794,0.4308345506078083,0.22755092446627448,0.05969234338537414,0.38375196472442286,0.3372422097635796,0.05597405777621163,-0.05131633296943592,0.05201760684252396,-0.19863512680141107,-0.2039635214982607,-0.017966183251838304,0.006777958467057227,0.10938100229597623,0.1408683636528643,0.1063965333002963,0.20454970180128704,0.05936078350006472,0.17656990549910606,-0.0003443181810918492,0.35290252330154487,0.39888624169953324,0.4993037725383087,0.6285576433925547,0.30443113316339676,0.5941205424893198,0.42172535600882205,0.3394614865950055,0.5970067464326313,1.0,0.07306066183689941,0.21042792051347978,0.058998144510223303,-0.11110236760151082,0.34554711692585227,0.1339251216742439,0.2619226023313559,0.08076958633148452,0.16090598664382047,0.13618980741002304,0.263820320753459,0.38326250703347653,0.5090016195720906,0.41283674366615614,0.14747014188107746,0.1768305479167412,0.08808943389875526,0.05108591799185785,0.17971240930388074,0.13470297829722658,0.07799835767926105,0.4203418267559589,0.35094642431670975,0.2792900370509015,-0.024339422566917943,-0.07250018988204524,0.2092505399423801,0.01744133896710528,0.21860273712221706,0.11911775408513166,-0.10466628758569763,0.0067041844383984375,0.10120397721022988,0.3608441239885876,-0.050148427462405804,0.3099197178359258,0.12858959619064103
Caudate_R,0.11034320667715986,0.8201097323329009,0.4831338284757311,0.5536059152144452,0.7074884594377111,0.6365092893666318,0.3758106113645983,0.7213140756036936,0.6392320723532462,0.7602638165208193,0.12648176842905146,0.6256100168838922,0.4929518049436634,0.23488262839729745,0.4003889896994451,0.45786616772228717,0.5605655236206865,0.6988431962259002,0.1775877859733529,0.7374304454562949,0.7256264841728264,0.6058565696215658,-0.08205149252307331,-0.2648129220872861,0.2258728100587233,0.2815821821126714,0.3478719505249596,0.1294775368558373,0.2928082730147664,0.21615095852636546,0.3520795249651925,0.07306066183689941,1.0,0.7288010750296112,0.8144653127879027,0.6455158025004091,0.6119200312662266,0.6470675687937233,0.36505714691362745,-0.25233709929026577,0.3435151989371285,-0.34882751050550564,0.13921352252638147,0.04645125937453721,0.18204806147088404,-0.3171265666371115,-0.38477725831631554,-0.534095407719621,0.6022959414639778,-0.08515988667342,0.7480256926640025,0.7961991449211666,0.05678109748368104,0.2744617884438963,-0.06256026059125629,0.42122117871838377,0.042112058227232345,0.325486070630042,0.4300651892485542,0.6146441147118858,0.37409851467762173,-0.2934634170197234,0.6233332524115273,0.8065587520677074,0.7729220527258167,0.18779371088536378,0.3887728447170177,0.2545831476845658,0.30161690115745354
Putamen_R,0.27232785964104694,0.6489480258149923,0.5231059517470669,0.5722993842665333,0.5028160606005316,0.4448500770467072,0.6122916460950478,0.6115144311767694,0.5565768770630524,0.4500413944150014,0.3003428943835434,0.4337390300817429,0.39250793862285416,0.4067546735850275,0.24529465271750764,0.36926975745934687,0.5343068116503151,0.6525198361510999,0.39337585397188823,0.616398160305252,0.6549024069187032,0.46222476823255165,0.08763050045936926,0.0005932467681421194,0.37510286329392506,0.40794105398239,0.2613033099778821,0.2557651449969556,0.2696526390043565,0.13963627434309758,0.41350749171753187,0.21042792051347978,0.7288010750296112,1.0,0.6949710573452098,0.3770545309040133,0.49731269823815283,0.33580599904840225,0.20282345430683935,-0.2964302859203295,0.13211819415165052,-0.320855286055454,0.014948211791550987,0.13155346331098222,0.43814842210726335,-0.07050908249028134,-0.3621931882853895,-0.3697368331865198,0.4791219103479755,-0.07315846566468882,0.6619771216884413,0.6892806723700973,0.16877911517494165,0.4678561977949309,0.09230960452478804,0.41314993861443877,0.2643450813067485,0.20730847743545103,0.4844641174775909,0.619040680480396,0.43897617648532045,-0.03691303078141748,0.3832906614223001,0.6110306091695236,0.5295814070950233,0.4203541236166428,0.32939762953476126,0.29448066073475937,0.37126405811903795
Pallidum_R,0.0355138276997396,0.7459628648017591,0.45176573855413243,0.49799199747062095,0.6762283847804574,0.6852447333470352,0.4081583877082919,0.6470655839537087,0.6970145928023119,0.7186886309500482,0.3706315267919216,0.6377682638179469,0.5173054968054194,0.4428017805760499,0.2914473168319755,0.46745062727727305,0.38184570246519633,0.6025552321458288,0.0731746785973603,0.7543971547908194,0.7678109723809925,0.5209160452568153,-0.2837166015659398,-0.4010596146129559,0.06790315035436169,0.17703370952328784,0.20943574723895217,-0.052914339009535946,0.04398863150619351,-0.05327536967423901,0.21438553243168665,0.058998144510223303,0.8144653127879027,0.6949710573452098,1.0,0.4796602184942031,0.41225686323406546,0.5894118115850582,0.12396245468580082,-0.41425783359501606,0.21053258539854028,-0.480937988617601,0.07102413704716899,-0.05862496236619685,0.2285452201699939,-0.3864051703376861,-0.47737610373840367,-0.6396496402661896,0.7388798032244207,-0.332079225684154,0.7553987853968084,0.7492889640842803,-0.06600545140283938,0.3085820072267946,-0.1944026008919394,0.4057544002295068,0.08523715336604491,0.1828507083152479,0.30639860619462006,0.6142419140393801,0.230962653286484,-0.5059490814953217,0.6349667411889253,0.7959077041553048,0.5320148452256526,0.2700288311836549,0.2777366942766927,0.321866810059167,0.34757941335627596
Heschl_R,0.03812041219445735,0.584764270769914,0.29411729145545656,0.4783276395917349,0.6123086304735246,0.48615079076793627,0.3135126169987492,0.4609095515093752,0.5379450663189778,0.6754038377452167,-0.08869126244003787,0.5750976475472598,0.45459384831389116,-0.1437738069127888,0.6487993268038252,0.1226609075554272,0.7490729804172951,0.47265447154233137,0.1054967091075991,0.49172975482614695,0.5117594012806488,0.5193423396487741,0.18064184124067756,-0.053021512834743025,0.2703642878633587,0.2444183309678502,0.25017906663575973,0.017809336950361077,0.35220782816366064,0.32154784928590185,0.15898346299984634,-0.11110236760151082,0.6455158025004091,0.3770545309040133,0.4796602184942031,1.0,0.6341949490994782,0.728437538051026,0.5376667992199378,0.12306913704108181,0.5727337702453424,0.04190031350555422,0.24677807112679173,0.07942930740112115,0.025372437522839894,-0.09537122911046081,0.06804108739318812,-0.16675700947579888,0.3029100098864531,-0.012863192835412667,0.4928569556726628,0.41539872292724594,-0.05936979454759411,0.003303927364462037,-0.09242707019911646,0.25551018641302553,-0.06512098781318623,0.5719428582563588,0.09876880135754756,0.4028115222876372,0.1727638719526046,-0.21693923532887627,0.5363139417196958,0.5755936386695455,0.623437800351252,0.04575689423734946,0.35047600782667937,0.0232457610675834,0.25948113943486345
Temporal_Sup_R,0.4595528189556771,0.6273076354333402,0.5662227984007956,0.6964752176512998,0.6874081676890608,0.45669186521115207,0.5843379800517193,0.6200163962478477,0.37837880890771997,0.48370904472882886,-0.13971017334488178,0.3385791146938177,0.2549247839128568,-0.08491996726419972,0.5176393612063087,0.24954990699361687,0.7170226189073727,0.5756654407480923,0.42712891519971385,0.43590648640975144,0.5543406513671597,0.39311017717342467,0.5176563109658097,0.3523008410819114,0.6836751786017403,0.639634016539404,0.37031935534515925,0.41401627560363097,0.7219092770470026,0.6049417340570725,0.5574721005262611,0.34554711692585227,0.6119200312662266,0.49731269823815283,0.41225686323406546,0.6341949490994782,1.0,0.6389726689663376,0.821493629547879,0.1929900680643499,0.6995489772579893,0.20034525822175797,0.35671888720468975,0.46636191520455217,0.44681156659831933,0.24633097179335323,0.14749943412256794,-0.0009919103492123118,0.31996301717072695,0.1393300016425238,0.5817121146549937,0.5521418860585947,0.13160249863478402,0.24909743152776292,0.23286763285869286,0.46066877762516445,-0.08101642069543798,0.3596722121008825,0.23032695328768996,0.45132702569379446,0.3684787133940375,-0.055893324261794816,0.2130874006484917,0.4689096252347111,0.624069830846276,0.2376725850002652,0.16634134645072726,0.21421216962463827,0.24459493513147407
Temporal_Pole_Sup_R,0.13582344185337653,0.6671848917411672,0.4013847908027691,0.5160499993979252,0.7725313218214164,0.6955824281256513,0.33516964222144024,0.5615826184876908,0.6631861938214488,0.7353679662047895,0.08689431121055963,0.5548500927333502,0.47727232680017734,-0.03611897784691818,0.6487049118525884,0.2513002970475044,0.591431188939864,0.4428982402003055,-0.01336793156473492,0.6107547723063751,0.6107583836950248,0.5203754050846714,-0.011748114816942134,-0.10900740586749307,0.3041916917077028,0.27299280039705437,0.14042438545140967,-0.03153161430619432,0.2357021018642203,0.16068716798645236,0.12975760034628908,0.1339251216742439,0.6470675687937233,0.33580599904840225,0.5894118115850582,0.728437538051026,0.6389726689663376,1.0,0.48173097804215953,0.0659083329033621,0.5639861182077514,-0.0034179368607648057,0.2966375502998887,0.1454006600716287,0.1558420206315835,-0.12153517144947569,0.014949538906311004,-0.22606799490461071,0.5288070059851101,-0.22697561186540566,0.58582785961423,0.5530140353504553,-0.09964522728609056,0.15366707530681908,-0.1653555487666966,0.33432740262840765,-0.14907445243221154,0.2944547413823154,0.09459324623486429,0.37844119779426544,0.11462622718239342,-0.47668114376738535,0.5344008560736508,0.7004306354605547,0.5765073356487944,0.11171767093700989,0.2062096575061356,0.2801131292441069,0.3785218602324642
Temporal_Mid_R,0.2577110599191683,0.3528973086850873,0.14593810989372924,0.3759033714194666,0.3517819098956475,0.30757975568125934,0.2132240470086041,0.4010468390697443,0.1796137404956472,0.2746308344867234,-0.3116884205176951,0.16823524942424606,0.09500418100944318,-0.40755924782528613,0.5064518817374766,0.1624575360894031,0.5984971726577618,0.30778674480793666,0.37561260840540267,0.3087005721046531,0.3647407725705975,0.29259357324040197,0.6407708258752914,0.4367654514398607,0.6929778760385873,0.40959046427515194,0.4723993948018725,0.3565959866653748,0.6650414438530607,0.7541008743630403,0.582517643452902,0.2619226023313559,0.36505714691362745,0.20282345430683935,0.12396245468580082,0.5376667992199378,0.821493629547879,0.48173097804215953,1.0,0.37870445374810835,0.8619798417534591,0.4794769219961568,0.5603646967431996,0.6317223947033165,0.28557470385166456,0.3393822034555016,0.36851904506397903,0.1993866632379876,0.0005712575949478853,0.3820309445472857,0.3079769035120038,0.3211693210994594,0.26455663776606053,0.14665760661676208,0.3555513221608562,0.3988005611551797,-0.17011019917983514,0.29021427302543945,0.11787558517830386,0.19667635472522746,0.17430322747769986,0.16324371092777729,-0.015344697464054948,0.18517671320011736,0.5125553765464923,0.20063878490659443,-0.003863268780576024,0.19126892959361105,0.21498439287642845
Temporal_Pole_Mid_R,0.16080125949289337,-0.28536158282954976,-0.10158908180505626,-0.07440491126073068,-0.19993254587177411,-0.3661934791723745,-0.1368755113661212,-0.21020387546186775,-0.26852619609279743,-0.12813447056009172,-0.3235607223364553,-0.27486522480872844,-0.313182520981106,-0.615562857874078,0.4288223861452907,-0.6657666064783201,0.22449505668849892,-0.20863353173652902,0.15651403859943855,-0.4141925029292934,-0.30943044952304694,-0.32249138184791476,0.5700842355271518,0.6464449996241347,0.2943465849832172,0.0852791387376307,-0.09213480483725028,0.04266011196057769,0.2913778794772364,0.34431718885495083,-0.010530276690182593,0.08076958633148452,-0.25233709929026577,-0.2964302859203295,-0.41425783359501606,0.12306913704108181,0.1929900680643499,0.0659083329033621,0.37870445374810835,1.0,0.41413826946628735,0.7915368670293671,0.30155223350560306,0.4731830978524978,0.016458741929799393,0.6211428832718608,0.7851677828494833,0.790128954377169,-0.4579841892156173,0.5646853110446547,-0.27668946413994994,-0.19409815900141597,0.47725441780550654,-0.22788684795990846,0.40370982279635925,0.1397554125492682,0.10147457075990836,0.020664527515340515,-0.3441257041424526,-0.2184714110921075,-0.19326708979566565,0.43638838134142455,-0.4562335345093851,-0.34108691880560504,-0.04703720529260088,0.026713154078630764,-0.06956820251471965,-0.011079316186620555,-6.455593370794438e-06
Temporal_Inf_R,0.16547812276023555,0.33710821084736786,0.09911429984434898,0.3414764754267819,0.3666512513059974,0.3567728763457744,0.15177470108921942,0.4115186603462447,0.23389349817062946,0.3568991594673509,-0.17249000060278422,0.2687910409946692,0.19879505257804084,-0.32534121755483864,0.6406854910704571,0.07013645260987009,0.5227513786908169,0.28276781486579294,0.11989775407291024,0.30874463525604623,0.4348731351565594,0.21787609802528968,0.46829292059748967,0.3238135772352031,0.616269798745762,0.3146706883621219,0.3589539787383152,0.16286450003926073,0.4844553218005997,0.573553412456239,0.38690949656816803,0.16090598664382047,0.3435151989371285,0.13211819415165052,0.21053258539854028,0.5727337702453424,0.6995489772579893,0.5639861182077514,0.8619798417534591,0.41413826946628735,1.0,0.47169979449681376,0.566264739756183,0.5953356621585624,0.26080720690122944,0.2931610136653419,0.4128858025414247,0.17642927710979378,0.1087818488149614,0.2615253353789761,0.33614963568227846,0.3206128435714323,0.20610844971739692,0.060694725714464326,0.25072020936581696,0.40743453298058746,-0.1899247631810601,0.28298389137607954,0.004638398175510993,0.1134581779466522,0.03369677767415345,0.013977715845126653,0.04135037512998644,0.20799110080332214,0.36673606928469654,0.23297233518863686,0.015157478143415575,0.2453667485830735,0.25346527146574727
Cerebellum_Crus1_R,0.1896121337816855,-0.41651327351277945,-0.21186405362493965,-0.04885924169062675,-0.27402424960276345,-0.3703946991888971,-0.07126595344970808,-0.26528200578076094,-0.3409660280047439,-0.35084646130848246,-0.32372007965542576,-0.3769533093742207,-0.3578613701821678,-0.5687323207145715,0.3365551280478559,-0.47663949892640217,0.1569473946060616,-0.23008662974855962,0.21083407547754174,-0.3912044276399747,-0.3070202487230633,-0.2914110463816202,0.6435043484246831,0.7511177912800818,0.44973827014462026,0.07227663089537185,-0.22133275847500394,-0.057158267480675144,0.260223443012035,0.26205103936284013,-0.04087064697428696,0.13618980741002304,-0.34882751050550564,-0.320855286055454,-0.480937988617601,0.04190031350555422,0.20034525822175797,-0.0034179368607648057,0.4794769219961568,0.7915368670293671,0.47169979449681376,1.0,0.43833127578042175,0.5422729037350869,0.1506294492387241,0.7805245229551299,0.8810247948104828,0.8756849900105095,-0.4692574608897747,0.45076554486569737,-0.29795444859131404,-0.2722008244329818,0.4265681556577448,-0.10320199527041386,0.43854809877954787,0.09761625948422942,0.031234728752845387,-0.05364003297330286,-0.33638418581729596,-0.20891159657717343,-0.23741507996337735,0.4159341144829568,-0.586001660940827,-0.45184034213563035,-0.15704938433450139,0.027537294624792628,-0.13885267666959955,0.03257944595724187,0.0438537023774464
Cerebellum_Crus2_R,0.08752762407032616,0.08374480703169135,-0.10178943820552835,0.09129817959277753,0.10702678655365071,0.18345201701524763,0.0010597412243867933,0.1589422593776528,0.11932679337049988,0.076644915730256,-0.11394882593410163,0.06672109971032783,0.012408074633764091,-0.307560404091985,0.3348938018402968,0.02172656525994158,0.31537372411605197,0.06042306400542128,0.1474982936689738,0.20113738953529986,0.1616146982466557,0.14667696088285817,0.3282039245502044,0.28671968703785944,0.35418144792694933,0.12315321522867004,0.18295507103707928,0.04544617241129985,0.2189875614776757,0.3255754072756873,0.25214611863642844,0.263820320753459,0.13921352252638147,0.014948211791550987,0.07102413704716899,0.24677807112679173,0.35671888720468975,0.2966375502998887,0.5603646967431996,0.30155223350560306,0.566264739756183,0.43833127578042175,1.0,0.5309336047278739,0.18567457911286028,0.3242074792950519,0.337491423852796,0.24027735531685623,-0.09620949461919455,0.18188221522120734,0.08192383702298037,0.12344678393000721,0.29354242670976166,0.22115759263931206,0.3850805715626726,0.31630211202779346,-0.06614589485814944,0.10300804416432491,0.02954326060514332,0.07771044392755976,-0.10488735271777323,0.10780746908773682,-0.07027933247306165,0.06958457124658826,0.16807141453327523,0.18520825750318853,0.014472502862966193,0.31566525894697656,0.2076352928360044
Cerebellum_3_R,0.3058873242872791,0.05685855622970276,0.07013962901348408,0.19606003327550647,0.06407929110340814,0.04428522962475713,0.15497777806218552,0.20470697024684378,0.06670172087894975,-0.026738872501939695,-0.15280443230448473,-0.04000382232205567,-0.1523132878484881,-0.3468951964710686,0.35815322885511247,-0.07918769843173017,0.38234758476407615,0.0849493013341407,0.27430938601509053,0.042485693235198824,0.15393365592561725,-0.04877851634555544,0.6105956266317428,0.5625710184670941,0.5856504387255342,0.34829353804750274,0.32171612733386357,0.3365154771790062,0.4768671627844827,0.5747133564539163,0.44380781428498634,0.38326250703347653,0.04645125937453721,0.13155346331098222,-0.05862496236619685,0.07942930740112115,0.46636191520455217,0.1454006600716287,0.6317223947033165,0.4731830978524978,0.5953356621585624,0.5422729037350869,0.5309336047278739,1.0,0.3439024580908031,0.5040104886534916,0.4455355972282643,0.39769809163036585,-0.17452184185295325,0.44829821891854826,0.06464089295751135,0.1378412357723156,0.45546025438312426,0.12234222948749789,0.48520508510511917,0.3889240413471061,0.017282785332282617,0.025563666832898457,0.047566735797848765,-0.05091654396708414,0.06156722527749282,0.35751850818621733,-0.26548311806988917,-0.09730408227579584,0.17438941168360028,0.25228078139850313,0.04339659031426804,0.44537535628982755,0.16816883669785002
Cerebellum_4_5_R,0.5051459809559382,0.24230796114933636,0.5057645629689655,0.5103142354804292,0.2782080330348644,0.07910116109669728,0.5994093006220259,0.3729573589382721,0.11325224446544915,-0.008466195219659804,0.10277695738735397,-0.01896293055871603,0.14826666304762476,0.27257717087742034,0.06713456650810228,0.12935841250488947,0.22982205547976597,0.27744657749671775,0.5060515689138139,0.19289946092811436,0.4861654250695461,0.1364534970203325,0.39029742031171416,0.5432224999482829,0.7052261027859904,0.514196634630338,0.016920732564881653,0.26358072964452256,0.33566496278773755,0.1261515179316847,0.4494168833798432,0.5090016195720906,0.18204806147088404,0.43814842210726335,0.2285452201699939,0.025372437522839894,0.44681156659831933,0.1558420206315835,0.28557470385166456,0.016458741929799393,0.26080720690122944,0.1506294492387241,0.18567457911286028,0.3439024580908031,1.0,0.5899615092154522,0.08358163575602805,0.1632464287844543,0.24462833833020473,-0.10432118603678356,0.39677871196376213,0.2541149313912579,0.14334223415426992,0.5541111714002107,0.4523259057406126,0.4093161510817322,0.13392398109800918,0.01611020515267204,0.11716014059816787,0.41267491368591597,0.2955571755611987,0.004187875410717583,-0.07694509749319034,0.15026119035443958,0.05605939603321101,0.3538113573126531,0.11900455504160344,0.23886270577950486,0.1733460388763697
Cerebellum_6_R,0.48052854815214524,-0.33147624791396396,0.13933283273369418,0.16440810608733347,-0.21364672092217166,-0.48603204869076094,0.24144744249287367,-0.1278415037862888,-0.3420454979237317,-0.4209609827507988,-0.23851166930385806,-0.4199939714133399,-0.324629013584608,-0.24644525667935147,0.17456856698953405,-0.4386322021680202,0.13873115963448002,-0.11376408725788952,0.44351499380643183,-0.43184233337472133,-0.17833911367243244,-0.2932330910445468,0.7314341940039611,0.9192993409740109,0.6427573595068774,0.3606599772957027,-0.19333522582926177,0.18303978553273287,0.38823740471859486,0.2386188552562712,0.18341990544986048,0.41283674366615614,-0.3171265666371115,-0.07050908249028134,-0.3864051703376861,-0.09537122911046081,0.24633097179335323,-0.12153517144947569,0.3393822034555016,0.6211428832718608,0.2931610136653419,0.7805245229551299,0.3242074792950519,0.5040104886534916,0.5899615092154522,1.0,0.7100282111236076,0.8463414268255145,-0.3628664689321477,0.32508487713287676,-0.16038551001786738,-0.2663418593706748,0.36811634474297067,0.1448356812298304,0.6231246404784976,0.17112514035287038,0.21120975732564545,0.007722999419893809,-0.23245666475934282,-0.009074682434680077,-0.024104214838678962,0.4439832972818629,-0.5751748688185404,-0.4360208149904482,-0.244154571554207,0.15316526722905133,0.007507895982866073,0.009924681711096823,-0.05125873526116504
Cerebellum_8_R,0.2449794215957116,-0.4135575336108284,-0.14809617823011942,-0.008113717822613812,-0.23304948054244295,-0.4166574131627599,-0.07431718719142595,-0.2636485884275199,-0.35153193182144354,-0.3127444980239991,-0.3339349764282502,-0.35082182569854503,-0.3531580305659212,-0.5074144622109057,0.34579983986411067,-0.557840507616724,0.12184299092031423,-0.23310418763122726,0.0982651848604167,-0.48588209285273204,-0.34850380399411424,-0.3892833177981396,0.588660929176745,0.6852662276830569,0.3286043928778814,0.13332209146593477,-0.20881759778857542,-0.005684405833909459,0.2418506474254565,0.2397104695596514,-0.07539541094335529,0.14747014188107746,-0.38477725831631554,-0.3621931882853895,-0.47737610373840367,0.06804108739318812,0.14749943412256794,0.014949538906311004,0.36851904506397903,0.7851677828494833,0.4128858025414247,0.8810247948104828,0.337491423852796,0.4455355972282643,0.08358163575602805,0.7100282111236076,1.0,0.8720918462554652,-0.46201261979000063,0.37703907470001685,-0.31837647861730806,-0.3381879173672535,0.3250408411090073,-0.19313588581487087,0.3942387224368511,0.08112282714346167,0.049357555794107534,0.005595391304784287,-0.40240863299699337,-0.2736579274686848,-0.22922339301603478,0.38586024108714984,-0.5160000677194694,-0.45870830623073,-0.18540546461994023,0.007264148992111752,-0.13584788541836867,-0.0650681821758182,-0.032822131807266605
Cerebellum_9_R,0.3047894684283232,-0.5731764130995259,-0.12458626583763575,-0.10245279037543845,-0.42305436126269913,-0.6531700183715949,-0.06823793918619307,-0.4039116634607252,-0.5034967423922387,-0.5195383084359864,-0.33335268295931786,-0.5387660247229982,-0.47081356347363246,-0.4488092995028001,0.1840008467053192,-0.6796869573512319,-0.0034159831742300987,-0.3168671166005692,0.23413341300966253,-0.6678684722488478,-0.5175869587810039,-0.5091696329426431,0.6403389165607969,0.8123142372558724,0.3261817213755179,0.12841882562580667,-0.3036156826764466,0.03673796967408075,0.2302613149676421,0.17623058920545123,-0.09719964668254695,0.1768305479167412,-0.534095407719621,-0.3697368331865198,-0.6396496402661896,-0.16675700947579888,-0.0009919103492123118,-0.22606799490461071,0.1993866632379876,0.790128954377169,0.17642927710979378,0.8756849900105095,0.24027735531685623,0.39769809163036585,0.1632464287844543,0.8463414268255145,0.8720918462554652,1.0,-0.6006474789320404,0.45166003222530665,-0.4491280591137237,-0.45857315334482057,0.41884082071698303,-0.14319454522397793,0.5193744521830462,0.02755598042466851,0.17881225947515453,-0.05730148713016011,-0.378435993363081,-0.27940282683482276,-0.2123089271467565,0.5269958406512901,-0.6861884408084846,-0.6134748399943266,-0.3544717639361273,0.020228169305327528,-0.10912615034264128,-0.11760177742934035,-0.1388548186382839
Thal_AV_R,0.1038465349707676,0.6269379023857531,0.46016862003724057,0.4913915449352357,0.6795246155981393,0.6518734548959604,0.4815991006761106,0.5631259279165299,0.5772643107133509,0.5942071100109414,0.40435728732726406,0.47221734376562663,0.45772717174612126,0.508360282580535,0.152983955989936,0.456047746668459,0.22488701224981686,0.5008378299837911,-0.018082707115883813,0.6257112900221153,0.6431743796365874,0.3814126660633035,-0.32552781847040924,-0.37838611276509465,0.03012044200030542,0.19030531818089014,0.03012702136619077,-0.1315075489340104,-0.050012197654160276,-0.21334698773882269,0.08524305596658782,0.08808943389875526,0.6022959414639778,0.4791219103479755,0.7388798032244207,0.3029100098864531,0.31996301717072695,0.5288070059851101,0.0005712575949478853,-0.4579841892156173,0.1087818488149614,-0.4692574608897747,-0.09620949461919455,-0.17452184185295325,0.24462833833020473,-0.3628664689321477,-0.46201261979000063,-0.6006474789320404,1.0,-0.49082459309280024,0.6737853323329575,0.6713235637507903,-0.20728467658874156,0.2990661815206656,-0.29991919663627303,0.30975939417655235,-0.08415662103020484,0.024956389565875214,0.19156867560191693,0.48746090273897663,0.19389387111118636,-0.6084169565934822,0.565766831481129,0.6574819692098164,0.32538754283091786,0.1799753943302028,0.14551601556149585,0.29528764597577856,0.2882059196635458
Thal_LP_R,0.03913478593805712,-0.18639429292479984,-0.18174015289496884,-0.17962111627497981,-0.35595223269305754,-0.3596224321673588,-0.2567596485929497,-0.14521141078569383,-0.2464230273944024,-0.0964325003554264,-0.2903263186554256,-0.2262280751311833,-0.34842624579023984,-0.5340071199941198,0.1945753707030054,-0.4672403725643871,0.16198716870604862,-0.15414364745451378,0.2083393475373465,-0.2733355058691888,-0.2190377762249825,-0.2656317220143551,0.5855374496359409,0.445916380726929,0.2060979215446782,0.019800195159853814,0.419376819788375,0.29344817822697566,0.40448778967994886,0.6331321774792217,0.3275016041440246,0.05108591799185785,-0.08515988667342,-0.07315846566468882,-0.332079225684154,-0.012863192835412667,0.1393300016425238,-0.22697561186540566,0.3820309445472857,0.5646853110446547,0.2615253353789761,0.45076554486569737,0.18188221522120734,0.44829821891854826,-0.10432118603678356,0.32508487713287676,0.37703907470001685,0.45166003222530665,-0.49082459309280024,1.0,-0.21483971208087682,0.0021132135740952085,0.6289954750126273,-0.2787021953079366,0.4355385891437972,0.1776829866588033,0.20434935715150043,0.06888113971379341,-0.06384159205633208,-0.2054212036985795,-0.03819572526711991,0.7188298653367644,-0.4203154836598514,-0.3796984155775563,0.11396971466551759,0.1992810854985827,-0.06339683538916187,-0.022436764990437286,-0.0638524726966879
