,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Precuneus_R,0.2715779135249214,0.3300296506170574,0.2874819838499472,-0.11438808511302623,0.11436624782734621,0.25552768116551294,0.2231538625859814,0.5663707893441808,-0.21132018027237087,-0.19081481941213196,-0.24638103515767795,-0.31361741255636516,-0.1236452396556224,-0.16207945676966934,0.10173172638525696,-0.11066513898479784,0.1077364180195522,0.5117417400250948,0.44792934141452373,0.13724927110327656,0.1931027646692981,-0.004614289917971559,0.7788078044899864,0.7923958434448148,0.23780683945100922,0.5091968408181338,0.3672469268001005,-0.16708734878641687,0.5488023081893544,0.1605976156808637,1.0,0.35666810697006013,0.04750094735308728,-0.1611503946977002,0.2393888455672044,0.19425183376611993,0.47107650074659835,-0.05629220704595232,0.316156901284483,-0.273803728157751,0.10442554841669206,-0.07411218461959776,-0.39082597993340706,0.04114323039618182,0.3111848117580572,0.367521362539714,0.16852038055535268,0.2287377783536896,0.07498738050640771,0.2210076675968572,-0.02048072977914973,0.026575907826317576,0.2631094803292545,-0.02430346103169783,0.10805429956526882,0.03779873997210937,0.1077086350906523,0.2509151812785701,0.38761677145082124,0.03915153333232346,-0.16018122913549362,0.19374862105867244,0.444832430088012,-0.19010340529998998,-0.05865810429078722,0.04318330463688153,-0.019435054562824162,0.5488292825796512,-0.184780079481635
Paracentral_Lobule_R,0.15902938950500695,0.29303302917114465,0.22298801062170678,0.12214450186436093,0.3069914331766766,0.33216436909388747,0.258653948217834,0.4622848329402907,-0.11251653896150429,0.04124730197399406,-0.08292738273849436,-0.37647744927401927,-0.17844638430047235,-0.16563603505372318,-0.15501480016917754,-0.04495465712444561,0.2584634254261567,0.3048760830427073,0.27641813723048214,0.08714571805153977,0.1564229517853962,0.10894628401058662,0.28041543931446894,0.28812276648029833,0.11210778745459353,0.35686546273271524,-0.002176356190899133,0.05333690996953233,0.32659907174672925,0.03242117934438312,0.35666810697006013,1.0,-0.10395940856501702,0.011610294075806393,-0.07376508863602402,0.24985240173902024,0.33353656917365326,-0.09158989822011339,0.06622743037271757,-0.11308840463872269,-0.026498233716503092,0.015007686690578262,-0.2510953307109471,0.11125457757586313,-0.047752936274901424,-0.06475598931262645,-0.1233545130808709,0.05048118199029621,-0.08970366071209848,0.10617373004440304,-0.22391546237226156,-0.07428306517527498,0.12028350117334341,-0.04942091799469176,0.042485633631601225,0.008934702284904929,0.2122456386965494,0.0018694002581635108,0.2594856052738746,0.019018300105295212,-0.056836135124694195,0.276850471970558,0.0673045445882009,-0.0406346272097129,0.10916813476484488,-0.1351558914756405,-0.06079334338727172,0.2308325565179191,0.1501895763803759
Caudate_R,-0.08874276696983863,0.42831960823397136,0.39260065532896127,0.2757787507906453,0.3284250298191857,0.2953725791486663,0.26423731013969326,0.04522683103015048,0.5583624411998495,0.324553165383798,0.25854571281711713,0.5033484073469624,0.28775811632769244,0.31533280201964997,0.3628945262142313,0.3677567643178134,0.5042884376761084,0.06343201862850542,0.3309957063422133,0.3529429827009297,0.559456308870936,0.4503479112108735,-0.12833687883762912,0.1578771902207526,0.5258013987389628,-0.031046242505563332,-0.025803291782143665,0.018239063613838136,0.02501178031593171,-0.11497858699110537,0.04750094735308728,-0.10395940856501702,1.0,0.5279067001837155,0.3668642962127379,0.4364736340575588,0.30271877344241604,0.38026393187221863,0.2091249760084593,0.23099230950346333,0.3278701828771577,-0.06460832487110588,0.02400018788173758,0.4444427153314188,0.5168520456022044,0.22874621108220436,0.02642245001292336,0.14499010605734136,0.4273985258487245,0.18467129009445007,0.5473165726401329,0.4656685080903341,0.49695411690619945,0.30187970962454663,0.46692455011977907,0.39206349726301515,0.45102860321891397,0.5484628718467698,0.49867971704142305,0.41835969732742306,0.25027795359553734,0.3895511348733041,-0.08761591971695132,0.25533178643482557,0.3061837622100807,0.5970745253964932,0.30157255267467786,0.25261537725668537,0.1138225100938059
Putamen_R,-0.27784381777120465,0.08532202707583192,0.11086201110257762,0.2707784997271061,0.24000352538284134,0.337226444693744,0.035615580489413295,-0.29872465023262507,0.41168992539765165,0.20465394980841853,0.40351573623324183,0.27074403422665577,0.26177358498901987,0.506200985463597,-0.06893183895511404,0.48709533331507443,0.5408590791664121,-0.21861384308154325,-0.00825651445616013,0.45035310345432605,0.38559723198509765,0.14629093606922444,-0.16540409009560514,0.08198486826498103,0.27315057935594844,-0.22970752690646812,-0.1264146243032717,0.18252783302914213,-0.18597379915710952,-0.08556343380689561,-0.1611503946977002,0.011610294075806393,0.5279067001837155,1.0,0.3400661874718188,0.13211919122814178,0.21783162287792718,0.2904449713108938,0.14447442342551134,0.0731083140933983,0.12587306843288357,0.19151092690558863,0.026415809704921803,0.29077669400724665,0.2918107121484368,0.04440194542411005,0.04246723641893353,-0.0987670630746633,0.04052690090166838,0.26405425891066053,0.08382712028096734,0.23536006006275845,0.3168323328115166,0.1601496719145859,0.30100507788549036,0.18629752561947505,0.26484328410753816,0.26430802062112807,0.1318981996455669,0.3644040202170718,0.3030681718854959,0.2346344271522784,0.1333425958309939,0.2095286852323284,0.1568353688904307,0.1902498144814844,0.0905794143320517,-0.1071629755581025,0.3240294375907167
Pallidum_R,-0.1137545212506289,0.18081668059228903,0.05897308730154172,0.12212067030708569,-0.0044237700471111,0.042913857351398174,-0.015513259651629165,-0.027208828157476564,0.12936400552568,-0.18442567007462846,-0.08078539945902252,0.15946484820469037,0.1757813137415974,0.11693915960481205,0.4085375502161004,0.19779356226435776,0.3236935952179461,0.3185199689914455,-0.13849747472083673,0.05568988087886237,0.283985648463169,0.1339451370729701,0.37895375273359944,0.2540782844416864,0.41680324280915904,0.045106096778019716,0.16990468324681482,0.14615063148009277,0.014635832298396677,0.0774241367044584,0.2393888455672044,-0.07376508863602402,0.3668642962127379,0.3400661874718188,1.0,0.08955243830659598,0.09848526063616965,0.06455689153662363,0.08321876264477496,-0.1640153823121876,0.06661753239125058,0.22371259780633623,0.05576694042102995,0.07577954571261024,0.3053983455782817,0.3181604983999307,0.18725764063756462,0.11912880127675406,0.07224074899816811,0.260204355604391,0.2183127478035769,0.16857882242191993,0.10131936179121771,0.1512811038344199,0.34082668662374327,0.2123373286765771,-0.00021120926942495445,0.16727316256845154,0.18171083972673324,0.1742752207539581,0.003919185685194126,-0.048547193873214205,0.2742374357500773,0.15001008134577312,0.31256513786079193,0.3443933339133678,-0.13106669585726166,0.31071627882737196,0.08361177160891493
Heschl_R,0.007273886549524175,0.5958218711015271,0.7879289009926532,0.3832805324437605,0.5298383256396905,0.2934121953778758,0.7651291754457492,0.2329634203946646,0.25961745254780355,0.20578994988749158,0.006679798315268328,0.05101164582687353,-0.11260066501816628,-0.06876872440004907,0.15259321016244864,0.10132257804451691,0.4582507755274985,0.23513996065453288,0.5643834174489732,0.3775901528170077,0.6387128040889789,0.6167916515676116,-0.01595258521590263,0.2540428281212763,0.5452552873502196,0.22161678269798776,-0.016432388784593435,0.04894203412475112,0.39698224876922433,-0.006118362895726856,0.19425183376611993,0.24985240173902024,0.4364736340575588,0.13211919122814178,0.08955243830659598,1.0,0.4012693264604832,0.3563777695563776,0.4075502848016851,0.1695433376026244,0.418076140168672,-0.03604965735831205,-0.06935916996100817,0.6539232771885282,0.4751268834482436,0.1869730222666015,0.04139527558942038,0.0015732652968912155,0.13367742519098605,0.12810430108726326,0.07189055313833478,-0.071203919366067,0.06636988722861015,-0.2436052833149361,0.13357768833197028,-0.05957630986011692,0.5193668579795284,0.2344397156731226,0.3791159070792046,-0.034771561569557914,-0.21167497332970753,0.2858591736350975,-0.14105696563875472,0.12303966183196882,0.2821007172708298,0.30481715245275204,0.1676924809844691,0.29018083814794216,0.07067725996345368
Temporal_Sup_R,0.17276837107676893,0.26373022189407663,0.37726840044615545,0.0559324665825288,0.21594757579880883,0.32013693256175474,0.3659049359810829,0.29142040932867425,-0.015591961577536626,-0.12724424050577185,-0.18539865024469276,-0.20604821931933617,-0.23912045842104349,-0.1575127056507051,0.15428709397445253,0.12443024116923691,0.2606215934697915,0.22830647909175264,0.5222939762939425,0.16514677378868262,0.3679916953212483,0.11246532066106779,0.35765383558577246,0.3842925708698246,0.31958891001913725,0.5308799795513652,0.11611049083655435,-0.05150251032188773,0.6200149283191727,-0.06213463851519439,0.47107650074659835,0.33353656917365326,0.30271877344241604,0.21783162287792718,0.09848526063616965,0.4012693264604832,1.0,0.20859676029175794,0.5299176768645338,-0.13727417145442178,0.23046390685187848,0.12613530958032965,-0.16337618107821067,0.22191916814824475,0.2127481891823165,0.2559390151653107,0.13588552944779766,0.016102525635207757,0.16035554096968543,0.3257285384644125,0.17899670158660203,0.28799527223271726,0.4667817056906368,0.1061879714532219,0.33375563874837194,0.19428995694180917,0.28120496782667753,0.34766697926787443,0.6499559111529165,0.2906238992042858,-0.01800217411350499,0.5737089977793678,0.07301345946074843,-0.16331788021493326,0.07029152222075163,0.18036293088119235,0.04703514999697386,0.39788355557978666,-0.07775610813937874
Temporal_Pole_Sup_R,-0.28556841146222295,0.2288422512942468,0.36479985191573133,0.3640484313249426,0.5137720365687859,0.4620291458842925,0.37055803550844013,-0.2024590191888133,0.42253275413406427,0.36237027473821853,0.538552902017911,0.40055206588491876,0.42877838620760605,0.3276895173407402,0.01011701559121933,0.297288734486877,0.5237992605982479,-0.09958990700083253,0.11829779811902393,0.5376244336313171,0.5245418379923891,0.5050869453819085,-0.15911712460352337,0.07845699408977158,0.5189339340705634,-0.28086746635226084,0.08786404140949328,-0.007013929497760034,-0.14481840309027239,-0.05537361753893466,-0.05629220704595232,-0.09158989822011339,0.38026393187221863,0.2904449713108938,0.06455689153662363,0.3563777695563776,0.20859676029175794,1.0,0.6544328418022357,0.4575503576201295,0.6028817830200904,0.05451143041545424,-0.042676139070932206,0.4216232532828977,0.46025052160090474,0.28098467777361974,0.1477078489401647,0.055199207274287024,0.26936979499843905,0.039047526453396056,0.26921813081698637,0.2727075094600834,0.3057825418716667,0.12407141000858368,0.2590360706839926,0.31295550706631475,0.3084872683725331,0.3852916297093871,0.13163213853730568,0.3257473583454543,0.28234235310540184,0.1673120589564532,-0.10751338376393042,0.2500407007390139,0.18736198560889294,0.1679075297906947,0.409084109729607,-0.07261144830561483,0.3879603599374649
Temporal_Mid_R,-0.0109642819352068,0.15563343869673127,0.4284317411808057,0.1772393512188461,0.37226843482675775,0.3305544743143615,0.38712807556139467,0.044065253595986016,0.09343717027323506,-0.08503194349229419,0.0840866580100618,0.0356830451489728,0.07726298474309741,0.1298527590502148,0.11833967989947156,0.2865649149111778,0.2797417213846715,0.14028916873408648,0.2720694909461563,0.48850029107838555,0.4837740533660412,0.39119957761367896,0.3067838102271677,0.46479997737495893,0.5444866362238998,0.16251246306379333,0.08989230352444513,0.09493321626346203,0.33720691997568775,0.09918462534265997,0.316156901284483,0.06622743037271757,0.2091249760084593,0.14447442342551134,0.08321876264477496,0.4075502848016851,0.5299176768645338,0.6544328418022357,1.0,0.04902966871665555,0.7068809964229822,0.25434449778704854,-0.033364406684272076,0.4127576175656591,0.5502984941045937,0.5266009025451552,0.2907084024793743,-0.07598691295334915,-0.003947789985299336,0.2801005191414402,0.09431494927438955,0.09248205406763156,0.2600499371013602,0.022854418856776387,0.11619521410968287,0.11214258168567634,0.312580838028944,0.29870961131396506,0.28393891561043294,0.2237705000930444,0.12213193440934803,0.23530174735481177,0.14591876769793025,0.025857570397530213,0.026297819204854727,0.12596415985658568,0.2825005117234973,0.2939744262723068,0.18761106093215038
Temporal_Pole_Mid_R,-0.05869926790749313,0.12038238594188522,0.22494324789139394,0.23734561297470783,0.29602821461131307,0.2348895167437914,0.28512468172013117,-0.04012168854579994,0.6003128670943692,0.5003528386016235,0.5673786856601776,0.5909603962067771,0.4334362882175091,0.2469279160540392,-0.1301283449091273,0.06899940250617645,0.2798751744402389,-0.11973058266763607,0.04508427592128458,0.327640046815276,0.2638573811132959,0.35480646557675904,-0.5404343408034954,-0.33681953867634584,0.20270456056399874,-0.2986472154371381,0.1114322349314725,-0.2428130018745881,-0.10060670173634507,-0.24077131933449308,-0.273803728157751,-0.11308840463872269,0.23099230950346333,0.0731083140933983,-0.1640153823121876,0.1695433376026244,-0.13727417145442178,0.4575503576201295,0.04902966871665555,1.0,0.2071834959149132,-0.47443014977715386,-0.18498532265823175,0.2632098893581133,0.12920716378317929,-0.32017731732138993,0.0013929709341848069,0.23824605306696353,0.419378815409734,-0.45750294381949,0.4215557181889685,0.3254872093204801,0.1517057545542748,0.11520118992236159,0.03250858186757437,0.1761443932606249,0.09299365013049024,0.073310813197446,-0.10193112375802033,-0.009699569790279089,0.1217834772189229,-0.18919960950996778,-0.4438725043110906,0.26650778736520264,0.18210280509053414,0.07886511075220176,0.5336912275556568,-0.3830862052105132,0.2333350729375139
Temporal_Inf_R,0.097392707029069,0.29528482430612124,0.4055751393148239,0.24746869538271565,0.3601869105568462,0.2045776784953618,0.4225105208457035,0.16660116661662763,0.25151781789046485,0.1149374478652559,0.11046418735487853,0.3132501487226664,0.27930966454881156,0.15566137433486624,0.11722360699170158,0.2757227472217429,0.2036317555978676,0.1946114193747138,0.33506869587285926,0.38683574346399613,0.47921839087385965,0.5499892101406073,0.029253922810618314,0.23539926344569595,0.6351871687569078,0.1439358325852444,0.034631651680798965,0.07305968358579354,0.21436078897315933,0.033403717804458125,0.10442554841669206,-0.026498233716503092,0.3278701828771577,0.12587306843288357,0.06661753239125058,0.418076140168672,0.23046390685187848,0.6028817830200904,0.7068809964229822,0.2071834959149132,1.0,0.08795869191258687,-0.021727829407918363,0.4165991809166648,0.5150421432894119,0.3145060128620266,0.07627058405585635,0.044432466403644365,0.06925557262883138,0.04642437927209171,0.14619070256050454,0.04010190937021888,0.1201093776124742,0.016604279579451042,0.04996026914672945,0.158394870763773,0.2841134941833675,0.21008467562978209,0.1838540933483348,0.05550018298801757,0.05744914861516148,0.07016065237800932,-0.11973002261249696,0.20372019067136038,0.19188518437399,0.2767631094029462,0.4875704287743364,0.12488349745064369,0.12054194012365076
Cerebellum_Crus1_R,-0.34820044122752797,-0.17025321129527032,-0.22950724633330635,0.07586478828181924,-0.04930451568826436,-0.09608230769464031,-0.11557208784118253,-0.4179106294732438,-0.34123760733002834,-0.24100534296173798,-0.25767331209848915,-0.31139060390026774,-0.2934453356782617,-0.016453306849572722,-0.018821713988501174,0.1580389111217537,0.02774746262445225,-0.11854004002822711,-0.37270942005772567,0.05040928322950312,-0.001318454424653134,-0.017276185200813254,0.25033935006664654,0.09866380336468455,0.1996823366881966,-0.15435832750399356,-0.22563941310097663,0.40658099698237726,-0.1419203822432357,0.15108417964891882,-0.07411218461959776,0.015007686690578262,-0.06460832487110588,0.19151092690558863,0.22371259780633623,-0.03604965735831205,0.12613530958032965,0.05451143041545424,0.25434449778704854,-0.47443014977715386,0.08795869191258687,1.0,0.5593061528638988,-0.018438105541217033,0.08885986076496101,0.5083391990198229,0.01577572276560554,-0.22219096345581002,-0.22804611588338458,0.3698524484164838,-0.15767063314275243,-0.03869165953376066,-0.10256243857710066,0.06280655450395818,0.22168616635695687,0.060331761731100185,-0.11514392401040734,-0.07830751780170253,-0.01314355129126567,0.22423101539052825,0.11360225203582562,0.16983507947378185,0.13902173050050903,-0.0117400578874515,0.005061947658375287,-0.07757581926093081,-0.32068947043917356,0.02876764481089372,0.17330806132552545
Cerebellum_Crus2_R,-0.18430835036374338,-0.13035239473718266,-0.1737562495204933,0.11152300692238007,-0.16385587942708527,-0.3712581577617358,-0.14063885511555252,-0.4281410822989567,-0.21610019881342651,0.04665876882447909,-0.2101344540916766,-0.027221247885971488,-0.2502831076519416,-0.10519772181433115,0.10808417205402006,0.03939240254536734,-0.22882689266402167,-0.16814782103151604,-0.3776967105743373,-0.18348965813952636,-0.16323067304584826,-0.04135638949323841,-0.16047921140519592,-0.30595622281458956,0.013078591512118149,-0.2051948550586301,-0.3263197024027369,0.36882504922949677,-0.1879606038714409,0.017527584339808874,-0.39082597993340706,-0.2510953307109471,0.02400018788173758,0.026415809704921803,0.05576694042102995,-0.06935916996100817,-0.16337618107821067,-0.042676139070932206,-0.033364406684272076,-0.18498532265823175,-0.021727829407918363,0.5593061528638988,1.0,0.007140843069863421,-0.06762097922421571,0.2073971406294617,-0.014979664408961445,-0.14484679977768147,-0.19174070817270916,0.0587791612787789,0.09783182327786137,-0.08514329955560149,-0.30658190730350976,-0.011273568267869084,-0.031659989438939495,-0.03883467011222062,-0.17127409354245685,-0.23632917358495598,-0.19302503249762223,0.02804767364532645,0.007872583305995657,-0.03503325089266824,-0.2239728199325795,0.13610715320549657,0.11121169980687227,0.13500798625496582,-0.19022275148059792,-0.13664505934765625,-0.018553363191950736
Cerebellum_3_R,0.04650335951709447,0.3582761210000658,0.6174326505442267,0.4261795587825805,0.5288598353979369,0.42187463238036665,0.4785907367059152,0.10000969983660944,0.4168065262342494,0.23677638649089816,0.22217674301992293,0.19312667293437463,0.10639544291363405,0.21949729080659755,0.10048113052679693,0.30056021863218746,0.45388597062118763,0.14764469404193564,0.3535764108355885,0.6333180161241638,0.6928564943573593,0.6908644110910661,-0.1331656053646866,0.2969192399249123,0.5436864920723035,0.015569558855388622,0.026477460372982754,-0.033279995455717554,0.1575480307200689,-0.11220877286627626,0.04114323039618182,0.11125457757586313,0.4444427153314188,0.29077669400724665,0.07577954571261024,0.6539232771885282,0.22191916814824475,0.4216232532828977,0.4127576175656591,0.2632098893581133,0.4165991809166648,-0.018438105541217033,0.007140843069863421,1.0,0.6645679221928472,0.15406062450774247,-0.01739640916114154,0.14520115389388294,0.07709916231273782,0.06411369705041853,0.03020151156817938,-0.056196043463116435,0.06940121138310072,-0.1522158980663557,0.09239849590540476,-0.034654123797569394,0.44644899969642626,0.20353914070403328,0.2557168022375101,-0.017897829126944296,-0.029013453861382266,0.0959690303631302,-0.09406818757656255,0.1312815686806632,0.24901112049342064,0.30073718626915286,0.3594139690990974,0.08182277221710119,0.33934676909755174
Cerebellum_4_5_R,-0.10185497460765892,0.30747405177661447,0.41512525857032895,0.16920912614366362,0.33347518272840704,0.4179732947268509,0.25998141373652,0.11588756924732334,0.4519323135012346,-0.01006745076311893,0.1720105309698921,0.3359599251533531,0.27736665331675076,0.4538037591900012,0.19303073401316964,0.47096390668508814,0.4415528151774276,0.19968856646850738,0.26555921081004547,0.6899561220353072,0.74755374684124,0.5987795997944643,0.2056836277201437,0.6190337596855459,0.7049822399365292,-0.04182211618397515,0.09244496947601505,-0.014833297512945468,0.09494583254091597,0.025896577052615832,0.3111848117580572,-0.047752936274901424,0.5168520456022044,0.2918107121484368,0.3053983455782817,0.4751268834482436,0.2127481891823165,0.46025052160090474,0.5502984941045937,0.12920716378317929,0.5150421432894119,0.08885986076496101,-0.06762097922421571,0.6645679221928472,1.0,0.5232610090809785,0.11108302397833283,0.23236236042378355,0.10584094432205476,0.2104729697243897,0.14963637872576882,0.08766885055710064,0.20753946299843998,0.017797891750527373,0.18671737877002886,0.1012322397555102,0.340075259489678,0.2587440376305845,0.19677014061948928,0.1185202010725531,0.09418743428861426,0.050567648153309275,0.19608256667594048,0.09731479040294523,0.1621023637484888,0.33928003222172826,0.31919395530650435,0.3095017500417493,0.28003143870143105
Cerebellum_6_R,-0.26230655479899045,0.08168699095394831,0.075115095374154,-0.0749281098218674,0.05033606512801631,0.16729148017970644,0.06912930303053366,-0.10796456194588026,-0.14628685303702885,-0.21143105177812715,-0.13268513588532105,-0.11393184317781978,-0.10102975131595233,0.028775782176751034,0.2873255877747062,0.12362995509390302,0.16104959060253957,0.021609036746781156,-0.02131440106974684,0.22283068625572783,0.339862488862549,0.18423269161293507,0.5212691803584747,0.565235434665758,0.5390921698182346,0.003671143562947441,0.082559694409309,0.11021696904970153,0.08908907338329766,0.2084232669863326,0.367521362539714,-0.06475598931262645,0.22874621108220436,0.04440194542411005,0.3181604983999307,0.1869730222666015,0.2559390151653107,0.28098467777361974,0.5266009025451552,-0.32017731732138993,0.3145060128620266,0.5083391990198229,0.2073971406294617,0.15406062450774247,0.5232610090809785,1.0,0.3341326005435138,0.004455346745219101,0.001391379752962118,0.41911485591014996,0.07580931707548273,0.0906393651891724,0.21413684744997805,0.1126472059262638,0.21853718753395165,0.09911174015676384,0.10421883145603542,0.31383136506682713,0.21111822261961866,0.2593164480822229,0.15768942706774314,0.2032770539355588,0.3501704646401195,-0.04362794587328951,-0.05863842001583089,0.18062061879356195,-0.14459019675517276,0.48301357993879374,-0.04470803492983325
Cerebellum_8_R,-0.024007335652719897,-0.10993723525059065,0.10932064100445724,-0.07098536544062606,-0.04670809850786686,0.06084162266139611,0.06139721097019835,-0.09309316786524578,-0.057214972722762575,-0.010197926230440557,0.12484898102462907,-0.010992078335154459,0.0670075215382518,-0.02011268921268572,0.12440683755380788,-0.09397277156050234,-0.0036360903913877475,0.06476832521175026,0.035075470010147214,0.055054787433254475,0.026638587572714985,-0.1493825317929592,0.22113864864506644,0.16779158743927083,0.09089226542532224,0.028418174814606654,0.09956065735262913,-0.09219359779090082,0.09580514001396166,0.04957905317789365,0.16852038055535268,-0.1233545130808709,0.02642245001292336,0.04246723641893353,0.18725764063756462,0.04139527558942038,0.13588552944779766,0.1477078489401647,0.2907084024793743,0.0013929709341848069,0.07627058405585635,0.01577572276560554,-0.014979664408961445,-0.01739640916114154,0.11108302397833283,0.3341326005435138,1.0,0.0036552735684193655,-0.05984270853293781,0.052282026490639774,0.19299014484936583,0.13830685348658972,0.14278335294528482,0.06975830721950388,-0.03303265572450681,-0.04891497694580123,0.04338922453342541,0.16867393636833486,0.0108364820663215,0.10823716459291798,0.060037199827707825,0.047711249026946234,0.17836463682418566,0.03303939156386837,-0.11273850099160192,0.11701094723851131,0.03261743509873453,0.16031204004066016,-0.06531857289126783
Cerebellum_9_R,0.05077551701947776,0.117157955156238,0.06054090434688856,-0.03832006075931896,-0.023704541970424684,0.11546225686444513,0.022033642022092542,0.19518592790516798,0.14901418247350026,0.07858358539393824,0.09663635047451621,0.208027898427668,0.24142950960819032,0.13325300242020532,0.03430959117219617,0.07744969821598875,0.09101295648401282,0.21937068356557948,0.16027325263745937,0.125962950933986,0.15690305821045733,0.12985360866030005,0.03914276584363512,0.15462965791951502,0.18648619024686636,0.0285551503155739,0.44075947196783044,-0.3960731324096222,0.0539939608646657,-0.135483449139407,0.2287377783536896,0.05048118199029621,0.14499010605734136,-0.0987670630746633,0.11912880127675406,0.0015732652968912155,0.016102525635207757,0.055199207274287024,-0.07598691295334915,0.23824605306696353,0.044432466403644365,-0.22219096345581002,-0.14484679977768147,0.14520115389388294,0.23236236042378355,0.004455346745219101,0.0036552735684193655,1.0,0.3336794888905375,-0.2172684520309524,0.1447081216691758,0.10499856131279142,0.10681083309285197,-0.06062244929458786,0.0967795973518984,0.1370434294846137,-0.04554784478462123,0.04687402676345539,0.08368274390629651,-0.06979659640336379,-0.14207522555163338,-0.1935912999645131,-0.021540022345952686,-0.01090739840172458,0.09672413695383691,0.20351166609167598,0.1219557127068064,0.0951956980518292,-0.016468139967111294
Thal_AV_R,-0.1622005751789864,0.03381876768077818,0.020078341179179005,0.09530387072006538,0.09946029922347295,0.13756468969004465,0.17871099288599077,-0.07933525416362501,0.2962528123739612,0.19077406898222302,0.23550238994485234,0.26950300514355413,0.20022220918251088,0.006701054666335855,0.15857985908147226,-0.030987375330716,0.29828703579706717,-0.05008087505122132,0.1669823789327848,0.06892942877389875,0.2071675746805904,0.2038427488693112,-0.19281049613741205,-0.10306375383249351,0.231924412522043,-0.19784134572077797,0.33827107241184023,-0.3692156094758011,-0.10634675716474234,-0.19927578226531587,0.07498738050640771,-0.08970366071209848,0.4273985258487245,0.04052690090166838,0.07224074899816811,0.13367742519098605,0.16035554096968543,0.26936979499843905,-0.003947789985299336,0.419378815409734,0.06925557262883138,-0.22804611588338458,-0.19174070817270916,0.07709916231273782,0.10584094432205476,0.001391379752962118,-0.05984270853293781,0.3336794888905375,1.0,-0.039728941513780286,0.5493860372705088,0.6048804858791993,0.5050416027224038,0.3457033974525468,0.5932399347370786,0.5812969079607648,0.10597816882499266,0.4771760862401363,0.34868685717855835,0.37224034578864096,0.21687991315193564,0.09120209726124158,-0.262373479563166,-0.011526023339051682,0.147795558946591,0.2779670347154366,0.2228771550503624,0.05836169665424621,0.05090018926216264
Thal_LP_R,-0.0028147969327102463,0.14009222759952664,0.08641147793914432,0.18960179621083967,0.1421387818319487,0.17198897770093893,-0.00505247528819507,-0.03375314674165132,-0.09647642125861564,-0.16330910891977315,-0.16059261262542118,-0.27394742888173235,-0.20343492376552688,-0.01240547420720054,0.3452416054152317,0.1497365528139927,0.32383539616703,0.1245798011428555,-0.021440000184402338,0.18176307444777529,0.31861536383073813,0.08769875012265194,0.4037455372754565,0.3675976531152399,0.2748935978153716,0.1385184851491206,-0.24938798257580003,0.31637990876989414,0.033557366176577876,0.1485781113101107,0.2210076675968572,0.10617373004440304,0.18467129009445007,0.26405425891066053,0.260204355604391,0.12810430108726326,0.3257285384644125,0.039047526453396056,0.2801005191414402,-0.45750294381949,0.04642437927209171,0.3698524484164838,0.0587791612787789,0.06411369705041853,0.2104729697243897,0.41911485591014996,0.052282026490639774,-0.2172684520309524,-0.039728941513780286,1.0,-0.09432214420513696,0.09383857211225438,0.2140473066125909,0.2184426166850597,0.3905311051323928,0.22205795629592215,0.07591708280277404,0.2710802485568301,0.3702536077454132,0.3559882801473939,0.21396119583287165,0.3841705486972372,0.4112855110895786,-0.09019733898023505,0.012521226737147494,0.10546690611237307,-0.15280594447586632,0.4177018221708648,0.08394517115438195
