,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Precuneus_R,0.24245590360778227,-0.2486235479682972,0.14671779933408705,0.005016832795950289,-0.19101362724354365,-0.30608750735658474,-0.4103773537583385,0.6157512422990906,0.19519435432416668,0.1819108854999276,0.31837598520677673,-0.11524984521938182,0.15025924497907275,-0.1858101417261904,0.07080068221446928,0.3023134514026365,-0.1876274106560354,0.46475573744291715,0.7917140098608072,-0.06756573351066913,0.016555812356356413,0.22435001073969627,0.20023376821161376,0.367661915962797,0.14499938558461836,0.30406088217741306,0.885822520079155,0.8875355845362362,0.19842347058649723,0.77381325448661,1.0,0.24572417366194307,-0.1598698314647279,-0.348699464194287,-0.32842387421931657,-0.431027193574611,-0.20546015090430914,0.2251001063720711,0.41831504173257045,0.3541105411130325,0.2977331783398716,0.2718918117726547,-0.09509340656872792,-0.1942111194479104,-0.12895617619050304,0.3926801005705647,-0.0719615931930899,0.10759714340849627,-0.024191109606646607,0.04281789719414387,-0.37868266491257174,-0.1875179577290883,-0.05737193018509412,0.023490247626535517,0.38260458625640165,-0.1806119910136516,0.5315054992595059,0.011234493170961974,-0.03506306522194107,-0.15048357675053756,-0.1780073277252457,0.3455213481527901,0.11467027681947241,0.028539425670322117,-0.241384313308581,0.0197684887044361,-0.29359754276123334,0.14015977741775335,0.1547583941766118
Paracentral_Lobule_R,0.7524754117810257,0.6493186767250478,0.6073293899527284,0.5021663446977425,0.44350758586550215,0.3740803404576426,0.518343457760573,0.6125681499262141,-0.03405081408023062,0.6585105821714766,0.06879309608112646,0.3458252407390565,0.14243287706899424,0.15099947719689694,-0.011009235513112543,-0.09993214539808895,0.4840015606826101,0.8166228754793866,0.48888320716799377,0.44371095817048345,0.3844971953257587,0.1908145784036554,0.3418278274096094,0.35360566744134037,0.4395097428024918,0.8725726551242461,-0.03117660641079933,0.26683886477358076,0.5724890023179361,-0.21311568790027147,0.24572417366194307,1.0,0.41902355095197186,0.3928501291252262,0.39860983740733735,0.3885295442304122,0.3777159147686065,0.3007459431914396,0.034643187648736584,0.08245316563860781,0.09783631608133112,0.05236989420866815,0.17586588663214273,0.5440682275636091,0.45708336697328666,0.12337384782934188,0.3319366343998233,-0.13553039741041953,0.593280690898123,0.6310085904448773,0.42341144052345436,0.5905210888557898,0.6046968961521199,0.47166713049847847,0.5081905588361835,0.5115195445516239,0.14770221651316276,0.4741056298075315,0.5967946622283129,0.6573319270901465,0.5940827747915934,0.3454395558969857,0.026800925244699726,0.49647792794237894,0.16695136538777938,0.10706631658082329,0.3143700194557903,0.28738481715555625,0.5053231889313778
Caudate_R,0.5228926353165843,0.7215022530913126,0.6426928887399744,0.6176954268264101,0.7809938632152513,0.4981463288526612,0.7301252118512495,0.2858327466982781,-6.623048649364471e-05,0.6639751916873956,-0.2715581798283163,0.17489132598367246,-0.03746124008022268,0.06593705032913699,-0.1924251600365611,-0.30407230765286347,0.7489014042526636,0.44182444364505585,0.07429839167304335,0.6998124483977856,0.5960400226844017,-0.2894418744352972,0.08691838334735506,0.09865966473706289,0.4319104765978456,0.517942436139331,-0.37224143830959744,-0.11487393940588884,0.5449717394413622,-0.40243652868254876,-0.1598698314647279,0.41902355095197186,1.0,0.7012946006793609,0.6424159019891452,0.6791117155222953,0.577367254197992,-0.0866472512810803,0.15347973682718272,-0.08902658333751531,0.03262108768186105,-0.02713807833406989,0.12910251712430657,0.6830160758379705,0.6294734877852184,-0.15251325977008684,0.34509786293202277,-0.10686001425423076,0.7076194815240651,0.5570124242668392,0.6582750312452195,0.7602916777285306,0.6782791344504538,0.5372068419438463,0.46265870682552107,0.6660006565552051,-0.1268528151950838,0.4592019258652456,0.6184426139374861,0.7035476195601171,0.6580991400755056,0.2742113451926344,-0.16539378965091683,-0.09719133023216055,0.4942400009364315,-0.2931085122746811,0.5203643996106256,0.3108469217943084,0.5874994541139619
Putamen_R,0.5570523124955665,0.7551626151118752,0.6650280350913912,0.7091784341908277,0.861795617988957,0.5884081340978418,0.8035057236268098,0.21225774912478532,-0.3592615889522642,0.6290567160545125,-0.2754794367537246,0.23235413417673553,-0.1806901695192177,0.16744219906937674,-0.13377450041055786,-0.4721651132379972,0.8516543804111167,0.4218307835383876,-0.010348627265737287,0.8084902012184647,0.6629380598486868,-0.2795962298267884,0.15089731626984576,-0.007801740997927763,0.39218744217820867,0.5359616480274096,-0.510860482217987,-0.30323980500785713,0.5256672998517204,-0.5342651351341153,-0.348699464194287,0.3928501291252262,0.7012946006793609,1.0,0.9232445519862456,0.8692421981803479,0.7470096044466434,-0.19400516121443157,0.09772839894798713,-0.3380976782930503,-0.15771715702502204,-0.17515746894621123,0.21455074936220292,0.6782610285245634,0.5897341981566667,-0.3660766444644772,0.4489887539681142,-0.22631085520863034,0.6476506725397426,0.5995280635952565,0.8829757727906219,0.8864252358187158,0.8321827084572815,0.6543327665914631,0.3905738022696892,0.7938834633491022,-0.1209071452488196,0.5055015070836409,0.7428513764775873,0.8162449549371706,0.7521689412083425,0.25820611982807506,-0.18353951646717812,0.2446202042945464,0.4890791168876931,-0.13267471704237102,0.8303372257067058,0.41935041184897104,0.5906708569430463
Pallidum_R,0.5496989961762911,0.6971490817705724,0.6684506494400543,0.6454715286185336,0.8035728913475038,0.5355441202145355,0.7544927768838678,0.20630619387076132,-0.43526856643901995,0.5697092194399522,-0.21477155531087685,0.26047563709361843,-0.10350120593247811,0.206154469267173,-0.05733137528268976,-0.3539407499110754,0.7946668616365513,0.4351814133867489,0.026408322486638634,0.8245856764698005,0.6716036490841879,-0.18627993732192022,0.06082557478496961,-0.07749272706677422,0.34096362951614984,0.5057582704540432,-0.4659067494389944,-0.2977964054065626,0.48257026089770816,-0.5291000247763981,-0.32842387421931657,0.39860983740733735,0.6424159019891452,0.9232445519862456,1.0,0.8289759151181506,0.706032665731232,-0.14004449873452107,0.05839482819167379,-0.2848615365010987,-0.055612642963441795,-0.23390800289770278,0.15203901649669108,0.622219220717931,0.48265961807998564,-0.3447989384791353,0.48763683930388674,-0.25882562268343223,0.6730996816549778,0.5801952403164714,0.8484233667220208,0.8631833599368589,0.7952586747655342,0.5618584043987266,0.4010637217796096,0.8168651160194784,-0.015025196638619056,0.5442471680960066,0.7384069877389348,0.7869853464762826,0.7032119920442679,0.31637928645353786,-0.17978762221043448,0.29308684927312656,0.5470361450225211,-0.02986495094809818,0.8797409651942387,0.470160446061548,0.5772081561458872
Heschl_R,0.5330570592150601,0.7225959898223493,0.540143489699307,0.7148855608265325,0.8073109285869757,0.5561892933842917,0.8756137101400914,0.09955670266065877,-0.3627833655156458,0.5264659189850042,-0.25169304626851174,0.2503314332684899,-0.20313196798565392,0.23275551986588044,-0.10828820315319562,-0.47224564700696753,0.8482100557959295,0.33188045952393924,-0.1292803631191747,0.7546658316508158,0.6203451479861679,-0.18253828117177737,0.28080313243668864,0.046669999849105,0.3660063877821358,0.48869672690148724,-0.6131873154032232,-0.32394017552529863,0.5504176989352437,-0.6104237020943244,-0.431027193574611,0.3885295442304122,0.6791117155222953,0.8692421981803479,0.8289759151181506,1.0,0.8114873289556308,-0.1365964193040011,0.09013500324804104,-0.2977307941857811,-0.21351894065967425,-0.14812504720115427,0.3597900602234834,0.762603292558233,0.6787674063575108,-0.4251493864162083,0.43860776867915663,-0.24851368605924215,0.5569749833840464,0.5406608224799918,0.8303752915177538,0.8112217672775807,0.792125191538533,0.6246595148934427,0.20306869240704797,0.6917736302805706,-0.270767358711453,0.496816353479734,0.7418492733891286,0.8343630825326617,0.7415217935406948,0.21178542782477153,-0.20394838211433886,0.1879315628744728,0.47930185001177456,-0.037595472699204706,0.7594422502139015,0.2651247261012247,0.42922403734943493
Temporal_Sup_R,0.547607955479286,0.604450662919275,0.44918337502171835,0.8055166126548642,0.8420526662765089,0.5281714259054897,0.8168665525392992,0.086638517645131,-0.3262537234516504,0.5332587177724039,-0.2322031351664854,0.17931110530695918,-0.1388941790023515,0.05121897998367977,-0.2490412959668214,-0.5062195103655089,0.8889797435110012,0.37780562694383113,0.07316151751685668,0.6584824829128547,0.622907023697231,-0.07766583957534977,0.6093358199631193,0.32893502020078846,0.7031197696034158,0.5083848810150688,-0.44592632014220956,-0.06165111486519226,0.8103133242015484,-0.26672188518973317,-0.20546015090430914,0.3777159147686065,0.577367254197992,0.7470096044466434,0.706032665731232,0.8114873289556308,1.0,0.02550111133424734,0.3805629977182097,-0.12002421309206543,-0.16645846483481924,0.09229856272853547,0.23557672122410242,0.7330582817424675,0.8314199741453274,-0.30962374452781866,0.3160732506053943,-0.30483282063328276,0.6289884268510407,0.5101227147249648,0.6688114407080868,0.7258619898282267,0.7475252318149618,0.5251276560271333,0.3810311761432336,0.6197060578514666,-0.28677403807046414,0.4347342242294645,0.6456375400058046,0.7312098233635512,0.7060773810422006,0.16903982824925315,-0.13280539247239703,0.21887751453014734,0.34333375465467597,0.02454529840769206,0.6632013498314627,0.5195197784574428,0.5259034912517404
Temporal_Pole_Sup_R,0.057359182263102056,-0.04669704743091886,-0.17374483437442656,-0.05990752508524224,-0.061581674124993616,0.05199129694168945,-0.014914131351509709,0.07234575298158266,0.23696840651837878,0.09270557692107206,0.2636402807349841,0.15775818755063895,0.13206711743294627,0.013351915374301821,-0.2888348083510631,-0.10958271993594551,-0.02173705741747707,0.06896259683643727,0.21086492044193517,-0.0861886859397143,-0.031009210492659083,0.3407841690204422,0.3146303999165785,0.1941605483178585,0.4035814104068114,0.16271459701210703,0.1458746274046562,0.24734866516430212,0.22557675924378348,0.24550692714722336,0.2251001063720711,0.3007459431914396,-0.0866472512810803,-0.19400516121443157,-0.14004449873452107,-0.1365964193040011,0.02550111133424734,1.0,0.07651467834949717,0.34385790327448806,0.1534496280611052,0.15110233487531574,-0.03512109350827192,0.17267213217049393,0.20887293429878473,0.3086656424891821,-0.1774738661499883,-0.27610514569066047,0.1804089216902655,0.05572375608483518,-0.08770632263761188,-0.08484834675554387,0.0009384805845717738,-0.0766260040921176,0.2322727369152948,-0.033446805760258734,-0.05160185528518397,0.08895565269205856,-0.017974721560264025,-0.01594395899386237,-0.03134864814350575,-0.1872652830412692,0.11302091652735226,0.3418259311773858,-0.4942819605568429,0.006749835451991753,-0.11229561928454312,0.14710507614797583,0.21204341722887754
Temporal_Mid_R,0.1941623337851669,-0.051745918167819926,0.1549290501276417,0.3989619418274776,0.34059268082403205,0.008932680630657826,0.04496040348705722,0.20158904280216386,-0.11500220912225252,0.2466295835067803,0.13623460816949018,-0.17999974175071576,-0.19278216859170158,-0.15153603671888596,-0.1224945827261406,-0.15955969482072893,0.3172577840237082,0.1849316517582351,0.3620008943521108,0.24687682396311353,0.30668849026494577,-0.01843703618681977,0.4340814812337613,0.45812114851121594,0.5207813158823796,0.16447793516399004,0.2927285135193311,0.4677754369118693,0.5168922646323053,0.545457473127643,0.41831504173257045,0.034643187648736584,0.15347973682718272,0.09772839894798713,0.05839482819167379,0.09013500324804104,0.3805629977182097,0.07651467834949717,1.0,0.07436748736351959,0.12138761109778545,0.34445066282436604,-0.06382911127212146,0.08804709763502723,0.30864354020165075,0.09272822865054813,0.08253119042284458,0.02957219453709906,0.10209404594626581,0.023229737842339237,-0.0029021662721971063,0.06349910612583505,0.16857199999479025,0.22172038743630673,0.3472108248276585,0.01902451614024147,0.07483769611537501,0.1085291675824402,0.11167831226637857,0.02637244431897898,0.02062794575535229,0.20545642591525168,-0.03627599327129574,-0.05475074827816879,0.03274879193186609,-0.05087095455848537,0.1441926545173496,0.3896910262133817,0.20838574800223927
Temporal_Pole_Mid_R,-0.02338059815639389,-0.14586407941096008,-0.12394833888843626,-0.13207854544112382,-0.16868864657088933,0.028576518433037598,-0.16164229813423617,0.12599525350884358,0.2444433061147093,-0.02682724210902434,0.10209144426378286,0.061932125644124245,0.18626801562464357,-0.23329026275565523,-0.1528960463275534,0.15884484308451008,-0.16361133698337962,0.0451998735706473,0.15969180637754032,-0.2922186788855569,-0.1484151611688927,0.33677373552714396,0.1563411510216075,0.17666863280823902,0.15879378864087232,0.0005588663144743794,0.35117572093816524,0.3958106991190726,0.08681767592481768,0.35326221693026,0.3541105411130325,0.08245316563860781,-0.08902658333751531,-0.3380976782930503,-0.2848615365010987,-0.2977307941857811,-0.12002421309206543,0.34385790327448806,0.07436748736351959,1.0,0.014098048425137772,0.28603864619915925,0.10021959030373302,-0.08370407557088412,0.021090817577571867,0.32774914820097195,-0.08033438196253954,-0.14524723814440285,0.050052978045088556,-0.09437050563734821,-0.2988802282074728,-0.20477956301427536,-0.16184823667392728,-0.20571549570236705,0.07436008752879467,-0.19159546014985765,-0.005138448317682956,-0.19524343962895757,-0.1708909107288961,-0.1594285917552751,-0.058243423901266626,-0.1193871319003964,0.1252394044210101,0.10085268604184675,-0.2564408202021129,0.049992913325255614,-0.36101781541707173,-0.06056362509614535,0.061842139894225656
Temporal_Inf_R,0.12176924801385162,-0.114576368905866,0.10393891829365992,-0.07237457008165181,-0.06460924278515716,-0.31235575559932954,-0.18281094797240577,0.25852227916936116,0.1791961198836286,0.037521119458039126,0.25340872841022516,0.013546634811964392,0.11120824923417565,0.1800366254025875,0.021174383534622733,0.21135808877917617,-0.09905744252832187,0.15675724068367744,0.4021980901662975,0.12058970506778761,0.1699364993333216,-0.0348972311392046,-0.23662601958287202,-0.11904389422704403,0.03599181478234326,0.1470995973191828,0.23569748931036222,0.20224005994111818,-0.01071633109053818,0.2406224777486364,0.2977331783398716,0.09783631608133112,0.03262108768186105,-0.15771715702502204,-0.055612642963441795,-0.21351894065967425,-0.16645846483481924,0.1534496280611052,0.12138761109778545,0.014098048425137772,1.0,-0.05910630877139739,-0.3759010407374113,-0.11842532920045504,-0.20084531836088423,0.06643168510250035,-0.1811744024512183,0.10310693321538274,0.05097346917361686,0.009945100997206194,-0.21067603779504418,-0.0781163364830013,0.0013790888195701527,-0.008429244050214309,0.34213353273355385,0.013663031509176412,0.4015620477009018,0.2133299966693598,0.027444207817326594,-0.07415407686242706,-0.14374442238491258,0.23727084683128646,-0.13026317456468012,-0.08243461675386748,-0.0023831299638253233,0.0042655191168610935,0.04427017321124707,0.3526609629239452,0.12757678995375243
Cerebellum_Crus1_R,0.055253065823497094,-0.03637719807411533,0.004394738118281651,0.07148540467375943,0.04108564012499719,-0.013712129524489415,-0.081388736461102,0.20138452032885173,0.1646460375986206,-0.011613723083462821,0.130367117297762,-0.0732394345107593,0.048033592549198104,-0.20604784561453118,0.06253729273368185,0.21970954751499053,-0.036392191053599095,0.04973094819658843,0.17356549426405055,-0.24560032852375438,-0.034054615052119194,0.12522369306541842,0.413439230252655,0.6246064099695953,0.47320798669982045,0.08265634663102421,0.21974819480293836,0.2777770255230079,0.17458311012360858,0.3196846144018029,0.2718918117726547,0.05236989420866815,-0.02713807833406989,-0.17515746894621123,-0.23390800289770278,-0.14812504720115427,0.09229856272853547,0.15110233487531574,0.34445066282436604,0.28603864619915925,-0.05910630877139739,1.0,0.1269063838498187,-0.1506978493705844,0.17958606954419293,0.6298915811664548,0.054703255337303046,0.0920289284994329,-0.0666037515400142,-0.04296177372644347,-0.2816532523603082,-0.08377012722055169,-0.007267271851933072,0.07266441393572114,0.178080322980829,-0.09368297615936745,0.06556096970479819,-0.12048977195748835,-0.05361759937866423,-0.0851221360804233,-0.001659173741252703,0.13832091835644209,0.07343342364696005,0.056885736433586034,-0.06120194926831938,0.1438280273191948,-0.28353216364107414,0.05717055983725831,-0.0006062776569526944
Cerebellum_Crus2_R,0.020291804985127126,0.1969948772601053,0.0627092226598574,0.1562937718973125,0.11272699973972752,0.2275184574104376,0.26394461252395673,0.0075919464943760675,-0.0920954565883035,0.014772345486230914,-0.015463344644415483,0.23122025006230656,-0.0696627572091386,-0.08046877820200683,-0.0570122057937945,-0.11602577066351596,0.16127437930935862,0.0996908583254473,-0.22374632561427096,0.15472370229045593,0.006624719916826917,0.022776020181062225,0.2521760456350303,0.05231022337553344,-0.007451349411760463,0.11761629531508534,-0.13635103993733336,-0.014782100046022472,0.1519495794043945,-0.2365740081898693,-0.09509340656872792,0.17586588663214273,0.12910251712430657,0.21455074936220292,0.15203901649669108,0.3597900602234834,0.23557672122410242,-0.03512109350827192,-0.06382911127212146,0.10021959030373302,-0.3759010407374113,0.1269063838498187,1.0,0.31588292828290393,0.2805281807395353,-0.13179731970442193,0.38784535966188555,-0.08347846163122738,0.07265998738298782,0.08683385205252249,0.2275786897282424,0.19400417141001858,0.2200402225645491,0.2177469703902084,-0.21824385573575017,0.11580122786239748,-0.2540142562921709,-0.033632246578755895,0.28856392345173804,0.3436830550449358,0.3020268807526539,-0.022274535643582342,0.052939479292063385,0.16212418675469403,0.06802717536304213,0.07019820604130216,0.0912960006611703,-0.33100923330824916,-0.007361032371187272
Cerebellum_3_R,0.5658761949065337,0.7201569721851458,0.4569536953522871,0.6293395983635969,0.6966576451272823,0.57006390256939,0.8646400244459441,0.14792233833553184,-0.13277310221111543,0.6120763558008899,-0.17246931751798525,0.29745890835091293,-0.03562486274588725,0.128236765124432,-0.35582990179767476,-0.5012967584619404,0.8019374305390181,0.42357498678498595,0.04100645856795834,0.6554979736761563,0.5116897385867757,0.018591190547861944,0.4572796490628429,0.2182344256684945,0.5340796615435831,0.5855698780914611,-0.46197018115147603,-0.10576707033876415,0.6987330694829172,-0.4523581134337456,-0.1942111194479104,0.5440682275636091,0.6830160758379705,0.6782610285245634,0.622219220717931,0.762603292558233,0.7330582817424675,0.17267213217049393,0.08804709763502723,-0.08370407557088412,-0.11842532920045504,-0.1506978493705844,0.31588292828290393,1.0,0.8828096065203068,-0.31486024801834334,0.3157629036729634,-0.3146417638389273,0.7340249186532602,0.6494662373152216,0.7475735895316247,0.7683366745549294,0.7500016979983144,0.5258123623943521,0.3445305181250864,0.6516755773724886,-0.3177404908923717,0.511205096433751,0.6441216631378048,0.8356903896027905,0.7717986890767661,0.0901906428527116,-0.14940366215696443,0.2725077376856053,0.23848790904562095,-0.13797887615216758,0.5666971246236955,0.26013618193067345,0.5964776018510451
Cerebellum_4_5_R,0.5270431476825238,0.6306190424132767,0.36859688347868946,0.7167737371785385,0.729952036492271,0.5716199478497984,0.8076274689176753,0.11487295766985144,-0.09811032501269847,0.5843367670325247,-0.19133046101600415,0.25211439407725683,-0.04841871433947138,0.013670433073740273,-0.3573226844207177,-0.511669891644735,0.8170004117781854,0.353439805666354,0.0665554025739435,0.5085840487834387,0.47805718640525946,0.08134862033389888,0.6968324012138765,0.4938883683972578,0.7655070707783513,0.5310409856300463,-0.41586290972830214,-0.0004153580154926669,0.8099259160135713,-0.25951512950176525,-0.12895617619050304,0.45708336697328666,0.6294734877852184,0.5897341981566667,0.48265961807998564,0.6787674063575108,0.8314199741453274,0.20887293429878473,0.30864354020165075,0.021090817577571867,-0.20084531836088423,0.17958606954419293,0.2805281807395353,0.8828096065203068,1.0,-0.16449586318021858,0.2462552450682522,-0.285745689000871,0.681964899352147,0.5586432721617034,0.605444954249416,0.683397077746285,0.6819228292072511,0.4966210108336132,0.4037368969473734,0.5572570166023132,-0.3929757892863038,0.395647827379921,0.5425739950731491,0.719573421075722,0.7150610136880234,0.06195855679290611,-0.1527935862988874,0.21968969409013214,0.17650034572063378,-0.09984022175344881,0.40475929443364944,0.3266237427365117,0.558334706293358
Cerebellum_6_R,0.015086821872167507,-0.11883450705908244,-0.07435245652669517,-0.2591736001940899,-0.22525343181122495,-0.11068139081262975,-0.27875806858897095,0.318841820810752,0.34487759168167803,0.0062099530673030215,0.3023063799319182,-0.0363882910127319,0.13999568758933625,-0.03600333422337451,0.10842210952166967,0.4034660858247313,-0.30369771272839247,0.061013092677710656,0.2640289807341303,-0.30560365022431496,-0.16449637143813386,0.21690475904435141,0.1261930590411985,0.43304309515860906,0.19849167206358395,0.08611301398007022,0.4339260734678121,0.35508355441090333,-0.06311266416247299,0.3399186673246685,0.3926801005705647,0.12337384782934188,-0.15251325977008684,-0.3660766444644772,-0.3447989384791353,-0.4251493864162083,-0.30962374452781866,0.3086656424891821,0.09272822865054813,0.32774914820097195,0.06643168510250035,0.6298915811664548,-0.13179731970442193,-0.31486024801834334,-0.16449586318021858,1.0,0.15868578834761082,0.1102833580183521,-0.09149261531469614,-0.04120602728726014,-0.3362516628716336,-0.20072721818943304,-0.16474852681852273,-0.04241409295945513,0.21838372081469437,-0.12940767917310675,0.30430907676830293,-0.0917160123468188,-0.18221260818064633,-0.24511540833314477,-0.15713194824993343,0.02420638862047674,0.2000566624632081,0.20896387364448302,-0.2963741459723827,-0.0251563336223751,-0.31078366549486164,-0.05928315448315925,0.049135121185560876
Cerebellum_8_R,0.26274425078458336,0.40569545249038064,0.3826175310067671,0.27888259442631474,0.38803007954362556,0.3613694217375257,0.42395031548243456,0.24334407699222393,-0.2010825529437001,0.3121864117203708,-0.027199168907134096,0.27339799907070256,-0.045797903886428834,0.09263826478051873,0.27174700793145656,0.0033189369865622375,0.3695915135067393,0.32285141814953355,-0.044705357156147256,0.4587158559623962,0.29547214411156203,-0.059500685856182144,0.1431742453040889,0.1429798287220816,0.1392689542830594,0.31740996639217883,-0.11367556267117544,0.004927560249600455,0.28247807064545705,-0.31230423826525106,-0.0719615931930899,0.3319366343998233,0.34509786293202277,0.4489887539681142,0.48763683930388674,0.43860776867915663,0.3160732506053943,-0.1774738661499883,0.08253119042284458,-0.08033438196253954,-0.1811744024512183,0.054703255337303046,0.38784535966188555,0.3157629036729634,0.2462552450682522,0.15868578834761082,1.0,-0.17581930974029664,0.2767252107756633,0.34115016515574614,0.47172895504220613,0.4711544102122842,0.4618009227678909,0.397720027107733,0.14670667359935397,0.45282717171196657,0.03687076126034096,0.2531515190558671,0.4581302316106807,0.45008065935834457,0.451374843209055,0.19166935730926132,-0.07734953911547088,0.3032317971924698,0.29257542739510595,-0.03305370918635771,0.4879232777275086,0.03367634900461081,0.3074945309903024
Cerebellum_9_R,-0.09731481938885976,-0.1691019983069927,-0.005618966455839928,-0.12056471540535113,-0.2172601880724748,-0.1690668528342452,-0.26873398146832345,0.12086731553473784,0.05551709869841601,-0.13660866736672628,0.12350840247010465,-0.17016029567307153,-0.010256720752710578,0.07891167149796537,0.22239716700813458,0.2890069621960592,-0.28078785570576176,-0.07480966001024822,0.013921723197902285,-0.14285996654589062,-0.16928645123405864,-0.10826036182350214,-0.17554557739722995,0.021034594858057257,-0.23028191451496635,-0.12098634058416582,0.13334967730617336,0.04422680921119314,-0.23261101421295244,0.12749285994998769,0.10759714340849627,-0.13553039741041953,-0.10686001425423076,-0.22631085520863034,-0.25882562268343223,-0.24851368605924215,-0.30483282063328276,-0.27610514569066047,0.02957219453709906,-0.14524723814440285,0.10310693321538274,0.0920289284994329,-0.08347846163122738,-0.3146417638389273,-0.285745689000871,0.1102833580183521,-0.17581930974029664,1.0,-0.2620595868213948,-0.158357473133862,-0.28004594511796344,-0.21324966705778037,-0.27489557826465755,-0.12451851467080594,-0.13073842792306015,-0.21203401833167465,0.15044246983231976,-0.2922770562572067,-0.2376840422478191,-0.2543700349949724,-0.2726522891277357,0.09622689324459299,0.12723452060691165,-0.32121585632060895,0.09155413431249233,-0.009297452520801172,-0.2340988048574262,-0.1422102050963615,-0.25180094994895413
Thal_AV_R,0.633405699513809,0.7300669403623687,0.6041076027107214,0.613124623883892,0.7246631119429136,0.6049391621242607,0.7095480556835139,0.3257104121724124,-0.077709523737046,0.7252867132680328,-0.22269551852427763,0.20390527747872775,0.15590655625877053,0.007854584808517428,-0.2605331203715495,-0.3660174013683769,0.736034834675854,0.5902827010105542,0.30287849664137156,0.6255501155496888,0.5499936006558908,0.02434154392624549,0.2700731789074021,0.19311121891166053,0.5815623390512242,0.6534848941562394,-0.27598609438758437,-0.0303357083956023,0.6671275727135924,-0.29506244687079336,-0.024191109606646607,0.593280690898123,0.7076194815240651,0.6476506725397426,0.6730996816549778,0.5569749833840464,0.6289884268510407,0.1804089216902655,0.10209404594626581,0.050052978045088556,0.05097346917361686,-0.0666037515400142,0.07265998738298782,0.7340249186532602,0.681964899352147,-0.09149261531469614,0.2767252107756633,-0.2620595868213948,1.0,0.7053322595533768,0.70056676509308,0.8139775585764424,0.725246595387715,0.4246423086917537,0.6415620303675856,0.7472208648784088,-0.10034764203303367,0.4725023311502321,0.5792230948832888,0.7462337578755851,0.7435190207795248,0.17952089358396583,-0.17385929250514529,0.2938896634270276,0.28601108548609305,-0.14002606042264024,0.5354613218519783,0.5058149230195154,0.7664820071441503
Thal_LP_R,0.7136002808829299,0.7222030888689476,0.671147286122981,0.5570578253157914,0.6015035050995234,0.4675482795389216,0.6527940540079281,0.4995389750944489,-0.13369015995309325,0.7030386564169645,-0.04825596173972272,0.19372312316228496,0.05139656955744201,0.14098566753840056,-0.04182591434273973,-0.21360958608452937,0.6372300197801531,0.6524842370534786,0.3583839366313439,0.5530484622806551,0.4974121795113012,0.07614864358062925,0.24379940854414878,0.27426868492176254,0.4190856376421548,0.7205715271349712,-0.21710886618472666,-0.015628612095010052,0.5514074828139629,-0.3460302620325237,0.04281789719414387,0.6310085904448773,0.5570124242668392,0.5995280635952565,0.5801952403164714,0.5406608224799918,0.5101227147249648,0.05572375608483518,0.023229737842339237,-0.09437050563734821,0.009945100997206194,-0.04296177372644347,0.08683385205252249,0.6494662373152216,0.5586432721617034,-0.04120602728726014,0.34115016515574614,-0.158357473133862,0.7053322595533768,1.0,0.6327785745345118,0.7598723862429523,0.6948594940880479,0.4940467381029755,0.5613420681446886,0.6516592431308512,0.01918528307343489,0.5149032441796383,0.564750866147135,0.7305039175264856,0.7153571102347301,0.39142246135522646,-0.10959344160996355,0.42040601626811025,0.29885227951869064,0.014158333427630313,0.46796523838297993,0.3528463198462429,0.6420090162173413
