,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Precuneus_R,0.6374972653391744,0.7803147740667918,0.6063359543874498,0.6816850695670864,0.4467801434878488,0.13717005181847555,0.4832975754831812,0.6876787967415781,0.214796876750872,0.48225882234147854,0.21149831737773117,-0.06442038034012572,0.13515323899282788,-0.22184959465084544,-0.25799397697297066,-0.12926472325916244,0.5509411733217464,0.6743861056619741,0.5640185096204438,0.502464204111909,-0.008893530240858623,0.16226621461477314,0.7656328042885794,0.7412934565080681,0.7156156874474139,0.7370493227465922,0.7320323346222883,0.6639790148676256,0.6067015422099797,0.8135355448958121,1.0,0.7881473709085158,0.20994421667720678,0.4523317867966713,0.16993710399777529,0.5197894332167456,0.48454001758960247,0.2455206147167374,0.4897568869361414,0.09300489246665584,0.5893146036831991,0.5662457223638175,0.36720111871541977,0.4313547390583211,0.7504115837787743,0.4906628428007079,0.36602015370962027,0.010426659164585185,0.36035609902094223,0.025793125178679488,0.2190821370933248,0.5399688599676008,0.5044865802802877,0.15511407618199446,0.3241597558817877,0.05559848605545894,0.19792185976071933,-0.16171093148826546,0.5446778266075083,0.4651471159299926,0.3489984164552138,0.051152625085305915,-0.09262420321921169,0.16970554933487958,0.4460975536451999,0.3619908527609016,0.12038987988431382,0.29411407531345957,0.05895711230404159
Paracentral_Lobule_R,0.71870265875707,0.7166006519015039,0.5828616329215534,0.5293406554781572,0.47352050872933876,0.3001368948640003,0.3919691026231782,0.8564802023509217,0.08090875402213307,0.2881117569249279,0.09650755216927273,0.11004383308728027,0.10078665971785397,-0.21032465851485466,-0.05338488807477102,-0.20473930786521585,0.537868958870966,0.6855409336305291,0.5407530801645337,0.41690653932259214,-0.08007719685162322,0.10502776575917605,0.5952405699636868,0.5709453820863779,0.7147078062034762,0.6823840745170403,0.555972648530441,0.5544223282778676,0.507640702940896,0.5391786791205906,0.7881473709085158,1.0,0.31834259450316044,0.5385870393388963,0.30023569636986175,0.5246446908995018,0.3929774697651557,0.23651979657288713,0.3738204961832143,0.08612903696453199,0.591872251150671,0.4622534169447557,0.300790015994597,0.47550304530021714,0.7226039625941287,0.2929832069102084,0.20035091960697213,-0.14648509613622937,0.13909775594874368,0.032778216503496174,0.14809865529409016,0.6515365331259446,0.4731261082351182,0.2131040628809027,0.371394650572977,0.1320650113157034,0.3112662476003754,-0.07738650791498147,0.4874123123641815,0.40411932838287234,0.4958047359059802,-0.001012584852874477,0.0806414953202073,0.17448519900810314,0.549731056030243,0.21314571627168144,0.22589049929660587,0.355072975821273,-0.09302269531548339
Caudate_R,0.36505421055854104,0.43145992832991675,0.46941894028076986,0.39802595214935643,0.44882539464159626,0.2414269087202928,0.16727697742453604,0.25661548910456794,0.37859779795421916,0.5808361097101993,0.36406966682347264,0.032946591263389315,-0.14834706413466303,0.11797479368742879,0.07424420933420177,0.3518420514271898,0.5423147945860528,0.47467046842917715,0.24715459715169094,0.3378375891408821,0.014285697609112857,0.19842002868886946,0.2689624120454608,0.16650641687236623,0.2292637655126951,0.362001852636917,0.1323151675496578,0.22414353964336045,0.29695920105522206,0.1467035471213081,0.20994421667720678,0.31834259450316044,1.0,0.4572335205961102,-0.014159909720660262,0.220547816763389,0.39614055093408657,0.40043393041897335,0.2595625005006793,0.07585456683807126,0.31323260057580155,0.0924728251352445,-0.05142641110534896,0.21753754353340962,0.37544620378629834,0.310368379922759,0.22814078227154466,0.052652289731823065,0.2673858486405227,0.3808966275964328,0.6450724693086121,0.5584974179026488,0.6266998381365083,0.48693220944040244,0.7765636445850109,0.5508445124890317,-0.08586847590036202,-4.555999876752318e-05,0.07498555825238386,0.4629928006460151,0.008359231976792936,0.2755293061387489,-0.02822266572760599,0.5469219831120146,0.6706906883997439,0.534743722474581,0.557032201891373,0.04405170972472401,0.0560294578525168
Putamen_R,0.7947617703148022,0.745772293283204,0.5832926094723463,0.4373150930612263,0.712802204848514,0.6267234226671279,0.3617725363191478,0.6990502899334553,0.24457577094469193,0.5325407266685005,0.056525684317671195,0.1543748733780216,0.0032176647137421043,0.014105801480031514,0.2716746426301592,0.18329961989051102,0.6503419031033039,0.6817148075417712,0.5509823718132303,0.39820744954413634,0.17899236698670418,0.21218400107331414,0.28687285354081354,0.366749999532433,0.5677716366386294,0.7044564625571939,0.40532146698435784,0.5948273690706756,0.6608854933462611,0.3255743119918195,0.4523317867966713,0.5385870393388963,0.4572335205961102,1.0,0.6039141542889982,0.5909505383465368,0.386981015835006,0.2235249527409062,-0.019701328743796574,-0.0808179887714587,0.2966153239215737,-0.015988828909775835,0.14849511455960795,0.6176829707026587,0.6663829568248796,0.07609063903896197,0.03466663013673513,-0.1728548894456631,-0.04267099581344429,0.23730953606914323,0.22623929545984073,0.7803319926916079,0.5228176691022507,0.5420880842429571,0.3453946286514256,0.3226279084715406,0.3555028987616729,0.25782645573108987,0.4357897031372066,0.31716767363563036,0.49489674648715576,-0.072334737544739,0.2167923639010759,0.43082951557536836,0.6657040262496235,0.2776502502275739,0.3612035650059802,0.6014292601783151,0.29524477948036737
Pallidum_R,0.39306685813364284,0.4120895228701401,0.16180112761548907,-0.05512605344203725,0.2414390263510804,0.6482596241625449,0.07270034927648476,0.5839274798594721,-0.20821080855762159,0.1805736667035278,-0.4423304909349655,0.5846903511997611,0.31704761729696307,-0.09944835049020834,0.5107076561643877,-0.16039676993036175,0.0482319916454554,0.2834401184548366,0.2695936200641732,0.014305305825221416,0.06329248101123854,-0.23055219737873145,-0.0782224303782577,0.17988387222157234,0.40576586289117905,0.3461978448760255,0.35798059189976267,0.4071120520606134,0.38458116252387187,0.24572016871081367,0.16993710399777529,0.30023569636986175,-0.014159909720660262,0.6039141542889982,1.0,0.2333553157737118,0.14039823830924003,0.05472659249938963,-0.16426743237918892,0.0746440905817342,0.030358574067813487,-0.10031878895800767,0.20979719227918445,0.2963701967047765,0.24982313306825701,-0.2973188692481109,-0.19664650370737335,-0.1873272536714799,-0.15496279982995165,0.20593343087926133,-0.4846424247443056,0.5098922781861264,0.07634341856445764,0.470671816104525,-0.1193807283558298,-0.32911071568372746,0.7144428082268897,0.12096063214572977,0.4263064424715975,-0.22108538120801385,0.78460799697374,0.08025425775639282,0.6476644750932469,-0.08499927592395233,0.19140928507406718,-0.2874756588176544,-0.14264056355727103,0.5195721557277464,0.1652790849931401
Heschl_R,0.8046414244212733,0.567704233704651,0.3813014570093025,0.35600512099485626,0.4718191686852227,0.17845936607364227,0.1003665535647249,0.5172663515952186,0.07660999486986926,0.2995525302942709,-0.05286469447153678,-0.20394133732019257,-0.170788296993301,-0.38753408135058515,-0.1527334618817529,0.03578036591590836,0.4421205350782804,0.6487198423176157,0.5668670763868879,0.07246100642764941,0.2486706930274515,0.1734746725361704,0.34420784522614417,0.2168437633324657,0.39214264331139026,0.8260351606793864,0.541213134202473,0.7479546021117369,0.8161357461525034,0.5202405504413815,0.5197894332167456,0.5246446908995018,0.220547816763389,0.5909505383465368,0.2333553157737118,1.0,0.041910236753228663,-0.12420136000066644,-0.10076828213350424,-0.4530108235661643,0.16045116774071963,-0.030703271191305483,-0.009785683548376597,0.503087030647111,0.5924148908734748,0.05576461335346859,-0.18949159940960705,-0.48154763421656127,0.048653800588880795,0.034524444584041865,0.28846956211308294,0.48735523502063843,0.30707238251854413,0.3364182610330602,0.2820018917158011,0.4821201695592804,-0.001338201499394626,0.270082265254188,0.22615195181953957,0.494288672950295,0.24188624650494042,-0.4265134466860357,-0.17780316585852296,0.45713507955125116,0.5644809100163627,0.1780175246879916,0.34107083907882807,0.24653223267037033,0.23839352974213252
Temporal_Sup_R,0.3175565826887827,0.6204857875495252,0.7616297412386742,0.5620557222487893,0.5778982495665428,0.440506882811125,0.7068077703089475,0.4440236651891652,0.3148876418565679,0.5130726964987515,0.27830198077691265,0.27024754337563744,0.27732531272792543,0.27710633457178846,0.1848913635318088,0.09284189089391157,0.594633845658078,0.3780491991036725,0.4921980641311131,0.7418407930472405,-0.014137146833079879,0.2883145374232585,0.5926016683760942,0.7113280477384866,0.738328114052049,0.2920515970690593,0.12999007832323847,0.08960692493463332,0.2541072640852996,0.284229247595763,0.48454001758960247,0.3929774697651557,0.39614055093408657,0.386981015835006,0.14039823830924003,0.041910236753228663,1.0,0.8259852364573298,0.6955737629785328,0.5964873396849684,0.7094715099534387,0.5388514522136776,0.45489183099904434,0.5172127174062203,0.6898811892011405,0.4646234984331523,0.6140316012008076,0.45056030759598553,0.1636838400083214,0.10295653795115962,0.24414137212274264,0.46983578384928637,0.42797027313662434,0.11421446571813472,0.2537621807674813,-0.05374487013070697,0.3261845008565119,-0.16606750127953795,0.45665822125331845,0.23189451987631565,0.1711375864209583,0.4669345457054685,0.2077886867221102,0.3228332167710167,0.47842603298019626,0.2866810614852142,0.10608054040878642,0.22617943804645782,-0.06518497387596565
Temporal_Pole_Sup_R,0.07807134766796842,0.35356311783274885,0.6507402331923817,0.38688033755896145,0.5571402104428816,0.47132557274866493,0.647419601591642,0.2075709535817495,0.40263877917995294,0.4155537998145722,0.22955059662768262,0.39290377401476473,0.24626444633712014,0.33492453034670727,0.3012457797379258,0.22954775800408928,0.4362572904900022,0.1390567413902506,0.4313993051997072,0.6470990313219952,0.041410275038138,0.39182461161568166,0.38370587511632676,0.44998090673744356,0.5012815503589279,0.032471828566464966,-0.14298587372869792,-0.17071726515895763,0.06748579763752514,0.02932437854565694,0.2455206147167374,0.23651979657288713,0.40043393041897335,0.2235249527409062,0.05472659249938963,-0.12420136000066644,0.8259852364573298,1.0,0.6573781237091911,0.7030495112221713,0.5721948145465036,0.4055215182071548,0.4471637846720293,0.43651176983864587,0.5023624766434248,0.2845349662122784,0.5308022020878536,0.40067683228869644,-0.023719161242825065,0.05224168400478554,0.22594544905617517,0.3257961275517672,0.2954631478005679,0.108498291307872,0.13197746336371413,-0.08448610576462019,0.30023540447656016,-0.1508088339447268,0.29687557885688115,0.05664509420894627,0.005079337350195377,0.4963985765886768,0.29177476435469124,0.4684991572415116,0.35582270211751976,0.24399424931872368,0.22490359605956742,0.17947796479692726,-0.05138799928576143
Temporal_Mid_R,0.030486755245722457,0.303795771571998,0.5388781720590957,0.5410994094908964,0.2341471143062322,-0.05522208205055674,0.6127160265836784,0.22265148311045213,0.17544712641901594,0.20656713986161718,0.2832718900961812,0.04433620491542611,0.2148839008778494,-0.04180280429936242,-0.1822504582113362,-0.08351562966845129,0.35154926818168014,0.21871457332277458,0.19931067079520745,0.5842850323602842,-0.03372157180276959,0.3219815810561866,0.7412006234610591,0.7130970647617976,0.5529430445293944,0.0873367872933184,0.07448718232454091,-0.08733213831142125,0.07173103554059869,0.32775962106463086,0.4897568869361414,0.3738204961832143,0.2595625005006793,-0.019701328743796574,-0.16426743237918892,-0.10076828213350424,0.6955737629785328,0.6573781237091911,1.0,0.5364275027870335,0.7451201038234275,0.8191666346696793,0.5929644142011989,0.2775498599443041,0.5135393510877923,0.7067092037846482,0.8041310103935284,0.5499814444876928,0.330768982112896,-0.005236461695467474,0.30890798729724833,0.25951575333459287,0.3711090436925998,-0.1580390061375016,0.1774136537247022,-0.19725722199124326,0.2134448251684034,-0.2573233864514949,0.34975523565200856,0.2107118784941046,-0.06920553524022041,0.573659511988944,-0.09935358424269851,0.07052480746362379,0.17922217521421802,0.2812795562381504,0.056195308703799005,-0.09260432130626413,-0.1245468232453182
Temporal_Pole_Mid_R,-0.2626013197143573,0.0592508263341091,0.23330505470546875,0.19128706959987912,0.1638712731555806,0.30072924990783867,0.5274598128691314,0.1013456218024204,0.19056581912683315,0.08079979844545136,0.1756546875803507,0.4647797589937839,0.37986260640314207,0.18944744839310937,0.1833153396052384,-0.16742878251394647,0.13279658079485612,-0.1693221761343594,0.12325985811402013,0.4701433630900745,-0.2619691261388446,0.07812541245464207,0.14674034023649643,0.30611430369192383,0.3177125621427492,-0.2503216381768586,-0.19408573654786232,-0.3629025977627624,-0.2779110617647194,-0.07243258033088207,0.09300489246665584,0.08612903696453199,0.07585456683807126,-0.0808179887714587,0.0746440905817342,-0.4530108235661643,0.5964873396849684,0.7030495112221713,0.5364275027870335,1.0,0.3877542569528803,0.44272065025335106,0.4463529352814696,0.07843231262316795,0.17434017634480836,0.10778795362914922,0.4589348809048027,0.45329466246645506,0.042867202161574816,-0.17608991181628092,-0.17844665453368572,0.05608806414207518,0.05708046907424127,-0.10950592429948758,-0.02727914884855554,-0.4660082926910342,0.31677945943914537,-0.3993848328617616,0.2634393766036564,-0.24198902949269993,0.12463297174189508,0.48195162797690877,0.40829912278905045,-0.0542173104214142,-0.03628541913060493,0.09613917054820016,-0.1298213129803021,0.10292023722826749,-0.22217771337312836
Temporal_Inf_R,0.34080483868392625,0.5301224075062094,0.583475228168604,0.5144638837791936,0.3722556785086636,0.23286291961221706,0.5069214083937409,0.500814709993601,0.1778722848780781,0.22819756828577858,0.28344236170729137,0.10764982821783653,0.1463523040799649,-0.007830016090931558,-0.018506113879077562,-0.03595867647487856,0.5364011935394858,0.4708751695546799,0.32852035418083253,0.6322391038251878,0.06284229847908761,0.28972663756750855,0.6165891116540683,0.6579563564806429,0.7696347061996197,0.3451894409717761,0.23953346849659343,0.17335449225237218,0.2605967679330898,0.36739839312211076,0.5893146036831991,0.591872251150671,0.31323260057580155,0.2966153239215737,0.030358574067813487,0.16045116774071963,0.7094715099534387,0.5721948145465036,0.7451201038234275,0.3877542569528803,1.0,0.6553681221876989,0.5119201741629777,0.4118768826546456,0.6459015392313292,0.6585130532415225,0.6220250130676677,0.39620707493656615,0.2815438432571704,0.1184184882544297,0.2583439862155628,0.43292244341420194,0.3733402026846306,-0.04645733478534433,0.3258175129501921,0.06001788543935264,0.2254738677577361,-0.11080089739437116,0.3966806358373073,0.37796435552961805,0.1880039351762973,0.35442103932839797,-0.015409520711247801,0.13700239924880386,0.4261797032652467,0.2828271083785432,0.11690175062068665,0.05713887257769323,-0.13346040819706184
Cerebellum_Crus1_R,0.11825580061579381,0.31427535281983715,0.380859652795347,0.5290781110883191,0.10905004311404921,-0.09168858214492495,0.5362810741556052,0.335673008452612,0.13548867074432056,0.11261702071703486,0.22078268805516618,0.004511028739552512,0.247439799550021,-0.24118033063420655,-0.2532940631134357,-0.302681067003459,0.3588014486128068,0.22844075834009384,0.1547761545226043,0.5019682869100333,-0.24181205277464146,0.025367699832602286,0.743363757863547,0.7192089339680562,0.5723398696781501,0.18643807040872118,0.24810378543165318,0.0904382868183873,0.08786105931813372,0.4644048542729367,0.5662457223638175,0.4622534169447557,0.0924728251352445,-0.015988828909775835,-0.10031878895800767,-0.030703271191305483,0.5388514522136776,0.4055215182071548,0.8191666346696793,0.44272065025335106,0.6553681221876989,1.0,0.46375781779877545,0.16099948092814875,0.4698895752595751,0.67382033681469,0.6960998108449471,0.43378702502180566,0.381235563051176,-0.026913614362784936,0.15036300672647424,0.2675925349765642,0.3123770947400688,-0.23122741585413348,0.17741060248549587,-0.2544132556530723,0.2114047481231198,-0.4014889961086595,0.45902073460032844,0.2229447622384978,0.14863576850353197,0.4413391863767176,-0.05010108712361002,-0.08897690559666559,0.14826398355863882,0.2612538731956637,-0.13916371245572914,-0.12511877072412303,-0.3142100006849374
Cerebellum_Crus2_R,0.07716168770678572,0.29474941602121596,0.37008893846967705,0.3503129314149091,0.2935968313315919,0.21192251625004968,0.5648186632794924,0.3529897531924363,0.1212107103432415,0.060083953164962255,0.14104180028821664,0.22058743994821406,0.2271618561332794,-0.10825857066837315,-0.009578224306477721,-0.1653272195014058,0.2662068562159575,0.1479663176240022,0.18496568592551213,0.47688999144729527,0.0619249272469922,0.32924544514000675,0.39750832293407734,0.5325435655606351,0.48000337334535015,0.08228540488810214,0.034798098325839355,-0.029762879236258324,0.09051411517400884,0.17330145333922978,0.36720111871541977,0.300790015994597,-0.05142641110534896,0.14849511455960795,0.20979719227918445,-0.009785683548376597,0.45489183099904434,0.4471637846720293,0.5929644142011989,0.4463529352814696,0.5119201741629777,0.46375781779877545,1.0,0.40965318746867013,0.4391715081529224,0.2956963796612751,0.564013642739166,0.41757507846081954,0.12525866778643635,-0.12424416557582416,0.03963071363425146,0.31744517746932605,0.16685070806320743,-0.01604942009117709,-0.10949255680813719,-0.315874733453955,0.4314991978328313,-0.12402957938817365,0.33582234344145406,-0.17309546849611376,0.1129223827063428,0.3308834398639974,0.20920190059541258,-0.0723254425129373,0.11755142502747827,0.02586257106114574,0.012839776509874501,0.2635643589757281,0.07167622785919002
Cerebellum_3_R,0.6784804885430442,0.6376080998614342,0.7855076301502372,0.3550421822243069,0.7311991057528747,0.4194248609783721,0.4885343669100612,0.5325079923903899,0.07542740930181864,0.3395526840213574,0.03256358811354844,0.11258083548385474,0.03197377932963884,0.11358631090864009,0.14504266950921993,0.07393540060707261,0.4792577404076151,0.5786528953947232,0.6041637351101985,0.3920544059220541,0.4622435346813515,0.5567037213736491,0.5080620110356805,0.5333033442216734,0.6709213444451086,0.5399838451267557,0.1195781618076159,0.30992240323281517,0.6097521149840227,0.20024523094338104,0.4313547390583211,0.47550304530021714,0.21753754353340962,0.6176829707026587,0.2963701967047765,0.503087030647111,0.5172127174062203,0.43651176983864587,0.2775498599443041,0.07843231262316795,0.4118768826546456,0.16099948092814875,0.40965318746867013,1.0,0.8058171999640146,0.16792342112864986,0.22117736866042936,-0.06402817603028364,0.017595297106661394,-0.01973203996496913,0.28208978711241317,0.5162880305383795,0.2571621629774371,0.270142302732285,0.09677976674160654,0.18532308360443187,0.17957760890292834,0.39479192119602763,0.1993473362768824,0.25739383346586586,0.13995412625082804,-0.07515327010782032,0.05217831982778015,0.5204078533369811,0.5354055241089645,0.17423860555982348,0.3263185288335449,0.4798015056922988,0.32950772118481897
Cerebellum_4_5_R,0.7702726340701668,0.8092425479705339,0.8511541316653882,0.6745691745045299,0.7513939488941486,0.38499878882309424,0.6552959372939922,0.7158380333223991,0.23810435738493888,0.4917944855650269,0.23917769932131594,0.04267334821316765,0.10721104653344274,-0.06191981751560946,-0.05434018620297767,-0.03860353992797451,0.7010090160560045,0.7197795591383457,0.6762193104937353,0.6195082252855831,0.20737969890851612,0.43632598638418923,0.7657513470109248,0.774432595567735,0.847513958427202,0.7322898027511195,0.40190127719656493,0.4977821490394538,0.6954025765440989,0.5255101134144119,0.7504115837787743,0.7226039625941287,0.37544620378629834,0.6663829568248796,0.24982313306825701,0.5924148908734748,0.6898811892011405,0.5023624766434248,0.5135393510877923,0.17434017634480836,0.6459015392313292,0.4698895752595751,0.4391715081529224,0.8058171999640146,1.0,0.42739955042541183,0.42144208377568604,0.04131670470065567,0.20140831415898344,0.02666309484594151,0.37090586632587047,0.6621551080538534,0.5261177334183408,0.24396127357420702,0.33364259303405197,0.19459994658845112,0.24010476612185785,0.06679694831775759,0.4703807322634266,0.44666604971457713,0.2703155508416118,0.06920983413231631,0.0021154745877041982,0.4614902815830894,0.6515672511528318,0.4221245705826757,0.32879424551433656,0.41051420636207747,0.15796844385325554
Cerebellum_6_R,0.1372606574732438,0.35588795912000987,0.4133205788101774,0.5196866315145896,0.08005056556257847,-0.23854842266364293,0.3297447505271177,0.15074570127389933,0.19020728199886486,0.29233510863420126,0.3874810695866782,-0.28331940793352683,0.010666734883733963,-0.06957420500966023,-0.2938752652305583,0.10003528929420348,0.4241422445175482,0.39702777830519526,0.10673264622516616,0.4092391006081229,0.03141283168324409,0.24015598584634137,0.7036541620540273,0.669905060781878,0.4711981891206858,0.1943431192552505,0.17103870665512236,0.09564192813928052,0.12136370794274602,0.3428306453680341,0.4906628428007079,0.2929832069102084,0.310368379922759,0.07609063903896197,-0.2973188692481109,0.05576461335346859,0.4646234984331523,0.2845349662122784,0.7067092037846482,0.10778795362914922,0.6585130532415225,0.67382033681469,0.2956963796612751,0.16792342112864986,0.42739955042541183,1.0,0.784355941703526,0.5650342080638094,0.47659056163479313,0.30893669592529394,0.4888484275505926,0.28757419087549974,0.43455281710261184,-0.1197416842973617,0.34540648057672263,0.1283582053064929,-0.08200007137120964,-0.10865809623244191,0.23903079398695398,0.5141558648012736,-0.1502539374393553,0.48588511075940866,-0.4558175052468154,0.07847474038855037,0.2769853530224767,0.38999983228156476,0.08671580802811753,-0.1958241477562743,-0.03947440738631471
Cerebellum_8_R,-0.05783567733043408,0.2800598290729865,0.44860432957468843,0.5464054016263932,0.17598897803781943,-0.01818454137686658,0.5981806929364755,0.14543184142462914,0.3262954482708702,0.24844638702603616,0.39271702327275365,-0.004324728500731278,0.0754569955902214,0.010580072922671206,-0.10055360067315444,0.05556226111344913,0.41639242104049284,0.21505969016230142,0.07773858814998555,0.6250589326455008,-0.06906817253035125,0.29049739542873665,0.6277863913827884,0.6990020053317784,0.4668023777979688,-0.020518019504882593,-0.05044972384178277,-0.14867396612959496,-0.07100076837058608,0.15746438322296363,0.36602015370962027,0.20035091960697213,0.22814078227154466,0.03466663013673513,-0.19664650370737335,-0.18949159940960705,0.6140316012008076,0.5308022020878536,0.8041310103935284,0.4589348809048027,0.6220250130676677,0.6960998108449471,0.564013642739166,0.22117736866042936,0.42144208377568604,0.784355941703526,1.0,0.7881836862479558,0.3034774770797323,0.13396889583196958,0.381591939472185,0.30652928207355484,0.3853739741615386,-0.11040592164669435,0.11688964687867259,-0.14975568052698165,0.16474066878237723,-0.26512956468602206,0.336142987666367,0.1368921457527106,-0.16060917144863238,0.6396638953029731,-0.1333085133015252,0.02622804679806603,0.20231678583808452,0.3177452435102234,0.07955208335712655,0.008698773352422572,-0.025607764798879978
Cerebellum_9_R,-0.3922754621612474,-0.024907290742970215,0.09465593493738812,0.2887912985094568,-0.042234349742059155,-0.04662567722987663,0.40910042706034633,-0.10202512503376927,0.3251488578597845,0.09092818466481524,0.3524881778660716,0.10936793501654692,0.1824979560359477,0.1330035661774935,0.012662524278914839,0.08082490978365424,0.1673162691500403,-0.10401093065761323,-0.2316154060266533,0.4894364805629871,-0.16759533106624994,0.11228278498915754,0.23480255738581554,0.4124797972206611,0.20024740313055503,-0.379494804975467,-0.28814166335419295,-0.39971242527272616,-0.3810009173806464,-0.1401081271282833,0.010426659164585185,-0.14648509613622937,0.052652289731823065,-0.1728548894456631,-0.1873272536714799,-0.48154763421656127,0.45056030759598553,0.40067683228869644,0.5499814444876928,0.45329466246645506,0.39620707493656615,0.43378702502180566,0.41757507846081954,-0.06402817603028364,0.04131670470065567,0.5650342080638094,0.7881836862479558,1.0,0.1489564012480725,0.23191559170268278,0.13046195247274012,0.08668626046242463,0.18756104006304425,-0.1338614165648643,-0.05136241763831032,-0.2682019220470786,0.15577072491922267,-0.36602337055557327,0.20071104294116446,-0.14376429175173636,-0.17778044461928943,0.682568772755139,0.028582491969059248,-0.20321200943302503,-0.09628303726343382,0.1644397336128174,-0.07643448190069142,-0.028836037005390263,-0.02602850993396103
Thal_AV_R,0.12416852632862176,0.23672335393711727,0.13888114744375202,0.1903388191961607,-0.15343738857676922,-0.25875307302873396,-0.02709897658108419,0.1057386985637256,-0.02034696472033561,0.17184397365454931,0.282653322797099,-0.16789649526386968,0.08481170155375761,-0.18402722525956078,-0.39061352607705396,-0.25397043274014725,0.09772051692178023,0.2425026227945501,-0.011989056614955699,0.08396987156474976,0.056823103469667825,0.04420933958024803,0.3496431016403144,0.28589812878865284,0.23998095236827396,0.28860886642239136,0.40332689171254105,0.2702367163424601,0.2153819711593018,0.46852312974419186,0.36035609902094223,0.13909775594874368,0.2673858486405227,-0.04267099581344429,-0.15496279982995165,0.048653800588880795,0.1636838400083214,-0.023719161242825065,0.330768982112896,0.042867202161574816,0.2815438432571704,0.381235563051176,0.12525866778643635,0.017595297106661394,0.20140831415898344,0.47659056163479313,0.3034774770797323,0.1489564012480725,1.0,0.1476082206446446,0.2875720499833199,0.08018105023351048,0.19793182624475744,-0.07166519595530023,0.37150496873360633,0.04092583627208906,-0.3041453023789214,-0.05863419657638331,-0.003753118646693856,0.4196670040097471,-0.03459537439254942,0.21098445147444153,-0.24638881200821985,-0.06973428115735732,0.14098489360303396,0.34576242255532996,-0.17600728800838256,-0.15275581949791503,0.03427487174206548
Thal_LP_R,0.1207183512316914,0.22889101439972503,0.1062688195303719,-0.09898427740755954,-0.06555853093884047,0.1323064014601048,-0.26110079619055715,0.11381293174653986,0.053561836712361865,0.3018271446642053,-0.09145640429506882,0.08163072133221941,-0.01223197947023221,0.19422358495785555,0.27288253804484475,0.4035420881863908,0.03189505588124557,0.22471451098481163,0.01514675265883765,-0.04215666438306145,0.10464498357399185,-0.03672045936497865,-0.02467292371616827,0.0916437318730585,0.1818953432968103,0.060033833500349014,0.09294450895114079,0.16329208567049508,0.08645978230273282,0.04487483776138576,0.025793125178679488,0.032778216503496174,0.3808966275964328,0.23730953606914323,0.20593343087926133,0.034524444584041865,0.10295653795115962,0.05224168400478554,-0.005236461695467474,-0.17608991181628092,0.1184184882544297,-0.026913614362784936,-0.12424416557582416,-0.01973203996496913,0.02666309484594151,0.30893669592529394,0.13396889583196958,0.23191559170268278,0.1476082206446446,1.0,0.1398926866310138,0.40157254055589564,0.20896972873517938,0.36056703047339267,0.2898917035847805,0.16827793225673338,0.13818000136375858,0.0411994822582197,0.17245124226972672,0.2622076743623909,0.2202067783663786,0.5019740912836768,-0.0023621375235337934,0.11834196974472051,0.2264744164925952,0.06183914233063019,0.13190002105629658,-0.07952578402754876,0.12836846747492428
