,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
ParaHippocampal_R,0.04534215471645158,0.25282735999207545,0.32480763876262153,0.42523710822222466,0.5973495456312176,0.5255197718121397,0.5921300889178057,0.14473999128862525,0.6702627839828548,0.44605348681728757,0.2764251586415343,0.46977620508034607,0.4523936701908503,0.12828637630421383,0.6276096792735943,0.44802550388635276,0.6960102612785598,0.2550841776157257,0.3516832132691646,0.8062593536365251,1.0,0.5420497752288567,0.2946240857056337,0.47675890806544197,0.7953774350233859,-0.01630764563892856,-0.24151005427240355,-0.24869994317667193,-0.11623325558061887,-0.13800082745899075,-0.009077410680903257,-0.20828936865699185,0.5219905779012296,0.7134693937350742,0.6112237433809043,0.28323019277225214,0.6303357242044272,0.7948622559880211,0.525071374632918,0.44409930293400307,0.6985275321668107,0.37530436971723125,0.36042619558534533,0.4189238451848124,0.6171468001148864,0.6141761674458484,0.3988406511056286,0.5449363248956809,0.5632637551043607,0.40962717687621414,0.37825255611893965,0.37272573826126076,0.39825007332986606,0.4919495342706765,0.4637656668450448,0.12330583603835751,0.5372640504608647,0.29776308384588884,0.2795282878323323,0.6124676615129366,0.3973891314843081,0.6169435765792711,0.5072497508184661,0.6589611429527769,0.38814033745583065,0.41738473972418816,0.25822604378093317,0.4643199725033082,0.38085880798726673
Amygdala_R,0.3789627390602655,0.3202158972831066,0.42651821725779054,0.48180781522002675,0.4155183921871717,0.27325889151217936,0.5225686648413487,0.5062682251669128,0.29934307811290406,0.35064708836850894,0.18803016685850554,0.5149885296785469,0.591990647145182,0.5871193275575713,0.7947063230227368,0.626799676556935,0.5882114534234533,0.4784021357822953,0.4670634344523779,0.6110237162323722,0.5420497752288567,1.0,0.412596795428956,0.1006682361112186,0.4411186978108068,0.3152841834015103,-0.12287303690354785,-0.05098182621884167,0.23058610560705395,0.22125846373169278,0.33835419125129607,0.03569482736382688,0.3064001497577386,0.6462526094103758,0.5378409160182414,0.6495805053221458,0.5329201400769883,0.6752560926711585,0.2733160712106105,-0.24997169712005762,0.22863867187260628,-0.018727130222067512,0.12611996437136455,0.3221175743352482,0.540165134367833,0.2320119259097058,-0.09906730812520846,0.009175969284971847,0.36098610904312795,0.23146167670421822,0.32910477534709887,0.13574373185596655,0.029178329111564028,0.075167941913393,0.32472268970797824,0.06214051128550001,-0.02495636430670654,0.5217485089742204,0.5877894006751984,0.5756101989725337,0.3065155984506467,0.4867749664781298,0.08280872122829855,0.3471846665378582,0.37445186201306674,0.2965287883682792,0.6031960718995041,0.25330178996643304,0.31722803189419085
Calcarine_R,0.44444098802291826,0.435732946819045,0.4946999519393083,0.5145161131576725,0.30725155724992154,0.1256853140397513,0.39392317729929605,0.6963812602712143,0.12808940719032025,0.4593756300535021,-0.18806413955166829,-0.06011923109733219,0.04409364401372496,0.10118591863963318,0.3393670866136567,0.20791238778186028,0.3846472507477235,0.7338380251556659,0.7727192990724278,0.21451668649487426,0.2946240857056337,0.412596795428956,1.0,0.5975120161856637,0.36877430239275333,0.38644917625921105,-0.04009420868937379,-0.008404462878393706,0.4065765744818165,0.4873899208608034,0.6546116475069897,0.27299054515700805,0.2031301384080862,0.19173276915790566,0.06368110699606222,0.4943384508999154,0.4173849859161018,0.4552372061548162,0.4850150560058012,-0.07861722287384956,0.3853291025979583,0.3262457741948424,0.38234193237049435,0.6204089974053381,0.5746503244910699,0.48750963055641616,0.2238783994189823,0.22218316807936986,0.3734708653889885,0.08780739418072521,0.2973455491534523,0.2767907832850832,0.20969725904757044,0.05594568401070485,0.511064983991101,0.43496490879564287,0.1410778998549985,0.17626029409056312,0.0729312376135041,0.24140066247752853,0.16506251682263234,0.3899600413854157,-0.015018997251796474,0.22642254543383455,0.4479546907668022,0.15992736074455427,0.636604359017405,0.062453859234705734,0.2644090844823289
Lingual_R,0.2660508682902209,0.3301702129951853,0.3650756016326966,0.36941534262337,0.42658255005721474,0.3462894999539168,0.4025379279129397,0.21730654616020964,0.37532125310104136,0.4899310866043041,0.06782113190479787,-0.03151042264569564,0.05088365483730302,-0.21620011096676675,0.2607505975336396,0.07560374032944381,0.49799607222745346,0.40866266076162905,0.5158099634025157,0.3142634837406502,0.47675890806544197,0.1006682361112186,0.5975120161856637,1.0,0.6615801186800204,0.2310886926030192,-0.0896279608296703,0.03948632895178474,0.18456132999381847,0.15245629372555738,0.2772910713533928,0.06857111401578016,0.42002055495936547,0.22081553084342517,0.011643471203057367,0.20994745227986267,0.47000976754060164,0.4877724662614062,0.6608584693656928,0.4732963200760307,0.5869093648629647,0.5397912162969372,0.3679725408398707,0.5858177176722321,0.33854332104213014,0.6820137863737225,0.5964068691545461,0.5751299772953308,0.5068605455350889,0.1747072341722187,0.35350798053960575,0.5223205262983639,0.6175279083406245,0.3573512389314331,0.5736042701787731,0.424538396976577,0.5466554087858355,0.004626100991860522,-0.17534118181096048,0.28164527630787983,0.24156483343505336,0.3011826830323358,0.30593912687013836,0.4842317589695958,0.43553919247822837,0.3639408967849866,0.1724648562582343,0.3040397775284957,0.24830057929354377
Fusiform_R,0.11125234332318198,0.26608624474912745,0.3399759315706501,0.44340536662861446,0.5827973251663893,0.44685469055292404,0.5568320646373957,0.108769428480276,0.5921113660982581,0.39920156506286564,0.21479379996376166,0.2780424216078723,0.32870729249169656,-0.004331798939803386,0.5503390743389548,0.2726761851491822,0.719942294457046,0.2907966363979191,0.37809489514768296,0.7480401013265415,0.7953774350233859,0.4411186978108068,0.36877430239275333,0.6615801186800204,1.0,0.1218927723780947,-0.26549372147044925,-0.0824995204778873,0.0770895451518399,0.07462946988837925,0.08314539306197714,-0.17146541696286194,0.5433057516314642,0.6411916702743519,0.4274209654455452,0.3316976383827524,0.6442840560664925,0.7211631538805259,0.5976127362981822,0.4280747304823258,0.7169327637228449,0.45746436541984964,0.36729768580452915,0.35696412440308833,0.45062432062770086,0.7712102809569621,0.46442616478506066,0.5656116412759585,0.56038597870131,0.30471929216638394,0.4362278251139019,0.4983668295182892,0.5767638443289943,0.4644182930042835,0.5235601755445618,0.2841336904379167,0.6400742152873776,0.11764259676564028,0.061778587094059784,0.5197800756419365,0.3021496015654952,0.5070822748722076,0.49761239998137524,0.6184454017877451,0.3921355558944861,0.4996474324932321,0.17966396118230482,0.5211851213967144,0.3721626600301066
Postcentral_R,0.9075722437890176,0.6426549867803409,0.604841300762778,0.572137729165097,0.23858371857236718,-0.18074042691187592,0.3378461800339532,0.48411726343540107,0.04121047029129843,0.5039262073463717,-0.0296358259880358,0.07801067410614952,0.296962769666287,0.08537920180730665,0.2890842406091976,0.05810636400189847,0.41422753352460334,0.6086100855171777,0.4844864932691904,0.12668532102494365,-0.01630764563892856,0.3152841834015103,0.38644917625921105,0.2310886926030192,0.1218927723780947,1.0,0.23991406570991686,0.6097672876725181,0.9182997674411665,0.7492602940589821,0.6497947394057177,0.45969237636924754,0.33346207040792153,0.07963079146739262,-0.11293008382516462,0.6011807943374814,0.507573228612552,0.22943806712686177,0.3873424408669525,-0.3181714791441208,-0.13762215480574738,-0.15213282110877518,-0.09004918332531986,0.11862168848957456,0.05361625449053949,-0.003188774536723637,-0.1778700875719165,-0.19446668555240962,0.3214609182534581,0.07524840588843373,0.5016420674065925,0.44097791810270837,0.2628064855963099,-0.006110927100268777,0.4137550224986373,0.4438592633316546,0.07937742579529493,0.13580116680455911,0.1566580573839939,0.20457449106314896,0.0479863226193579,0.07587445535162883,0.09100711506048553,0.356983460752918,0.3774633552035252,0.18824979260189978,0.2204202651168534,-0.07030000371328478,-0.03155295117601102
Parietal_Sup_R,0.112474685168518,0.3052308593208573,0.12069549614626902,-0.13913524744950173,-0.16544594633864704,-0.04928751328543648,-0.1798328411843146,0.176467576465739,-0.1213454525094504,0.07590136923315292,0.269801203481542,-0.002212848277284144,0.027516649028447755,-0.027677972698613013,-0.19560089039963932,0.044798046918650955,-0.14141763589924694,0.11022324811727498,0.09407332741819015,-0.14152875961006597,-0.24151005427240355,-0.12287303690354785,-0.04009420868937379,-0.0896279608296703,-0.26549372147044925,0.23991406570991686,1.0,0.5171944277890648,0.29856610515039217,0.31193631108471975,0.35687047718497195,0.4630237811920781,-0.002759367934896518,-0.13085841580939436,-0.049835746693191525,0.04444919852347552,-0.036148840175267566,-0.13731334218571284,-0.12562761193489688,-0.31760684605663886,-0.376022754461191,-0.5676295703861458,-0.5361839208982414,0.04223072479978406,-0.13940890354271293,-0.5004019657786454,-0.46533018733123405,-0.44347625600511115,0.0118645771259828,-0.24733661602120008,0.09000528491200768,-0.00992554189260034,-0.09574578047120726,-0.10639294078209723,-0.052113483502223244,0.006252105086667431,-0.20718398921495726,0.15292462516288233,0.16359992406855903,-0.04414827452329913,0.005124562182397027,-0.3230814166269292,0.0579240474629193,-0.020511635873176882,0.13521760275919215,-0.14972567553219476,0.002464883097037385,-0.21625695786486032,-0.24894711576061174
Parietal_Inf_R,0.42127765442764176,0.25106266113015135,0.32754218493101583,0.07864948969552223,-0.13849792779113276,-0.20988062156456586,-0.08198313994996927,0.0978537472305385,-0.01592445038237746,0.13801109805499778,0.25273990640629457,0.03777775342758355,0.1404755375528358,-0.0905490315016487,-0.013980138288015897,-0.09058420465308108,0.10786286553325615,0.2252289620405857,0.01622937002538579,-0.0029693606123373855,-0.24869994317667193,-0.05098182621884167,-0.008404462878393706,0.03948632895178474,-0.0824995204778873,0.6097672876725181,0.5171944277890648,1.0,0.6361570237392998,0.5366508161275962,0.4539694092805696,0.37925027992159954,0.2678869550420281,-0.16138178352001875,-0.25261395463006736,0.1692159298646077,0.15184042215494264,-0.07439113912089386,0.06770375335206338,-0.3239080198506386,-0.4442439514416266,-0.5123533635402422,-0.4086002959302437,-0.13122576918000659,-0.3633218296199534,-0.4124225328570761,-0.41942427250955383,-0.42593493482428696,0.1788937567213125,-0.1466586823227912,0.2998152658798032,0.3732751834998341,0.24339289214380644,-0.05258766433491335,0.2768298333498301,0.3240324255087601,0.03906308335639436,-0.019317192617171314,0.02438364339730435,0.012105416527961823,-0.06247409844448082,-0.38235213429737164,0.1790485846963382,0.0936998736578853,-0.012809469976928443,0.008810069283141212,-0.14484121535330416,-0.17397956620525307,-0.18627955916841596
SupraMarginal_R,0.768779722737765,0.577492975253611,0.5148197855944211,0.4845874370721864,0.1624741131098036,-0.2503646428741926,0.23600349353673283,0.46362568744896604,-0.02549000830792944,0.3957298647908714,-0.03781585931357548,-0.058707840205500655,0.16226307109185883,-0.03920279455628374,0.22680781794019209,-0.054225567875902464,0.30572669576746353,0.5636628705831931,0.4805039911831074,0.0774816226859716,-0.11623325558061887,0.23058610560705395,0.4065765744818165,0.18456132999381847,0.0770895451518399,0.9182997674411665,0.29856610515039217,0.6361570237392998,1.0,0.9092680035528375,0.7258138522940242,0.5610766288841,0.2567113830822037,-0.043179179892207147,-0.20938174633005457,0.6076152044943361,0.4785609129796747,0.19393370634633464,0.3367624514345923,-0.3254500430368724,-0.1312813070626655,-0.1654545176503646,-0.0755699993840356,0.1762940186228555,0.08063423680459328,-0.03955159879612518,-0.21704803054502306,-0.24571801379558675,0.2150357470612936,0.009077167092722329,0.43757791228899806,0.3779901498228277,0.1706154465208655,-0.15918051361173904,0.3475523778809493,0.558394870821585,0.0638578998687585,-0.011833655670341336,0.08865503997263616,0.023021400937315344,-0.1382656071398372,0.05385843257316175,0.017798862152299182,0.26477496846500387,0.381603365572349,0.08798967702198356,0.20108259822593552,-0.23002422322567528,-0.06472097461311989
Angular_R,0.5686749171007848,0.5761085391742081,0.45805494964236576,0.38368990843496553,0.1257303776058897,-0.19982280730532045,0.13981958496373614,0.5197038021386512,-0.08418943858384528,0.33377540794315647,-0.027757478452583466,-0.10274796792271028,0.07332558423437022,0.0053417881040567,0.21507109839258864,-0.011125040205498286,0.19537155671033576,0.5786689471160256,0.5637875242483844,0.03927560211533757,-0.13800082745899075,0.22125846373169278,0.4873899208608034,0.15245629372555738,0.07462946988837925,0.7492602940589821,0.31193631108471975,0.5366508161275962,0.9092680035528375,1.0,0.7763724703049608,0.6024789747448482,0.12759845256108818,-0.08492337768294698,-0.19182672518021557,0.555200926746423,0.37511807681071596,0.18282318894267105,0.2832424446109234,-0.37350423819093287,-0.09162220763686467,-0.17015000821362522,-0.08570939004844501,0.21094344655100375,0.14946288801314309,-0.011760932304550298,-0.24439217466386498,-0.2708994597726317,0.13838881249814097,-0.024631506096573372,0.3007752677202084,0.2199433455742352,0.03992594998628394,-0.25200640166154115,0.2581906771514169,0.5266067842379075,-0.02453812498060903,-0.044026124718669776,0.05183475275738574,-0.06022774813468902,-0.17655156454452817,0.07384270604179566,-0.07885993918901736,0.15470132507398385,0.38243257483145787,-0.02171735081598092,0.3243936111015823,-0.2184810111912301,0.042081969442441754
Precuneus_R,0.6048117760525952,0.6202415733233441,0.624637216519216,0.40839295525415864,0.16298635516342816,-0.08428904446435875,0.22873286386570763,0.7658346308306755,0.03940976385180954,0.4910341958485957,0.07525512711817627,-0.03583854027886225,0.0843780976948931,0.08670108028620414,0.19812339382449745,0.14088355311063297,0.2290513791155842,0.8479007659357197,0.7824241034383899,0.018756465435306197,-0.009077410680903257,0.33835419125129607,0.6546116475069897,0.2772910713533928,0.08314539306197714,0.6497947394057177,0.35687047718497195,0.4539694092805696,0.7258138522940242,0.7763724703049608,1.0,0.5572150380867674,0.18851035011329345,0.03160769255817252,-0.06969143551616216,0.5420550041693732,0.34476852774526395,0.28681322714694213,0.22921649906941077,-0.36865492193191834,-0.09362700994527047,-0.15101894928574075,0.012983544202142068,0.4143856254573155,0.29150256351875864,0.05346621969546506,-0.19721538032051839,-0.1874308956148197,0.2747471056829396,-0.08152880965980137,0.24762538664405934,0.16691395834196115,0.0334298304848653,-0.16003463945946056,0.35362519133698467,0.33583216538951344,-0.12749574692607507,0.2213118209703956,0.17239673324912627,0.1619354609761653,0.02862257097545056,0.09411035894880908,0.0824223351837373,0.1997410040094429,0.42884879979265095,0.07031452690516113,0.5924001267493954,-0.04184771739835555,0.11689208783607913
Paracentral_Lobule_R,0.42582900230446574,0.47408526848929505,0.19715458466735522,0.08802642111154202,-0.13243332310609401,-0.11200494658544037,-0.12212352771713848,0.41410222579508854,-0.10266501023189875,0.2910124978712752,-0.1274355879077998,-0.11805996646142078,0.07046750985400144,-0.021681992364358887,0.02034883815930294,0.027322262849375886,0.00979890834159281,0.3668017637904023,0.34573818318591387,-0.11058254080727802,-0.20828936865699185,0.03569482736382688,0.27299054515700805,0.06857111401578016,-0.17146541696286194,0.45969237636924754,0.4630237811920781,0.37925027992159954,0.5610766288841,0.6024789747448482,0.5572150380867674,1.0,-0.08317275034234738,-0.1718152166039302,-0.1521247426636452,0.2379149956207905,0.0935304786727588,0.08188290745169458,0.08254401552977045,-0.2404538172919293,-0.18181707308053252,-0.21902916610958958,-0.21608724350766723,0.2577472468579514,0.14521022403965275,-0.19217847306808336,-0.16098167586182638,-0.16389797359465152,0.053148391382824955,0.012517709417102627,0.10574145978401693,0.02400517983787687,-0.06490612795621174,-0.23706924935667634,0.09134967104866099,0.3157622026684154,-0.17092856710113344,0.01120723740535317,0.05364859952709703,-0.07005567281039637,-0.07827142897255715,-0.10622427977160942,-0.19974474960130809,0.04270277183827397,0.33240658590403716,0.07471686348129976,0.2096251544823802,-0.2375104072797087,0.05698044642702728
Caudate_R,0.28686659536966497,0.31040380061355366,0.5748670672037869,0.671079941763338,0.6908070290481472,0.22326334972388048,0.7288468679074089,0.0640909363259107,0.6292981684107617,0.6381813288831328,0.27110210258834466,0.341228112997949,0.3149659479612199,-0.025689268028191374,0.4002849994324666,0.16492029098799665,0.7878785459069336,0.337946393719646,0.2712726060327024,0.6843743514160054,0.5219905779012296,0.3064001497577386,0.2031301384080862,0.42002055495936547,0.5433057516314642,0.33346207040792153,-0.002759367934896518,0.2678869550420281,0.2567113830822037,0.12759845256108818,0.18851035011329345,-0.08317275034234738,1.0,0.6698841808544866,0.44251514218187105,0.4035035633839206,0.7610433815629745,0.5029738359481263,0.5749053442236658,0.1200548245081383,0.3277282800965646,0.017727475177065806,0.09213295239213658,0.07009183056372259,0.16988709678994934,0.2534108624542507,0.10220548633114353,0.23477001788514648,0.8022240437299586,0.3688171317329347,0.7590360907481744,0.7852950897039911,0.7193539497021347,0.6241234160749851,0.7877433597818085,0.3863373997622019,0.6370206768225568,0.2880302172392542,0.23938052385603145,0.6466561758887068,0.4854196609272151,0.3559256118415962,0.6594733303676329,0.8144279039466245,0.4172427652575929,0.5337656362277171,0.008890979214527533,0.2921888001005438,0.13025146639820984
Putamen_R,0.13948281695553874,0.3165798165187684,0.4749128333476369,0.5761497250079466,0.735808327912056,0.5527555078530242,0.6960967657796352,0.16319813709059286,0.6098498959775505,0.5285462013567552,0.28917016330621337,0.4515100577907859,0.4567202639757483,0.38611675606070484,0.5617214349982236,0.5815227960789925,0.7536857872326457,0.3166399620250907,0.32206161631913793,0.8147379850824247,0.7134693937350742,0.6462526094103758,0.19173276915790566,0.22081553084342517,0.6411916702743519,0.07963079146739262,-0.13085841580939436,-0.16138178352001875,-0.043179179892207147,-0.08492337768294698,0.03160769255817252,-0.1718152166039302,0.6698841808544866,1.0,0.8676343609279193,0.4532337306128204,0.6575095895378551,0.6567480474903806,0.37647714322682074,0.08231154215331106,0.45108581246523205,0.07611959106779434,0.12372894570991025,0.13702183608116142,0.46332033773598136,0.354747361175509,0.14222448938330137,0.33648242971004316,0.6717980738596363,0.4233258694753475,0.5486331486351094,0.3776024388376283,0.3653910892838311,0.5377040187608071,0.48386934464151615,0.06611954441803845,0.3623022331396731,0.5552118092210824,0.5200997354828083,0.7838976029377639,0.5868796831964833,0.571618146496128,0.4448340309656663,0.7045901185095579,0.49673151644900165,0.5899502375239681,0.29705298207285763,0.4229313623665051,0.332650146302112
Pallidum_R,-0.06542239447449633,0.22137109119924597,0.3071915058228907,0.2987224220815773,0.5392495252950281,0.5244843100517989,0.5497441169213793,0.05038107730960635,0.40998550504457326,0.34072654344557174,0.39473970923412344,0.44806130978514713,0.34499290475267447,0.4865482156973335,0.43092056708401116,0.6198476616325137,0.4675184818044482,0.18607915266747765,0.2156715015338054,0.7013949119546112,0.6112237433809043,0.5378409160182414,0.06368110699606222,0.011643471203057367,0.4274209654455452,-0.11293008382516462,-0.049835746693191525,-0.25261395463006736,-0.20938174633005457,-0.19182672518021557,-0.06969143551616216,-0.1521247426636452,0.44251514218187105,0.8676343609279193,1.0,0.34060625952529117,0.4131268204501408,0.4927276457870148,0.1007251596764327,0.0479260761836063,0.29621508282732484,-0.10585015967348463,-0.0803597588858946,0.13442555364430767,0.4940816820577454,0.1478566449456601,-0.024848548086580737,0.1524422112911523,0.4282828525164754,0.388981723295511,0.34256411319240604,0.059571747859645315,0.060096651156397715,0.4551173607286018,0.15835088414933524,-0.21748830901039476,0.14863953628372523,0.6114022102784259,0.6547787215152948,0.6768188349319461,0.5712624878121605,0.46254796098979734,0.3148313965261739,0.5037225146094944,0.362810812733799,0.30757663929678936,0.31367787164022687,0.3564765768858944,0.2755363257428621
Heschl_R,0.6118856760412396,0.44463031808195763,0.5541988650291094,0.6392695550274469,0.45988883200444924,0.012375643067194146,0.6181648981729351,0.49840997073103027,0.06632725180740218,0.42887351353039205,0.07897467286276694,0.18095200933702704,0.36559797932248495,0.3515961286329485,0.5305893094019556,0.3457103745365265,0.6117032021824714,0.6179642348154656,0.5629770576198175,0.461687851221964,0.28323019277225214,0.6495805053221458,0.4943384508999154,0.20994745227986267,0.3316976383827524,0.6011807943374814,0.04444919852347552,0.1692159298646077,0.6076152044943361,0.555200926746423,0.5420550041693732,0.2379149956207905,0.4035035633839206,0.4532337306128204,0.34060625952529117,1.0,0.6408962238500457,0.5036780397707055,0.2303078222538308,-0.283205518521574,0.07815011820298463,-0.03748841377487362,0.10409152398836266,0.387065533773857,0.5229638775693876,0.16108289808226886,-0.1286608303731809,-0.07481353707894133,0.375115413274919,0.24724741575347545,0.5504022947152358,0.30212956215820014,0.11131465134737874,-0.005065033912596657,0.3409651957419457,0.3372065469372505,0.0649089042933178,0.4190879476957425,0.5169390390822226,0.41843910828521674,0.12264610209791457,0.5108889478017258,0.05225522025650632,0.4700023467921962,0.5644854640436798,0.22682269829172022,0.5703677324796422,-0.034670349485190405,0.1317412600018116
Temporal_Sup_R,0.44834505084973053,0.4648743016975508,0.5671594381744673,0.7833555555983807,0.7240291540932804,0.23337174474584177,0.803234530938709,0.29191893586288337,0.5326752406919893,0.64747332797884,0.15730102362039652,0.37793466430261774,0.49701420113550115,0.05472168692042694,0.6138191246586144,0.28404174603362,0.8916520508204951,0.462021341671206,0.5249501445314064,0.7462435326124442,0.6303357242044272,0.5329201400769883,0.4173849859161018,0.47000976754060164,0.6442840560664925,0.507573228612552,-0.036148840175267566,0.15184042215494264,0.4785609129796747,0.37511807681071596,0.34476852774526395,0.0935304786727588,0.7610433815629745,0.6575095895378551,0.4131268204501408,0.6408962238500457,1.0,0.7111905171606309,0.7472234733898451,0.08056545414749637,0.5096119802772566,0.15735804484403726,0.19514096151227958,0.32723561793865596,0.47296083414473866,0.40715522215786615,0.13311650040193107,0.2507425639633492,0.6878733251746302,0.4322630879358176,0.7086412818367911,0.6686979153904665,0.5384331747700933,0.41134914844812454,0.695020358005571,0.4887585167639014,0.5116273480186343,0.28404952075073947,0.2952770219038436,0.5823376751093807,0.33381313612652597,0.5421308381090625,0.4161185506572531,0.7859845039433233,0.5900764164550752,0.5342662114758001,0.2364044213600409,0.1731864201662541,0.12255283828926947
Temporal_Pole_Sup_R,0.2718247594462615,0.3963358527742999,0.4602480473389155,0.498654412416705,0.5747586829228873,0.4547577783404131,0.648850695704491,0.410073237728337,0.5542720668586573,0.5566952906062429,0.269312627354299,0.45556473615031595,0.49909255838653876,0.23228610117849824,0.7317360935018675,0.5582381870450464,0.7427769189774897,0.47442604359762175,0.5212633118596086,0.7121900774206507,0.7948622559880211,0.6752560926711585,0.4552372061548162,0.4877724662614062,0.7211631538805259,0.22943806712686177,-0.13731334218571284,-0.07439113912089386,0.19393370634633464,0.18282318894267105,0.28681322714694213,0.08188290745169458,0.5029738359481263,0.6567480474903806,0.4927276457870148,0.5036780397707055,0.7111905171606309,1.0,0.6158049356701515,0.24523149169341799,0.5721388049078387,0.24530840619849797,0.2586119095849776,0.4642581137215695,0.5699460895989843,0.5317751474240624,0.2634937363128919,0.37596572402960654,0.5820311831871542,0.32123734181442576,0.41208918632832375,0.3739199829710095,0.36422697197007886,0.3493312206422153,0.5434837261560175,0.24178265684626968,0.39486078975134864,0.28824197559258824,0.32600653248449707,0.6285834326466722,0.34942082941905095,0.5387358654507424,0.3792386995222705,0.6103614523286885,0.5143616555138352,0.45162814765403286,0.43650129987291914,0.4330986196220526,0.43441546224885863
Temporal_Mid_R,0.3475821737652017,0.4417441238835435,0.4522814063575362,0.5987801620466773,0.6232224601403364,0.3094675617508208,0.559821172290813,0.2618362018985155,0.5802930739928285,0.6304348117758073,-0.029336094404560375,0.2184265489469804,0.2642515874649367,-0.12648622067448376,0.46681302371698313,0.16583144642600012,0.6675148457963266,0.33757503204768347,0.4605008678463756,0.49526607518382715,0.525071374632918,0.2733160712106105,0.4850150560058012,0.6608584693656928,0.5976127362981822,0.3873424408669525,-0.12562761193489688,0.06770375335206338,0.3367624514345923,0.2832424446109234,0.22921649906941077,0.08254401552977045,0.5749053442236658,0.37647714322682074,0.1007251596764327,0.2303078222538308,0.7472234733898451,0.6158049356701515,1.0,0.3104738157779732,0.6894195572906052,0.38588007502215826,0.2951161578771854,0.27829322221691005,0.2749360641254511,0.5494154142636928,0.4169831164789357,0.457229388348819,0.6095444539463387,0.33957441318669596,0.49575192348081826,0.645881838751373,0.6401006953988351,0.44544759125101097,0.7244817005666828,0.5271561925012299,0.5967656784139865,-0.008704835513616907,-0.10159259905096857,0.4020751061832135,0.32349377190692613,0.35640689602932024,0.3598077928089927,0.5952607501070288,0.4425886476367939,0.4853650681831148,0.060487865805639765,0.2808264767955514,0.2177620941453024
Temporal_Pole_Mid_R,-0.24905652167551828,-0.02156849483913318,-0.0894592351911856,-0.1353446241391212,0.2071897977303533,0.3217825693631285,0.05581578142680291,-0.28973426464605484,0.3771985508969251,0.12040361570334368,0.15202966723905412,-0.08381738498197602,-0.13227490067717018,-0.4190521909090313,-0.030834623398843002,-0.15532897358880904,0.06880285168735958,-0.20631998631483145,-0.05900734033489701,0.16805431863157813,0.44409930293400307,-0.24997169712005762,-0.07861722287384956,0.4732963200760307,0.4280747304823258,-0.3181714791441208,-0.31760684605663886,-0.3239080198506386,-0.3254500430368724,-0.37350423819093287,-0.36865492193191834,-0.2404538172919293,0.1200548245081383,0.08231154215331106,0.0479260761836063,-0.283205518521574,0.08056545414749637,0.24523149169341799,0.3104738157779732,1.0,0.6185531787087449,0.6897828400248808,0.4407779449993617,0.26145691268815946,0.1826391701111175,0.5774692811089279,0.8042075715617301,0.7585672318736022,0.0773926416926654,0.16468439824113984,-0.02535934289751153,0.14161376078898832,0.3091575839848159,0.21431798230692461,0.08707520185845982,0.09679575657572814,0.5078331404765443,-0.29506388029363134,-0.32729257787970323,-0.05187582299727224,-0.08564471905533962,0.21351346228577878,0.2847157488561777,0.2653798664994477,0.13067090654302413,0.17244051714142233,-0.2774889962568447,0.238927768165598,0.2009039235813547
