,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Precuneus_R,0.4015590861548168,-0.11409564545197512,0.04557268172835398,0.36268326556774,0.07853783460254078,-0.188370517755752,-0.15166058400627822,0.3183195857378474,-0.3491121067333259,0.1618306714595582,0.028181332702599905,-0.024538020566649214,-0.14229644501429758,-0.32033174471163156,-0.34253867194747883,-0.5273672447125178,-0.0013195682828047487,0.4669875270652039,0.38092520606841807,-0.41400801375061297,-0.2570826730855697,-0.24712823375543463,0.530026778096243,0.4746950079320716,0.24846820746670026,0.7124741309203455,0.6647292632530167,0.6937437753414925,0.43739646774656077,0.6463158193976055,1.0,0.8454528648620232,-0.1925929920098743,-0.2137146621517109,-0.19726666947794289,-0.21802931822272045,-0.04811024068515763,0.26249262547290875,0.3677034628817536,0.12895919590906496,0.12198467503300899,0.3383073447710712,0.4388023997499826,-0.4082593196284128,0.4119728009832654,0.2871177436369539,0.2795052068836094,0.31625875646525803,0.47278186436655867,0.10079199617086364,-0.17729908089572818,0.4015981204682712,0.45970501117894674,0.11894827591090847,0.1384372625021228,0.2389246093270971,-0.0892289585510645,0.37292070777046626,0.5109262804694078,0.4806607528822317,0.26710932359959627,0.23026943732119973,-0.4503411625096033,-0.3481237014643476,0.07502909700895466,0.029819157769439667,-0.22015321569807084,0.2878434384815022,-0.10006008658877942
Paracentral_Lobule_R,0.15334275277257178,-0.2522748583226889,-0.2441036846973417,0.06047236846542584,-0.2597747950432515,-0.47981797274967125,-0.4433021350648262,0.3348233265433502,-0.4294233066564701,0.18731173018198388,0.2636554000480323,0.07217080994697579,0.04400844035269603,-0.22475655132726322,-0.3597661784796263,-0.6937303961842868,-0.29856932028542293,0.26369824864453584,0.08551694976524074,-0.5566169403874094,-0.3253546035326908,-0.19517323473691806,0.369826591941831,0.2428704061795399,-0.07870494433035509,0.6585666145607494,0.7409996333795458,0.7077655797205611,0.18576927286299427,0.584288637606017,0.8454528648620232,1.0,-0.37866800258109284,-0.43137977022472584,-0.4115726058210377,-0.5202644331181986,-0.3557031743648096,0.08763736151211525,0.11264372039077225,0.09926079012958051,-0.10877378930198954,0.13667730943197912,0.3394108484869578,-0.44875392405602177,0.11136238639048726,0.10761143374316896,0.02023757411774943,0.10189730709987348,0.30698890197934453,0.006552329186883948,-0.329042073706424,0.12726446862442134,0.2231581682885734,-0.11820900802185814,-0.017027233823567495,0.04617770569517066,-0.27027029461480423,0.417084935521395,0.30263036977576874,0.16501447740956937,0.04175950150869816,0.056668564712035595,-0.6206934895482119,-0.4023609692994562,-0.17215794177054006,0.013284601578440695,-0.34805615753390395,0.1164101730865228,-0.3295590268212254
Caudate_R,0.31903448518156274,0.7324115263852305,0.7904278014947511,0.06185771911171299,0.6012398397193468,0.5162168120409855,0.5408970190832986,0.2428692046591207,0.7044576871668451,0.5216853537975324,0.062365595083717563,0.3740546633527707,0.35552950099727465,0.6459958543128594,0.5400905161876004,0.6715644393929341,0.23896255648120698,0.3400126508746107,0.28245506873543264,0.8283175168042684,0.7807101361507254,0.5190743622820093,-0.42445490316574985,-0.3024375702165939,0.09065407476285882,-0.3296240753353131,-0.6738698917153152,-0.6128408184633491,-0.34680792245494624,-0.6520534266954782,-0.1925929920098743,-0.37866800258109284,1.0,0.862502312480836,0.6775097946169616,0.5235851669750715,0.23916834513924223,-0.48932295618770283,-0.32299160931693505,-0.6099378636926367,-0.0452472503177217,-0.17998259195690586,-0.1621746898265895,0.7007754859358205,-0.08489122959769882,-0.143071060906709,-0.10787991423636907,-0.191912232228801,0.29141791517908205,0.41890060768422743,0.8044855731101278,0.4211014777437522,0.3134024394853145,0.4908917535263404,0.6129869984734755,-0.048640487327599825,-0.019027005513971153,-0.09307851872982811,0.3903517411881544,0.43987756034711434,0.4408302905230243,0.5306654175627686,0.7212300324009286,0.8441214058683515,0.6427118955733591,0.2700758834916887,0.5662093854073312,-0.10489234765457327,0.08111450728707995
Putamen_R,0.27165005349200116,0.5895600473518138,0.788772356826757,0.27497494090659313,0.7328125175197019,0.6538716767200466,0.6940811891772728,0.11314693908516832,0.707101805004889,0.32914936314703985,-0.009671848913858404,0.31573266775875886,0.3320589783285013,0.5695666334996267,0.5788815888021825,0.7197457937860882,0.44444773663845505,0.2787134054838629,0.4288711691598047,0.849332697703148,0.7174606591542705,0.37569398108971214,-0.3270010292106099,-0.1459864690835308,0.2559344601751108,-0.33259801980883086,-0.5994258228262862,-0.5509809766080059,-0.12247589149737126,-0.49579616236158025,-0.2137146621517109,-0.43137977022472584,0.862502312480836,1.0,0.781340678756982,0.7356059712152703,0.4872124184210488,-0.30701441976700045,-0.10998133505429643,-0.42067337326300663,0.11534580943612228,-0.12507041849633,-0.14163151772373314,0.6425027756637428,0.08336146205436568,-0.13043098856096763,-0.02690734885881444,-0.022723776038611605,0.39894507733192053,0.3376094030172594,0.7360373156815198,0.5213883912440208,0.40220974537700727,0.3882766057515203,0.6136757632057146,-0.08876510100384365,0.15945960483755675,-0.18356361441046762,0.2724031855952238,0.4677368396090651,0.5903019305174596,0.5066145394345838,0.7404770213613071,0.6880572177611416,0.5990805812994197,0.3026745018044794,0.4534219342177346,-0.05153759813365772,0.2653980072464672
Pallidum_R,0.17420536021000466,0.447482050661886,0.6755089359046774,0.28154028471186343,0.6865728559343968,0.5364657847408241,0.5551833899005135,-0.021662293581008924,0.48605523066433076,0.171953480886719,-0.38833010917535987,-0.017578339390581777,0.1974192783673429,0.40268428943714824,0.47387936699627653,0.5552272809274481,0.26481670765221965,0.23760832980497015,0.34939345225504737,0.64719096895638,0.5487979948453556,0.1327877427406758,-0.4539010685351954,-0.2309308891376176,0.0810959707669897,-0.1533219310222456,-0.40236287092533424,-0.3868116465786798,-0.08244403398073216,-0.35452976421781085,-0.19726666947794289,-0.4115726058210377,0.6775097946169616,0.781340678756982,1.0,0.6071710361661624,0.3264129790446944,-0.2534609862956403,-0.09372634373730684,-0.2573672719636076,-0.09241246514282167,-0.044370124214183036,-0.1427909892037037,0.46767091999442634,-0.03403651795079624,-0.17674848813350727,-0.003946128953254427,-0.1419856434553836,0.43146040562952487,0.11880945137283104,0.7350322997637163,0.5945029963799026,0.26858361748429144,0.33596967865255317,0.616884558437302,-0.26748754247295503,0.20522591736501158,-0.12510804487953994,0.1440406582711508,0.34362662511040704,0.5707833239194211,0.5298440487395571,0.6451808104136396,0.5185044220716839,0.41561942357741016,0.5450709405180663,0.18754497287968278,-0.28187989914298506,0.1533368386128059
Heschl_R,0.30245900459787417,0.40170107349843626,0.6439814121992766,0.5905012317135482,0.7396286380250807,0.8257166666461225,0.9069508879136032,-0.011971130445713008,0.5065787293740633,-0.06424667786603439,-0.2891372329508882,0.005564814067833695,-0.1253543831651173,0.11874004996930866,0.30831496009361686,0.6722041546467443,0.8061411773195934,0.2131838471413745,0.6008267416693294,0.655377848442942,0.32390172339336204,-0.0645734782818473,0.0008177997692828736,0.2500999877653025,0.5783792099954986,-0.34968525999266986,-0.5295202981168109,-0.3574085500299387,0.31017362463877163,-0.15357469807977478,-0.21802931822272045,-0.5202644331181986,0.5235851669750715,0.7356059712152703,0.6071710361661624,1.0,0.8719112195968807,0.18986975590968436,0.38030549365686495,-0.09905850509667202,0.5195574765847991,0.047028133968602955,-0.00824392628267826,0.37285196504901696,0.37370690876437834,0.10592315287878525,0.27019027146141245,0.400928679571549,0.4262096475536438,0.20925801083451792,0.3508676333192528,0.42294073503823787,0.33259072107227683,0.13337379810323727,0.24486213432918028,-0.11463377100318774,0.4365158077554175,-0.16966685083891747,0.052359338996621964,0.3672220238184094,0.46950367394283826,0.4215007670239941,0.5456876706278216,0.3720573821254259,0.5259115385418448,0.1460787864768555,0.3210752912969716,0.17094589270004906,0.42568728689409063
Temporal_Sup_R,0.33374534110165904,0.19501222292704146,0.43105794866297353,0.7255468325127243,0.6214420152001887,0.7841521630679714,0.8636966729902128,-0.010425194897580247,0.26965512435264705,-0.26838498722724274,-0.33955856992117345,-0.12220832055520894,-0.3911097902837598,-0.1850979130950992,0.06701962273985278,0.5273382772838312,0.9270172889970031,0.11526580545350097,0.6159430501322593,0.4082351809993397,0.024396008409221556,-0.21723304701803353,0.35972851510380566,0.5710253141223709,0.7949927173518764,-0.2266350124143658,-0.32629675190740903,-0.10117978024685699,0.5890922487377781,0.1685656857693947,-0.04811024068515763,-0.3557031743648096,0.23916834513924223,0.4872124184210488,0.3264129790446944,0.8719112195968807,1.0,0.536137311137161,0.6936859867718291,0.16415055630841507,0.7701818773417443,0.2301846025919614,0.1810258172622856,0.12818455297632328,0.6148560321145092,0.3747661660183084,0.47758292467703345,0.652089905978566,0.39018660139885736,0.18041839670940416,0.058848691037754156,0.3191809935485719,0.34803304227187815,0.03200335309987835,-0.04945722215155076,0.029588218325134783,0.552120669605177,-0.06992158720364172,0.0781145007458047,0.4141149618412252,0.36532495639860346,0.2878001613585422,0.2636185953053376,0.07952290709681474,0.42442817373210495,-0.10075704146251552,0.23844398619912438,0.40673218236078673,0.5080113635510944
Temporal_Pole_Sup_R,0.11577297563325202,-0.38984772385208705,-0.278896264167934,0.6162781234669957,0.05720036231720095,0.2659903651281858,0.20773320551792765,-0.1886630329405536,-0.47114519986108905,-0.5989839711920997,-0.5497555315125849,-0.6291710259231005,-0.7288155899572881,-0.7660667128016312,-0.506550554736787,-0.15613081127188785,0.5750118334480037,-0.08952504512522276,0.27215087877199995,-0.4333195605802215,-0.6802182241784279,-0.6216403720762225,0.7359272187030305,0.8005178204026602,0.6303396101593438,0.10281995725358056,0.2782456121745838,0.47725055794068855,0.7322023337163491,0.688967574034295,0.26249262547290875,0.08763736151211525,-0.48932295618770283,-0.30701441976700045,-0.2534609862956403,0.18986975590968436,0.536137311137161,1.0,0.9025028889123089,0.707939176377443,0.6669159616231684,0.5864457795535227,0.42536933626536066,-0.5652945122427537,0.6322253996848316,0.690954022891277,0.6830834921931092,0.7083221259750209,0.10666122141695693,-0.08766310997078092,-0.547377351825758,0.03900010961756824,0.1857860010606666,-0.15368176700916872,-0.5427994478441296,0.22827630733209867,0.5131027420168172,0.06279489914728109,-0.062418107653684655,0.14165284197083267,-0.0669654823560767,-0.051500221558851714,-0.4259284817853841,-0.5959989522968561,-0.025865776067768433,-0.26717766023985784,-0.2986477658350749,0.5380795078992776,0.4122397278389115
Temporal_Mid_R,0.2365919609329656,-0.30830060031330814,-0.05186408055860144,0.7739185516736589,0.25076841598680116,0.4151647629135274,0.38754805872360326,-0.09656194820472419,-0.37057010078579605,-0.522041644392702,-0.5111419348340893,-0.47854482712779023,-0.7120042048376704,-0.7543750794890975,-0.49729979006811664,-0.09014548517391753,0.6944158819246835,0.07436343639785256,0.5127549367564542,-0.2538281997352641,-0.5326862411940378,-0.5966514352244032,0.7477917919454947,0.8726083264483484,0.7421398338844487,0.1545787498103615,0.24478304180769841,0.45399864379864613,0.8213620016551064,0.6943041861658346,0.3677034628817536,0.11264372039077225,-0.32299160931693505,-0.10998133505429643,-0.09372634373730684,0.38030549365686495,0.6936859867718291,0.9025028889123089,1.0,0.523047588630751,0.7355007183081937,0.6132779692010015,0.5204162805363198,-0.5095140313280122,0.6998702032405505,0.6672147738891095,0.7228626954458744,0.8021262842276132,0.3572892359050227,0.021934735488159694,-0.4216368065929296,0.2785266460255035,0.36360162022176384,-0.05264743744665739,-0.3723352558877059,0.20905433165958376,0.5093816059642474,0.20314989583105297,0.08576160256400797,0.37873425657083315,0.1743790403914311,0.15922785412644758,-0.2915826582722327,-0.5444433746696041,0.11477053169418343,-0.14411458021690632,-0.20061465262133382,0.5362126979285362,0.32281165604603584
Temporal_Pole_Mid_R,0.030910953839614036,-0.4140651027464273,-0.3913205869078193,0.34020843619688174,-0.05885710062136844,-0.19078410045471594,-0.12527097493231024,-0.1760508858013776,-0.5868087409800639,-0.49401280698897393,-0.48999018396179883,-0.6472969802621646,-0.4663912882975487,-0.6280719377918963,-0.3138900938312505,-0.28718863571188574,0.14567585526149748,-0.1547989450786492,0.0008750109793962139,-0.5757253189784598,-0.6905898490407786,-0.5067778007593161,0.47090732230134974,0.41833633079866267,0.22593169107831093,0.24255422270452642,0.4052420934318329,0.46125697244102465,0.5385007376289406,0.5803798510141337,0.12895919590906496,0.09926079012958051,-0.6099378636926367,-0.42067337326300663,-0.2573672719636076,-0.09905850509667202,0.16415055630841507,0.707939176377443,0.523047588630751,1.0,0.2704300670805104,0.3450652555014068,0.18396345130161468,-0.5379798069490586,0.3110122342733163,0.31922004869130033,0.3608252106341564,0.26945776830384427,-0.23016747083138647,-0.2667756329553465,-0.44333664626412045,-0.09390656885611448,-0.08859907081615319,-0.1894864243288767,-0.4074284647415698,0.15808892391897084,0.3664776635264696,-0.20798702128781008,-0.26698502393652357,-0.13784633805705818,-0.14656130683386073,-0.3463157946005653,-0.4209406061906374,-0.6202212603642804,-0.20008022383186366,-0.2932620625707914,-0.517560724158789,0.19216574374006162,0.3350538362072799
Temporal_Inf_R,0.3193189661542884,0.008448053134809836,0.12902641703726134,0.5518092804095658,0.281160067850954,0.5211118875469587,0.5436207981424032,0.026800088955069294,0.10836804507688422,-0.35674511670558035,-0.15142632052395597,-0.08280215958785064,-0.4099511009583748,-0.34151131657026546,-0.11436066584199221,0.28070432674381485,0.768636713135322,-0.06783157399484274,0.3797650028585623,0.11645754311208412,-0.19668708648778058,-0.2502158962317298,0.5424605981314257,0.7272344969021665,0.8557618194379303,-0.22007437275741037,-0.20891855182125482,-0.0016491575023627463,0.5272518812979446,0.25046304579344625,0.12198467503300899,-0.10877378930198954,-0.0452472503177217,0.11534580943612228,-0.09241246514282167,0.5195574765847991,0.7701818773417443,0.6669159616231684,0.7355007183081937,0.2704300670805104,1.0,0.31934252172393907,0.24406403798593748,-0.04536705081313918,0.7043422568761987,0.5660598220872644,0.5556600895465102,0.8419423097222504,0.23007911821762295,0.25753498350513926,-0.25586292013986334,0.04411022225749946,0.26685739151628046,-0.11854929155807663,-0.31831962056828766,0.18707396475005528,0.49351359085608704,-0.011849733667587492,0.12186933684622857,0.26965196206108377,0.09147570359433643,0.1288913920672204,0.021738810793493615,-0.15435823858779438,0.2156049064254719,-0.32349646503897256,0.21153353148476492,0.5558880971846446,0.43042403652624833
Cerebellum_Crus1_R,0.1725141695613944,-0.22616060696042004,-0.10379515874389478,0.4608659467415552,0.07218951426072241,0.15739985113392124,0.021751992861307516,-0.07673204343878122,-0.45975266169171985,-0.23645574674226724,-0.5155237386825287,-0.6022833294821848,-0.5759506790130285,-0.6170075530596408,-0.5894266005870265,-0.24901997969689385,0.24959092763236193,0.12274150474046212,0.28731913988378627,-0.32848004381182366,-0.34463884489999214,-0.469879228882839,0.34802228319194906,0.5198173220660313,0.42837492512271913,0.21386046032999986,0.23687832449637178,0.28386788007333813,0.44420194901687016,0.41218332924263573,0.3383073447710712,0.13667730943197912,-0.17998259195690586,-0.12507041849633,-0.044370124214183036,0.047028133968602955,0.2301846025919614,0.5864457795535227,0.6132779692010015,0.3450652555014068,0.31934252172393907,1.0,0.6465929797022721,-0.5129369267194072,0.29280201145349327,0.7429438720181438,0.7155476738216783,0.41738852225545814,0.213596119747814,0.1810882522340934,-0.08552748996280012,0.33527597684461136,0.39664494004925815,0.35127943412139445,-0.2117051088691077,0.4197892722713592,0.24551237831101394,0.0427415689479768,0.26697896271794774,0.4519625314294019,0.19849449235889793,0.15259410616324764,-0.2621054572005697,-0.4473345950922524,0.24660755161695747,0.13932876874196792,-0.30751684239235627,0.38795477128683764,0.154744878038817
Cerebellum_Crus2_R,0.16138354153985912,-0.11977413859666328,-0.03886479079340226,0.390182535319146,0.03094982905623647,0.16283577855173054,0.04019171326583479,0.09622327444540243,-0.3843056115209905,0.011120561623046556,-0.19803254717607938,-0.3344117346323499,-0.4893076785910896,-0.4497640465215366,-0.6221854704536124,-0.20178545627241745,0.21055428296304707,0.24241517706472182,0.3145593995569752,-0.2514739516413897,-0.24474041282458647,-0.29682447446379046,0.2811871967479912,0.4034940526922637,0.3519208924902964,0.2709813286982928,0.2993626153791667,0.38295926117825063,0.40520039075507924,0.45901142987345533,0.4388023997499826,0.3394108484869578,-0.1621746898265895,-0.14163151772373314,-0.1427909892037037,-0.00824392628267826,0.1810258172622856,0.42536933626536066,0.5204162805363198,0.18396345130161468,0.24406403798593748,0.6465929797022721,1.0,-0.414567639143107,0.19583441873732396,0.5190129836614884,0.6748925724683168,0.38473432951715564,0.40703224769951146,0.19116483678951482,-0.1190377716523239,0.38421559759192575,0.3212699518411659,0.27726440550700265,-0.13526707652611525,0.1787282328327419,0.012049466825153453,0.37239562492625455,0.18947876042989525,0.42260002248788037,0.1807215322635842,0.2912930102275034,-0.3934784394052913,-0.34066056510937726,0.21663190641382724,0.2164472616010206,-0.18515222649506197,0.37747606824059915,-0.07584734827752505
Cerebellum_3_R,0.04742671977426465,0.5675649143780658,0.48279524873714064,-0.2892665768745079,0.2711944525784449,0.3208270803455292,0.366506673967963,0.07337122774887628,0.8260090370230924,0.31875227233953995,0.3305257788590257,0.5645347950365822,0.48727211551657146,0.8004450832013335,0.759325510999117,0.6856675286850007,0.12808246188970987,-0.13628106187884215,-0.06562794368824346,0.8078152721382122,0.8486718268313145,0.583708389931278,-0.5056712928731285,-0.38563577753654654,0.05323964888033205,-0.5183517163874776,-0.7159075135072143,-0.7523562601923612,-0.5239773679933307,-0.7582328095577839,-0.4082593196284128,-0.44875392405602177,0.7007754859358205,0.6425027756637428,0.46767091999442634,0.37285196504901696,0.12818455297632328,-0.5652945122427537,-0.5095140313280122,-0.5379798069490586,-0.04536705081313918,-0.5129369267194072,-0.414567639143107,1.0,-0.030532481312112975,-0.3059825119607276,-0.2936020893562996,-0.16971209165530615,0.029030692005812618,0.2403523037944031,0.6073532155184613,0.003308444346093443,0.01700892211506121,0.1591998519303304,0.42318354948229,-0.20952548301515134,-0.007889414517942355,-0.12482723281427277,0.1288425366454662,0.0772739321692417,0.18280115126099455,0.22794981370591638,0.6518233581165169,0.7781258818619083,0.27884062748047583,0.08755355961617203,0.7201272614253925,-0.09384220048159686,0.21446142289163697
Cerebellum_4_5_R,0.28781641322273127,-0.11091702283373535,0.08687832552062846,0.5477870993204291,0.3326786260000341,0.3583247098580344,0.3974887968836403,-0.05099423155801312,-0.019387520185130253,-0.3707003556002326,-0.18887334431880312,-0.10663336180871581,-0.4244793388977846,-0.3422460801464555,-0.02720122125251359,0.07038019316430674,0.6502222166769263,-0.04458628886027362,0.4458047783257048,-0.028402780117052186,-0.14837091602941718,-0.32167083853088174,0.7135352934852506,0.8025388102728622,0.7853159361452193,0.03346496543736653,0.0608325978541537,0.22751290839976984,0.5763755923394045,0.43024789823740633,0.4119728009832654,0.11136238639048726,-0.08489122959769882,0.08336146205436568,-0.03403651795079624,0.37370690876437834,0.6148560321145092,0.6322253996848316,0.6998702032405505,0.3110122342733163,0.7043422568761987,0.29280201145349327,0.19583441873732396,-0.030532481312112975,1.0,0.492923299770809,0.5364096193118707,0.773468128909847,0.3304407980089888,0.08272658053858582,-0.21690556877749165,0.21436462722045938,0.5004509574602811,-0.0001636162323137369,-0.09540006860469415,0.3000395424982166,0.5020471457752138,0.1546509762978784,0.3292855525179656,0.47379834306419805,0.2699379268255865,0.17374359918096846,-0.11535436467597517,-0.2318286653316409,0.10597742362200957,-0.3289714879388365,0.18595763342271004,0.6383076520962002,0.5151273770368858
Cerebellum_6_R,0.22651972615323082,-0.14696865282358598,-0.1783133813544169,0.345578195691622,-0.048773784866481144,0.26444093227898513,0.1058917710764131,-0.03507073105603483,-0.24821224737164707,-0.3748662231550375,-0.42341733540232995,-0.43601431743732977,-0.5489688585776287,-0.5199782407049001,-0.43616333758703113,-0.038275089644232686,0.4027246283510476,-0.13719023894628418,0.11282891793654654,-0.19830101920031332,-0.3108892895461985,-0.321549401652282,0.4877078068296328,0.6210183334365154,0.6930273821565686,-0.015557195936347419,0.043852086337935615,0.17142601455398002,0.3841060022882033,0.333388788425051,0.2871177436369539,0.10761143374316896,-0.143071060906709,-0.13043098856096763,-0.17674848813350727,0.10592315287878525,0.3747661660183084,0.690954022891277,0.6672147738891095,0.31922004869130033,0.5660598220872644,0.7429438720181438,0.5190129836614884,-0.3059825119607276,0.492923299770809,1.0,0.7682071659620908,0.6693382016042584,0.1049133527817147,0.22655512422373658,-0.22782380248667194,0.10532187239645777,0.28623654787547087,0.23225733622324957,-0.4557753020106336,0.3550260837704306,0.29892732863523686,0.045028261480981525,0.25668296429186754,0.3588151908406038,0.0012650682038783834,0.08157145926130954,-0.18744748150948753,-0.3129184325984856,0.25162418413387116,-0.17910412027496303,-0.020863164029169712,0.5108164932786076,0.2864994105934663
Cerebellum_8_R,0.23577925115969706,-0.14294184790157688,-0.02180315816745908,0.5057133606992236,0.18307805117563156,0.4357341644830035,0.24716952891594274,-0.08709433282159251,-0.2186764158298576,-0.3726664431699617,-0.49801070511438306,-0.43376640750824336,-0.6443449929591649,-0.5201451964959012,-0.4387756916712602,0.09670579930546377,0.4551058724872699,-0.06365359883219837,0.2762024233917384,-0.09724176968412555,-0.23859248826163168,-0.34078087172351545,0.4055126115146484,0.5987734476344816,0.7199581913081818,0.017581745143519796,0.039116869948694476,0.15146561156247215,0.4626303660154435,0.3589056475424034,0.2795052068836094,0.02023757411774943,-0.10787991423636907,-0.02690734885881444,-0.003946128953254427,0.27019027146141245,0.47758292467703345,0.6830834921931092,0.7228626954458744,0.3608252106341564,0.5556600895465102,0.7155476738216783,0.6748925724683168,-0.2936020893562996,0.5364096193118707,0.7682071659620908,1.0,0.6879976347860994,0.28043997630367046,0.13040090395263543,-0.08103462246395018,0.2886973747061535,0.28678297738190545,0.3108564006056756,-0.27547080573749616,0.28888818651852743,0.3040495694454011,0.1276760110028782,0.22091287665006798,0.40592168753168734,0.1470895239476436,0.2031790575252997,-0.1127878476340986,-0.32810272473583374,0.19009056683710404,-0.019941477231836893,-0.06744500529159204,0.4805056661883625,0.2349753808007047
Cerebellum_9_R,0.23723200283956097,-0.18180342257916104,-0.0016176095436879897,0.5383831617357263,0.1535788990343823,0.42939652672805145,0.3619295229469069,-0.06903526759202473,-0.005248695009879429,-0.453290587469444,-0.193077253438582,-0.1347477833045028,-0.4657161958572377,-0.44782735781800853,-0.23478143845293978,0.06374536662311336,0.6740500275587925,-0.14855181914876459,0.386024864769695,-0.04314422541717198,-0.25930872243574254,-0.438000824532,0.6312804023587021,0.8071414436582232,0.8676865208846435,-0.10393126102352451,-0.013127910190711392,0.15479142967837764,0.5571817295534277,0.4088925462776233,0.31625875646525803,0.10189730709987348,-0.191912232228801,-0.022723776038611605,-0.1419856434553836,0.400928679571549,0.652089905978566,0.7083221259750209,0.8021262842276132,0.26945776830384427,0.8419423097222504,0.41738852225545814,0.38473432951715564,-0.16971209165530615,0.773468128909847,0.6693382016042584,0.6879976347860994,1.0,0.37060329885594745,0.19225896328319547,-0.3366889449598027,0.15128990237293366,0.33632324477084985,-0.0731157847544133,-0.35458940416314233,0.1743708542519031,0.4272206560611722,0.16731517467029788,0.17693072861560014,0.34440301638997467,0.12435985360226083,0.18843655035827714,-0.101162197625647,-0.30545128100094965,0.1270337965480886,-0.2142939177843264,0.11661172039878324,0.5959860028889112,0.3489157441447533
Thal_AV_R,0.26765697615482476,0.16673003467655442,0.46573094054956926,0.5754816830540339,0.5017431023168668,0.45756953821488155,0.4965105580281696,0.18577825396402978,0.1476131732379845,0.19060248565817056,-0.08004065194865041,0.058209281787504584,-0.08588265396104944,-0.002626515210673663,-0.04823636495035322,0.039836656682063945,0.4216094999665839,0.44410486055873516,0.7054788042199064,0.24847682879748204,0.17271456035349642,-0.2408673552960855,0.12164740358532508,0.34913815427883527,0.3420123798517923,0.1713548813037793,0.06355827295235236,0.1915576362547928,0.2950149582928582,0.25359448322451855,0.47278186436655867,0.30698890197934453,0.29141791517908205,0.39894507733192053,0.43146040562952487,0.4262096475536438,0.39018660139885736,0.10666122141695693,0.3572892359050227,-0.23016747083138647,0.23007911821762295,0.213596119747814,0.40703224769951146,0.029030692005812618,0.3304407980089888,0.1049133527817147,0.28043997630367046,0.37060329885594745,1.0,0.2083025657424417,0.2502225693180616,0.7022426773872213,0.5969050575440112,0.1799600333327323,0.37341634818281183,-0.19139749872419712,0.14565097081118636,0.4538432994860384,0.3788987874241088,0.6062344501655987,0.5124224154519978,0.7408875004189444,0.0038237531004040553,0.10261685268605734,0.33616129685087925,0.48820535992649194,0.07453356622124334,0.19036499153555034,-0.05162075228972192
Thal_LP_R,0.263601493539972,0.39046015942154016,0.30751725321729856,0.13141768032057397,0.2238621539383139,0.20210045306497734,0.2067953329631858,0.2812098130635521,0.28197704456466416,0.3291316050512925,0.12612633688931116,0.13799933954338672,0.04596507498267346,0.18374060846013918,0.062020575020290764,0.176675299758854,0.23569957798525956,0.22814221049852138,0.2655975166547803,0.3117815900262378,0.28311282447532876,0.07319970407189866,-0.03630336614290184,0.1210565274866735,0.28213855996043224,-0.192513471832181,-0.3232710539951657,-0.25085915902671185,-0.06234494433447943,-0.22687759192429208,0.10079199617086364,0.006552329186883948,0.41890060768422743,0.3376094030172594,0.11880945137283104,0.20925801083451792,0.18041839670940416,-0.08766310997078092,0.021934735488159694,-0.2667756329553465,0.25753498350513926,0.1810882522340934,0.19116483678951482,0.2403523037944031,0.08272658053858582,0.22655512422373658,0.13040090395263543,0.19225896328319547,0.2083025657424417,1.0,0.24126384184852476,0.3027972145456498,0.39337370513087416,0.2652879832450498,0.18132045156349805,0.13562838230532526,0.18949556639876933,-0.034733079723004386,0.34820718240297405,0.38670214080826104,0.2906184581229445,0.360251206064721,0.1706477117894946,0.36230341129338994,0.6008246913971461,0.15600787620757764,0.2819039250779795,0.3029322651318815,0.1641092041967802
