,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Paracentral_Lobule_R,0.754430086067101,0.7911403913151644,0.7330268137023231,0.43797556136907934,0.4734769325850124,0.2264129261447528,0.46066190367258264,0.8585046499282319,0.26084426048253984,0.5363674473268703,-0.09209755381614522,0.19437573638753286,0.020108781689127986,0.23792234223566439,0.22253403573240388,0.35263509012888883,0.42237045478520957,0.6676801608460742,0.5084893526573074,0.42912869846586055,0.18154478840623997,0.12104431720360996,0.5534544993646989,0.5961537987449879,0.2877668103478731,0.7564748155948684,0.6887483752333897,0.7935407340921391,0.7543606427915218,0.7206189198503973,0.9306059576994175,1.0,0.3768864214932945,0.39996216328267936,0.36330099887876216,0.24023383086461209,0.5203211063416044,-0.34944019462462667,0.2540060845595146,-0.3667449168241088,-0.2924625709924559,-0.5268183894241254,-0.09157484459779311,0.4558310884890004,0.5915964535889144,-0.10520555273681359,-0.23010794524049197,-0.19957005268481137,-0.050079391037023746,0.1161519746009097,0.10649756234105968,0.17188195796564837,0.07665077578430468,0.7147871819722385,0.3449327818983504,0.1688693813986739,-0.033171119466442814,0.24683888985568875,0.15992304185909276,0.3351313905922186,-0.14682566873480798,-0.23851240462964976,0.1283357864159078,0.23855861086278263,0.3973918651850063,0.2841045899245933,0.3337752739334733,0.46659723480943205,0.7489184053405347
Caudate_R,0.6126475798566277,0.7004905591902084,0.7754400611202353,0.6427785524979489,0.7336716875144493,0.6082606603771702,0.5793542645542581,0.5616761149935056,0.13101147689281792,0.7841895282524173,0.5537916770761563,0.6126250324494081,0.5403269597768982,0.6286392976417206,0.6932860608792368,0.6715168529520784,0.5674049392040831,0.8205220945411822,0.6370163055126614,0.8143230634637191,0.7895818566106048,0.5039810364495895,0.277715142465492,0.2907185235708626,0.7750828120410374,0.6278617371831615,0.3947072126952913,0.4909915284444183,0.59721410584714,0.42601016752424914,0.5266658425488674,0.3768864214932945,1.0,0.8614513220027684,0.7766191576468561,0.5378547855120371,0.623354262390334,-0.23250796378747215,0.39818546899653984,-0.461238576576668,0.17152676815191106,-0.4152861918119348,-0.21350172122175035,0.3574523378971185,0.6972113312011059,-0.10465526303971465,-0.10120784358127051,-0.2379482853133388,0.24447709234319528,0.45680804887480536,0.7504108507922091,0.20028291865958142,-0.2569659571153582,0.4853453597179698,0.073986515257693,-0.20000148145573737,0.5375828700557969,0.5479643741936414,0.4592245792982423,0.7537861814491528,0.45613738628621253,0.33687657355517364,0.6443322430266698,0.7849285204163995,0.4615249727048703,0.7977420322791939,0.2522345960879596,0.6185161272172844,0.5422197693930626
Putamen_R,0.7121358020403865,0.7513157545247997,0.7494237964739544,0.7407895004207421,0.6875804828294709,0.5974945721100913,0.5658321236971408,0.604232931332167,-0.07411509628497234,0.6799425997902677,0.5595182106712997,0.6457600983135179,0.576062796058361,0.7555443228379708,0.5650837642502857,0.5621617798315562,0.5225496480734557,0.7654605965907771,0.5635201019605182,0.7716630332631311,0.6316609373231525,0.36439610457998994,0.054744260702136435,0.13731963528133068,0.6687575773526814,0.6891322189050824,0.48510648436111287,0.5435967162270642,0.5777639740440444,0.4445102320333929,0.5445068010045778,0.39996216328267936,0.8614513220027684,1.0,0.9131482139183054,0.27692393852705144,0.45684559502685756,-0.5905742955038805,0.07635899976638792,-0.7491463236258533,-0.1274872354388466,-0.6800704373612563,-0.4440560603000865,0.20905520445980727,0.6779626541046347,-0.4004711404167973,-0.3943543305540709,-0.537729198937138,0.017231437952523097,0.4493761715145396,0.6382273955713224,-0.09136847999594404,-0.5036593735610544,0.3878873229829273,-0.1559305636645913,-0.4458852862742439,0.40331798513166317,0.5015608230416397,0.539363094722683,0.7953731277109602,0.5417321488379753,0.3890747411417177,0.4166855552017073,0.6704316050795053,0.4023855811329778,0.7835297734507253,0.22932715331357106,0.6844475889855836,0.5882677094189388
Pallidum_R,0.6188088445611692,0.6516230938961451,0.6827819023275947,0.6897532581607085,0.6617777845988161,0.6379335942482425,0.44749087719891745,0.5718810693417418,-0.1987976663019561,0.5981565575866636,0.565475328544708,0.6888405822017238,0.6143268576263876,0.7713261593071767,0.5503753923612027,0.4570956155279268,0.4348749213735548,0.7327056730250854,0.434750496348661,0.6877695817806604,0.559260634813712,0.38955832154150993,-0.05144782777583993,0.029864807954385834,0.5783375123675397,0.6116407119442657,0.4107163051055587,0.4636240223841205,0.5104363892439558,0.3230163035794772,0.512598048912476,0.36330099887876216,0.7766191576468561,0.9131482139183054,1.0,0.14867516517503093,0.3074281953219442,-0.6328594081840234,-0.016564528442283597,-0.7895618795061503,-0.14857247906273588,-0.6871186838596184,-0.5112758962097539,0.13916288069526836,0.6122898157751154,-0.4891042793527175,-0.40690714597182953,-0.5668308148286051,-0.004264290652162202,0.5281965768304393,0.6033510904020712,-0.23556281166126827,-0.6311410466056461,0.3260613739544101,-0.22710935570214438,-0.5341716546040131,0.39616714894768207,0.4279474208040893,0.4935990728554278,0.7456003805070258,0.5344348988012987,0.42410297935904984,0.3564028742831785,0.5534008473834648,0.2242428354233346,0.7983762288792735,0.07691200808685149,0.6592407386664081,0.5412402242314269
Heschl_R,0.3448405247127324,0.3898806678738126,0.4357506605664302,0.37203269433484565,0.4783459819115506,0.3101196242141029,0.3322912752671097,0.36724518523004546,0.4497397715279539,0.48787900261133865,0.11871860889216873,0.202800820848738,0.06013092334733423,0.10690860469834032,0.38654097519761954,0.549952647482529,0.5395623613129812,0.5291634231582705,0.5489914097286729,0.3798174013352835,0.35368323165119187,0.27656898524104634,0.5609101313213534,0.3897101537916364,0.36360566942381706,0.4028241601561219,0.3133376063161108,0.39544883307228307,0.41436664188431366,0.4205018764259313,0.3158340194804672,0.24023383086461209,0.5378547855120371,0.27692393852705144,0.14867516517503093,1.0,0.6932014007350229,0.23417613218513336,0.6512531808815032,0.09220804864567339,0.3179941831096725,0.06895032309326395,0.1392122164748131,0.37257732709011304,0.3088645958985253,0.2629126036290517,0.29580422033699466,0.2131855774120677,0.43604635174143025,0.21628283327947442,0.4140468550672789,0.5852948285078247,0.3111059595932542,0.41838831243427016,0.4820864104621866,0.3010022033015951,0.3781165091221612,0.4501632313163347,0.011710400998298277,0.22535342129276328,0.006211931154544496,-0.05033397062176883,0.5011243788556246,0.45819261049902704,0.46955385559125257,0.3983299269629588,0.15269297632534884,0.19987274268103747,0.2615301070054566
Temporal_Sup_R,0.6740751925230265,0.6723446199664022,0.7161390528881135,0.562104651526574,0.6460677657691624,0.39034098225783365,0.5827304009476364,0.5981763677480426,0.5796113194459726,0.670764892681998,0.015106176826312148,0.2763595390355606,0.04815119841338985,0.19144174272114822,0.35880055448218606,0.6412202914412954,0.6042271631059263,0.6685021897360602,0.7830953969685156,0.5792239246634555,0.4536202366821817,0.26322391245798044,0.6806066772852404,0.6151363709977984,0.5712797248939205,0.6660706054088807,0.5430942935313309,0.6385098253554958,0.6782747242731594,0.6896194325323166,0.6309499798744856,0.5203211063416044,0.623354262390334,0.45684559502685756,0.3074281953219442,0.6932014007350229,1.0,0.05329799040965904,0.7647134055854847,-0.09550978401859155,0.18521739512387922,-0.15709609259085117,0.1327779904823565,0.5003022723390926,0.5542604505016392,0.21955690719098725,0.08871828727361286,0.0374530501168168,0.1338399359797144,0.15781942501606455,0.40664462286777275,0.4428223894235094,0.17251609783661756,0.5811367604371742,0.40474448421484593,0.18742498333737012,0.13792703025952366,0.49532584690745146,0.16682360060775472,0.45480289197204754,0.08553542192936817,-0.03895211343742303,0.5222990085682812,0.47236518155861323,0.5652256924644484,0.4916042873263867,0.4027897476733849,0.3161442612312667,0.5893947710357195
Temporal_Pole_Sup_R,-0.5874175445271752,-0.4667285377434508,-0.3527774863498113,-0.5376762337527918,-0.2729475837035305,-0.2550635533568711,-0.19683165017029328,-0.4504312367758918,0.37717064783905124,-0.13734325818774543,-0.2805993495813964,-0.3355502561455204,-0.2924370886643033,-0.5332331736068253,-0.08729796631219569,-0.02319603291305112,-0.06283569163887634,-0.35576470550798267,-0.08321246121139939,-0.20606125453080762,0.05787429551798963,0.03259010725180727,0.3090018048947916,0.18570054362323143,-0.08406822084562166,-0.5809993333301285,-0.5430967637368027,-0.5284713014847532,-0.4551126518586294,-0.3851017619466297,-0.3651819311230749,-0.34944019462462667,-0.23250796378747215,-0.5905742955038805,-0.6328594081840234,0.23417613218513336,0.05329799040965904,1.0,0.41535181616932426,0.9068346442084954,0.5433432780618617,0.8089457552895556,0.6403347342172553,0.23723304826652192,-0.21435650756980298,0.7477916275361838,0.6713964234134268,0.8069782742744397,0.3262248421519154,-0.23959177018637234,-0.10586439298242004,0.5181544873524269,0.6359515933972986,-0.05312138174885068,0.3418385888308274,0.5538959362522285,0.03513163449259704,-0.13141243152411627,-0.19852322712269477,-0.34933774091099107,-0.33612240620873507,-0.10007021595278691,0.19630644073769302,-0.07812345679277055,0.04371964915366123,-0.3513874334941054,-0.008711451736692771,-0.4969785699392435,-0.332611477446573
Temporal_Mid_R,0.2499449518800865,0.2557848504347704,0.35405939794048424,0.14787443838771658,0.3261209866835062,0.14519273655330756,0.21932010043203493,0.23138585522162966,0.5435481544190666,0.39289486346236624,-0.09742814814422507,-0.005172393383799593,-0.047763496510892116,-0.08488959269010686,0.2808387525426196,0.30832998540289974,0.30097777706735346,0.4104178733701742,0.5472664419083954,0.35271494938027126,0.3299651480841588,0.20039271154961247,0.7623894556577193,0.6548807683265393,0.406130808870442,0.31790831845002465,0.24386736365294778,0.35406546341863865,0.46510953771921304,0.45620917232641006,0.33856009079771415,0.2540060845595146,0.39818546899653984,0.07635899976638792,-0.016564528442283597,0.6512531808815032,0.7647134055854847,0.41535181616932426,1.0,0.28100598704042967,0.5549485382022814,0.3177479386786408,0.5506378532374115,0.38589688678351725,0.2793440796440802,0.5731107172352502,0.5460942691252525,0.48547934841102686,0.2494750410363813,0.013340819801891517,0.3089356733584872,0.5435175500512723,0.3574168275278579,0.4836055543283082,0.5969587661408267,0.4477622574960916,0.07619735310524284,0.23750911075010503,-0.08680920284287734,0.10797397838368492,-0.07225868242402325,-0.16387182161757907,0.419796318431784,0.2106926920794202,0.20424961453048818,0.2792453617573202,0.2709563402056712,-0.04455702599169856,0.2954365078093537
Temporal_Pole_Mid_R,-0.615482292355588,-0.5967741087081099,-0.5044747117542817,-0.6454650389066747,-0.3978557405756565,-0.3869643218546831,-0.33943201294487535,-0.5196004549918632,0.3539967029734833,-0.3730470696016478,-0.4305158751043275,-0.557141037416758,-0.4995680058988518,-0.7375116943797388,-0.28415098101427566,-0.1940401872158931,-0.21979791931265558,-0.5369390193500203,-0.23210235026715387,-0.44147161198793744,-0.23331664967191829,-0.07990692110507013,0.2356888912884811,0.15830935186072587,-0.332711668072845,-0.610738909386935,-0.5051606005487075,-0.5156180550124524,-0.4818738122179452,-0.36964994305995336,-0.44764254077212834,-0.3667449168241088,-0.461238576576668,-0.7491463236258533,-0.7895618795061503,0.09220804864567339,-0.09550978401859155,0.9068346442084954,0.28100598704042967,1.0,0.3547259640247294,0.817064505878184,0.6416778068788156,0.13614644841409113,-0.38020636128107055,0.7038567414194863,0.6256540942770896,0.79843000131289,0.18872988316425263,-0.35590380987216597,-0.3355721339601071,0.44927902293023514,0.6543313946717854,-0.1927032161837159,0.2704462526875744,0.5896391719908787,-0.1952554533313237,-0.29524131992273217,-0.35328002666613,-0.534523519095201,-0.444963856911822,-0.3255339257437699,-0.02201673254635073,-0.2985073566687183,-0.07433658474538687,-0.5133998191030068,0.03473374621706214,-0.5507491710758724,-0.4921086885892357
Temporal_Inf_R,-0.3154557581022646,-0.2751836773160158,-0.11776467476648335,-0.12334214842658213,0.07520046547872848,0.02889862137426322,0.04563002492037724,-0.2080849593487798,0.11177599640981485,-0.06805375083832117,-0.09042385976712151,-0.12014356198934603,-0.07807346786660843,-0.074022107289368,0.0783372649209133,0.0016399160071738147,0.06055242132408129,-0.03612599851514036,-0.100210312240114,-0.04501110197438038,0.31369941094078024,0.014807862959001893,0.2681375895401444,0.1354296106975839,0.42401781364365554,-0.27629442331821563,-0.4291039014777192,-0.3483413371381922,-0.14252851074342068,-0.3031449168204769,-0.24958229637974894,-0.2924625709924559,0.17152676815191106,-0.1274872354388466,-0.14857247906273588,0.3179941831096725,0.18521739512387922,0.5433432780618617,0.5549485382022814,0.3547259640247294,1.0,0.6741468573663966,0.5382037178050421,0.22385972026022427,0.09446477303057166,0.6644627176413567,0.72428014128859,0.5634346178886407,0.4050305770915587,-0.028467752731918768,0.21257891696229647,0.24426586764621458,0.20611083927591642,0.001831021205514971,0.29583041795660797,0.2857241526378235,0.3124388909986293,0.03193948502150572,-0.12165658881552509,-0.13417169857547448,0.21525822548591803,0.18532834699453113,0.189132403109601,-0.011401010079756595,-0.06434490738798487,0.0718723465648699,-0.062135083491094194,-0.28915946042215057,-0.14454199857885244
Cerebellum_Crus1_R,-0.675974746211754,-0.6687759457362659,-0.5630576857039794,-0.556341811427222,-0.39487554643416417,-0.33688915417133014,-0.24499245413199106,-0.5527966134591838,0.20736156507033,-0.46401492467407907,-0.4266868142134185,-0.5070903210341672,-0.4599949251875679,-0.5518737292855811,-0.2947849601945243,-0.35230991970917985,-0.23202667126146373,-0.507154144640935,-0.37088046004503067,-0.4396405767831808,-0.16141551637607052,-0.15853872225353716,0.1998551265898919,0.05984471522427636,-0.12979579737166774,-0.6685462415020409,-0.667680621241792,-0.6455429565239649,-0.505880841887788,-0.5528363426390367,-0.5857076145600146,-0.5268183894241254,-0.4152861918119348,-0.6800704373612563,-0.6871186838596184,0.06895032309326395,-0.15709609259085117,0.8089457552895556,0.3177479386786408,0.817064505878184,0.6741468573663966,1.0,0.7238391621123781,0.08385582467208905,-0.3370306846659562,0.8344577923255415,0.8504808083104693,0.8631316232735349,0.2887123489547024,-0.3000786904703287,-0.2666653627287096,0.355197673861323,0.5317058568496764,-0.2872333880671822,0.2903179102290227,0.491270684218624,-0.007010510490484647,-0.30277804603050607,-0.39655514172702505,-0.5513358903813319,-0.2355552341048304,-0.10727251738285148,-0.1606007635769371,-0.3213746845228011,-0.14204089928063826,-0.4384458246512867,-0.17441436341351943,-0.6184934473761753,-0.5219278642677947
Cerebellum_Crus2_R,-0.32584936994128866,-0.3492083147513754,-0.2918538932333955,-0.37555348738109096,-0.2662156325668424,-0.3558242028413793,-0.15947392475971434,-0.26339975100284924,0.3542371483177215,-0.2298124670703914,-0.48256878579572,-0.4835178539424287,-0.33130322172589927,-0.4334107459426476,-0.13554534177976763,-0.17945545221148038,-0.12527680102426328,-0.2354171078704981,-0.01752044104607862,-0.1145611573674627,-0.08235565550460883,-0.21874012244280197,0.4591763975143533,0.4530394713653211,-0.006931291131977486,-0.29415196642036784,-0.2315171142203808,-0.20450623043706337,-0.14450019028086972,-0.09308871500328272,-0.16499427427071073,-0.09157484459779311,-0.21350172122175035,-0.4440560603000865,-0.5112758962097539,0.1392122164748131,0.1327779904823565,0.6403347342172553,0.5506378532374115,0.6416778068788156,0.5382037178050421,0.7238391621123781,1.0,0.17563215011160987,-0.1164618330858176,0.7792972945305565,0.7824579352836084,0.8146530147577494,0.08003061700093993,-0.30574639144146554,-0.10870612334723159,0.40434541689902675,0.5120525981850672,0.15279772415610574,0.45105129391836424,0.5089519200125455,-0.11460870132517666,-0.2192681147375495,-0.3275287502661472,-0.3711108796447812,-0.3197964408716413,-0.2829395589158807,-0.04129942613685485,-0.2357061528327533,-0.07927871203086169,-0.27456755926136917,0.1433896115056749,-0.5046808059658782,-0.11816997911598176
Cerebellum_3_R,0.2870649291657878,0.4373360766159441,0.49933817050439383,0.24223458396457112,0.458685520841823,0.38496583253028877,0.5023016737414704,0.5000724345144095,0.4984312337365487,0.4593126075116621,-0.0536429110010038,0.13459768699961747,-0.17475475006569235,-0.03716944948175237,0.12539403359702578,0.30597010820122084,0.5360886263886252,0.39381071130398226,0.4214664037427778,0.3182292919174272,0.3823022634104976,0.3064613617256941,0.5808643205343429,0.4888746765413585,0.47055301218262974,0.19471603545142654,0.03841890922814395,0.15233936273019683,0.23895921857101915,0.14064249356539674,0.5079380356506485,0.4558310884890004,0.3574523378971185,0.20905520445980727,0.13916288069526836,0.37257732709011304,0.5003022723390926,0.23723304826652192,0.38589688678351725,0.13614644841409113,0.22385972026022427,0.08385582467208905,0.17563215011160987,1.0,0.6649380303924297,0.440939776997868,0.27696314478738865,0.3100557115357138,0.15910511242851266,-0.021747428997113485,-0.017097508670761312,0.3075636340613456,0.2868591028164575,0.4144590367247036,0.26007180607990527,0.2512630458742023,0.23161759170579102,0.37025898398414847,0.308476090461688,0.27997419552793856,0.011752735687694405,0.008470637575601419,0.2740313849946316,0.32480621022205036,0.5141861092674304,0.2252497277548751,0.27119900256900986,0.3298082432653992,0.43514403767653076
Cerebellum_4_5_R,0.6483084885177924,0.7313764628541698,0.7989810695896451,0.5740618120133939,0.7053347824855508,0.48917856582945907,0.7305495226924139,0.7294111218285236,0.10540359198182174,0.6079767070142719,0.16518733590494827,0.3948038995962579,0.24097747513481405,0.49528989120535394,0.4260826306649435,0.5016981082817938,0.6203130327742734,0.7371398940684042,0.5117364092768947,0.6744203079907745,0.6918231552827651,0.3864957529586794,0.4822831452042981,0.5691425581896441,0.7987192957109448,0.5676714312810422,0.2607955130510085,0.40868876702035717,0.5100726775977025,0.3322384577234865,0.6620488353148349,0.5915964535889144,0.6972113312011059,0.6779626541046347,0.6122898157751154,0.3088645958985253,0.5542604505016392,-0.21435650756980298,0.2793440796440802,-0.38020636128107055,0.09446477303057166,-0.3370306846659562,-0.1164618330858176,0.6649380303924297,1.0,0.11631320208860596,-0.0838357821811921,-0.10256134989192901,0.173594523086041,0.23202751968109817,0.4418695447217786,0.1786262754157611,-0.11807681517023251,0.5135621350754087,0.12707034495947445,-0.053818036457316365,0.3416357411366963,0.4322481877748635,0.4319906348829075,0.6044363480569275,0.3593952620483607,0.22424700203553993,0.30326125699468703,0.5176366139774613,0.5557227244322995,0.5489589610196387,0.25398887653961993,0.5877036563334478,0.6414830361982748
Cerebellum_6_R,-0.2927370064543897,-0.23615435740400223,-0.14137348962901894,-0.2894310816579667,-0.10102212602241506,-0.21123442238924134,0.10869658154503463,-0.13791138903192546,0.3924880340978595,-0.11443117994259011,-0.4382350895624063,-0.39355207896758215,-0.4457343277611678,-0.4376521528869507,-0.11965833624416959,-0.11157470187258083,0.08480289127712572,-0.12992370336463668,-0.021282205062492725,-0.09571006662919299,0.10880380180690527,0.00928567870888647,0.580252458168163,0.48664979754424564,0.2205775387064775,-0.3092499766029103,-0.41191374982917117,-0.3125285334606766,-0.15239341094098555,-0.222509477970251,-0.15608194894748892,-0.10520555273681359,-0.10465526303971465,-0.4004711404167973,-0.4891042793527175,0.2629126036290517,0.21955690719098725,0.7477916275361838,0.5731107172352502,0.7038567414194863,0.6644627176413567,0.8344577923255415,0.7792972945305565,0.440939776997868,0.11631320208860596,1.0,0.8265028679927222,0.8924488084007517,0.32337770736148785,-0.2733351578097428,-0.09731530536454853,0.5706265517535648,0.6287161341682153,0.08971879027997993,0.5164843013762626,0.5942339439498028,0.06097683615171258,-0.08269904784645218,-0.22960779338847648,-0.2853364271509498,-0.1889383054118159,-0.14177251749518843,-0.03444808188325809,-0.06952687284720077,0.19276747503521996,-0.23319496133736187,0.07979600049145981,-0.33329116267425096,-0.13388174705090075
Cerebellum_8_R,-0.40187233607472034,-0.38074882870495735,-0.2563125670755567,-0.3400438318895559,-0.13386324888608692,-0.11014741600125681,-0.09277935162783299,-0.23352527700375544,0.297528055808193,-0.1791927405653139,-0.30959975365787556,-0.30383959006930034,-0.29915056347357416,-0.31461930644221237,-0.07462953310241081,-0.18376253502542775,-0.06599861106788749,-0.14688542923864142,-0.08200329874717104,-0.1466069932439699,-0.0031507345358671294,-0.019986878639209695,0.4429986482608739,0.29321944870770583,0.046912117246426556,-0.36244856619485766,-0.4227788184213876,-0.34439929217245396,-0.16032237331665175,-0.3042590756537527,-0.24415308272405398,-0.23010794524049197,-0.10120784358127051,-0.3943543305540709,-0.40690714597182953,0.29580422033699466,0.08871828727361286,0.6713964234134268,0.5460942691252525,0.6256540942770896,0.72428014128859,0.8504808083104693,0.7824579352836084,0.27696314478738865,-0.0838357821811921,0.8265028679927222,1.0,0.8873037689829025,0.36664253655527745,-0.09245057627281267,-0.04173225933363064,0.4046879218861089,0.45185780974609047,0.07752295099291029,0.46763230678808704,0.4767436083427521,0.19763371985018593,-0.16511715100326146,-0.2815063091597454,-0.3045248337175785,-0.17809113330987494,-0.06192205583909007,0.01443176056572408,-0.13953505745850314,-0.05621269811652347,-0.13198793183413235,-0.15102966567448206,-0.42405621349386635,-0.1768804288151117
Cerebellum_9_R,-0.4644577952764681,-0.3948770555707197,-0.3130161893659003,-0.47425654276465284,-0.29251792888792794,-0.2878373408445658,-0.16254073672518518,-0.2926462150697521,0.33586363496637944,-0.18337086910270567,-0.39189643043244715,-0.40367348950674026,-0.35979752635128337,-0.49023668936504083,-0.08987267889183193,-0.21291268374244904,-0.07483542166793773,-0.24905905559069644,-0.07610798572977712,-0.17902279629626935,-0.01426239493094781,0.016588117086732867,0.472637138142787,0.3769725967921676,-0.04937493098436024,-0.45471832892735725,-0.4712867143505732,-0.3994259010874737,-0.27449533657827435,-0.3060382434012254,-0.25340432835586874,-0.19957005268481137,-0.2379482853133388,-0.537729198937138,-0.5668308148286051,0.2131855774120677,0.0374530501168168,0.8069782742744397,0.48547934841102686,0.79843000131289,0.5634346178886407,0.8631316232735349,0.8146530147577494,0.3100557115357138,-0.10256134989192901,0.8924488084007517,0.8873037689829025,1.0,0.31307556686957394,-0.27539527915555284,-0.14993735704549438,0.5503936411602292,0.6486886071560892,0.05296055867743943,0.5090584729329206,0.6057025526490658,0.05048738639034598,-0.1915144977128967,-0.2887806829152826,-0.37451732794903325,-0.3430300526974037,-0.18824848715690876,-0.04476807738994043,-0.1532164489333994,0.03649420828320894,-0.31821207092004816,-0.03463997738402108,-0.4331359249885693,-0.2447471019708326
Thal_AV_R,-0.08990526682677094,0.05276313129216821,0.10987180700607121,0.021405180589583364,0.0829517221390677,0.06146163950860537,0.17448617860542573,0.04488618733337882,-0.0674727288697772,0.17499846313095993,0.1665072599781735,0.09658667938233666,0.11507134180651722,0.1669781822489935,0.3356495944748406,0.2449228437616481,0.27062307908863026,0.24199508400915148,0.06513391700152121,0.13767499167072167,0.35731714383376284,0.21517469250126164,0.30078666534842996,0.14170471675591073,0.28286684712069177,-0.042091098932603675,-0.17290291730434826,-0.10132351715266158,0.004139337639162417,-0.1174867902637113,-0.07073751157830144,-0.050079391037023746,0.24447709234319528,0.017231437952523097,-0.004264290652162202,0.43604635174143025,0.1338399359797144,0.3262248421519154,0.2494750410363813,0.18872988316425263,0.4050305770915587,0.2887123489547024,0.08003061700093993,0.15910511242851266,0.173594523086041,0.32337770736148785,0.36664253655527745,0.31307556686957394,1.0,0.14207806886428007,0.31755234413889305,0.5690810200782578,0.3815180921955866,0.11374904284173781,0.4430626797977398,0.41326149733604495,0.531422828709305,0.21964592509379158,-0.03803003753215116,-0.005842132259004582,0.04418801398329312,0.08826215713195833,0.16309419619869245,0.32556468422254886,0.21330650433084913,0.100354837921162,-0.18076995920211814,0.06821345488907077,-0.10002159421792156
Thal_LP_R,0.24714555960714216,0.2829354847661741,0.35494213062971697,0.3360094924336171,0.36088113064557714,0.45036212252087604,0.15265738469184378,0.23403885717034453,-0.202143151186505,0.3575810240672451,0.419899879840644,0.45828923384892906,0.46183536707364964,0.49298471462065907,0.41338759452680673,0.2844738669363336,0.20502000923029265,0.38483281524919993,0.2276781494694582,0.3629919962772424,0.31846912515068365,0.2875051177715506,-0.03871950056734951,-0.04271272398412693,0.2566799503920849,0.26937602171042485,0.1330317900321957,0.17397568546892342,0.28459255048940296,0.07490287395949707,0.2236000781969346,0.1161519746009097,0.45680804887480536,0.4493761715145396,0.5281965768304393,0.21628283327947442,0.15781942501606455,-0.23959177018637234,0.013340819801891517,-0.35590380987216597,-0.028467752731918768,-0.3000786904703287,-0.30574639144146554,-0.021747428997113485,0.23202751968109817,-0.2733351578097428,-0.09245057627281267,-0.27539527915555284,0.14207806886428007,1.0,0.42294552528443574,-0.09622308637262307,-0.3905006694125133,0.18953153267009998,-0.14234320234588715,-0.3263439656044791,0.40111177911328805,0.20625120828634821,0.2419652580325818,0.44654064832313844,0.26019055697284266,0.42833964771607397,0.2624628829408961,0.3433089804259109,0.08127887692782933,0.5301898079223849,-0.1576646457028862,0.3139101421786191,0.23316047635273174
Thal_VA_R,0.3596672611481942,0.3849702707178544,0.4730348993953561,0.3968891162849183,0.48281910249295246,0.26941177733764904,0.29958700252546216,0.29033009091825424,-0.08266392322633324,0.5544098396721628,0.47888867853232375,0.4586148589666451,0.516006309374263,0.5621420956577438,0.6250529956545628,0.5906672373443896,0.26486582542179293,0.5858012403319329,0.4598326597541008,0.6478430837194615,0.6444980698644736,0.428377820528165,0.1141916571794816,0.1484932104774572,0.5596967602484307,0.38937710026455247,0.19329151715856133,0.26420904583408966,0.36654014767113213,0.23245242247162132,0.23486053856828285,0.10649756234105968,0.7504108507922091,0.6382273955713224,0.6033510904020712,0.4140468550672789,0.40664462286777275,-0.10586439298242004,0.3089356733584872,-0.3355721339601071,0.21257891696229647,-0.2666653627287096,-0.10870612334723159,-0.017097508670761312,0.4418695447217786,-0.09731530536454853,-0.04173225933363064,-0.14993735704549438,0.31755234413889305,0.42294552528443574,1.0,0.19546807148810635,-0.2872809381782902,0.3634949811766143,0.1716928573860196,-0.1745927894156034,0.499054005743327,0.32446455253574014,0.3488465989218393,0.6107648369520279,0.4853154136274263,0.34856979101315866,0.5914989720234928,0.5969354584093673,0.2676100637709894,0.6218783876746916,0.07710270569777833,0.41494130175325084,0.4035197267331518
