,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Precuneus_R,0.2532855734987228,0.2242115381707191,0.06213444589953727,0.3249029695562979,0.27214838934537355,0.40625038292576326,0.1059147495584669,0.11026371087901454,-0.06493339550792596,0.049088311955779854,-0.44958844155436534,-0.35548061451843704,-0.31254351217418236,-0.4052347842334994,0.7051390832414779,0.47297207538388747,-0.15347669819506563,0.11815969375412795,0.30989864613937723,-0.0379185054375442,-0.03909149466250172,0.06441930246279563,0.8893878367081953,0.7411373879079376,0.4718719187075615,0.784084486349831,0.7982960469840223,0.9344343548929552,0.8520302711108895,0.5493140004319015,1.0,0.6437224011473842,-0.07334665688708972,-0.19748290663659784,0.0848229802437913,-0.06322692814122614,0.5924237218652418,0.2245409302686687,0.5357818301589703,0.502825765678909,0.1890849607330396,0.3468663322500067,0.5230754216917081,0.5453494185178257,0.8491254432489932,0.5888717221534335,0.13765153880650854,-0.05226278384356448,0.4443152473476583,-0.08954975025079155,0.3231708171596421,-0.05845292575818554,0.2585518002556942,0.3279500274644558,-0.2586050204038427,0.3128841702765066,0.2858400248661978,-0.5459811461351862,-0.2049972703556163,0.028385832372024834,0.08779647605787975,-0.028670592063123817,-0.019692004749843145,0.20309137789292295,0.33747885054083976,-0.3096220815486708,0.43253859113325804,-0.1311636637639506,-0.5301500762330961
Paracentral_Lobule_R,0.658381981290034,0.44696317959095466,0.2199369574267553,0.4981271759295243,0.35883728291199357,0.1375791472479197,0.41522429077657497,0.5928716425033479,0.18795687666196756,0.3713383332730154,-0.24996398468005535,-0.08188149920719137,-0.05260722127880551,-0.005257964389671205,0.3845458941827216,0.20722308619845745,0.09438623200847854,0.5015298462063985,0.6177651914466856,0.468970058510094,0.22758523467914962,0.47388744603915833,0.38348277491025284,0.5602807378422884,0.2049749507684228,0.7814881915127226,0.4494659726497112,0.5482829246685814,0.4167374651295216,0.05486400606767254,0.6437224011473842,1.0,0.46576625365066504,0.21196877438154876,0.23842581596204318,0.47730791052823046,0.545178078368846,0.20321978028666549,0.483871946600908,0.5032234196650972,-0.023668293849379605,0.01636377843710716,0.0632525563902457,0.3705891693753678,0.37916564326013585,0.2873498659518197,0.17785999287933393,0.1636604368854746,0.41948081817792005,0.03763182702978932,0.5235458759263313,0.48846395580984525,0.7419151040238237,0.6431510373482608,0.2521420998965808,0.6134972172758067,0.6309918392981436,0.014284347655029903,0.32017772039261927,0.5814037029355011,0.5413881965084382,0.37749611029165314,-0.25146030474806846,0.043482332016918396,0.480995698913057,0.06153755039829484,0.3804444511260574,0.09927561775158714,-0.1031493607431994
Caudate_R,0.38763635960338894,0.47783034826665355,0.390272971078139,0.3595627524272565,0.27351957076236383,0.07008555946135797,0.2464037138499225,0.5690937504376161,0.2827628784271924,0.4015279255229358,0.1242150224798943,0.5319839205837761,0.3221892951497263,0.42047737129637597,-0.07819661362449777,-0.01190682415783379,0.5335820840885579,0.5913884663363064,0.349289300031366,0.5790720668552173,0.5442858937819017,0.42091166806951985,-0.29538187467926114,-0.01628540825484578,0.08433201531536273,0.10301200094493818,-0.13851871417494227,-0.15617804060170504,-0.2941219691663092,-0.27084059664121457,-0.07334665688708972,0.46576625365066504,1.0,0.6639472138980612,0.47125325938026114,0.4091887595287648,0.07849177176805613,0.18467500377155724,0.1772579906275254,0.08339090584319596,-0.09321371976466122,0.08496108009187946,-0.13587239601111817,0.20145288080728288,-0.22027157082272725,-0.011919108214338605,0.2790941260669423,0.3625918865106737,0.21098329355625087,0.30375610256796287,0.4839242836439362,0.795850383837546,0.681762434957132,0.594150855146077,0.7275934257836798,0.5975094391621694,0.5633923454172979,0.629789051843952,0.6003213413537687,0.6947658802764486,0.5265645744602906,0.6252157524364952,-0.28961635964993876,0.16871509157789114,0.5021673321069307,0.5934317561254239,0.1613939334089151,0.35525435628382884,0.3310098228745885
Putamen_R,0.15945998658944327,0.33340617977870984,0.6850332138345746,0.34563920778011853,0.47085994319349983,0.4124023015285643,0.3678301212059298,0.45266416731843484,-0.1335123008168649,0.35612597023613285,0.19391438874988545,0.41958751705676967,0.12496466690895519,0.22650436612262112,0.05628317321083887,0.08284713812477333,0.563473536375942,0.6233325035834876,-0.0502615747655168,0.30330071643496737,0.26822610729232654,0.15094808160624415,-0.21139796106170056,0.015594280833946055,0.07860508399613285,-0.05401712815729798,-0.18066029748131582,-0.22919932452362507,-0.26669939916644314,-0.13952114170329666,-0.19748290663659784,0.21196877438154876,0.6639472138980612,1.0,0.8059651200558653,0.40141678546540205,0.17181065215687225,0.13263746075901203,0.21245392191510973,-0.023749452881616798,-0.09307673032102864,0.21661686078714826,-0.13730945109505796,0.20070958528708963,-0.12558581995074009,0.1199182644977071,-0.00010242574848508527,0.06057929586114451,0.15167088683850985,0.4152332463509571,0.5032510565267861,0.6463054413718494,0.4740590071891982,0.3259979829798669,0.5686135246088855,0.2976023157120033,0.46262621856954134,0.4709344992204291,0.381374154100269,0.4705540505440214,0.33963233089571493,0.23129498511238242,-0.13039184748499363,-0.1079147421653615,0.24331717829504904,0.25213471374927937,0.034687434817650006,0.2373401035386672,0.1333500665944018
Pallidum_R,0.08286772192356429,0.24427869042846037,0.5278566017706219,0.21819309915233256,0.3310231195754379,0.4822817304329413,0.19554025742961917,0.30032229477765643,-0.1507770657707598,0.07502427374957707,-0.17162137574587913,0.16392729170059778,-0.17680078421536882,-0.15923741391372126,0.30819601687615245,0.1524520430382851,0.2696578291160279,0.5437160108908198,-0.11424499439664476,0.04464821483409394,0.0897809627678224,0.0204077156686178,0.09236994701497689,0.16114455327833413,0.17086818799181996,0.07944361209770762,0.10806979010604911,0.058400435914622705,0.01196170418635542,0.21360401245135127,0.0848229802437913,0.23842581596204318,0.47125325938026114,0.8059651200558653,1.0,0.21053362161070024,0.2525623687208295,0.023300969250921812,0.3064715123416468,0.12721817098152788,0.012329935112216537,0.3947370306089238,0.07844485560091781,0.2203491686405056,0.18194744562287365,0.3393326450862115,-0.10293998881109992,-0.0998736310606916,0.2834918952377551,0.45812337716264745,0.5400457955217516,0.5220213897738237,0.37206123789441325,0.36936952857274713,0.4128198858213529,0.3215699948596346,0.3788724644272305,0.18381403519585152,0.11862211198018312,0.2582034623287722,0.20043962871577134,0.14195457434886086,-0.08667174702408362,-0.07261079381618907,0.2658048386409709,0.14129823966924993,0.17543860790184215,0.12097508935345697,-0.16024269477399375
Heschl_R,0.631040825160221,0.2265550769726463,0.2573243862456202,0.5091425643820224,0.3639544725859491,-0.14716352054481738,0.7524662558177325,0.5771900337179047,0.07586449923347276,0.4078279147606476,0.08918532555449217,0.04980892755370882,0.01866368124062268,0.21253241929351294,0.047222332138183234,-0.2079593172990717,0.2392626166853901,0.38108137049726964,0.3399778578461852,0.41181033361254044,0.02265016427878791,0.33609572073830046,-0.17235670983286075,0.19738013523050588,-0.15682236655266005,0.34318006065798773,-0.1357093567733774,-0.11953807640396243,-0.023446428629507975,-0.3867344539290118,-0.06322692814122614,0.47730791052823046,0.4091887595287648,0.40141678546540205,0.21053362161070024,1.0,0.42657869838128987,0.20865367623143508,0.25063145506524864,0.24597008004530732,-0.06122721491389289,-0.22233350810827202,-0.3320260867807262,-0.08413448386438817,-0.13669627606031973,-0.035001284248613124,-0.10665065257310284,-0.002707008727496324,0.26228102237993356,0.17142698704655243,0.3386796423569189,0.5330622670611243,0.5979242365956764,0.3696796697946452,0.43786099642168047,0.3403366590493933,0.3378865714765746,0.2884715086989893,0.4207712381950048,0.5979514203267394,0.46546522386123307,0.3559619957906838,-0.3255826711053614,-0.17162230276121693,-0.0036816270428068703,0.07874962422334215,0.13753943988131048,0.14408639930130537,0.2853350206704434
Temporal_Sup_R,0.4496617186937564,0.2153673145742407,0.3205260041669098,0.6028289730553829,0.5332726307561493,0.32548152915034506,0.6540818729449489,0.3496430475871635,-0.21227471085565616,0.3203542783637987,-0.21409298160498144,-0.2450885609111817,-0.18820161507939004,-0.306428856111672,0.6656220572909655,0.12204234727707439,0.19260719772464788,0.24554382830052823,0.2142453801687833,0.03349350921506817,-0.1840801329531866,0.13633250671470679,0.6516950767117876,0.759594955793641,0.5979400866631345,0.6954293628422294,0.3956943824641212,0.5408779940334061,0.728444305283872,0.2848074028713244,0.5924237218652418,0.545178078368846,0.07849177176805613,0.17181065215687225,0.2525623687208295,0.42657869838128987,1.0,0.5065082072687415,0.8838113865556746,0.4510037422561814,0.5353257256563662,0.1172048174950922,0.2772276774633991,0.3190304343629933,0.6635388600718156,0.38200339756003265,-0.2199965628918352,-0.3550331743389442,0.5734118523608391,0.09799027904814854,0.4775147915974581,0.24959156531824983,0.49224519054598503,0.41658785672037396,0.11412451671312555,0.39625937792490096,0.3703593519894531,-0.36703774774122083,-0.09693863623845052,0.28260864229578236,0.21413543911248997,-0.07631860295796057,-0.242246360925701,-0.003123027069221259,0.16916176094920538,-0.43356926789693234,0.33670383569268036,-0.10775852478050908,-0.18010921107228686
Temporal_Pole_Sup_R,0.19803148544160615,0.3247807868842414,0.2852015216998236,0.38293924794263795,0.313570908703964,0.30446344509915513,0.3192849553129602,0.2794932777541352,-0.0788172315436649,0.37737597583353105,0.1063702964771357,-0.04642183436252514,0.1956901254828512,0.07940041491484987,0.4609002673083502,0.010542667168382867,0.3677712576223698,0.19053169090330754,0.216574470205698,0.054677895234742084,-0.04801913441437309,0.2351603739849461,0.26373666714150074,0.4623534954121828,0.422033869115204,0.3008376508643632,0.06936936373982633,0.14959843926290473,0.27476267056256226,0.02127221885644418,0.2245409302686687,0.20321978028666549,0.18467500377155724,0.13263746075901203,0.023300969250921812,0.20865367623143508,0.5065082072687415,1.0,0.49808153463501725,0.32798926109266496,0.4284646809434019,0.11316299310486744,0.1113224295884484,0.29355219475271294,0.31796319134537315,0.09239639037701375,-0.0006498994045890847,-0.0779524838434472,0.27639606463350935,0.08221043343165571,0.10705013556324608,0.2125167245247928,0.30231805270859546,0.22594064117587542,0.13933707668377468,0.2575546448162551,0.12896972620664265,-0.13514935236577696,-0.04341789355875117,0.2157815588755778,0.2664207122649852,-0.002643111750750029,-0.20281441525610905,0.10604965597643667,0.31587818196880446,-0.14299341739052387,0.0745982967339077,-0.042559333013020964,0.19829495353936566
Temporal_Mid_R,0.236503126816325,0.2085132581329835,0.2673847683175987,0.43379494033991856,0.3896196507809374,0.3550442590479772,0.4557264314025374,0.27500091031635937,-0.18588206591550005,0.2109144151736527,-0.21026447846425578,-0.14732523552231236,-0.07746518235660194,-0.2864780989826247,0.6050244244554356,0.05777827424496521,0.2222970874505827,0.2547736709083344,0.166663327157727,0.0023297490465985613,-0.10067783260749606,0.12449351953844247,0.6117630185862634,0.7491518017921894,0.7156142211307116,0.5187211567807729,0.3555450184749208,0.45991470774215404,0.5986810442455825,0.3388238304528632,0.5357818301589703,0.483871946600908,0.1772579906275254,0.21245392191510973,0.3064715123416468,0.25063145506524864,0.8838113865556746,0.49808153463501725,1.0,0.45889777304868073,0.6437393255556343,0.16017934243307355,0.3063437518392925,0.3412725537888194,0.6528698601882673,0.3407881976501888,-0.24496699210620945,-0.36488562183697243,0.5285046485784982,0.07825948757143893,0.4850524769315229,0.26986034039846934,0.4712483333490295,0.4322757060636485,0.16119904093067436,0.41956631914526865,0.39193129382690045,-0.2951366320663097,-0.1231371261894874,0.24083390421444173,0.16820747600306574,-0.055326405989326116,-0.2143845810636147,0.04174000429312622,0.3167475749160508,-0.36179820534094087,0.3071972864783567,-0.11230363007769906,-0.15819368281729795
Temporal_Pole_Mid_R,0.1382678283727774,0.13268517956372353,-0.09389675821872588,0.18292909357495574,0.08437758983819817,0.06698358950691767,0.20767526220077248,0.22658864745773144,-0.17407285648412754,-0.05916085288635338,-0.4039487183048366,-0.30805321998705315,-0.2509578569794942,-0.2536461070207399,0.5198383328765347,-0.12360333383534299,-0.20136850161032277,0.18109145458801482,0.1767712637757293,-0.06644833233005955,-0.22729406587435053,0.028506934604421625,0.4277160137611261,0.5470872826900101,0.09253527544867722,0.4635021976215928,0.4315204434682872,0.4139713970056223,0.3980025773975824,0.2665120442861353,0.502825765678909,0.5032234196650972,0.08339090584319596,-0.023749452881616798,0.12721817098152788,0.24597008004530732,0.4510037422561814,0.32798926109266496,0.45889777304868073,1.0,0.14399500168903007,0.14731267021222547,0.07026932855438105,0.16387480402368568,0.4787653160707696,0.2682206046029395,-0.12317279093742281,-0.1455576813709501,0.2778480106683947,0.030774260663474027,0.26171784740699666,0.15987936889454626,0.28692745823362126,0.2957449584053039,-0.02980487396726865,0.2707667112593723,0.139650156361633,-0.25034467110181324,-0.13228588167378807,0.12092659202280932,0.07491290249847243,0.14709431713435153,-0.3782341458415888,-0.0908963617768843,0.2445904697890615,-0.2373156328315856,0.4328248139548537,-0.052437379158143074,-0.26481639417999703
Temporal_Inf_R,-0.045958405968631176,0.05919280353942295,-0.015587605161626543,0.07039138955605112,0.051720773195191236,0.05679170852186503,0.11683006917492077,-0.05836418410778707,-0.014722015584165948,0.012946112056002062,-0.002256555887706956,-0.030827226684271607,0.1675645943321778,-0.1787201200095963,0.26206011887370656,-0.24698801405508217,0.18013234218210936,-0.026850419336989874,-0.020150275952744896,-0.2195266237586163,-0.14566285213584787,0.06506377912812987,0.3090117170963984,0.32188705452484523,0.7114269184162877,0.09009151407985853,0.12785138647457053,0.15398290708719586,0.3398100818029843,0.30989795908063494,0.1890849607330396,-0.023668293849379605,-0.09321371976466122,-0.09307673032102864,0.012329935112216537,-0.06122721491389289,0.5353257256563662,0.4284646809434019,0.6437393255556343,0.14399500168903007,1.0,0.009273686805229645,0.3507089368625947,-0.04585373950188777,0.34333287184172806,0.049489526070348844,-0.2549544737059618,-0.3943981619823181,0.26670078016066834,-0.041836363747465494,0.0928522648808825,-0.0015854833520193563,0.07527840063995551,0.151440820159843,0.07793498774459644,0.16061052855054841,0.028128821661602906,-0.26507174045861975,-0.2473564291518285,0.014374006886485309,-0.17298109285639474,-0.175822177405437,-0.024208334246697882,0.15114727651849644,0.10878788226632417,-0.31303107416466974,0.11393654624566797,-0.07248236783952804,0.06174200274106225
Cerebellum_Crus1_R,-0.16258765679858284,0.06300680573789666,0.2563436590525184,0.04768159523444843,0.21447943083265134,0.5736613895973534,-0.16494772087156648,-0.19189179183708768,-0.4133511532277789,0.032611626712124565,-0.256431361972032,0.23059388322126048,-0.2506470710566671,-0.1788130123156697,0.4770784932195271,0.501245972274555,0.10217722537236702,0.03749692172134802,-0.24630207128987025,-0.13348720897752267,0.15670853094563283,-0.27443322142275434,0.373446454318357,0.1817199881322541,0.30767962190062753,0.16574582601664825,0.3409573087586989,0.3754902073475272,0.2863062369642915,0.37977970781985865,0.3468663322500067,0.01636377843710716,0.08496108009187946,0.21661686078714826,0.3947370306089238,-0.22233350810827202,0.1172048174950922,0.11316299310486744,0.16017934243307355,0.14731267021222547,0.009273686805229645,1.0,0.4396280191306971,0.5235289447254406,0.43992306712180523,0.6874752743032068,0.25166608070303725,0.12735894825445132,0.10150219540574215,0.1546518043109464,0.16390452796746402,-0.056200900935688795,-0.1241393807460821,-0.04914714938259886,-0.13989649287398423,-0.04637368777800314,0.08178046536264053,-0.15281300486956614,-0.16217776493659625,-0.15679202880776866,-0.16742927742887048,-0.06489546473972828,-0.05987274909312796,0.31063855085036246,0.0941923399274829,-0.039314193574217934,0.2126347029971052,-0.0007667075206444218,-0.42866577967136843
Cerebellum_Crus2_R,-0.04012976997290788,-0.026072859575275397,0.11997780964666922,0.09742659335365468,0.1803980166422155,0.38946784891010006,-0.18562106088918165,-0.30713176276404003,-0.10707304712900013,-0.02669325304897303,-0.06591294775517265,0.036933456481898864,-0.1297552493159096,-0.17929134302387154,0.3064369077380413,0.4590505980147051,0.11307905858918317,-0.1396174651365742,-0.08479870270156309,-0.050807435065145186,0.2095719352522944,-0.04939830595485524,0.5320375619090099,0.21277844383871342,0.6825241738394249,0.3051852698353571,0.38943260899916843,0.5956338523022823,0.5236858343101726,0.5211045505150635,0.5230754216917081,0.0632525563902457,-0.13587239601111817,-0.13730945109505796,0.07844485560091781,-0.3320260867807262,0.2772276774633991,0.1113224295884484,0.3063437518392925,0.07026932855438105,0.3507089368625947,0.4396280191306971,1.0,0.48930988304971085,0.556236922281267,0.40673488394565777,0.37895761819124096,0.12179061448794748,0.049478568245777885,-0.10570490944593462,0.10935004695715975,-0.24665495335159027,-0.1153116345442636,0.012178226512967533,-0.2482832458817378,-0.0003251018523168313,0.2447691789596294,-0.2938187341875614,-0.12818848309888817,-0.16175052133338066,-0.22638276050392372,-0.125841621955313,0.18708290763766278,0.304833796541172,0.06998579975488968,-0.19351132168189725,0.2537046546075714,-0.08037126404098771,-0.38458472003788696
Cerebellum_3_R,0.10225463419800669,0.17551634775158478,0.3809657534255877,0.36151458395935493,0.45291947211167616,0.5900158443403395,0.013902146995305212,-0.024919842761781774,-0.15011813255361595,0.3059077188859381,0.02725296459077304,0.15660712353426742,-0.09114717164900697,0.04422720965548358,0.4241582369860977,0.69971720247651,0.3196217274114122,0.15417725713684907,0.14175459541107951,0.32466690073555426,0.43276308387214835,0.1924829596071765,0.5259560214618977,0.44105687279641376,0.5164266010311909,0.4872195738406948,0.34778864395998743,0.5901644276565841,0.4472401232716661,0.2576328804157141,0.5453494185178257,0.3705891693753678,0.20145288080728288,0.20070958528708963,0.2203491686405056,-0.08413448386438817,0.3190304343629933,0.29355219475271294,0.3412725537888194,0.16387480402368568,-0.04585373950188777,0.5235289447254406,0.48930988304971085,1.0,0.580799080418142,0.5435236113341553,0.47287223199478773,0.30246424179719167,0.1325234902027012,-0.038977643229124934,0.2805160335094241,-0.001894512313703424,0.20714422615886027,0.19291007560014448,-0.10160588928835104,0.14009086306902804,0.5173379705799299,-0.09768523195646917,0.11129683832905814,0.1448583451675352,0.1634478853622699,-0.002358804177474627,0.16553404205938718,0.32592559882446515,0.3455049674784744,-0.0422441322850079,0.3078812737223972,0.11425413371166174,-0.20614274154160897
Cerebellum_4_5_R,0.052024593766989924,0.09114290029501428,0.13546280202786182,0.2665782001057703,0.27500609429893524,0.5096883503880264,0.1069821653173284,-0.00014166965592736744,-0.2914753291638904,-0.02553647568065517,-0.4500731299956241,-0.43028335955674035,-0.38349358095627395,-0.5577660609178325,0.8114214685427443,0.42211862318059995,-0.1808879536070985,0.057139273171269274,0.07428159970539276,-0.2762013440316703,-0.24951896459083195,-0.09572681505962562,0.9459493714787618,0.8155683372004043,0.5673201524257372,0.636374508121062,0.6618376356047073,0.8165319571915101,0.8744856054385549,0.609431616458052,0.8491254432489932,0.37916564326013585,-0.22027157082272725,-0.12558581995074009,0.18194744562287365,-0.13669627606031973,0.6635388600718156,0.31796319134537315,0.6528698601882673,0.4787653160707696,0.34333287184172806,0.43992306712180523,0.556236922281267,0.580799080418142,1.0,0.6426129921235122,-0.11959205703899656,-0.3493359163718669,0.46320591687544377,-0.004894613613028893,0.2610837641507413,-0.1484955991762549,0.09900369357914386,0.21535708573057846,-0.31348527250565333,0.19577515347781577,0.15860562349682863,-0.7069012439930137,-0.4553452085806822,-0.14467654398038116,-0.02480443045373357,-0.27406990270278225,0.013884436175898303,0.08844124573167218,0.2547249748114021,-0.4955792724400685,0.39726754218585175,-0.2563047313899861,-0.544123373055201
Cerebellum_6_R,0.030431357498005934,0.005110843905036473,0.2855265989118859,0.24665223608165157,0.3830341756636111,0.4789686983524589,0.03683804143500152,-0.15077278922627413,-0.4553108408385167,0.06280732034112269,-0.26906175722709025,0.0017559640173643264,-0.37692538425145233,-0.2806856260785787,0.6021053038580998,0.5018426467627795,-0.04645853901516667,0.02337921401741911,-0.1007517166154192,-0.10405920284021589,-0.00823021756686788,-0.19786516381837552,0.6169649331748976,0.4411752098126519,0.33768832323750514,0.46363884946467465,0.5608417752761802,0.6392947269735554,0.5651435136531855,0.4146205428444465,0.5888717221534335,0.2873498659518197,-0.011919108214338605,0.1199182644977071,0.3393326450862115,-0.035001284248613124,0.38200339756003265,0.09239639037701375,0.3407881976501888,0.2682206046029395,0.049489526070348844,0.6874752743032068,0.40673488394565777,0.5435236113341553,0.6426129921235122,1.0,0.15243586744892526,0.00432274800594255,0.2833623085577583,0.09493115407496032,0.30755979302089065,-0.07249227361539597,0.025393091968985877,0.10764046152239759,-0.21766433824087325,0.06154001263379847,0.26233630033365807,-0.3030455873279065,-0.15473031356671132,-0.06216645143869768,-0.14463318070317063,-0.08720942321021315,0.03782095142282122,0.20185962668981539,0.11176450553829295,-0.2666067874221117,0.40531874916465366,0.012698487963571111,-0.5658074293645527
Cerebellum_8_R,0.1526091024932801,0.08900659890840733,0.1479688140095881,0.15304360565576763,0.19694258851168606,0.13118653161147234,-0.2437088180247508,-0.14814565339236338,0.18133974146742346,0.289524133600181,0.32587754794244234,0.488772525165228,0.19860593012603817,0.4961131145980251,-0.1655978657895938,0.414418918940759,0.35281814871756184,-0.03231518634827628,0.15428442940477752,0.5429384175654357,0.7109130481572571,0.2869731580115749,-0.08299687554397187,-0.2513385936593209,0.18756798193478266,0.15732128085808533,0.067210513021066,0.2543369529392002,-0.041848841921293206,-0.10270191230125783,0.13765153880650854,0.17785999287933393,0.2790941260669423,-0.00010242574848508527,-0.10293998881109992,-0.10665065257310284,-0.2199965628918352,-0.0006498994045890847,-0.24496699210620945,-0.12317279093742281,-0.2549544737059618,0.25166608070303725,0.37895761819124096,0.47287223199478773,-0.11959205703899656,0.15243586744892526,1.0,0.9221771565813637,-0.24964211946975617,-0.12238925599635811,-0.0034872200925715083,-0.038556235774491014,0.033763283637479345,-0.008203133464000447,-0.0254973737187209,0.011178627517515605,0.397780175819828,0.3904105762606451,0.5021781967097797,0.22446153016357764,0.07073742798500988,0.32329776311411895,0.14451420330141623,0.4090949756327363,0.12506497833795677,0.34389087006989877,0.1556312887568593,0.2802681228872847,0.07635257072141462
Cerebellum_9_R,0.16093324184785507,0.1027126382681994,0.11106632421496532,0.08667247451317542,0.11919094353998885,0.011285692849240529,-0.21477611751568895,-0.07715860387629078,0.258748199057346,0.2868204346368655,0.3735045186463096,0.5421597140155426,0.26110202421451445,0.5774545478150491,-0.3074663340065527,0.2715426912086715,0.35430800178419974,0.024905900491719566,0.20349288534884075,0.627006519906136,0.7520373157496486,0.33138807944654375,-0.3071688879651694,-0.3646763159087621,-0.020270647170514123,0.026565196201838476,-0.0676227560848335,0.038455377041888325,-0.27140123681701267,-0.2498048014710707,-0.05226278384356448,0.1636604368854746,0.3625918865106737,0.06057929586114451,-0.0998736310606916,-0.002707008727496324,-0.3550331743389442,-0.0779524838434472,-0.36488562183697243,-0.1455576813709501,-0.3943981619823181,0.12735894825445132,0.12179061448794748,0.30246424179719167,-0.3493359163718669,0.00432274800594255,0.9221771565813637,1.0,-0.3338447870292123,-0.0864554784064871,-0.0403325260970063,0.04099942122169012,0.07162726536518421,-0.028150828342112036,0.05700771708052453,-0.02715449684605064,0.3611867920395381,0.5660304422723772,0.6083392146059655,0.289266701225874,0.13185939156556237,0.41330407563830446,0.1347547117116137,0.35617752327739555,0.10265328371667586,0.45653653257369187,0.06574075544935948,0.30351736631240545,0.20151638506498343
Thal_AV_R,0.4076028160700709,0.3324059339116772,0.2851090351780505,0.46684506564230704,0.3652662567128701,0.29233783912266176,0.43778486497105246,0.415449032399545,-0.02967618019161338,0.2863110375582746,-0.3676724790756458,-0.3141844327906814,-0.2320649100383465,-0.38737402267640136,0.6096044396166448,0.1625790593473038,0.030499058996345994,0.2977345546045872,0.17153852548539408,-0.06575193336419195,-0.2238429937466086,0.0614438032305667,0.45620659715229633,0.5464780459343379,0.2826670617912894,0.48974602134683215,0.332181118749327,0.3571658301733054,0.5051269127701474,0.251326512072654,0.4443152473476583,0.41948081817792005,0.21098329355625087,0.15167088683850985,0.2834918952377551,0.26228102237993356,0.5734118523608391,0.27639606463350935,0.5285046485784982,0.2778480106683947,0.26670078016066834,0.10150219540574215,0.049478568245777885,0.1325234902027012,0.46320591687544377,0.2833623085577583,-0.24964211946975617,-0.3338447870292123,1.0,0.2403776100992856,0.4340803073688193,0.4163561014743174,0.44279906684457937,0.3975718172484245,0.23987067546613516,0.5346717842381652,0.11121829343278643,-0.35048532902727036,-0.13865312356090745,0.1932617964674748,0.3211967806048398,0.024621468816603816,-0.2472781087696993,0.06916995849525258,0.231260017339706,-0.17830651668544115,0.10684548107557497,-0.08656316461429227,-0.1775435653800486
Thal_LP_R,0.1694129738184861,0.22895638718415978,0.3162770811106188,0.1185883642686236,0.12301011647890518,0.25660318936847665,0.1582592505359083,0.2900622588835138,-0.043334981775820285,0.15271841448521162,-0.05826257142087231,0.04124719349295598,-0.0036102470506890216,-0.055368090156545674,0.17045485826010334,-0.028439416834951547,0.12656587013215917,0.4103744747276938,0.037688989846837224,-0.061994136353862375,-0.06945071545112042,-0.03411263314642977,-0.058201029469173424,0.013133336673109808,-0.0521447448680842,-0.03083413444346471,-0.08935812952176785,-0.1532163978478715,-0.08811065452127462,-0.03149605459109355,-0.08954975025079155,0.03763182702978932,0.30375610256796287,0.4152332463509571,0.45812337716264745,0.17142698704655243,0.09799027904814854,0.08221043343165571,0.07825948757143893,0.030774260663474027,-0.041836363747465494,0.1546518043109464,-0.10570490944593462,-0.038977643229124934,-0.004894613613028893,0.09493115407496032,-0.12238925599635811,-0.0864554784064871,0.2403776100992856,1.0,0.11697705076642208,0.403386365017216,0.2098804728810929,0.1263168645819845,0.26567180474184476,0.24281903235510324,0.04263698464566528,0.05697940785117596,0.030430067843974472,0.10645220489098921,0.2837376390991627,0.041043148995256865,-0.13233243970227845,-0.13570894028601246,0.14823221736990821,0.09793224199902979,-0.023506374552838903,-0.004544160240498438,0.039628404697141593
