,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Precuneus_R,0.6917284273370264,0.4046992304097267,0.32507506130773106,0.735729874170539,0.556068599969941,0.2518235892701288,0.5289799675245904,0.7073939541010321,0.13730290637946474,0.19158619649965583,-0.3011987372119917,-0.21269248059081633,-0.10896709172016514,-0.0277563107290447,0.3705533848557755,0.043470150975935554,0.505513658918378,0.6854364731199439,0.7172652382310098,0.5648485575860249,0.6557689782760535,0.08029950376112271,0.6847912801326017,0.709529098564306,0.6820038311007475,0.8718061542571788,0.5704953740245987,0.5550301835507477,0.5193205882798215,0.6565578000845321,1.0,0.8528938926057128,0.3649825647531427,0.41945599812648465,0.3133749200965844,0.2386114645616799,0.39842625968012096,0.3851014351304314,0.34591611108188175,0.27373103409118504,0.2674614781076399,0.1822861951332189,0.38670706273449434,0.41064299655668046,0.7277016432882205,0.7329265902378677,0.2594515632495285,0.603343824780567,0.23066250106913258,0.24666638312989947,0.14764168118380314,0.5675371513121747,0.7034063463072164,0.5893080551193063,0.5298643564023925,0.2867921016264319,0.5087926165133376,0.3142218876235692,0.41242653269556734,0.6588260967232996,0.6037920218091023,0.5113900342295707,-0.15683114407588952,-0.17720621530100705,0.5066107831745952,-0.13843851263097168,0.4019139753393862,0.35728969960110435,0.5288839218340735
Paracentral_Lobule_R,0.7615568996831827,0.3630325186567468,0.417017443054338,0.6159558746511994,0.5503115689071127,0.33929500815785485,0.5656141479335104,0.6934101450445178,0.21262547094501213,0.16246884921063998,-0.39432170979971115,-0.23641260103445713,-0.1367426553077929,-0.13574543191041874,0.36645009448766636,-0.0838248593083384,0.40786144188635964,0.5583124315124856,0.6465104676536935,0.6201504673502632,0.6813660026483835,0.20373900501652972,0.38015670487253034,0.4288699492738161,0.6409447030523442,0.7813189032266415,0.31954307238660906,0.37489149575466263,0.4571085706923819,0.42048462935406633,0.8528938926057128,1.0,0.4422739575458693,0.4345881919600856,0.46851139622951465,0.322329159950415,0.40402733330772245,0.22221100849479264,0.21560554476614724,0.19727840711300368,0.2454623998230877,0.047137076258012424,0.22507544983110483,0.4077555052460034,0.7234116524914239,0.6574386167931845,0.2104148197605274,0.4623035283925496,0.3462456929645766,0.3237907460619117,0.3646984344523497,0.6953752666953383,0.609912569492328,0.41896844270474454,0.5546870491566858,0.3747146294707391,0.34778925703302405,0.3870343061833783,0.3817804482057784,0.6178847552647225,0.6872702153971383,0.2921993600210373,-0.15668312422632485,-0.05841720085176215,0.4496217091312244,0.00911323185182966,0.34745979003413113,0.3581567125316459,0.3019795641251009
Caudate_R,0.7105498019017802,0.6754145830533338,0.7580481953813829,0.30159375283667494,0.5094377563599826,0.6273037967294065,0.5391570125850237,0.2778595984564869,0.29608748206268826,0.6300990080829777,0.03460219512609298,0.020732332573455116,-0.2742461783422922,-0.09936673296502495,0.3325881789705726,-0.1700583930129417,0.39556511832545715,0.3326031273540031,0.267644930161477,0.7088242077045404,0.6026757064996868,0.5017462503290167,0.05129645553565825,0.208966020670502,0.42337775586583354,0.29048714849220275,-0.2454998729301459,-0.14597759464322826,-0.007296784904023883,-0.2090252165099163,0.3649825647531427,0.4422739575458693,1.0,0.7518741008791766,0.6717333804495613,0.652427247180419,0.38598613974662194,-0.08366671973508698,0.015609654296235318,-0.1426957030781459,0.28581157293944376,0.09265219464952214,-0.06967240774782418,0.42488595817273167,0.5467284622217005,0.17007064023392407,-0.0036530904627050643,0.10442723281764581,0.6336129995484956,0.19642351717718987,0.5614502309266088,0.6193196547629357,0.4052647535174071,0.40808523055704615,0.49237517370356343,0.4534880614467903,0.3533181596291127,0.2590526991485426,0.13404049915445962,0.37962614814700046,0.4020041029069596,0.20723960326134486,-0.11094208301973901,0.4825374503321281,0.523479028553036,0.27717133618055373,0.20195824438712398,0.5568969032264686,-0.0868881011407397
Putamen_R,0.6942078473732927,0.7201627022975207,0.7072482624936604,0.3373341902426772,0.4479491179774757,0.5228236641179881,0.4433542430144972,0.47173172532510615,0.5235330731184338,0.6458071818548458,-0.055129702276573496,-0.016332995016516832,-0.2039766846232415,-0.06054228307851165,0.3832710280481686,-0.14345393589694114,0.40200700887056173,0.5431440305832028,0.329207370820063,0.8316273733726468,0.6948037788797872,0.5715602334242639,0.24510821843285677,0.3366384792645704,0.45119351898114735,0.3701200403448792,-0.061866513381910085,0.04864613155008137,0.13787849404158423,-0.022522070729376634,0.41945599812648465,0.4345881919600856,0.7518741008791766,1.0,0.7492056432095817,0.7689127995899262,0.4046516972474937,0.07473895401883669,0.10914534239281616,-0.021416997343059487,0.24140795868790046,0.11126181475392957,-0.0008664347038482763,0.6943863333937297,0.6698782173233007,0.12054298965531195,0.2631063632547995,0.046484656617704144,0.6278899445667971,0.03305903585928266,0.4775061736166564,0.5367660989708412,0.5139070193024409,0.3048426703495458,0.6175635188038404,0.6119369197086955,0.4052752474098738,0.39915753576716617,0.26622148604618107,0.354679254773357,0.4646104431698096,0.43756632562968156,-0.23431668646132167,0.2581860004574972,0.5608749666233452,0.2141956700369132,0.34646706525691917,0.5413452711914585,0.05550253493899212
Pallidum_R,0.6154327938637205,0.5100726468234213,0.521248171442901,0.3337037057509054,0.574070338375184,0.6333112464434196,0.531664583747507,0.43196767773281286,0.5146485285683159,0.33919521222380294,-0.32354746667250145,-0.2765860589490767,-0.26526465586412284,-0.3526658983932811,0.3120851854557095,-0.38650474624374226,0.4264190459859118,0.2919518565489519,0.12544733387658283,0.8325045339360184,0.6076080940849847,0.7496620852470022,0.012377636879356958,0.11962910471502732,0.4722507804119091,0.35862690117244056,-0.1727899448293995,-0.07482065050634516,0.2369037695944802,-0.09621712998174681,0.3133749200965844,0.46851139622951465,0.6717333804495613,0.7492056432095817,1.0,0.7301760298554049,0.5551304617434704,0.07092120209260694,0.17906426751993104,-0.1353720493020656,0.3771489414114253,0.12131883975800307,-0.14751454369304698,0.47830610517180644,0.5253630583606267,0.1961079044867747,0.05692408924143412,-0.002318195711347304,0.6407799687712686,0.17087632575539802,0.564163665946358,0.5918183253058895,0.4113591502676749,0.13047898508512304,0.5447956007198497,0.5784259893338716,0.3580614948182119,0.3043466108242425,0.3685679632805732,0.33623785015239316,0.43609478644701527,0.15410645339652207,-0.3149718496154298,0.2927499439776641,0.5835257419386644,0.08443732921474525,0.40888504848806156,0.6496591245586929,-0.04719687655448404
Heschl_R,0.5901111308685248,0.5397468452856773,0.6070744339404488,0.34575384588759017,0.6055893425205331,0.741521278740456,0.6203793069445225,0.40850103271818344,0.5613458347986011,0.5148631458546054,-0.2775873324116628,-0.1880191025446031,-0.24647418931726273,-0.41450862639388225,0.6434396777566986,-0.49069563921687215,0.5486305774820123,0.2997831641521153,0.0053830553125296865,0.7913905243565057,0.7097885399514585,0.6072853172685525,0.019820522012462757,0.19738369251437016,0.5738138190504969,0.31592252611710386,-0.2429045373369731,-0.07724007987096108,0.18573397277085335,-0.10684208834162458,0.2386114645616799,0.322329159950415,0.652427247180419,0.7689127995899262,0.7301760298554049,1.0,0.6364148034758575,0.00895143028953957,0.28420190945652224,-0.08577591350087316,0.4887256724713677,0.3116042459189879,0.0074039612451891595,0.5914183602550132,0.508447637166471,0.14045947872621373,-0.04221509522561304,-0.14910485134067974,0.5498608436714406,0.13523638866317114,0.5196297607063156,0.45108747932595106,0.3954096661058315,0.30302661340976017,0.5087844644673943,0.37766549333334476,0.3055924781144525,0.2854628696575557,0.3157262953091732,0.2575057917983083,0.18172380003265892,0.24866658730418945,-0.17011683345795933,0.45837355840989524,0.4159491708714928,0.2625491054387077,0.3812689347888191,0.6091798629450439,-0.05465544470795011
Temporal_Sup_R,0.43825117087399307,0.1525301673069474,0.21155078715958867,0.7890725044462097,0.9272676754572295,0.805537794989732,0.8258895515107684,0.4330488533537138,0.23093648940819328,0.01072153280964385,-0.6566881594997087,-0.4311952962849397,-0.358031854642201,-0.6856641634901287,0.658762070090088,-0.6896440093471141,0.9102581600547521,0.13134214144537895,-0.07786191390206637,0.6238746720871466,0.530211639788817,0.5305502024162019,0.33463948959028533,0.47582518967541065,0.8418616550632808,0.5526261795676892,-0.010185546334677753,0.04684071198166963,0.5462821683624605,0.28131753247777164,0.39842625968012096,0.40402733330772245,0.38598613974662194,0.4046516972474937,0.5551304617434704,0.6364148034758575,1.0,0.35083944204379564,0.8244375555144168,-0.11806134190739517,0.9242389846973982,0.753111551540372,0.3376992066135703,0.17005045437888663,0.33926847631169477,0.6221541293882064,-0.37422526732845013,0.10924432557402698,0.14829676260094385,0.4035394309332896,0.16048097523100127,0.4586569405139802,0.6119074093110886,0.5957732189533423,0.25186735433290763,0.06128870953520248,0.3428570016853291,0.07141693560694436,0.49288669108373234,0.4159111084898764,0.2829576263537612,0.14759210097520709,-0.39048402657237175,0.19125967664050136,0.6558137965250389,-0.12562650446225568,0.6925983461177976,0.7161183042205438,0.2743769625751449
Temporal_Pole_Sup_R,0.07483818899224615,-0.005165862727552638,-0.2582042802281706,0.4580869426692358,0.35241478104582763,0.08493448495160398,0.20254808342670277,0.18548850543325343,0.11671340378104642,-0.2377152570744398,-0.41031833168860005,-0.4355414344875331,-0.06793594471968112,-0.15156571949167183,0.13065330292352773,-0.13803615728141,0.4476349076332669,0.15012478896289141,0.09473184157480792,0.21397246279799037,0.15857458438452926,0.0994494795828814,0.5466323646547357,0.5097509169947457,0.3023599442497963,0.3748512688326203,0.30119097974608683,0.2225627464154568,0.27811188476808224,0.4085378033445611,0.3851014351304314,0.22221100849479264,-0.08366671973508698,0.07473895401883669,0.07092120209260694,0.00895143028953957,0.35083944204379564,1.0,0.43353120360184105,0.3273345933695175,0.3279151193036714,0.4814528747743021,0.39089752350069507,0.06853939198821324,0.230334055373294,0.5898667933926197,-0.019048979370153762,0.3838634993907524,-0.0029042969274358527,-0.011106078317806394,-0.430556697364225,-0.09902630168117806,0.34998561219335705,0.30231172228746506,0.14537359132747937,-0.008861713872119691,0.3907749925491046,-0.10243490617198578,0.3004069671360639,0.15320121435174433,0.13163046034522938,0.39497022936192333,-0.35597979908524835,-0.4684636480504895,0.3591573457656951,-0.5653024162357174,0.41930983716751224,0.2142032510035684,0.6327924801326981
Temporal_Mid_R,0.19346593682584953,-0.005831797153061932,-0.02194429460434147,0.7318360260625969,0.6960317367771238,0.4420367388660428,0.5703299826639442,0.3755314164649056,-0.004560795525475795,-0.1417015544737472,-0.4901800323712492,-0.27755830926281144,-0.18538282422068886,-0.4600249342732831,0.4187000286004002,-0.4738813242978306,0.8006955976687397,0.14470699666174763,-0.11784057438250053,0.3486938783410685,0.27418969220647454,0.2250208454364776,0.5619814159335563,0.6206420336410261,0.749931699129055,0.5363710760749155,0.31107660401288484,0.31161124027722575,0.6836331426982141,0.5673623608116052,0.34591611108188175,0.21560554476614724,0.015609654296235318,0.10914534239281616,0.17906426751993104,0.28420190945652224,0.8244375555144168,0.43353120360184105,1.0,-0.025215620889089217,0.8627981729699525,0.8067863504812547,0.5343147494458116,0.04920089650938693,0.21788745839069898,0.6378019079728536,-0.2732988475132774,0.1145849777639338,-0.198829079701737,0.38293905470911105,-0.16811123732726846,0.22147790136377576,0.6135671719518421,0.6450307104549463,0.04511189628701602,-0.1519848646974158,0.3865434100592688,-0.04402549427172013,0.4963667809732763,0.3907263693645688,0.14151014703983442,0.17152294683541994,-0.2565413365788448,-0.03822934012043537,0.5210171996116478,-0.3052171564961595,0.6908518574368264,0.5266707281805395,0.5459198818878176
Temporal_Pole_Mid_R,0.12802239556518644,0.1497160560780854,-0.019042408657188398,-0.006696241758134955,-0.11721563684530871,-0.2328206983629239,-0.12514049334954627,0.26266344276272635,0.28788076500365534,0.03637311027839242,-0.01882841853324315,-0.012512270571270825,0.4623856652961272,0.2216771935777341,-0.09139408116696818,0.2337671628929199,-0.04714967871818809,0.3424702699351597,0.2957583733204515,0.013137133529932893,0.23006606470778704,-0.22047601580758128,0.1755404055648055,0.218455749448805,-0.003455332019609061,0.294235087486375,0.3892877582680835,0.3948583829676985,0.22914774590045503,0.32946684526351483,0.27373103409118504,0.19727840711300368,-0.1426957030781459,-0.021416997343059487,-0.1353720493020656,-0.08577591350087316,-0.11806134190739517,0.3273345933695175,-0.025215620889089217,1.0,-0.15722160454835687,-0.021836779665404104,0.23330400102259505,0.26055135952998076,0.3077382725312529,0.2222859602303564,0.3983335007287339,0.3014122736147065,0.02391925160244718,0.0874675728543595,-0.1292366024387662,-0.12831105855113983,-0.04002162177367511,0.12264447704106067,0.08290430691801713,-0.12539212781129658,0.2311884870773561,0.11577174029344314,0.022956280280913684,-0.0564165747341332,-0.11142767420007735,0.07468581880591557,0.1371505818141058,-0.1736532814756087,-0.23547446864567034,-0.02367070648795137,-0.07455361695855556,-0.09389270961399816,0.18132998680663126
Temporal_Inf_R,0.2809535211560369,0.055763871810096816,0.10312480057806547,0.706515761232924,0.8230694365071477,0.7442398209662248,0.729331827006496,0.22555329445137362,0.033963612718305086,-0.022647054894670345,-0.5306303116405057,-0.3377782510691118,-0.31417252770382015,-0.6503906083644504,0.5931816375423004,-0.6556637999275529,0.8752983897560119,-0.00011695092128494458,-0.20961068849068326,0.45384130096012787,0.37114483879528803,0.40834916671199395,0.3360719274397799,0.4681767916578457,0.7741717749243212,0.3970188589502327,-0.06421419167043971,-0.011942944801618047,0.4536291800279249,0.2516246266319474,0.2674614781076399,0.2454623998230877,0.28581157293944376,0.24140795868790046,0.3771489414114253,0.4887256724713677,0.9242389846973982,0.3279151193036714,0.8627981729699525,-0.15722160454835687,1.0,0.8389797143436459,0.39937837867296105,0.020330256858650097,0.1947155593755802,0.5873782366198795,-0.49167683639462395,0.026236797873242273,-0.02177457099454663,0.4355977750448312,-0.0007035676312243277,0.29755675104104967,0.5383619506915601,0.6066312766195057,0.06768257561616857,-0.1206092265436678,0.25727439143550923,-0.04505403245282336,0.45664913498951104,0.3225536196764928,0.1271380698410825,0.08764863415572621,-0.3222378857184409,0.19948826395292824,0.5625523726391652,-0.18005384807955993,0.6956466858929125,0.6491494249401846,0.28737769220574605
Cerebellum_Crus1_R,0.0988871811600104,-0.015526219543544184,-0.03812254838161026,0.618698405668369,0.6592488205400444,0.5765586092981959,0.5682752606945776,0.05010814989806642,-0.01707289245657093,-0.0830334550271565,-0.450505426378012,-0.3040895043701589,-0.2364035896781886,-0.49578299272873566,0.48037619493959155,-0.5075334975557579,0.7971813408848123,-0.04917427212735076,-0.2055534897732217,0.23683055876572717,0.21432950815214738,0.21676077185706508,0.4502225973687144,0.5501571363489128,0.6086560584353892,0.25493982240464014,-0.043978405512409884,-0.03986285918744482,0.3122852291596808,0.27683555101032753,0.1822861951332189,0.047137076258012424,0.09265219464952214,0.11126181475392957,0.12131883975800307,0.3116042459189879,0.753111551540372,0.4814528747743021,0.8067863504812547,-0.021836779665404104,0.8389797143436459,1.0,0.48201372730615955,-0.0567940142754461,0.06177398005930017,0.5283366925878766,-0.4571065511944408,0.07379472389721949,-0.1374298256511455,0.3156632506528428,-0.26511918092844866,0.0212175947970594,0.4092171943567135,0.5812053662535069,-0.08898001877025614,-0.2910272656004413,0.2596045834133041,-0.21483864638082012,0.3077210862909135,0.1427562288619452,-0.052629826593337474,0.1477041087791925,-0.2698668024856482,0.0695064373259773,0.4294770168655482,-0.3319315527565489,0.604952808057605,0.4903217135343216,0.37335492545930754
Cerebellum_Crus2_R,0.1525795726438994,0.05475566532731465,-0.011855604515717285,0.5025297592364325,0.3308482702177357,0.095028355400782,0.27538850139336246,0.2772349247098856,-0.02457344120054518,-0.020585753523935952,-0.21443103911074385,-0.03929316863310116,0.02471041471010254,-0.07975940692025998,0.2652359130158895,-0.06642846610769992,0.4368545524907459,0.26466506354077624,0.17723351980186233,0.10370831139775122,0.14501661803601426,-0.09367706901277043,0.6170240487297625,0.5775000712082401,0.4893162409379743,0.4338376002839102,0.41177239045983655,0.3348497415346765,0.40863598558834197,0.5045735768437903,0.38670706273449434,0.22507544983110483,-0.06967240774782418,-0.0008664347038482763,-0.14751454369304698,0.0074039612451891595,0.3376992066135703,0.39089752350069507,0.5343147494458116,0.23330400102259505,0.39937837867296105,0.48201372730615955,1.0,0.07536931823973757,0.26387118313672364,0.5306957553234993,0.10619550062741195,0.2800058026234108,-0.3036859933559042,0.35106446251772866,-0.21585424247699175,0.1576840816974962,0.4149664100966999,0.47620521095693313,0.062466404824035884,-0.07218734549406167,0.26311843562961484,0.10234142927111704,0.2339075663634591,0.20928287167647155,0.1607261596825784,0.13682649889429307,0.02940147828421906,-0.1734089772119889,0.26625839496237647,-0.16972821296517213,0.40394529376555927,0.17679179484584295,0.4403359882473358
Cerebellum_3_R,0.6412553363689801,0.6966318252700502,0.6247789229926282,0.2130093474500875,0.20867345115258013,0.1354436588752269,0.23241586738694836,0.5900961368624671,0.5032523245570207,0.6443940489235953,0.06841549767480828,0.11698384541053221,0.1667943941668935,0.20070295098818186,0.1859755111486909,0.0406802822020959,0.1590809142572003,0.7082953523518672,0.42700528418286504,0.702764918156949,0.7030494583604169,0.2458421151114566,0.2636710292620607,0.34778905643066066,0.35345426952492187,0.4503160740844821,0.23738406242739596,0.3929221766592036,0.3256699481366308,0.20007267712439533,0.41064299655668046,0.4077555052460034,0.42488595817273167,0.6943863333937297,0.47830610517180644,0.5914183602550132,0.17005045437888663,0.06853939198821324,0.04920089650938693,0.26055135952998076,0.020330256858650097,-0.0567940142754461,0.07536931823973757,1.0,0.7605639716461011,0.018323087501238067,0.5529179667167378,-0.030755069476255593,0.5022697152695947,0.0018992914213358284,0.37076898641399436,0.35634512750704656,0.417205521630291,0.26581379434671404,0.6283989575097596,0.4716067010421794,0.47006638836764003,0.4411426496651245,0.28924494601736606,0.32677919611056916,0.22115228487628807,0.45700844341305413,0.03387669638951004,0.19517669121530462,0.2451247402314537,0.13888084134012652,0.29434992312873437,0.27786861198640117,0.2286263773000889
Cerebellum_4_5_R,0.8289864971451862,0.7275303361018983,0.6396390966981299,0.5043479161349648,0.4455838215234105,0.2869491722694028,0.5017938930797181,0.7379373991740515,0.39217404043785,0.5453052923527464,-0.05656833137646914,-0.03376801054823255,0.11347267331762899,0.12127984915717267,0.29248557471546177,0.06979321319424012,0.4002884827486589,0.7980937920120357,0.6327788273067554,0.7910622136801504,0.8382266281484928,0.29392775553944656,0.49666760720673303,0.5651837838011545,0.6478039215844589,0.7206302039402922,0.38939553531268867,0.4783850873759979,0.4966173957513547,0.4376563664751253,0.7277016432882205,0.7234116524914239,0.5467284622217005,0.6698782173233007,0.5253630583606267,0.508447637166471,0.33926847631169477,0.230334055373294,0.21788745839069898,0.3077382725312529,0.1947155593755802,0.06177398005930017,0.26387118313672364,0.7605639716461011,1.0,0.4751396472496503,0.4515662253742575,0.3528646347762314,0.45731550129867804,0.2695512195643911,0.3685426539681262,0.6158841912103834,0.6551261731816839,0.5335796581143671,0.6820451737400558,0.48257924118947304,0.575235964167428,0.5218510591562143,0.41996469662224556,0.5871550320890072,0.5162779004586369,0.46344867686589175,-0.03870366810942876,0.050767105696575034,0.4286916022149208,0.08707366870071603,0.3616979007230197,0.43948274476591204,0.38042862949480744
Cerebellum_6_R,0.39842008017963254,0.04024578493462181,-0.004853604340729396,0.7666157862809387,0.6692441328133852,0.36313218314398044,0.6048182996192947,0.44707570476450476,0.0004965374502806885,-0.18695806926835193,-0.5293119159997852,-0.36440701672814146,-0.1817656736120978,-0.3283195195428433,0.45442608956893366,-0.21439457776790713,0.6763194896520281,0.2798934320627802,0.30294392020392175,0.3774697936861377,0.45268771551834036,0.0997156624880861,0.5936505665347468,0.5893187893905667,0.7663576016685325,0.7236363612763762,0.3976301283669829,0.32228235067891375,0.5211643502660789,0.6083706869532706,0.7329265902378677,0.6574386167931845,0.17007064023392407,0.12054298965531195,0.1961079044867747,0.14045947872621373,0.6221541293882064,0.5898667933926197,0.6378019079728536,0.2222859602303564,0.5873782366198795,0.5283366925878766,0.5306957553234993,0.018323087501238067,0.4751396472496503,1.0,-0.12449641232683416,0.5793528586569064,-0.03566186679036677,0.35888298691230663,-0.0949147093923966,0.4387800725987098,0.6006949321019995,0.6134366648229841,0.2335978185896392,-0.011375006865842606,0.37750976917143936,0.06356066502534219,0.35712831376486615,0.5447038352051073,0.4790891710649459,0.30052418982427226,-0.3125330502012838,-0.27730398394956546,0.5003237793677009,-0.34997651413195435,0.4577903573670176,0.4141175820684822,0.5496450919015325
Cerebellum_8_R,0.32453377599864536,0.4147934124175176,0.33417905196957387,-0.12850440418463435,-0.31578309284945,-0.45124442665520137,-0.29896527431665126,0.4621445282971761,0.3015296709602851,0.31525803884671244,0.2601995861885764,0.30683814215078287,0.3333224250857302,0.5804003560237218,-0.35878823972477164,0.5318166161683193,-0.3506168256705559,0.6679499837802407,0.5736992519631741,0.19604502703998675,0.17970243656437324,-0.1080117378590696,0.23085874649865415,0.12233872002823552,-0.14052798812434875,0.29653587116451474,0.5405750380065968,0.5613952104993791,0.2598681975839411,0.2919622342798465,0.2594515632495285,0.2104148197605274,-0.0036530904627050643,0.2631063632547995,0.05692408924143412,-0.04221509522561304,-0.37422526732845013,-0.019048979370153762,-0.2732988475132774,0.3983335007287339,-0.49167683639462395,-0.4571065511944408,0.10619550062741195,0.5529179667167378,0.4515662253742575,-0.12449641232683416,1.0,0.10799738062558097,0.18521210460642487,-0.06108597926556215,0.2580554959954221,0.1846517642101342,0.11069469208309335,-0.0715301942663887,0.36029379853819193,0.4256335811977366,0.281117235786758,0.3460779959434853,-0.10306772412383867,0.1776760049065445,0.21833609398911966,0.21712217062065456,0.22097618107048303,-0.22645831734195213,-0.08335379723460234,0.1423172531262694,-0.0694896033204497,-0.17024053756119623,0.16515002328596737
Cerebellum_9_R,0.28140102127134653,0.1388622485515178,-0.009974325156473968,0.43655348317958287,0.21842063147431856,-0.041696852293259416,0.19182875972940933,0.3336296929804159,-0.024560353653492094,-0.0540406622947746,-0.11382845883859459,-0.10396681577157137,0.11102708109456347,0.15570075779586762,0.029600141703552983,0.2836504923344634,0.22945531383655374,0.3743187751624779,0.544464325555093,0.15445367253162476,0.22291152900922442,-0.0676335188774253,0.4555586103481832,0.4232733171139731,0.26516275594924704,0.5119841814970181,0.4486041355760548,0.3277559543789051,0.25102025691344937,0.44909520548641607,0.603343824780567,0.4623035283925496,0.10442723281764581,0.046484656617704144,-0.002318195711347304,-0.14910485134067974,0.10924432557402698,0.3838634993907524,0.1145849777639338,0.3014122736147065,0.026236797873242273,0.07379472389721949,0.2800058026234108,-0.030755069476255593,0.3528646347762314,0.5793528586569064,0.10799738062558097,1.0,-0.04785996059679417,0.23696994700107937,-0.14711934235146906,0.2756408824565226,0.2962382140690901,0.3552286477095839,0.1865902332323716,0.06985364619811775,0.31009961802117997,0.08877277231288903,0.1441724205340345,0.3463781040691306,0.38353161627738047,0.2576724112673453,-0.14273213056549047,-0.354458746801292,0.26398002769770795,-0.24594680492433862,0.03546736166464861,0.1373256245619677,0.345693333331562
Thal_AV_R,0.5192071554213276,0.5251999276673828,0.5190729242019606,0.002860842069209126,0.2228016528578023,0.3375749624904169,0.21764505542807347,0.22222617138181186,0.5100091392667714,0.4242059588835238,-0.036833150758144334,-0.09580243839044715,-0.11883376842497717,-0.019181974273123143,0.13703623156004968,-0.15948593789710397,0.039244236988030444,0.24247090576569214,0.20379380340133135,0.6328577625552163,0.5379830734873225,0.4463399570507917,-0.17484619174334334,-0.060046223807729567,0.17570055272423082,0.1696281962120412,-0.20743806993999953,-0.11081610458533586,-0.06668841862073349,-0.2615535249729839,0.23066250106913258,0.3462456929645766,0.6336129995484956,0.6278899445667971,0.6407799687712686,0.5498608436714406,0.14829676260094385,-0.0029042969274358527,-0.198829079701737,0.02391925160244718,-0.02177457099454663,-0.1374298256511455,-0.3036859933559042,0.5022697152695947,0.45731550129867804,-0.03566186679036677,0.18521210460642487,-0.04785996059679417,1.0,-0.18849098050790744,0.4949747528367039,0.3147557525174014,0.19872816397224868,0.014751786557895134,0.5688779042726262,0.5145671438539491,0.29514000061518414,0.2898294651700141,0.16108552282784022,0.19938899330440868,0.25204114122959925,0.2100640927579298,-0.11390199888697086,0.23281130905334052,0.22814340596255495,0.07464901365366837,0.051795370898846914,0.2923304359332509,-0.11878446053245774
Thal_LP_R,0.4229400508322291,0.24279344364215508,0.32046705893021643,0.41826623051398865,0.39644019682290643,0.37162048509185674,0.44750646449014553,0.31395153300809564,0.05879228807237499,0.16491413943206046,-0.17286260597678108,-0.06441915757142413,0.12064568454915581,-0.20554708472105482,0.18724289621116597,-0.1108759346780119,0.4607734107947597,0.262693963509842,0.21390951594463598,0.1820901210639122,0.1654058484519233,0.14126652018797342,0.20220149630899753,0.3450588730386203,0.40590633116541464,0.3648817622032157,0.10732025786094615,0.2274386193371373,0.44407875937167784,0.26652233147064847,0.24666638312989947,0.3237907460619117,0.19642351717718987,0.03305903585928266,0.17087632575539802,0.13523638866317114,0.4035394309332896,-0.011106078317806394,0.38293905470911105,0.0874675728543595,0.4355977750448312,0.3156632506528428,0.35106446251772866,0.0018992914213358284,0.2695512195643911,0.35888298691230663,-0.06108597926556215,0.23696994700107937,-0.18849098050790744,1.0,0.15998373197498555,0.4276540596830387,0.29997878701610253,0.3806197861447182,-0.016571836927429563,-0.0530325087383071,0.0481754722138493,0.23884756070608928,0.2772379566661993,0.1610864102738659,0.13535448698765576,-0.32743504752973956,0.0822829939248313,0.33130643964177764,0.1270143893438661,0.207919873681503,0.20524871191486804,0.4209707466905459,0.024681718045979933
