,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Lingual_R,-0.253930488,-0.246424677,-0.432789678,-0.022264045,-0.249208415,-0.550085555,-0.055747094,-0.015452569,-0.386928262,-0.160802679,-0.340698869,0.006282928,-0.101763608,-0.351693499,-0.447776267,0.047267412,0.6497259018862894,0.1699949145309745,0.5167602783443206,-0.389840588,-0.306490049,-0.456302802,0.9098126692572311,1,0.5268768385375011,-0.227884752,-0.028800107,-0.06632934,0.21556640225600848,0.3817121571739275,0.077291038,-0.206248247,-0.244836203,-0.165939697,0.2513777392007284,-0.089468104,0.3330375414535854,0.4332442353269907,0.861660881,0.5926011703331201,0.8159516264484464,0.8686479910652993,0.8319634095673216,0.8672629962803735,0.20475506144973213,0.8397370323227592,0.8607455761658416,0.6531873940532452,-0.354165582,-0.20558524,-0.555072232,-0.577370225,0.1140895382462768,0.017578558195914702,-0.470644562,-0.176691273,-0.375925653,0.7662205669432506,-0.642880781,-0.583927401,-0.356647057,-0.397854885,-0.062146976,-0.600487511,0.0178609,-0.313318749,0.5664773606266847,-0.481353709,-0.00132451
Fusiform_R,-0.650864541,-0.224890806,-0.088212505,0.5428287241083398,0.46619744124328405,0.24274704112603965,0.36363346261645224,0.024826631222428234,0.19493282792717695,-0.033897599,-0.643465672,-0.02346301,-0.19616009,-0.173078423,0.27153621292882407,0.22441585420950028,0.5504601,0.10362647117515213,0.34646920758204547,0.40740220669311483,0.3216091215310857,0.26016200376860754,0.36725611986265366,0.5268768385375011,1,-0.629837866,-0.534625262,-0.571898528,-0.381190705,-0.246199957,-0.28165648,-0.443897939,0.13725840811195533,0.36369692144708676,-0.030759724,0.3313553571627841,0.7404098637128417,0.7098586110082185,0.6630334728733763,0.20225209964502516,0.7848609687487889,0.4976295750059936,0.47228988531417493,0.5527867938526588,0.5414825688196241,0.7707077610933328,0.49546168023543885,0.2063852357891676,0.26979722693505265,0.24014065465119683,0.1804144148198507,0.04288903,0.078209461,0.19313044376498095,0.087787189,0.4706531166274326,0.17812086430245383,0.4816328552602194,-0.149590077,0.132702437,0.1269663283797458,0.24993417350916908,-0.001305039,0.10797225315364854,0.25894916808628204,0.24896383118572804,0.12477322736635035,-0.140378393,0.15933458503687548
Postcentral_R,0.9321951699806486,0.5143865938904562,0.1382549234262764,-0.333274297,-0.395281277,-0.225364629,-0.068263382,0.36163441337739666,-0.227034142,0.1407071444181005,0.5911337172989967,0.095076579,0.1734005045172746,0.14944947778818748,-0.223604947,-0.21459198,-0.408038228,0.3197584476330174,0.13923925270130097,-0.262056152,-0.087152312,-0.085110892,0.06593823,-0.227884752,-0.629837866,1,0.8411767651085095,0.879535818,0.7854277151497491,0.622527002,0.7478552326400876,0.8517227257696225,-0.123241547,-0.218895656,0.47972657627211013,-0.209814839,-0.58138986,-0.669150321,-0.395200857,-0.130468401,-0.520011435,-0.325101872,-0.376234299,-0.093260183,-0.335462996,-0.632200532,-0.387313064,-0.068706509,-0.167275994,-0.177409408,-0.193428209,0.024783611014805453,0.2827759690896314,-0.092637183,0.12524813726124784,-0.274209726,-0.206474309,-0.326280921,0.16945713050119557,-0.26045633,0.11390832392721269,-0.274477011,-0.086242936,-0.185198867,-0.292018701,-0.295195479,0.083060009,0.1764015276257123,-0.127410376
Parietal_Sup_R,0.6914360102763302,0.3297180838026898,-0.348756971,-0.570478074,-0.658835673,-0.419086128,-0.303031726,0.2606519817686418,-0.434784247,0.32183123468757335,0.492013196,-0.012289189,0.005003333,0.070657737,-0.333350954,-0.164803242,-0.146883646,0.007128833,0.18787399035967595,-0.454901757,-0.243937035,-0.325441395,0.326843431,-0.028800107,-0.534625262,0.8411767651085095,1,0.9390178131834501,0.8143931845802485,0.8762754482699554,0.9064041630530099,0.7627075058098627,-0.272465177,-0.36267397,0.373943278,-0.407962003,-0.483343376,-0.448758485,-0.065505752,-0.005628988,-0.265086986,-0.078377134,-0.236081445,0.045591837026956614,-0.477854303,-0.428962853,-0.167973797,0.13879818632029972,-0.408462462,-0.31477083,-0.509547332,-0.341939245,0.1884356106340519,-0.113607843,-0.197317512,-0.444512136,-0.43053368,-0.114966681,-0.192907779,-0.577535465,-0.154541186,-0.487963974,-0.067388835,-0.466080307,-0.191905699,-0.402520321,0.257587993,-0.033683626,-0.151943267
Parietal_Inf_R,0.803657216,0.4545556553031897,-0.179369977,-0.511006107,-0.587640135,-0.37744277,-0.172306896,0.31922237071799725,-0.359097214,0.2997558681143835,0.5939497527964406,-0.004257091,0.096416173,0.090525495,-0.318646554,-0.1466338,-0.180274792,0.096000968,0.23956204201440273,-0.392437832,-0.221819105,-0.316916131,0.2704787840726864,-0.06632934,-0.571898528,0.879535818,0.9390178131834501,1,0.8880398435022627,0.8401012897421078,0.8313289173151119,0.694476448,-0.183491279,-0.281390348,0.4117299927189455,-0.25938754,-0.415629335,-0.526087232,-0.113430871,-0.080588767,-0.336536443,-0.141091208,-0.262831439,0.034663096,-0.340320465,-0.448999123,-0.228181305,0.12978771325277083,-0.411034719,-0.246457613,-0.446525047,-0.269618926,0.26485658264109985,-0.073264856,-0.108544407,-0.374714456,-0.337816924,-0.116419107,-0.070466024,-0.469727165,-0.097873453,-0.450036796,-0.122618215,-0.426810055,-0.144834642,-0.326460988,0.2442336252201031,0.068690287,-0.175693192
SupraMarginal_R,0.7636014372916404,0.41320229734881375,-0.138999572,-0.333137034,-0.543007461,-0.510511804,-0.056441737,0.3038301942742114,-0.481212914,0.14008241574979607,0.5021897152957188,0.018191462534053668,0.1662936624212988,-0.096772106,-0.480946088,-0.155020607,0.011223803,0.2703352857006057,0.426884087,-0.452429599,-0.291829477,-0.408825114,0.49662628576005063,0.21556640225600848,-0.381190705,0.7854277151497491,0.8143931845802485,0.8880398435022627,1,0.8688445484865918,0.7646682881032186,0.541924502,-0.277799181,-0.309305733,0.40094296802706764,-0.200779152,-0.234624744,-0.357099609,0.1313269023757477,0.12481603635522194,-0.116134755,0.082407691,0.034493130563961694,0.25556307156421865,-0.209063831,-0.18053759,0.037594226927473884,0.2791900578020618,-0.402018629,-0.273450898,-0.52212681,-0.37258098,0.21488074490234813,-0.157771032,-0.202719593,-0.328763163,-0.356681307,0.090925413,-0.196083209,-0.555884309,-0.177598648,-0.473967854,-0.182948942,-0.572300985,-0.08441183,-0.439799497,0.4149536629130024,-0.040923971,-0.212942487
Angular_R,0.4863940525339763,0.21985653874921204,-0.54014754,-0.51970087,-0.710544902,-0.611043407,-0.297652732,0.21543680384491753,-0.598119248,0.292930387,0.33509771021869156,-0.0429862,0.029015306119511232,-0.104037408,-0.495308952,-0.099271272,0.1753004154478868,0.002728423,0.42559616876328893,-0.575109298,-0.386812845,-0.527291464,0.6877585187521321,0.3817121571739275,-0.246199957,0.622527002,0.8762754482699554,0.8401012897421078,0.8688445484865918,1,0.8374277621444358,0.4902044454014988,-0.407719693,-0.416781648,0.3390378814434707,-0.402574986,-0.221489576,-0.183606516,0.36535359258465294,0.24076428501611186,0.11899064075886359,0.29781027330467713,0.16874161578930708,0.3801929797956116,-0.336243576,0.008097798,0.24615139573616623,0.43882445991795904,-0.534681509,-0.366545688,-0.713952571,-0.620659471,0.11144886388996036,-0.161093849,-0.447422959,-0.470610517,-0.52422458,0.24060561289794624,-0.484950561,-0.769448893,-0.361416857,-0.59545492,-0.122032451,-0.709723449,-0.06241811,-0.499063889,0.5058527830502486,-0.234343459,-0.195143995
Precuneus_R,0.5821658003119384,0.4700786842454954,-0.305281168,-0.315193,-0.525191357,-0.317698426,-0.04291579,0.5291600683472495,-0.37815763,0.4883423890009005,0.36923498863102766,-0.011117798,-0.041192421,0.075397458,-0.211985245,-0.132645218,0.054620455,0.14046052957326377,0.4145751940869929,-0.222829704,-0.035854732,-0.230031192,0.4377705774634978,0.077291038,-0.28165648,0.7478552326400876,0.9064041630530099,0.8313289173151119,0.7646682881032186,0.8374277621444358,1,0.7213336215605243,-0.187697341,-0.137685636,0.4900816648915033,-0.172091351,-0.246201495,-0.282449124,0.059935560036531166,-0.029405345,-0.124225571,-0.009963553,-0.202234652,0.19317851478424153,-0.220595281,-0.297690906,-0.127793931,0.1976860026423697,-0.253062535,-0.135399708,-0.366251142,-0.218118792,0.2602486770958583,0.007807348,-0.033927381,-0.200098089,-0.227157519,-0.008153538,-0.109182475,-0.448514534,-0.009450683,-0.342383679,-0.100012501,-0.353854892,0.040398584,-0.304711373,0.29386724307997647,0.021789816755186348,-0.053472275
Paracentral_Lobule_R,0.7225235081890918,0.36889968655052313,0.08104911,-0.283368792,-0.263330477,-0.081968055,-0.074521968,0.3136105103917206,-0.077108754,0.086378641,0.2704545816606152,0.14310977864886523,0.006823052,0.195292718,-0.060171264,-0.117837868,-0.338212234,0.3188747289196004,0.019333934144538593,-0.181343386,0.010189077917257813,0.10291262818435981,0.053482649,-0.206248247,-0.443897939,0.8517227257696225,0.7627075058098627,0.694476448,0.541924502,0.4902044454014988,0.7213336215605243,1,-0.035862723,-0.128716207,0.48561921540242964,-0.22409843,-0.542744245,-0.52609045,-0.359135661,-0.125980106,-0.398020128,-0.305109431,-0.395154971,-0.067685753,-0.391595426,-0.579466521,-0.350796962,-0.179325746,-0.104691268,-0.135663237,-0.097601003,0.11473584393344102,0.387316326,-0.032478957,0.21433494360705993,-0.192305818,-0.238367936,-0.350762496,0.1644417719222908,-0.244449734,0.24014352994852672,-0.248042096,0.018487348,-0.05039447,-0.386867834,-0.151724579,-0.00970564,0.13737318060071801,-0.066764266
Caudate_R,-0.034160764,0.2080860073894696,0.36401931238806146,0.4501453792052356,0.5101312140049582,0.5186946281654528,0.521339729,0.20453379418013432,0.7109511640108858,0.088364247,-0.133080204,0.076397981,-0.197331066,0.20836082341119622,0.4606378612247607,0.10113500593174163,0.13078264306470763,0.14147365525491976,0.039615599129026374,0.5378251286889224,0.41481881079565414,0.4612726164636171,-0.339899892,-0.244836203,0.13725840811195533,-0.123241547,-0.272465177,-0.183491279,-0.277799181,-0.407719693,-0.187697341,-0.035862723,1,0.7837911607269992,0.2763912914288354,0.656528304,0.36355864333361954,0.020079223878411063,-0.218642638,-0.530897802,-0.20573559,-0.328247951,-0.394641715,-0.214583656,0.4750064969463324,-0.197494343,-0.422679564,-0.278817585,0.3296572071528469,0.3999857719944212,0.47730366922912193,0.5618791736062143,0.6023932985143501,0.4491665411745397,0.5761340602951468,0.4924439056289712,0.4322874147459343,-0.283538352,0.5648664433676174,0.5136939838782777,0.48704721467869233,0.35903231257698937,0.093711126,0.5000132579814922,0.19482379027245222,0.6195757974927828,-0.430392648,0.3769370141131147,0.26025355971556313
Putamen_R,-0.15851779,0.29414816387313547,0.39160516127178546,0.6765655297863025,0.618704995,0.6738619091041019,0.7722426949176945,0.39578020166613415,0.761371626,0.27269781613662497,-0.203905133,0.16964579359804943,-0.032067185,0.16513142824545707,0.6563398857801609,0.13142451362281782,0.32712462807691894,0.22844025897472559,0.25011719388513337,0.7768810935983774,0.6371145756052592,0.5683293594990395,-0.249184132,-0.165939697,0.36369692144708676,-0.218895656,-0.36267397,-0.281390348,-0.309305733,-0.416781648,-0.137685636,-0.128716207,0.7837911607269992,1,0.27712185032349945,0.832823243,0.5766920042380436,0.1969440315066992,-0.091218449,-0.526376821,-0.068089503,-0.249626175,-0.320623301,-0.11116595,0.6064188071962638,-0.048450097,-0.362877981,-0.209301026,0.5141165357580492,0.5992348834647374,0.6773716807610759,0.6578640714160119,0.44484688,0.4054060588911853,0.703895006,0.737823434,0.6830362859913978,-0.113127602,0.5887866805275759,0.6647849876072958,0.5579544302195614,0.527833217,0.083113806,0.6406166226854558,0.44088096624002293,0.764533796,-0.390813156,0.4356931266960893,0.15438158220883558
Pallidum_R,0.46871948386964324,0.4014016989088574,0.14948973523359604,0.052690038,-0.129090407,-0.137502912,0.29370647568527414,0.5532361181206491,0.074991489,0.1460946147700929,0.20892409760349248,0.13304182716627616,-0.122244992,0.040424596558139306,-0.077473921,-0.121018338,0.082341562,0.49508478087824004,0.5246549519456374,0.083000514,0.2629688868747185,-0.016653376,0.3318695850688661,0.2513777392007284,-0.030759724,0.47972657627211013,0.373943278,0.4117299927189455,0.40094296802706764,0.3390378814434707,0.4900816648915033,0.48561921540242964,0.2763912914288354,0.27712185032349945,1,0.25455272420882047,-0.057399944,-0.215903952,0.003377967,-0.035907207,-0.016082575,0.09424139,-0.104222843,0.3996233300159567,0.3026491739901474,-0.091794089,-0.101930699,0.19654049948488525,-0.052344906,0.069679668,-0.062139918,0.2102159161081575,0.6558378853379611,0.4409691291095802,0.3449937634899679,0.077323934,0.095123244,0.15155782536042137,0.16789238241520169,-0.055582348,0.33484265717844997,-0.145766183,-0.060138964,-0.073511799,-0.059863098,0.012816046800318986,0.16632964919576626,0.19592953084713038,0.26652823194575814
Heschl_R,-0.07719946,0.3714636873474197,0.5166285457004085,0.6855050928463047,0.575751535,0.5186938785846967,0.8513634034017458,0.466787799,0.5967043714988678,0.1970811015954541,-0.080943172,0.1557437702766305,-0.000624921,0.15831024058016196,0.5159728177280478,0.12350524895224116,0.32199548101762165,0.3487005457586377,0.3573404980242682,0.7271648246749411,0.6227504238835112,0.4017124119441973,-0.187553591,-0.089468104,0.3313553571627841,-0.209814839,-0.407962003,-0.25938754,-0.200779152,-0.402574986,-0.172091351,-0.22409843,0.656528304,0.832823243,0.25455272420882047,1,0.6347947457760131,0.14590522333427916,-0.049299758,-0.422556817,-0.033809639,-0.197835425,-0.219252212,0.009775099,0.7015222091825107,0.027792359902417504,-0.303024146,-0.180065791,0.41988011217258764,0.5790843321696578,0.6142868839795437,0.617797653,0.39459558265646283,0.40913369409464356,0.6849011090286254,0.7370178480173626,0.6900886135950888,0.007695456,0.5852928526292623,0.6473657227813014,0.5357059906215825,0.47690870632678506,0.003933765,0.5259165231861372,0.45521834557716395,0.6428398093542399,-0.224210015,0.45049133435883926,0.13137039595004993
Temporal_Sup_R,-0.512048511,0.034497587,0.010980113617395738,0.6202471170882357,0.4804107483190751,0.3219945894963583,0.605056235,0.14246873962496961,0.29140355045858335,0.17579383897768042,-0.426867881,-0.054609349,-0.20817066,-0.128714539,0.3745843899499428,0.2433444274372516,0.7333793152826735,-0.007694158,0.422196013,0.5066955533424631,0.39464199008021367,0.16548114343582093,0.20595803917828784,0.3330375414535854,0.7404098637128417,-0.58138986,-0.483343376,-0.415629335,-0.234624744,-0.221489576,-0.246201495,-0.542744245,0.36355864333361954,0.5766920042380436,-0.057399944,0.6347947457760131,1,0.702905212,0.5986908005988172,-0.078795863,0.5715128236786309,0.3044775854976919,0.2643625075006367,0.35825800783562817,0.6271183491092733,0.5917100078772988,0.2464782696250953,0.15895828239285215,0.21542553588102317,0.39572978243777535,0.23727299145250727,0.10944371831087618,0.14139024123538166,0.28061297564691207,0.1789266699765687,0.60063973,0.41011422478849185,0.4313839077239957,-0.010365533,0.2698342200402465,0.14583021485567552,0.3107698488090888,0.036512580466407665,0.17016875499424117,0.6155938945701239,0.45156430461389013,0.030105560507310457,-0.005315842,0.10559263372553684
Temporal_Pole_Sup_R,-0.688318878,-0.177821103,-0.239263512,0.4248217882380962,0.3535339466679811,0.21663616295436525,0.18229258692131492,-0.118042549,0.083907567,0.11529613675936232,-0.597266121,-0.162279292,-0.262976427,-0.264251663,0.1849020890356777,0.38492225654192314,0.6031489167679782,-0.23373498,0.22310928583543038,0.22276664436492252,0.11109811895224866,0.075804008,0.2830454636814202,0.4332442353269907,0.7098586110082185,-0.669150321,-0.448758485,-0.526087232,-0.357099609,-0.183606516,-0.282449124,-0.52609045,0.020079223878411063,0.1969440315066992,-0.215903952,0.14590522333427916,0.702905212,1,0.6678959550456391,0.3150543717943361,0.686009635,0.4402743080788524,0.4393160589356852,0.3931766557202762,0.31624237584011033,0.6741929645549588,0.5082532569773092,0.22751914204169077,0.18951649772392173,0.1380691100901571,0.06735998,-0.143258187,-0.153856989,0.15102756185596153,-0.166148566,0.3060090500470525,0.097932364,0.4935751641964685,-0.297841041,0.040376678,-0.099816153,0.197911506,0.17781492275559602,0.068381725,0.4819043334700224,0.1831360804551485,0.058916483,-0.365148898,0.17415058808792452
Temporal_Mid_R,-0.452580151,-0.259954935,-0.567449677,0.044002575,-0.142269311,-0.359892921,-0.020815126,-0.067562292,-0.335238602,0.043013651808018666,-0.428067195,-0.130378919,-0.206144383,-0.371883126,-0.256914806,0.1646798069157299,0.7709059933982297,-0.095596753,0.4864467510751361,-0.232878166,-0.213824031,-0.355618557,0.8158803120698953,0.861660881,0.6630334728733763,-0.395200857,-0.065505752,-0.113430871,0.1313269023757477,0.36535359258465294,0.059935560036531166,-0.359135661,-0.218642638,-0.091218449,0.003377967,-0.049299758,0.5986908005988172,0.6678959550456391,1,0.4958601737658234,0.9052422287381556,0.8193840381093117,0.7483263228580704,0.7617449843515306,0.19489450828045682,0.8839337220559592,0.8187728262261748,0.6090248095844158,-0.276155368,-0.124199293,-0.488852,-0.605718334,0.003542655,0.016223275,-0.497556256,-0.041996268,-0.292188579,0.7629162599217925,-0.682949648,-0.509038686,-0.384953424,-0.26492909,-0.015066154,-0.529024593,0.26633935410228976,-0.179388808,0.49426817946093266,-0.496935977,-0.013489022
Temporal_Pole_Mid_R,-0.150233532,-0.236280731,-0.296372245,-0.176336407,-0.272440602,-0.490768427,-0.403299477,-0.192117184,-0.469168871,-0.220922023,-0.18158512,-0.178758678,-0.093262085,-0.383302378,-0.47239714,0.087033339,0.1369651034061513,0.031294147,0.16715992507141225,-0.469214788,-0.415938248,-0.450444707,0.5100172863700208,0.5926011703331201,0.20225209964502516,-0.130468401,-0.005628988,-0.080588767,0.12481603635522194,0.24076428501611186,-0.029405345,-0.125980106,-0.530897802,-0.526376821,-0.035907207,-0.422556817,-0.078795863,0.3150543717943361,0.4958601737658234,1,0.5289942001561537,0.5806340592406134,0.622923411,0.5415648529445728,-0.076204286,0.5280643130199081,0.7031180547938805,0.4257485534233246,-0.256817533,-0.404323623,-0.470379751,-0.508517391,-0.223464535,-0.072599939,-0.529793173,-0.354175734,-0.430395079,0.5084203358592974,-0.529968045,-0.458402949,-0.340860846,-0.323807842,0.093560475,-0.476200576,-0.090260964,-0.480821515,0.4649850085246143,-0.527155838,0.11555807318581915
Temporal_Inf_R,-0.576025914,-0.372296391,-0.438027833,0.15317849710312958,0.032055194,-0.225886488,-0.009495001,-0.10165834,-0.201976493,-0.085380139,-0.525585323,-0.076499683,-0.286924486,-0.328850966,-0.113620228,0.15491313599912665,0.6487177052618847,-0.052794538,0.3672156080312743,-0.086899224,-0.03110037,-0.200890897,0.6809015689053841,0.8159516264484464,0.7848609687487889,-0.520011435,-0.265086986,-0.336536443,-0.116134755,0.11899064075886359,-0.124225571,-0.398020128,-0.20573559,-0.068089503,-0.016082575,-0.033809639,0.5715128236786309,0.686009635,0.9052422287381556,0.5289942001561537,1,0.8394447858999643,0.7469191352977053,0.7711379448662696,0.2285892899177358,0.914820768,0.783413953,0.5100081870800711,-0.157144095,-0.072782705,-0.321414803,-0.417800216,-0.01648887,0.10318492099867102,-0.349734319,0.042532470453869174,-0.210120974,0.7499259547921794,-0.603622126,-0.346410497,-0.223259889,-0.13595094,0.026610826,-0.344849792,0.1532168344168274,-0.090756918,0.4308708581008431,-0.440795912,0.12894178570544296
Cerebellum_Crus1_R,-0.353821106,-0.325998475,-0.496729169,-0.09321649,-0.27568416,-0.527718192,-0.201163115,-0.05372705,-0.411080242,-0.119202842,-0.283635307,-0.077408726,-0.198645442,-0.338509684,-0.378719412,-0.007779109,0.5744106115131223,-0.048064854,0.3637586951104381,-0.36542079,-0.250285734,-0.466050583,0.7689716326225329,0.8686479910652993,0.4976295750059936,-0.325101872,-0.078377134,-0.141091208,0.082407691,0.29781027330467713,-0.009963553,-0.305109431,-0.328247951,-0.249626175,0.09424139,-0.197835425,0.3044775854976919,0.4402743080788524,0.8193840381093117,0.5806340592406134,0.8394447858999643,1,0.8215919204269327,0.7377251176675739,0.068085565,0.8443468665820976,0.8076760506743085,0.7237938767995754,-0.377570223,-0.173020851,-0.546078324,-0.580721399,-0.018873957,0.080847757,-0.49777782,-0.211020237,-0.356227196,0.78980294,-0.735664877,-0.532934427,-0.378300755,-0.343894365,0.003797659,-0.571826972,0.077618915,-0.281740627,0.5234964849065049,-0.467086677,0.058617030895292396
Cerebellum_Crus2_R,-0.35883504,-0.394380073,-0.358768057,-0.008232674,-0.121448665,-0.475727504,-0.212045883,-0.256306896,-0.42589817,-0.320858943,-0.367438691,-0.034412734,0.061426653,-0.356820671,-0.405363511,0.11826294212355741,0.478110557,0.030948632846647537,0.2276099937290892,-0.438042865,-0.403057445,-0.423671747,0.6828190741497049,0.8319634095673216,0.47228988531417493,-0.376234299,-0.236081445,-0.262831439,0.034493130563961694,0.16874161578930708,-0.202234652,-0.395154971,-0.394641715,-0.320623301,-0.104222843,-0.219252212,0.2643625075006367,0.4393160589356852,0.7483263228580704,0.622923411,0.7469191352977053,0.8215919204269327,1,0.6436476745597114,0.056541189204980954,0.8428878200852314,0.9031700110181786,0.5567100668677601,-0.298719813,-0.237459733,-0.471607417,-0.599579276,-0.197645403,-0.168096448,-0.581728201,-0.222264015,-0.386019276,0.6657675841353485,-0.657861995,-0.501024933,-0.487135468,-0.368521217,-0.019313316,-0.526261909,-0.019586365,-0.333080633,0.46226289969523165,-0.542777939,-0.108471537
Cerebellum_3_R,-0.13074649,-0.061990875,-0.30024851,0.033041661,-0.161677179,-0.424738643,0.083312854,0.15923113430774916,-0.308946899,-0.041159289,-0.23593534,0.007625939,-0.182766053,-0.260359818,-0.30761883,0.078892726,0.5286987614220149,0.2340065230317186,0.6034066264025952,-0.200664621,-0.040095668,-0.36160786,0.8264444839633639,0.8672629962803735,0.5527867938526588,-0.093260183,0.045591837026956614,0.034663096,0.25556307156421865,0.3801929797956116,0.19317851478424153,-0.067685753,-0.214583656,-0.11116595,0.3996233300159567,0.009775099,0.35825800783562817,0.3931766557202762,0.7617449843515306,0.5415648529445728,0.7711379448662696,0.7377251176675739,0.6436476745597114,1,0.3375273110597991,0.7219771745519509,0.6871939801036986,0.5448769080481393,-0.282955845,-0.113755565,-0.451629225,-0.381209998,0.22506424182138865,0.17782046418016456,-0.225530265,-0.044626311,-0.238554813,0.7651327763187616,-0.484001387,-0.451485868,-0.127411317,-0.318398587,-0.054079946,-0.469554937,0.021856992408534944,-0.216015619,0.6151179864187438,-0.335449626,0.11059886753483061
Cerebellum_4_5_R,-0.190402049,0.2788535216467282,0.3875510891899957,0.6131696278372196,0.4383941033338704,0.2769124221759107,0.6678994591390602,0.36882571405157855,0.32850102035439455,0.0710668,-0.15224771,-0.09511259,-0.12852206,-0.078245488,0.21484576061832605,0.077833943,0.35600485065078097,0.3532960589132595,0.4833333368791868,0.5925143616957385,0.44721891498504224,0.2294593211043487,0.061180499208780714,0.20475506144973213,0.5414825688196241,-0.335462996,-0.477854303,-0.340320465,-0.209063831,-0.336243576,-0.220595281,-0.391595426,0.4750064969463324,0.6064188071962638,0.3026491739901474,0.7015222091825107,0.6271183491092733,0.31624237584011033,0.19489450828045682,-0.076204286,0.2285892899177358,0.068085565,0.056541189204980954,0.3375273110597991,1,0.3304787726113021,0.042612186,0.12010484450315476,0.39168695584426344,0.3948276074722885,0.36880049774152207,0.37677586637455907,0.32452998942047645,0.468563576,0.44314235,0.5647985476043185,0.5769065585366717,0.24813267231950434,0.38065328501336554,0.49699555890731795,0.38867011863538475,0.4084662549173756,-0.121324742,0.2733406394168272,0.4491458734964582,0.3058835610784108,-0.008982378,0.29466741379466194,0.3323520966866993
Cerebellum_6_R,-0.619549718,-0.398816268,-0.362788543,0.16727461616172998,0.035838563279543344,-0.273893642,0.006422908,-0.145523536,-0.213006511,-0.181179092,-0.529383145,-0.073758819,-0.146091868,-0.366664262,-0.186054267,0.14311171349136131,0.6597478087719997,-0.029112534,0.340127586,-0.118151421,-0.140216891,-0.277045127,0.6500066483551721,0.8397370323227592,0.7707077610933328,-0.632200532,-0.428962853,-0.448999123,-0.18053759,0.008097798,-0.297690906,-0.579466521,-0.197494343,-0.048450097,-0.091794089,0.027792359902417504,0.5917100078772988,0.6741929645549588,0.8839337220559592,0.5280643130199081,0.914820768,0.8443468665820976,0.8428878200852314,0.7219771745519509,0.3304787726113021,1,0.8542121448195965,0.5510477069398289,-0.161799894,-0.042627515,-0.302793303,-0.448657134,-0.099748241,0.063577051,-0.3958316,0.05264991,-0.173915992,0.7859107129545219,-0.589109195,-0.291171871,-0.316022353,-0.151321412,0.013603645917157042,-0.376263652,0.18873456076954795,-0.080357853,0.4121614985500425,-0.438051399,0.014149115391035793
Cerebellum_8_R,-0.410134775,-0.376472128,-0.474874597,-0.072455279,-0.18610662,-0.495249243,-0.280901707,-0.268225916,-0.452082235,-0.216948958,-0.441568956,-0.116816215,-0.038496212,-0.391708952,-0.468577831,0.18870677696444835,0.5109191600751324,-0.022657157,0.2702503878736781,-0.476127457,-0.479012156,-0.441232721,0.7379418110840804,0.8607455761658416,0.49546168023543885,-0.387313064,-0.167973797,-0.228181305,0.037594226927473884,0.24615139573616623,-0.127793931,-0.350796962,-0.422679564,-0.362877981,-0.101930699,-0.303024146,0.2464782696250953,0.5082532569773092,0.8187728262261748,0.7031180547938805,0.783413953,0.8076760506743085,0.9031700110181786,0.6871939801036986,0.042612186,0.8542121448195965,1,0.5751898914049652,-0.31613178,-0.305601925,-0.542844697,-0.682605111,-0.186872351,-0.160311421,-0.652152405,-0.292860418,-0.441610918,0.6752505941553099,-0.722825335,-0.565609459,-0.495904501,-0.359536967,0.005694868,-0.567060576,0.019680664,-0.385508941,0.5264859028416179,-0.576243232,-0.029032253
