,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Precuneus_R,0.767107003407802,0.11337928553656967,0.5484049781695653,0.5174011811294085,0.6319342656867294,0.14282758760431258,0.43245966651720247,0.8601646571329417,0.07821975305561851,0.2212936363133419,-0.14967938176827023,-0.0287757233719609,0.2968961410777256,-0.28497652957483594,0.034392553793397056,0.22545349199368794,0.5361650264166944,0.7472224753395391,0.7356742737501678,0.4524913163868945,0.48734504778005866,0.0683608352185289,0.6745059014962442,0.5939054404530354,0.4817746599255918,0.9001608764067067,0.7952491881917615,0.8597035718468287,0.8739731481695716,0.7975308320962791,1.0,0.8611561031549039,0.5187928886760211,0.49157417589753316,0.38808782617592624,0.6158240683925548,0.8542602839766612,0.445204741573956,0.6219627144407476,0.4227008332768525,0.07825340495735793,0.36114777562616207,0.38590267657775923,0.3170375790772958,0.5093361778741079,0.46513038869636103,0.6137964493232708,0.654620988389601,0.5772519937762407,0.34638870923822124,0.25639921231996093,0.5170919204953801,0.5299466727428628,0.320160923467115,0.2123313335567854,0.15532404134820868,0.4679985198839494,0.47582834974379334,0.5107224597081639,0.5125883323677575,0.32122709961035356,0.4110286699913453,-0.020231654840528544,0.026275403412341504,0.5996966948843214,0.05819623074689162,0.3621362269269027,0.39573965857247106,0.17072637322724063
Paracentral_Lobule_R,0.8813009128477486,0.3037795604034139,0.6099073983472095,0.610244607988537,0.7331383418638067,0.27533511813617734,0.5541836436636163,0.849994602196467,0.2637451781467321,0.4088442138839726,-0.05603385993955066,0.02508242481891707,0.2249424676816442,-0.015399295993032764,0.269583151612776,0.027799953063649626,0.6212762604618695,0.6574741017084132,0.6438723040124384,0.39575818251128597,0.40543516661957935,0.06246725018432003,0.6251545719787805,0.5394705726908007,0.4369224540220086,0.944488692114519,0.530353745455163,0.6697641033400449,0.8533114018951076,0.7079045339936783,0.8611561031549039,1.0,0.5473285134917082,0.5729724742706462,0.5073622991671938,0.7383459494416525,0.8621233897864848,0.5623883245114664,0.6770865185507917,0.4082887969028629,0.19024823946200559,0.2824776016117882,0.42263980029612286,0.4569999912364572,0.471802109196719,0.3609207472676406,0.5038177770665234,0.5672793424575076,0.4614933773473513,0.41637171648926197,0.24844666387640585,0.6193632071700611,0.5302383945760228,0.33602713303410886,0.28617030979558117,0.20809996432114714,0.4742745860468769,0.5139863899733772,0.5105812217467922,0.5610268256518276,0.35563705674530915,0.4842833699034136,0.09120613880537715,0.2670897338459926,0.5045889780902284,0.25258144038560204,0.3070402183306979,0.3779983334180636,0.23490602734916968
Caudate_R,0.5417832490404868,0.0830251837666441,0.46301688643199046,0.3175703828576775,0.5295662911699206,0.05201780709715817,0.11658718359948837,0.5763431912159139,0.24472936726723168,0.2157712209423581,-0.05230731074951502,-0.17573968793058448,0.4211818947228836,0.025183942593766703,-0.026656310325057817,0.005403691843461087,0.33286131885863396,0.6140277622012108,0.5711163088674257,0.46669446242615625,0.5490642333069093,0.15445112303110714,0.31049136911660474,0.3460405653669284,0.2849042213860224,0.5752260737736518,0.38416439291633697,0.4398743423359869,0.41683167157876444,0.3068086614423769,0.5187928886760211,0.5473285134917082,1.0,0.2786770221181551,0.6658475243295995,0.5765335919639424,0.5308700143862174,0.03835535839469558,0.30995207166772293,0.21330350359230119,-0.17064808972559575,0.3309836549679531,0.2777484791083103,0.07878248890207254,0.3621770450749478,0.3709524992573791,0.3044626858840623,0.30004418095789454,0.5376851267080958,0.5055491076520083,0.574005702398969,0.5923262701120882,0.6611736893567333,0.4812075507923698,0.2567319630196118,0.4493688879094341,0.2827324314030804,0.05140601937852192,0.2526064950933925,0.4017742181564755,0.14304252219010108,0.657075049757942,0.10052157978123111,0.3409466979925831,0.5029770293951241,0.25714085446638235,0.4781359649117202,0.44014175121924737,0.42022334629399727
Putamen_R,0.7297232210579233,0.5636692164613496,0.7219077832866585,0.7611237171465282,0.6685760267373348,0.7700524403542319,0.7905796495957491,0.6218815689731025,0.34703198154838333,0.6187097806999777,0.006765944883573743,0.026064439461557044,-0.06025222137267439,0.2326476518372126,0.6849707003207787,-0.16505579292639486,0.8591841996061543,0.42927872492500574,0.4008133614608038,0.4091842456145159,0.3230447182745103,-0.031048280415239285,0.3599384424880328,0.21764382811565258,0.1455878528153487,0.6403038109082151,0.16936354633818088,0.30345669791245317,0.5259240272470134,0.33894265257748385,0.49157417589753316,0.5729724742706462,0.2786770221181551,1.0,0.5021329676655975,0.5195219537234959,0.48992315849479756,0.6559934427138184,0.2881387390700908,0.024012856387541616,-0.0673068427848656,-0.034469001345907045,0.022089972860103273,0.5704473066480477,0.19439279699852147,-0.07880202405582835,0.2654161740782553,0.44933124232725763,0.29139422895832207,0.2713914851651165,0.1365545070498938,0.5140372013233981,0.431815043481602,0.31015514070843736,0.3507913120772352,0.2453388939876367,0.5973581786548641,0.3489504311364372,0.5947704213195786,0.6691930745816567,0.47925501881039634,0.2871922063882952,0.15307355358345423,0.4624905665433419,0.5300923837479511,0.45050983123949956,0.28974099097402667,0.38471585049743207,0.29423239526357925
Pallidum_R,0.5996081094257083,0.15620644368962794,0.5471411778260264,0.3855216812376154,0.5614715147891575,0.2905096737873082,0.46917983787512074,0.5687692133316058,0.5272128490691126,0.28847205546263577,0.02225503841674037,-0.08797279315578546,0.437517007646818,0.16803567527438354,0.273938150085285,-0.14472735461143924,0.563568119321751,0.5926740283636708,0.3872679092754266,0.6344222891292353,0.6364981383500077,0.2398772323115495,0.40603309060721476,0.3320528844311683,0.36515898965779847,0.5813480071233296,0.12128905961915364,0.32737389246989973,0.3415111663328367,0.19738438360804433,0.38808782617592624,0.5073622991671938,0.6658475243295995,0.5021329676655975,1.0,0.5969029635236243,0.5294200032899552,0.3681314220553788,0.21872577439372437,0.0999888304379549,-0.1339419824998972,0.22772077848743805,0.16737759614249273,0.31301346464846685,0.4092860563640856,0.22407266656453712,0.4178473299325321,0.4327252729394338,0.5727769602219842,0.3762327298826884,0.488844744892234,0.6831731039354522,0.6795774512760795,0.36267802216378364,0.4277794809077262,0.480270217712553,0.4163733214542475,0.10798384882887724,0.4388458526568397,0.5594328055381731,0.22206512464639966,0.4539877638874529,0.15760315752904758,0.3804489220110201,0.42304184014534735,0.46981641876919683,0.5877637390117,0.5910598641228487,0.570248527262791
Heschl_R,0.7518012763884966,0.28909081461401953,0.7320761082737178,0.5939302104887139,0.7423905318355151,0.3136095571648875,0.5401103184125128,0.7675066804397663,0.3519150953522577,0.3056628580071274,-0.0050122739379041,-0.04147648918032524,0.4384196532178946,0.018950972310237506,0.2488998633287689,0.041572612536880806,0.5903847464485195,0.6551127672885293,0.5488936285906618,0.5669898203581526,0.5600933228459528,0.2354241726967457,0.41101815741919223,0.20683286159668687,0.13909073341187705,0.7969404797992014,0.2786962887341717,0.44831985485922665,0.5774668842210866,0.2908162310830269,0.6158240683925548,0.7383459494416525,0.5765335919639424,0.5195219537234959,0.5969029635236243,1.0,0.7150086211245492,0.3784741589431761,0.25337764455993816,0.12969340061358686,-0.07709482879581304,0.059707497155535146,0.01222251591414975,0.4206124642769212,0.22387093233778785,0.12897736213242866,0.4468711252830352,0.567275253044107,0.5562567443268811,0.367389148737858,0.492631560277938,0.590669986820108,0.6397246051843319,0.31107786805227416,0.40706915542544186,0.43681090236099696,0.508723359803672,0.17492333841228694,0.6388301011791497,0.5640056494591227,0.23936822158856513,0.5139701257877427,0.1366950407770319,0.3260074330300851,0.5085960948882015,0.3092148585212918,0.5800542536392486,0.5582054502674706,0.4399348274714341
Temporal_Sup_R,0.7191794712718849,0.10517643746110031,0.5015084881119831,0.4543615709172012,0.5927006052002671,0.06840569152667672,0.5281900622662876,0.7755123431025498,0.18203521371416032,0.22946485130248837,-0.12847798160683427,-0.05261351495329379,0.3820002331733601,-0.22109455024806765,0.06780332748952278,0.2303268202632968,0.5603226313371928,0.7432090981380917,0.6823263822868482,0.5545199511946279,0.558776180786029,0.06989451587787193,0.762896823180201,0.6590067669220765,0.5565946649888498,0.8753573942874012,0.5660699968168148,0.8056441424480784,0.8513023043285934,0.7383807196068303,0.8542602839766612,0.8621233897864848,0.5308700143862174,0.48992315849479756,0.5294200032899552,0.7150086211245492,1.0,0.46618782011516585,0.6781381929605074,0.3736286489301631,0.1124070616141514,0.3243255197420772,0.40109482977957206,0.4965482711787101,0.5906973051664125,0.46521143566423434,0.6424983060129752,0.6469926637898861,0.612636175068778,0.31514079995105354,0.3459707815292329,0.6241877308332063,0.6273798838999651,0.39276770486731966,0.32009958756431633,0.16124331670292133,0.5617752128767007,0.5917983261762833,0.6075541254013075,0.6228730590602026,0.471251571151862,0.45771665506928555,-0.018265310712418333,0.15041960850482666,0.5532652912966121,0.15169540865913236,0.42082843164874034,0.5170257845522228,0.3031900215703684
Temporal_Pole_Sup_R,0.6177812216291869,0.32718284358391925,0.43699895990692234,0.5571952769761144,0.5376352753132994,0.6171911397448203,0.7374075171356432,0.47381499718258674,0.39554873995574785,0.43175504097189854,-0.15334302766261695,-0.07761090544278697,-0.019893345998523264,0.09810031164026957,0.5384722118594725,-0.1408365353109858,0.6383197363320772,0.2746567623926751,0.17871585085062233,0.22731828928047912,0.13288997676095668,-0.19970325635533756,0.41436475190448335,0.3164628113026449,0.2704173198820412,0.5461158992419312,0.12049771282523736,0.2637735254630623,0.4923110308658366,0.40701677335298136,0.445204741573956,0.5623883245114664,0.03835535839469558,0.6559934427138184,0.3681314220553788,0.3784741589431761,0.46618782011516585,1.0,0.49702686992489387,0.23358262245071082,0.3050828092537918,0.017633038121630293,0.16235458915257925,0.5301720625435311,0.23980951119922786,0.010817680416518193,0.3457233161633074,0.4447773441895956,0.21340946527773075,0.30647609439084833,-0.15248047149818827,0.2690131341411582,0.2634351587707579,0.22284636938972693,-0.07246342546625788,0.17235662591089262,0.3813981816976211,0.3495867892707975,0.4512156623353308,0.45369440149574125,0.33756104954313476,0.2373024832737902,0.06095042251553243,0.20327676186442592,0.2183172155978747,0.4690083460369527,0.06838916943624615,0.19511103196074187,0.2293315106859448
Temporal_Mid_R,0.4379547922577137,0.09308584882359697,0.07262878063435521,0.2140615325590153,0.2863334051372526,0.02746243035171052,0.33980667748892024,0.3770335691294071,0.031422366927465396,0.23049767003424704,-0.25341244309997446,-0.06317031841111106,-0.05563744095714459,-0.17255863799189441,0.06484010472416449,0.08231502360762451,0.35770159407554214,0.3068100413902211,0.3362797536341112,0.046731455664304464,0.06027788330458108,-0.3060812104226821,0.6318022900245565,0.7194442883476843,0.6170434708447952,0.5461279383066225,0.4172871998544453,0.5687050979959889,0.6977166696259453,0.8147125831857261,0.6219627144407476,0.6770865185507917,0.30995207166772293,0.2881387390700908,0.21872577439372437,0.25337764455993816,0.6781381929605074,0.49702686992489387,1.0,0.4234171843055291,0.5355502655102987,0.35132661538139015,0.6445440855393761,0.414332091511844,0.5745965151711627,0.4516486396443202,0.36313833231569337,0.2937372377327928,0.1922491595451949,0.43078156095469916,-0.21921730195203992,0.28287453130565554,0.230704924694531,0.28516928509534256,-0.19442540460602123,-0.03877703492703608,0.2601112758851712,0.6699176763621946,0.17028143091324024,0.327638274836545,0.3719148174447718,0.3786389415759597,-0.1358365293555543,0.030915606549604194,0.13025145095137663,0.18165717840234558,-0.12829567608352083,0.03607891647949306,0.02749163591699654
Temporal_Pole_Mid_R,0.3638537746124995,-0.34887365547260163,-0.06857925264660762,0.021317866703089515,0.18670549166777053,-0.12137066288661058,-0.06412049816655166,0.31837211179255864,-0.022637376427157015,-0.11103992169408007,-0.2823043218458383,-0.04602260795460692,0.06907380575992182,-0.053197861211643875,-0.15813546345282312,-0.037652407981472916,-0.09877380909505323,0.10274750028906683,-0.011912011235713787,-0.12451430099241864,0.05374972344451684,0.16695987498547193,0.3860009125204545,0.3675844044813831,0.5669596120131098,0.3544634970412164,0.41100915572720204,0.29238914643382313,0.3520367763027744,0.478611496656826,0.4227008332768525,0.4082887969028629,0.21330350359230119,0.024012856387541616,0.0999888304379549,0.12969340061358686,0.3736286489301631,0.23358262245071082,0.4234171843055291,1.0,0.14629157080991861,0.7065598491956142,0.6929755582940605,-0.08400231367656384,0.5354924977778385,0.665385354427612,0.5261577675379588,0.47834194849871775,0.1661376306255534,0.21467968523726377,-0.052723774811188645,0.08567960915533392,-0.025918660563491645,-0.023106759985678488,-0.04980842370469169,0.016522963415065203,-0.21557258974227328,0.3598634564380191,-0.0858962635572341,-0.05692042350533381,-0.04196204855568862,0.16557854085435583,0.008446499341555936,-0.08483849631698048,-0.10706559286264583,-0.09261207836830933,0.0007378282179650417,-0.05186509371768696,-0.041397834627085586
Temporal_Inf_R,-0.0017272335343892862,0.11261886199497168,-0.1963342908626193,-0.0451676011434319,-0.05406881901487966,-0.03239647758903246,0.060041025069216034,-0.09981943609138953,0.07407094828123514,0.06134749852110676,-0.04515154107130574,0.027565895932054354,-0.22830258106336704,-0.11229533352928427,0.0607050361681865,0.06338955043644115,0.087951327885627,-0.07744345618504624,-0.14570930487026276,-0.3144495330907193,-0.3093412918270263,-0.22595168115609146,0.08656770753826515,0.2413188799431556,0.1872726776964631,0.0181872685213988,0.051361269054494216,0.09997061767829137,0.18025625300389825,0.317747378252557,0.07825340495735793,0.19024823946200559,-0.17064808972559575,-0.0673068427848656,-0.1339419824998972,-0.07709482879581304,0.1124070616141514,0.3050828092537918,0.5355502655102987,0.14629157080991861,1.0,0.03655745189129348,0.3258875800854297,0.14803042763803678,0.10373488675885081,0.08424638664277782,-0.08105514609747451,-0.08199463324924162,-0.2396366027783402,0.2106095435610437,-0.5155708966904657,-0.13954665403673525,-0.16474189627923885,-0.10736616493047098,-0.3863122785102202,-0.15944040166600884,-0.10073622773289152,0.37977111926737955,-0.14558609844111964,-0.08748307853060788,0.10961053138484682,-0.020419216524417264,-0.06451352351888312,-0.18708393498320705,-0.3580343285990014,0.06822007844437132,-0.37411748015557145,-0.20656268089742877,-0.2347516357013073
Cerebellum_Crus1_R,0.23757190900815373,-0.44846929658954016,-0.10706796470711408,-0.1792915391248045,0.015913534068471007,-0.264878272966105,-0.2404220593858062,0.2542146228977966,-0.046801970890229,-0.18132825122414598,-0.16578086743417075,0.005765217108524896,0.10125969555837638,-0.021709266567803476,-0.23974434703842082,-0.06748769539799253,-0.2070759378517602,0.15305748073998357,0.0382224123553291,0.0022408222505429076,0.2267996564511995,0.24345669565947087,0.3442335383700869,0.41562087639965795,0.7313879255465874,0.2679865374639848,0.4783782235347933,0.32921051990787065,0.2624491692399333,0.46810941735107897,0.36114777562616207,0.2824776016117882,0.3309836549679531,-0.034469001345907045,0.22772077848743805,0.059707497155535146,0.3243255197420772,0.017633038121630293,0.35132661538139015,0.7065598491956142,0.03655745189129348,1.0,0.7949620741324165,-0.2711527129558567,0.7247443968800135,0.8907131913796489,0.6298696064688777,0.4657660297265771,0.33712186810741784,0.15477061015526727,0.07897274166575985,0.12171856503518,0.042845825884323535,0.0002944410508941821,0.0047500099409567235,0.07773038544125867,-0.22592392834132266,0.2517395575232757,-0.15828005807576193,-0.06905185454782695,-0.04966142663283886,0.12682891622727657,-0.017383899734636783,-0.13083264164069386,-0.020907194313811415,-0.2303121646841888,0.12468132476745927,0.06899807664241606,-0.005927581135411984
Cerebellum_Crus2_R,0.27583586262530974,-0.21638397498297843,-0.12779955873932686,-0.08582580402085822,0.040582075375526314,-0.22831796371186922,-0.11136007220393324,0.17609998845741393,-0.07037290312233674,0.018275078577505502,-0.12710636421164098,0.03045309515813411,-0.06264973782391059,-0.00678942210612352,-0.08643737292946273,-0.03180511009706027,-0.057575588333484834,0.14593165923568133,0.12516480534378394,-0.09840354974042094,0.013781711804595044,-0.0067073384338819,0.44086414814295977,0.657470349017407,0.7484824913862563,0.3029561373326477,0.3504478610432041,0.3356654654361872,0.35961298843138223,0.5927406956763879,0.38590267657775923,0.42263980029612286,0.2777484791083103,0.022089972860103273,0.16737759614249273,0.01222251591414975,0.40109482977957206,0.16235458915257925,0.6445440855393761,0.6929755582940605,0.3258875800854297,0.7949620741324165,1.0,-0.0377873541263499,0.7260884608901322,0.8010833273664971,0.3715786750811361,0.22247446593714557,0.16208079889705315,0.2097942815062983,-0.07232575295833954,0.21701567812926717,0.026722355049867308,0.13981771135399992,-0.048837411763144684,-0.13086771662899338,-0.14709632144760934,0.510131292625275,-0.19535465971720933,0.013951300360370445,0.16378738773940077,0.13302237080710233,-0.007878028301766898,-0.0011870820692842137,-0.06875873446629834,-0.1464771845858879,-0.12971423552036973,-0.02960991870236692,-0.0981444155773473
Cerebellum_3_R,0.38535595092618236,0.3139124084850326,0.3219578761519625,0.34381641712044875,0.29093081567752466,0.3379275891407412,0.8207651105742215,0.3268538575593959,0.31643163247904627,0.24539550265593013,-0.0032565399181244347,0.02618268055566936,0.06737316051986321,-0.10870275458032194,0.3724703544605524,0.13640238283850822,0.6369193424757048,0.3765135046790278,0.317463792429156,0.48726162418577174,0.3798802505362491,-0.16440815578519025,0.6338217222751881,0.4476125063651495,0.28338617058199433,0.4540632392440625,-0.1342488884320109,0.32193732610371056,0.42213045308788827,0.31559910993377,0.3170375790772958,0.4569999912364572,0.07878248890207254,0.5704473066480477,0.31301346464846685,0.4206124642769212,0.4965482711787101,0.5301720625435311,0.414332091511844,-0.08400231367656384,0.14803042763803678,-0.2711527129558567,-0.0377873541263499,1.0,0.3308098067210861,-0.11387725584094995,0.2512076892844616,0.2566701802934179,0.22748209012076243,0.16235772396942375,0.00024016431331864985,0.3367867258503062,0.38156760552894287,0.34752751921334835,0.17569703499850178,0.18168458129652598,0.6375108506173742,0.5064207637595457,0.6739738308007779,0.7640226704244402,0.6986755301689339,0.19248191589295918,0.032037092314036404,0.14253106113968803,0.3557050607084947,0.459426259749135,0.24604148008041307,0.45376104271354667,0.2904885644055047
Cerebellum_4_5_R,0.32015495276504247,-0.34808374098054307,-0.03287356042175706,-0.128206191696843,0.038081755440090126,-0.2371766808673687,0.23249810131674148,0.3530093116742031,0.06254966123783005,-0.17443357097145618,-0.15008815350454086,0.01821775299969961,0.1791710760404683,-0.25494524009397257,-0.16194937813329943,0.18569795759275676,0.13210955453902865,0.45247011035264867,0.31375697662133406,0.4163686525457811,0.5522465447719199,0.07368915069525263,0.8215648562005976,0.8327509890637674,0.9720219485896902,0.4501343442424233,0.3216807558570066,0.5733504567970328,0.4367016652363024,0.6112233125656834,0.5093361778741079,0.471802109196719,0.3621770450749478,0.19439279699852147,0.4092860563640856,0.22387093233778785,0.5906973051664125,0.23980951119922786,0.5745965151711627,0.5354924977778385,0.10373488675885081,0.7247443968800135,0.7260884608901322,0.3308098067210861,1.0,0.8243736555594603,0.7462667600654452,0.4697577169852849,0.5280565635586588,0.2110821416514104,0.13545822306275965,0.310030233737093,0.34830245013244876,0.2929625090866,0.0804008430764472,0.1599823702696131,0.2260507536475572,0.5638284828959371,0.29230772182093745,0.4638314761969036,0.48190232553069906,0.20653876557529607,-0.01362638865465396,-0.1567827407718493,0.25053656778666505,-0.006973760248695353,0.3073765293178598,0.4167201195104327,0.1822869897360882
Cerebellum_6_R,0.19991344901436928,-0.48850386034892807,-0.14005452472918511,-0.25054021078991945,-0.03153922553361134,-0.40996432340363875,-0.18924188968478783,0.28309821583963113,-0.111126731744596,-0.2654269765443387,-0.20761237076966452,-0.008310220381360258,0.16827337110693114,-0.23017901510900027,-0.34954230044405327,0.18283057431522398,-0.15410161891482807,0.34231329833911106,0.23020192765058822,0.1578828411202496,0.34081428142667075,0.2206821432839729,0.521543784666162,0.651540387347307,0.8203574395798982,0.3347040440651256,0.506523378877389,0.5044285475725383,0.33928134654833036,0.5321604817249899,0.46513038869636103,0.3609207472676406,0.3709524992573791,-0.07880202405582835,0.22407266656453712,0.12897736213242866,0.46521143566423434,0.010817680416518193,0.4516486396443202,0.665385354427612,0.08424638664277782,0.8907131913796489,0.8010833273664971,-0.11387725584094995,0.8243736555594603,1.0,0.6640356540541706,0.4304464037908301,0.43606558689385483,0.18087167965345508,0.159840462675958,0.18852412568126845,0.1905323883785298,0.1309840717368541,0.052288471392496406,0.07521294038346192,-0.09684975654394348,0.38809361219431127,-0.014835231203055686,0.08005440628572917,0.11293839805744656,0.17301668044821147,-0.01749727468231252,-0.22598348823824246,0.09573360700866637,-0.24465830378051107,0.21470803693319312,0.19493733492969598,0.007347864972223404
Cerebellum_8_R,0.4417980740323604,-0.42946127874332696,0.15725399562211326,0.032986250260545164,0.21644350885176727,-0.09735687237399693,0.32269574278081414,0.5759317526414597,0.08247301840643305,-0.2977260432676371,-0.23257973788074388,-0.02146048382352499,0.33069330492618804,-0.38365754464548285,-0.23774293818592573,0.26523351940939666,0.1784654053711851,0.5139501833588332,0.28586851273397723,0.492486529327213,0.6414567222259274,0.22581713088970415,0.7355667430492967,0.4867064542698944,0.7251868858613011,0.589887756764063,0.507441224610894,0.6384710068650689,0.5428951487855209,0.5682598957920426,0.6137964493232708,0.5038177770665234,0.3044626858840623,0.2654161740782553,0.4178473299325321,0.4468711252830352,0.6424983060129752,0.3457233161633074,0.36313833231569337,0.5261577675379588,-0.08105514609747451,0.6298696064688777,0.3715786750811361,0.2512076892844616,0.7462667600654452,0.6640356540541706,1.0,0.8510757336035868,0.6379755707077266,0.15325089833713476,0.16625918544338147,0.20794044441988402,0.3571343157654068,0.10203363237803427,0.09989714057811439,0.3088487236718663,0.29856362582690793,0.4219650972664365,0.49625585899329394,0.4196074638655489,0.24200320616373802,0.22659932099989596,-0.08075211110800506,-0.3075136512312487,0.3078300632422462,-0.05449975636530977,0.4785889288125098,0.46381723556630194,0.231776776706649
Cerebellum_9_R,0.6294707070044933,-0.14510927160943338,0.43591568226520194,0.36016209480694045,0.48300261070023254,0.19224032372190542,0.4464969743334174,0.7143028518255642,0.1690036717704794,-0.06650975102117375,-0.19347697266641645,0.026592163929380082,0.293697398222949,-0.27244625463198,0.0034922714687389287,0.1518459451243045,0.3741786818684508,0.522889592557882,0.26431274599003796,0.40495296671774067,0.5218697233743664,0.27248358187363797,0.5468246425798046,0.24997774964704855,0.43532092278548556,0.6992212178922254,0.5650143757501632,0.5858614283328699,0.6271265204512931,0.5104795667784049,0.654620988389601,0.5672793424575076,0.30004418095789454,0.44933124232725763,0.4327252729394338,0.567275253044107,0.6469926637898861,0.4447773441895956,0.2937372377327928,0.47834194849871775,-0.08199463324924162,0.4657660297265771,0.22247446593714557,0.2566701802934179,0.4697577169852849,0.4304464037908301,0.8510757336035868,1.0,0.5346688315749156,0.20394785302085677,0.12825742875260124,0.28715908187962863,0.3206504023528313,0.034244751602851446,0.2131152785076736,0.31372586943298614,0.3314556970240644,0.36498433359926563,0.5403981994221481,0.4121856611961947,0.13666186885533008,0.2576571703684236,-0.11073535978911392,-0.11799917738567768,0.33810055969710906,0.05711414040690363,0.4704490922931688,0.4103469711655862,0.2241078638800148
Thal_AV_R,0.4634044137509551,-0.10407374495029288,0.4235838022598915,0.1834706059420092,0.3724094142558851,-0.032076617123202575,0.28260662009333576,0.6165548582423768,0.2214667335332944,0.009613722995283692,-0.12291857288667524,-0.08987727193428355,0.5681283756530225,-0.24026146018332523,-0.09005997809238261,0.20843031382451271,0.3365894241846536,0.6947047836419097,0.5868718840891597,0.7287455694637645,0.7483707302457716,0.26776598258856876,0.5576260498898504,0.45145793357417613,0.4693043829106331,0.5985500299441496,0.3841368298060055,0.5727153387466433,0.40046167001895194,0.33424888402111574,0.5772519937762407,0.4614933773473513,0.5376851267080958,0.29139422895832207,0.5727769602219842,0.5562567443268811,0.612636175068778,0.21340946527773075,0.1922491595451949,0.1661376306255534,-0.2396366027783402,0.33712186810741784,0.16208079889705315,0.22748209012076243,0.5280565635586588,0.43606558689385483,0.6379755707077266,0.5346688315749156,1.0,0.1703688344367594,0.5979397696197629,0.503181320794449,0.7337496240479087,0.3965818660923604,0.367248802609347,0.4088264012993719,0.46816482775383395,0.16306268790019016,0.5270333638078316,0.5916329023966619,0.3244486173638521,0.36286258155546597,0.08782247031031572,-0.005499647912543169,0.5885470545443638,0.09841131841951764,0.6710977294400462,0.6831773555013863,0.4219535147818105
Thal_LP_R,0.40734112359661695,0.11938539376518845,0.24989522054960708,0.30915897195615194,0.42751932005052884,0.2590615563299349,0.2748687667980279,0.3271522407597262,0.19739389629692203,0.1977613015716201,-0.31810522386396417,-0.2942075308558745,0.035133465481031995,0.03882998930679963,0.1635595338338849,-0.12789274770924122,0.33986178270063894,0.28722368723726854,0.1888908167605573,0.07949659070891901,0.16921557073404792,-0.14386390511704988,0.23879586682246787,0.27516929173900684,0.18710160111034468,0.36873628751656634,0.1087405178600453,0.20603234649078353,0.2976308113551701,0.21932413031622008,0.34638870923822124,0.41637171648926197,0.5055491076520083,0.2713914851651165,0.3762327298826884,0.367389148737858,0.31514079995105354,0.30647609439084833,0.43078156095469916,0.21467968523726377,0.2106095435610437,0.15477061015526727,0.2097942815062983,0.16235772396942375,0.2110821416514104,0.18087167965345508,0.15325089833713476,0.20394785302085677,0.1703688344367594,1.0,-0.027723909091752024,0.1574365746696946,0.35724696233900005,0.3333028734872808,-0.22620279313437455,0.6129174391285693,0.1178626290308278,0.17037067093517083,0.16190140395831285,0.26813228545241174,0.08762463454670823,0.8379705184198005,-0.12546213846991353,0.1870468168410016,0.029576853715165212,0.443591412337591,0.1216716102138164,0.1400035233944586,0.3303060558149246
